# Ic = 38.62 A, n = 26.68 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   49  383992.13        1.48103200e+01       -1.61101050e-08    0.00   20.78
   50  383992.37        1.50888600e+01        2.07671250e-08    0.00   20.78
   51  383992.61        1.53677200e+01        1.86598550e-08    0.00   20.78
   52  383992.92        1.57213400e+01       -1.21434750e-08    0.00   21.24
   53  383993.23        1.60075200e+01        3.83690350e-08    0.00   21.24
   54  383993.47        1.62688900e+01        2.19447150e-08    0.00   21.24
   55  383993.71        1.65795900e+01       -5.27394250e-08    0.00   21.24
   56  383994.04        1.69281800e+01        3.16133750e-08    0.00   20.85
   57  383994.28        1.71990400e+01        3.90507950e-08    0.00   20.85
   58  383994.53        1.74761800e+01       -3.44557550e-08    0.00   20.85
   59  383994.80        1.78471900e+01        1.97134950e-08    0.00   20.85
   60  383995.07        1.81354500e+01       -2.46011650e-08    0.00   21.00
   61  383995.32        1.83801600e+01        2.03952550e-08    0.00   21.00
   62  383995.58        1.86866500e+01        5.89227500e-09    0.00   21.00
   63  383995.92        1.90485800e+01       -3.73067650e-08    0.00   21.16
   64  383996.21        1.92952600e+01       -6.31864500e-09    0.00   21.16
   65  383996.46        1.96385000e+01        4.66701550e-08    0.00   21.16
   66  383996.71        1.98928300e+01       -2.79537550e-08    0.00   21.16
   67  383997.06        2.02308200e+01       -1.67976150e-08    0.00   20.77
   68  383997.33        2.04811400e+01        5.25564150e-08    0.00   20.77
   69  383997.58        2.07893400e+01       -2.23756850e-08    0.00   20.77
   70  383997.95        2.10911300e+01       -2.74579250e-08    0.00   21.24
   71  383998.28        2.13763400e+01       -7.90241050e-08    0.00   21.24
   72  383998.53        2.16868900e+01       -8.69115000e-10    0.00   21.24
   73  383998.78        2.20533800e+01       -7.43137350e-08    0.00   20.86
   74  383999.08        2.23366300e+01        1.71666450e-08    0.00   20.86
   75  383999.37        2.26023700e+01        5.79485550e-08    0.00   20.86
   76  383999.62        2.28900100e+01       -1.66736550e-08    0.00   20.86
   77  383999.95        2.32408300e+01       -3.15485150e-08    0.00   20.99
   78  384000.20        2.34840400e+01        1.79596500e-09    0.00   20.99
   79  384000.45        2.37943400e+01       -4.11551950e-08    0.00   20.99
   80  384000.70        2.40998500e+01       -4.83447050e-08    0.00   20.99
   81  384001.02        2.44412900e+01        8.42766500e-09    0.00   21.16
   82  384001.28        2.46831800e+01       -2.59084650e-08    0.00   21.16
   83  384001.53        2.49732500e+01       -1.67976150e-08    0.00   21.16
   84  384001.82        2.53477100e+01       -1.55580450e-08    0.00   20.77
   85  384002.16        2.56120500e+01       -5.02054550e-08    0.00   20.77
   86  384002.40        2.58841500e+01       -6.38890500e-09    0.00   20.77
   87  384002.65        2.61939300e+01        1.10261550e-08    0.00   20.77
   88  384003.01        2.65337700e+01       -4.79774750e-08    0.00   21.23
   89  384003.26        2.67777400e+01       -2.60990350e-08    0.00   21.23
   90  384003.52        2.70809000e+01        5.20016500e-09    0.00   21.23
   91  384003.87        2.74421100e+01       -5.77700950e-08    0.00   20.85
   92  384004.19        2.76761100e+01       -6.86783350e-08    0.00   20.85
   93  384004.44        2.79879800e+01       -6.45257650e-08    0.00   20.85
   94  384004.68        2.82902100e+01       -8.00823950e-08    0.00   20.85
   95  384004.93        2.86341100e+01       -8.99293500e-09    0.00   20.98
   96  384005.20        2.89051000e+01       -6.87805000e-10    0.00   20.98
   97  384005.45        2.91853100e+01       -7.23970550e-08    0.00   20.98
   98  384005.69        2.95011800e+01       -2.46735250e-08    0.00   20.98
   99  384006.00        2.98162600e+01       -9.06807450e-08    0.00   21.15
  100  384006.26        3.00909900e+01       -8.65281750e-08    0.00   21.15
  101  384006.50        3.04027000e+01       -1.30835250e-08    0.00   21.15
  102  384006.77        3.07818100e+01       -8.80776350e-08    0.00   21.15
  103  384007.09        3.10210300e+01       -6.78106350e-08    0.00   20.76
  104  384007.34        3.13550000e+01        9.66262500e-09    0.00   20.76
  105  384007.59        3.16068000e+01       -4.40108450e-08    0.00   20.76
  106  384007.94        3.19356700e+01       -3.41562450e-08    0.00   21.23
  107  384008.19        3.22036400e+01       -3.24790050e-08    0.00   21.23
  108  384008.44        3.25138000e+01       -4.47482250e-08    0.00   21.23
  109  384008.69        3.28182400e+01       -6.87931500e-09    0.00   21.23
  110  384009.02        3.31310900e+01        8.98719500e-09    0.00   20.86
  111  384009.29        3.34609400e+01       -1.33250950e-08    0.00   20.86
  112  384009.53        3.37183700e+01       -8.41665950e-08    0.00   20.86
  113  384009.81        3.40516200e+01       -1.25813450e-08    0.00   20.98
  114  384010.10        3.43423800e+01       -8.42905450e-08    0.00   20.98
  115  384010.35        3.46109800e+01       -6.57589550e-08    0.00   20.98
  116  384010.59        3.49237400e+01       -2.83858850e-08    0.00   20.98
  117  384011.03        3.52398700e+01       -6.41475150e-08    0.00   21.16
  118  384011.29        3.54990300e+01       -3.97899350e-08    0.00   21.16
  119  384011.55        3.58266700e+01       -2.10696500e-09    0.00   21.16
  120  384011.88        3.61838100e+01        1.82839750e-08    0.00   20.77
  121  384012.16        3.64350400e+01        3.10195000e-10    0.00   20.77
  122  384012.41        3.67259000e+01        5.15664650e-08    0.00   20.77
  123  384012.66        3.70414300e+01        6.17929350e-08    0.00   20.77
  124  384012.99        3.73354900e+01        4.98930450e-08    0.00   21.23
  125  384013.27        3.76688900e+01        1.17883535e-07    0.00   21.23
  126  384013.52        3.79347100e+01        1.65173185e-07    0.00   21.23
  127  384013.80        3.82826800e+01        1.17636405e-07    0.00   21.23
  128  384014.11        3.85688300e+01        1.96476995e-07    0.00   20.87
  129  384014.36        3.88221100e+01        2.74449125e-07    0.00   20.87
  130  384014.60        3.91129800e+01        3.01099885e-07    0.00   20.87
  131  384014.94        3.94523500e+01        4.26668355e-07    0.00   20.97
  132  384015.19        3.97306500e+01        5.25895955e-07    0.00   20.97
  133  384015.44        4.00303000e+01        5.79569355e-07    0.00   20.97
  134  384015.68        4.03159100e+01        6.75078245e-07    0.00   20.97
  135  384015.98        4.06315500e+01        7.58439345e-07    0.00   21.17
  136  384016.23        4.09593800e+01        9.40470245e-07    0.00   21.17
  137  384016.48        4.12005100e+01        1.12479434e-06    0.00   21.17
  138  384016.73        4.15286900e+01        1.29839616e-06    0.00   21.17
  139  384017.00        4.18314600e+01        1.68253899e-06    0.00   20.77
  140  384017.25        4.21517100e+01        2.07932543e-06    0.00   20.77
  141  384017.50        4.23834200e+01        2.40297723e-06    0.00   20.77
  142  384017.76        4.27444800e+01        3.41861915e-06    0.00   20.77
  143  384018.01        4.30434100e+01        3.52385866e-06    0.00   21.23
  144  384018.28        4.33778300e+01        4.80712380e-06    0.00   21.23
  145  384018.52        4.35896700e+01        4.94347653e-06    0.00   21.23
  146  384018.87        4.39396900e+01        6.41955682e-06    0.00   20.88
  147  384019.13        4.42432600e+01        7.54638819e-06    0.00   20.88
  148  384019.37        4.44957000e+01        8.87241852e-06    0.00   20.88
  149  384019.62        4.47795600e+01        9.42018684e-06    0.00   20.88
  150  384019.94        4.52092200e+01        1.32577934e-05    0.00   20.97
  151  384020.21        4.54399700e+01        1.53364410e-05    0.00   20.97
  152  384020.47        4.57113900e+01        1.78162159e-05    0.00   20.97
  153  384020.71        4.60849500e+01        2.22246495e-05    0.00   20.97
