# Ic = 38.22 A, n = 28.48 , Tavg = 0.00 K, Anneal178_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  103755.02        1.44976700e+01       -9.96658140e-08    0.00   20.87
   49  103755.28        1.47774100e+01       -8.13820040e-08    0.00   20.87
   50  103755.54        1.50756700e+01       -1.09458504e-07    0.00   20.87
   51  103755.88        1.53550600e+01       -8.51627240e-08    0.00   21.12
   52  103756.15        1.57017600e+01       -9.88600940e-08    0.00   21.12
   53  103756.41        1.59776200e+01       -1.15532444e-07    0.00   21.12
   54  103756.66        1.62378700e+01       -8.85715740e-08    0.00   21.12
   55  103756.93        1.66068300e+01       -1.51542264e-07    0.00   20.79
   56  103757.19        1.68814900e+01       -1.18631404e-07    0.00   20.79
   57  103757.44        1.71844200e+01       -1.20242854e-07    0.00   20.79
   58  103757.70        1.74689500e+01       -1.63628174e-07    0.00   20.79
   59  103757.97        1.78133400e+01       -9.09887540e-08    0.00   20.83
   60  103758.24        1.81217700e+01       -8.95632340e-08    0.00   20.83
   61  103758.49        1.83748400e+01       -1.27246484e-07    0.00   20.83
   62  103758.73        1.87191900e+01       -1.10202254e-07    0.00   20.83
   63  103759.00        1.90188900e+01       -1.35613654e-07    0.00   21.26
   64  103759.29        1.92754100e+01       -1.53215694e-07    0.00   21.26
   65  103759.53        1.95696600e+01       -1.22910704e-07    0.00   21.26
   66  103759.80        1.99363500e+01       -1.50680044e-07    0.00   20.80
   67  103760.06        2.02209900e+01       -1.22480964e-07    0.00   20.80
   68  103760.31        2.04746600e+01       -1.17832534e-07    0.00   20.80
   69  103760.55        2.07778400e+01       -1.25084074e-07    0.00   20.80
   70  103760.87        2.11279600e+01       -9.09956340e-08    0.00   21.25
   71  103761.17        2.13858700e+01       -1.58986584e-07    0.00   21.25
   72  103761.42        2.16824000e+01       -1.51115254e-07    0.00   21.25
   73  103761.67        2.19658100e+01       -1.29360624e-07    0.00   21.25
   74  103761.96        2.23351200e+01       -1.01532064e-07    0.00   21.08
   75  103762.23        2.25913200e+01       -1.45847034e-07    0.00   21.08
   76  103762.47        2.28854600e+01       -1.53966284e-07    0.00   21.08
   77  103762.72        2.31964700e+01       -1.83282344e-07    0.00   21.08
   78  103763.02        2.35043200e+01       -1.66052184e-07    0.00   21.18
   79  103763.27        2.37890300e+01       -1.74233414e-07    0.00   21.18
   80  103763.53        2.40886600e+01       -2.00760414e-07    0.00   21.18
   81  103763.81        2.44398100e+01       -1.63944904e-07    0.00   21.25
   82  103764.14        2.47092500e+01       -1.44049644e-07    0.00   21.25
   83  103764.40        2.49753200e+01       -1.79005794e-07    0.00   21.25
   84  103764.64        2.52863500e+01       -1.53966284e-07    0.00   21.25
   85  103764.89        2.56014800e+01       -1.44235584e-07    0.00   20.87
   86  103765.15        2.58952900e+01       -1.90285964e-07    0.00   20.87
   87  103765.41        2.61805500e+01       -1.98528304e-07    0.00   20.87
   88  103765.65        2.64632300e+01       -1.51856964e-07    0.00   20.87
   89  103765.93        2.67971900e+01       -1.54521184e-07    0.00   21.12
   90  103766.21        2.70759500e+01       -1.66545114e-07    0.00   21.12
   91  103766.46        2.73862900e+01       -1.77763314e-07    0.00   21.12
   92  103766.70        2.76591900e+01       -1.92514314e-07    0.00   21.12
   93  103767.04        2.80133100e+01       -2.46436044e-07    0.00   20.78
   94  103767.33        2.82793100e+01       -2.45754274e-07    0.00   20.78
   95  103767.58        2.85866100e+01       -2.03794494e-07    0.00   20.78
   96  103767.82        2.89060300e+01       -2.14083004e-07    0.00   20.82
   97  103768.13        2.91633200e+01       -2.17491854e-07    0.00   20.82
   98  103768.39        2.94866900e+01       -2.20838714e-07    0.00   20.82
   99  103768.63        2.97682000e+01       -2.13711134e-07    0.00   20.82
  100  103769.02        3.01101100e+01       -2.11913744e-07    0.00   21.01
  101  103769.28        3.03942400e+01       -2.19537154e-07    0.00   21.01
  102  103769.52        3.06981700e+01       -2.28710054e-07    0.00   21.01
  103  103769.87        3.10224600e+01       -2.36643364e-07    0.00   20.79
  104  103770.17        3.13234000e+01       -2.31065254e-07    0.00   20.79
  105  103770.41        3.16002800e+01       -2.52262074e-07    0.00   20.79
  106  103770.66        3.18646300e+01       -2.43089174e-07    0.00   20.79
  107  103771.01        3.22301700e+01       -2.24247564e-07    0.00   21.24
  108  103771.26        3.25106900e+01       -2.71908584e-07    0.00   21.24
  109  103771.51        3.28086900e+01       -2.78722914e-07    0.00   21.24
  110  103771.79        3.31507000e+01       -2.58389604e-07    0.00   21.24
  111  103772.04        3.34339500e+01       -2.46923474e-07    0.00   20.78
  112  103772.29        3.36967700e+01       -2.95886934e-07    0.00   20.78
  113  103772.53        3.39921100e+01       -2.58017724e-07    0.00   20.78
  114  103772.85        3.43344900e+01       -2.49340664e-07    0.00   20.78
  115  103773.13        3.46076800e+01       -2.60682824e-07    0.00   21.18
  116  103773.39        3.49138100e+01       -2.24301124e-07    0.00   21.18
  117  103773.64        3.52020100e+01       -2.25540704e-07    0.00   21.18
  118  103773.91        3.55212900e+01       -2.39609944e-07    0.00   21.25
  119  103774.16        3.58573000e+01       -1.92319934e-07    0.00   21.25
  120  103774.41        3.61075600e+01       -1.99261584e-07    0.00   21.25
  121  103774.67        3.63937000e+01       -1.92629824e-07    0.00   21.25
  122  103775.00        3.67447000e+01       -1.85688174e-07    0.00   20.80
  123  103775.26        3.70391500e+01       -1.63127794e-07    0.00   20.80
  124  103775.50        3.73038200e+01       -1.48376784e-07    0.00   20.80
  125  103775.79        3.76831400e+01       -6.56967240e-08    0.00   20.80
  126  103776.10        3.79756200e+01       -2.82613740e-08    0.00   21.24
  127  103776.34        3.82214600e+01        1.59296960e-08    0.00   21.24
  128  103776.58        3.85102500e+01        8.48504060e-08    0.00   21.24
  129  103776.84        3.88539900e+01        1.42614876e-07    0.00   21.07
  130  103777.16        3.91556900e+01        2.79712516e-07    0.00   21.07
  131  103777.41        3.93963100e+01        4.21208916e-07    0.00   21.07
  132  103777.66        3.97033700e+01        5.26633816e-07    0.00   21.07
  133  103778.01        4.00323700e+01        7.28933016e-07    0.00   20.83
  134  103778.26        4.02818600e+01        9.61540316e-07    0.00   20.83
  135  103778.50        4.05838900e+01        1.05915732e-06    0.00   20.83
  136  103778.77        4.09433100e+01        1.30713542e-06    0.00   20.83
  137  103779.08        4.12296000e+01        1.65000342e-06    0.00   21.00
  138  103779.34        4.14736300e+01        2.09705812e-06    0.00   21.00
  139  103779.58        4.17787500e+01        2.43558762e-06    0.00   21.00
  140  103779.87        4.21181700e+01        3.51885712e-06    0.00   20.78
  141  103780.20        4.23751900e+01        3.73968842e-06    0.00   20.78
  142  103780.44        4.26750400e+01        5.28426792e-06    0.00   20.78
  143  103780.69        4.29976100e+01        5.39899112e-06    0.00   20.78
  144  103781.09        4.33496300e+01        7.50943912e-06    0.00   21.24
  145  103781.37        4.35981400e+01        8.89064172e-06    0.00   21.24
  146  103781.61        4.38934700e+01        1.04223295e-05    0.00   21.24
  147  103781.86        4.41896200e+01        1.23471503e-05    0.00   21.06
  148  103782.18        4.45042600e+01        1.52276256e-05    0.00   21.06
  149  103782.43        4.47780800e+01        1.78679942e-05    0.00   21.06
  150  103782.68        4.50812700e+01        2.06458942e-05    0.00   21.06
