# Ic = 39.00 A, n = 28.09 , Tavg = 0.00 K, Anneal253_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   84  342323.31        2.52927500e+01       -2.37070190e-07    0.00   21.20
   85  342323.55        2.55703600e+01       -1.89284540e-07    0.00   21.20
   86  342323.81        2.59202100e+01       -2.25294240e-07    0.00   21.20
   87  342324.11        2.62670100e+01       -2.19654140e-07    0.00   20.77
   88  342324.36        2.64885600e+01       -1.48130540e-07    0.00   20.77
   89  342324.61        2.67670900e+01       -2.26967640e-07    0.00   20.77
   90  342325.01        2.71076700e+01       -2.07568240e-07    0.00   21.22
   91  342325.35        2.73787900e+01       -1.49799140e-07    0.00   21.22
   92  342325.60        2.76657800e+01       -1.47195540e-07    0.00   21.22
   93  342325.90        2.80157300e+01       -2.28635740e-07    0.00   20.89
   94  342326.18        2.82833200e+01       -2.34771660e-07    0.00   20.89
   95  342326.42        2.85900100e+01       -1.46575740e-07    0.00   20.89
   96  342326.66        2.88760900e+01       -2.05021840e-07    0.00   20.89
   97  342326.92        2.92098800e+01       -1.60582940e-07    0.00   20.93
   98  342327.20        2.95016700e+01       -1.68144340e-07    0.00   20.93
   99  342327.45        2.97695600e+01       -2.29751340e-07    0.00   20.93
  100  342327.69        3.00786700e+01       -1.72111040e-07    0.00   20.93
  101  342327.94        3.04237600e+01       -2.02108740e-07    0.00   21.19
  102  342328.18        3.07016600e+01       -1.52959540e-07    0.00   21.19
  103  342328.43        3.09998200e+01       -1.64983440e-07    0.00   21.19
  104  342328.68        3.12969800e+01       -2.03410340e-07    0.00   21.19
  105  342329.02        3.16630200e+01       -1.31266940e-07    0.00   20.77
  106  342329.28        3.19006500e+01       -1.22403940e-07    0.00   20.77
  107  342329.52        3.21980700e+01       -1.78432840e-07    0.00   20.77
  108  342329.80        3.25703200e+01       -1.81531840e-07    0.00   20.77
  109  342330.10        3.28548600e+01       -2.28697740e-07    0.00   21.21
  110  342330.35        3.31117100e+01       -2.53675210e-07    0.00   21.21
  111  342330.59        3.33910100e+01       -1.82523440e-07    0.00   21.21
  112  342330.88        3.37612700e+01       -2.27086640e-07    0.00   20.90
  113  342331.15        3.40267300e+01       -1.97214540e-07    0.00   20.90
  114  342331.40        3.42760300e+01       -1.82278940e-07    0.00   20.90
  115  342331.64        3.46595900e+01       -2.30436540e-07    0.00   20.90
  116  342331.89        3.49635100e+01       -1.78002440e-07    0.00   20.93
  117  342332.14        3.52343300e+01       -2.48782250e-07    0.00   20.93
  118  342332.38        3.55097100e+01       -1.86803340e-07    0.00   20.93
  119  342332.63        3.58179900e+01       -1.23832840e-07    0.00   20.93
  120  342332.99        3.61359200e+01       -1.76266940e-07    0.00   21.20
  121  342333.24        3.64157300e+01       -1.79985740e-07    0.00   21.20
  122  342333.48        3.67233300e+01       -1.18626640e-07    0.00   21.20
  123  342333.72        3.70589300e+01       -1.78746140e-07    0.00   21.20
  124  342334.05        3.73553100e+01       -1.19618340e-07    0.00   20.77
  125  342334.31        3.76425400e+01       -6.67503400e-08    0.00   20.77
  126  342334.55        3.79382900e+01       -1.11437140e-07    0.00   20.77
  127  342334.81        3.82718800e+01        1.67436000e-09    0.00   21.22
  128  342335.15        3.85563000e+01        6.40870600e-08    0.00   21.22
  129  342335.39        3.88239900e+01        1.46278600e-08    0.00   21.22
  130  342335.63        3.91269900e+01        1.32635660e-07    0.00   21.22
  131  342335.99        3.94493900e+01        2.07010260e-07    0.00   20.89
  132  342336.26        3.97106200e+01        2.77480260e-07    0.00   20.89
  133  342336.50        4.00155900e+01        3.97161360e-07    0.00   20.89
  134  342336.76        4.03374000e+01        4.84489860e-07    0.00   20.89
  135  342337.05        4.06244200e+01        6.03676260e-07    0.00   20.94
  136  342337.30        4.09020700e+01        7.61785660e-07    0.00   20.94
  137  342337.55        4.12072700e+01        8.99998560e-07    0.00   20.94
  138  342337.79        4.15390800e+01        1.15355416e-06    0.00   21.19
  139  342338.04        4.18256900e+01        1.41250186e-06    0.00   21.19
  140  342338.28        4.21049500e+01        1.67027196e-06    0.00   21.19
  141  342338.53        4.23758500e+01        2.05181396e-06    0.00   21.19
  142  342338.83        4.26759000e+01        2.41662156e-06    0.00   21.19
  143  342339.09        4.30272000e+01        3.72350806e-06    0.00   20.78
  144  342339.35        4.32961300e+01        3.84628816e-06    0.00   20.78
  145  342339.60        4.35889300e+01        4.21654996e-06    0.00   20.78
  146  342339.87        4.39582700e+01        5.94885936e-06    0.00   21.21
  147  342340.14        4.42263500e+01        7.05369476e-06    0.00   21.21
  148  342340.38        4.44744100e+01        8.47115146e-06    0.00   21.21
  149  342340.63        4.47815900e+01        9.73297926e-06    0.00   21.21
  150  342341.00        4.51270000e+01        1.18502395e-05    0.00   20.90
  151  342341.30        4.53964300e+01        1.39074421e-05    0.00   20.90
  152  342341.55        4.56869600e+01        1.72269682e-05    0.00   20.90
  153  342341.80        4.60416400e+01        1.98285312e-05    0.00   20.93
  154  342342.05        4.63341200e+01        2.50627084e-05    0.00   20.93
