# Ic = 38.88 A, n = 28.37 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  301524.01        1.03001100e+01       -5.40903700e-08    0.00   21.07
   35  301524.26        1.06457100e+01       -9.65057000e-09    0.00   21.07
   36  301524.55        1.09430700e+01       -5.74359700e-08    0.00   21.13
   37  301524.79        1.11879400e+01       -2.83678700e-08    0.00   21.13
   38  301525.04        1.14865400e+01       -4.25610700e-08    0.00   21.13
   39  301525.32        1.17892500e+01       -4.16313700e-08    0.00   21.13
   40  301525.66        1.21057000e+01        3.86314300e-08    0.00   20.81
   41  301525.93        1.23699000e+01        1.27242300e-08    0.00   20.81
   42  301526.17        1.26888500e+01       -2.87397700e-08    0.00   20.81
   43  301526.41        1.30223800e+01       -2.72522700e-08    0.00   21.26
   44  301526.66        1.33006100e+01       -6.70427700e-08    0.00   21.26
   45  301526.91        1.35580000e+01       -1.26251700e-08    0.00   21.26
   46  301527.15        1.38925500e+01       -2.06204700e-08    0.00   21.26
   47  301527.49        1.42105000e+01       -3.22725700e-08    0.00   20.84
   48  301527.77        1.44782000e+01       -1.28731700e-08    0.00   20.84
   49  301528.02        1.47766500e+01       -1.21913700e-08    0.00   20.84
   50  301528.30        1.51168900e+01       -6.99557700e-08    0.00   20.84
   51  301528.70        1.53962300e+01       -8.73098700e-08    0.00   21.07
   52  301528.95        1.56705400e+01       -3.54954700e-08    0.00   21.07
   53  301529.19        1.59851000e+01       -4.22511700e-08    0.00   21.07
   54  301529.45        1.63118600e+01       -8.22895700e-08    0.00   21.13
   55  301529.73        1.66215400e+01       -9.31973700e-08    0.00   21.13
   56  301529.97        1.68737300e+01       -1.19908470e-07    0.00   21.13
   57  301530.22        1.71974800e+01       -6.54889700e-08    0.00   21.13
   58  301530.52        1.75014200e+01       -5.56958700e-08    0.00   20.81
   59  301530.77        1.77769200e+01       -9.85232700e-08    0.00   20.81
   60  301531.01        1.80895600e+01       -2.47063700e-08    0.00   20.81
   61  301531.28        1.84072000e+01       -6.56124700e-08    0.00   20.81
   62  301531.57        1.86818000e+01       -5.82989700e-08    0.00   21.25
   63  301531.83        1.89893600e+01       -5.76791700e-08    0.00   21.25
   64  301532.07        1.92667700e+01       -9.85232700e-08    0.00   21.25
   65  301532.32        1.96356600e+01       -6.67900700e-08    0.00   20.83
   66  301532.63        1.99198800e+01       -7.86280700e-08    0.00   20.83
   67  301532.87        2.01933900e+01       -1.14327970e-07    0.00   20.83
   68  301533.12        2.04520800e+01       -4.21224700e-08    0.00   20.83
   69  301533.44        2.08120300e+01       -9.56722700e-08    0.00   21.07
   70  301533.70        2.10884500e+01       -1.08687870e-07    0.00   21.07
   71  301533.94        2.13650800e+01       -2.75573700e-08    0.00   21.07
   72  301534.18        2.16736200e+01       -8.43301700e-08    0.00   21.07
   73  301534.50        2.20211700e+01       -3.61724700e-08    0.00   21.12
   74  301534.76        2.22936300e+01       -5.16671700e-08    0.00   21.12
   75  301535.00        2.25757100e+01       -1.15691470e-07    0.00   21.12
   76  301535.30        2.29264900e+01       -7.79462700e-08    0.00   21.12
   77  301535.58        2.32295100e+01       -9.50524700e-08    0.00   20.80
   78  301535.84        2.34676900e+01       -1.35655870e-07    0.00   20.80
   79  301536.10        2.37800400e+01       -1.26987770e-07    0.00   20.80
   80  301536.39        2.41359400e+01       -1.17320870e-07    0.00   20.80
   81  301536.73        2.44134500e+01       -1.57979070e-07    0.00   21.25
   82  301536.97        2.46746100e+01       -1.85931570e-07    0.00   21.25
   83  301537.22        2.49818800e+01       -1.54942170e-07    0.00   21.25
   84  301537.51        2.53256200e+01       -1.08829770e-07    0.00   20.82
   85  301537.77        2.55717500e+01       -1.08395970e-07    0.00   20.82
   86  301538.03        2.58675400e+01       -1.34736970e-07    0.00   20.82
   87  301538.30        2.62215400e+01       -1.59466570e-07    0.00   20.82
   88  301538.61        2.65223900e+01       -1.24386470e-07    0.00   21.07
   89  301538.89        2.67604000e+01       -1.46265070e-07    0.00   21.07
   90  301539.13        2.70661200e+01       -1.57855170e-07    0.00   21.07
   91  301539.50        2.74082000e+01       -9.44506700e-08    0.00   21.12
   92  301539.75        2.76610400e+01       -7.51132700e-08    0.00   21.12
   93  301540.00        2.79648500e+01       -1.35914570e-07    0.00   21.12
   94  301540.26        2.83179000e+01       -7.94517700e-08    0.00   21.12
   95  301540.53        2.86148300e+01       -1.56305670e-07    0.00   20.80
   96  301540.79        2.88747600e+01       -2.01178470e-07    0.00   20.80
   97  301541.04        2.91773500e+01       -1.61821770e-07    0.00   20.80
   98  301541.48        2.95184800e+01       -1.92191470e-07    0.00   20.80
   99  301541.73        2.97810200e+01       -1.76259370e-07    0.00   21.25
  100  301541.97        3.00759700e+01       -2.09663170e-07    0.00   21.25
  101  301542.22        3.03681400e+01       -2.18029670e-07    0.00   21.25
  102  301542.49        3.07381000e+01       -2.04084370e-07    0.00   20.82
  103  301542.74        3.09902100e+01       -1.78858970e-07    0.00   20.82
  104  301542.98        3.12934900e+01       -2.21066570e-07    0.00   20.82
  105  301543.23        3.16432800e+01       -2.19331170e-07    0.00   20.82
  106  301543.51        3.19273800e+01       -1.51340270e-07    0.00   20.82
  107  301543.78        3.21956100e+01       -1.69624070e-07    0.00   21.07
  108  301544.02        3.25078100e+01       -2.11149970e-07    0.00   21.07
  109  301544.30        3.28672400e+01       -2.30549370e-07    0.00   21.07
  110  301544.58        3.30826700e+01       -2.60175370e-07    0.00   21.12
  111  301544.85        3.34106700e+01       -2.04704170e-07    0.00   21.12
  112  301545.10        3.37113300e+01       -2.19888970e-07    0.00   21.12
  113  301545.53        3.39975900e+01       -2.57758170e-07    0.00   20.80
  114  301545.79        3.43041500e+01       -2.70091970e-07    0.00   20.80
  115  301546.04        3.46070800e+01       -2.19950970e-07    0.00   20.80
  116  301546.33        3.49998000e+01       -2.14248970e-07    0.00   20.80
  117  301546.62        3.52345800e+01       -2.75917970e-07    0.00   21.25
  118  301546.91        3.55129100e+01       -2.71765370e-07    0.00   21.25
  119  301547.15        3.58176600e+01       -2.39660270e-07    0.00   21.25
  120  301547.49        3.61471100e+01       -2.05202270e-07    0.00   20.82
  121  301547.74        3.64252300e+01       -1.49931070e-07    0.00   20.82
  122  301547.98        3.67142500e+01       -1.63201570e-07    0.00   20.82
  123  301548.23        3.70607800e+01       -1.43368270e-07    0.00   20.82
  124  301548.56        3.73431100e+01       -4.88504700e-08    0.00   21.08
  125  301548.81        3.76180400e+01       -5.45524700e-08    0.00   21.08
  126  301549.06        3.79252800e+01       -7.36420700e-08    0.00   21.08
  127  301549.31        3.82717600e+01        9.28573000e-09    0.00   21.11
  128  301549.63        3.85511500e+01        1.49258300e-08    0.00   21.11
  129  301549.88        3.88228400e+01        3.89736300e-08    0.00   21.11
  130  301550.13        3.91255300e+01        5.76293300e-08    0.00   21.11
  131  301550.46        3.94391600e+01        1.28223330e-07    0.00   20.80
  132  301550.72        3.97112800e+01        2.71022730e-07    0.00   20.80
  133  301550.96        4.00062100e+01        4.02603930e-07    0.00   20.80
  134  301551.21        4.02900000e+01        5.09517530e-07    0.00   20.80
  135  301551.46        4.06285300e+01        7.00164730e-07    0.00   21.25
  136  301551.73        4.09151000e+01        8.44699530e-07    0.00   21.25
  137  301551.97        4.12022400e+01        9.66921930e-07    0.00   21.25
  138  301552.22        4.14460300e+01        1.23467083e-06    0.00   21.25
  139  301552.52        4.18254600e+01        1.49411453e-06    0.00   20.81
  140  301552.77        4.20898200e+01        1.90199773e-06    0.00   20.81
  141  301553.03        4.23838900e+01        2.31552103e-06    0.00   20.81
  142  301553.30        4.27206700e+01        2.71813603e-06    0.00   20.81
  143  301553.55        4.30144900e+01        4.05682873e-06    0.00   21.09
  144  301553.79        4.33081800e+01        4.20656993e-06    0.00   21.09
  145  301554.04        4.35803800e+01        5.80252743e-06    0.00   21.09
  146  301554.33        4.39472300e+01        6.82214283e-06    0.00   21.09
  147  301554.65        4.42475500e+01        8.10956923e-06    0.00   21.11
  148  301554.91        4.44634900e+01        8.40973323e-06    0.00   21.11
  149  301555.15        4.47735700e+01        1.12585947e-05    0.00   21.11
  150  301555.51        4.51188400e+01        1.36661663e-05    0.00   20.81
  151  301555.76        4.53995500e+01        1.49927014e-05    0.00   20.81
  152  301556.01        4.57020900e+01        1.95648870e-05    0.00   20.81
  153  301556.29        4.60443000e+01        2.32182349e-05    0.00   20.81
