# Ic = 38.13 A, n = 29.26 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  114  66424.04        3.42691300e+01       -3.69908750e-07    0.00   20.81
  115  66424.30        3.45861300e+01       -3.79212650e-07    0.00   20.81
  116  66424.55        3.48942900e+01       -3.39679250e-07    0.00   20.81
  117  66424.91        3.52055500e+01       -3.60077450e-07    0.00   20.93
  118  66425.18        3.54928200e+01       -3.75200350e-07    0.00   20.93
  119  66425.42        3.57992100e+01       -3.55367050e-07    0.00   20.93
  120  66425.67        3.60625800e+01       -3.30265350e-07    0.00   20.93
  121  66425.97        3.64245200e+01       -2.82417350e-07    0.00   21.23
  122  66426.25        3.67032200e+01       -2.26016150e-07    0.00   21.23
  123  66426.49        3.69937500e+01       -2.47522950e-07    0.00   21.23
  124  66426.77        3.73283700e+01       -2.14549950e-07    0.00   20.80
  125  66427.06        3.76461300e+01       -1.64780550e-07    0.00   20.80
  126  66427.31        3.78940600e+01       -1.28274750e-07    0.00   20.80
  127  66427.56        3.81927000e+01       -7.53443500e-08    0.00   20.80
  128  66427.98        3.85605700e+01        3.70241500e-08    0.00   21.21
  129  66428.24        3.88018700e+01        1.85340750e-07    0.00   21.21
  130  66428.49        3.91068700e+01        2.25069550e-07    0.00   21.21
  131  66428.81        3.94201500e+01        3.67064150e-07    0.00   20.99
  132  66429.12        3.97243800e+01        5.50151150e-07    0.00   20.99
  133  66429.37        3.99947100e+01        6.97847950e-07    0.00   20.99
  134  66429.61        4.02757000e+01        9.14217750e-07    0.00   20.99
  135  66429.93        4.06029800e+01        1.16920075e-06    0.00   20.91
  136  66430.20        4.08741700e+01        1.53717155e-06    0.00   20.91
  137  66430.44        4.11795100e+01        1.84700545e-06    0.00   20.91
  138  66430.68        4.14566300e+01        2.25588255e-06    0.00   20.91
  139  66430.94        4.17914300e+01        3.35564385e-06    0.00   21.25
  140  66431.19        4.20578300e+01        3.63064615e-06    0.00   21.25
  141  66431.44        4.23583700e+01        4.09363185e-06    0.00   21.25
  142  66431.68        4.26567900e+01        5.97278325e-06    0.00   21.25
  143  66431.98        4.29991000e+01        7.15107235e-06    0.00   20.97
  144  66432.24        4.32833400e+01        8.81019705e-06    0.00   20.97
  145  66432.49        4.35709600e+01        1.02398123e-05    0.00   20.97
  146  66432.80        4.39157800e+01        1.18690630e-05    0.00   21.22
  147  66433.11        4.42184600e+01        1.37049528e-05    0.00   21.22
  148  66433.35        4.44549300e+01        1.69548391e-05    0.00   21.22
  149  66433.60        4.47631900e+01        2.11427824e-05    0.00   21.22
