# Ic = 37.98 A, n = 28.48 , Tavg = 0.00 K, Anneal115_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  47324.63        1.44710700e+01       -1.07683760e-07    0.00   21.17
   49  47324.88        1.47417700e+01       -1.19211860e-07    0.00   21.17
   50  47325.13        1.50244700e+01       -1.68361460e-07    0.00   21.17
   51  47325.45        1.53645400e+01       -1.41400460e-07    0.00   20.82
   52  47325.72        1.56764700e+01       -1.07311860e-07    0.00   20.82
   53  47325.96        1.59426700e+01       -1.27207260e-07    0.00   20.82
   54  47326.22        1.62518000e+01       -1.25099960e-07    0.00   20.82
   55  47326.49        1.65729100e+01       -1.09171260e-07    0.00   21.25
   56  47326.74        1.68524200e+01       -1.25099960e-07    0.00   21.25
   57  47326.98        1.71528900e+01       -1.31111860e-07    0.00   21.25
   58  47327.26        1.75005800e+01       -1.24975960e-07    0.00   21.25
   59  47327.54        1.77809800e+01       -1.64704660e-07    0.00   20.92
   60  47327.78        1.80628500e+01       -1.40222860e-07    0.00   20.92
   61  47328.02        1.83414300e+01       -1.37494260e-07    0.00   20.92
   62  47328.34        1.86914300e+01       -1.89803260e-07    0.00   20.98
   63  47328.61        1.89747000e+01       -1.58254960e-07    0.00   20.98
   64  47328.85        1.92408100e+01       -1.34392960e-07    0.00   20.98
   65  47329.09        1.95240500e+01       -1.74493560e-07    0.00   20.98
   66  47329.34        1.98997100e+01       -1.75981060e-07    0.00   21.19
   67  47329.58        2.01703900e+01       -1.92219660e-07    0.00   21.19
   68  47329.83        2.04388500e+01       -1.78088360e-07    0.00   21.19
   69  47330.07        2.07544300e+01       -1.83480560e-07    0.00   21.19
   70  47330.41        2.10962000e+01       -2.23085360e-07    0.00   21.19
   71  47330.66        2.13424200e+01       -1.70216960e-07    0.00   20.80
   72  47330.91        2.16480800e+01       -1.54164360e-07    0.00   20.80
   73  47331.16        2.19616200e+01       -1.79699860e-07    0.00   20.80
   74  47331.50        2.22995600e+01       -1.95442560e-07    0.00   21.26
   75  47331.76        2.25534600e+01       -2.26060360e-07    0.00   21.26
   76  47332.00        2.28541000e+01       -1.99533260e-07    0.00   21.26
   77  47332.35        2.31979400e+01       -1.92591560e-07    0.00   21.26
   78  47332.64        2.34682900e+01       -2.47443260e-07    0.00   20.90
   79  47332.88        2.37510500e+01       -2.50108360e-07    0.00   20.90
   80  47333.13        2.40378400e+01       -2.36844760e-07    0.00   20.90
   81  47333.49        2.44005700e+01       -2.04553560e-07    0.00   21.09
   82  47333.76        2.46541100e+01       -2.24078460e-07    0.00   21.09
   83  47334.00        2.49485100e+01       -2.00408060e-07    0.00   21.09
   84  47334.27        2.52994500e+01       -1.85848660e-07    0.00   21.09
   85  47334.58        2.55802500e+01       -2.39214260e-07    0.00   21.23
   86  47334.83        2.58452400e+01       -1.87957360e-07    0.00   21.23
   87  47335.08        2.61473800e+01       -1.70789160e-07    0.00   21.23
   88  47335.42        2.64881000e+01       -2.15724160e-07    0.00   20.82
   89  47335.67        2.67384400e+01       -2.19380860e-07    0.00   20.82
   90  47335.92        2.70397000e+01       -2.37292960e-07    0.00   20.82
   91  47336.17        2.73465600e+01       -2.27376260e-07    0.00   20.82
   92  47336.48        2.76635600e+01       -2.25888760e-07    0.00   20.82
   93  47336.73        2.79486800e+01       -2.59357560e-07    0.00   21.09
   94  47336.97        2.82462900e+01       -3.00263860e-07    0.00   21.09
   95  47337.28        2.85647000e+01       -2.55204960e-07    0.00   21.09
   96  47337.56        2.88707300e+01       -2.17893360e-07    0.00   20.92
   97  47337.82        2.91507700e+01       -2.22851760e-07    0.00   20.92
   98  47338.07        2.94359300e+01       -2.00415260e-07    0.00   20.92
   99  47338.31        2.97847200e+01       -2.46217960e-07    0.00   21.02
  100  47338.59        3.00617500e+01       -2.73178960e-07    0.00   21.02
  101  47338.83        3.03630600e+01       -2.80864360e-07    0.00   21.02
  102  47339.07        3.06712800e+01       -3.03300860e-07    0.00   21.02
  103  47339.42        3.09871900e+01       -2.59667460e-07    0.00   21.14
  104  47339.70        3.12399500e+01       -2.63388360e-07    0.00   21.14
  105  47339.94        3.15728300e+01       -2.80622860e-07    0.00   21.14
  106  47340.19        3.18573000e+01       -2.54781760e-07    0.00   21.14
  107  47340.46        3.21961600e+01       -2.49079660e-07    0.00   20.76
  108  47340.74        3.24844500e+01       -2.56331260e-07    0.00   20.76
  109  47340.98        3.27907000e+01       -2.20321260e-07    0.00   20.76
  110  47341.26        3.31233400e+01       -2.59864060e-07    0.00   20.76
  111  47341.52        3.34067800e+01       -2.77590160e-07    0.00   21.26
  112  47341.77        3.36881900e+01       -2.75730760e-07    0.00   21.26
  113  47342.02        3.39631700e+01       -2.89738060e-07    0.00   21.26
  114  47342.37        3.43089300e+01       -2.84593760e-07    0.00   20.88
  115  47342.63        3.45965100e+01       -2.45856760e-07    0.00   20.88
  116  47342.88        3.48848300e+01       -2.10714460e-07    0.00   20.88
  117  47343.12        3.51486000e+01       -1.90881160e-07    0.00   20.88
  118  47343.40        3.55094800e+01       -1.95095760e-07    0.00   20.97
  119  47343.65        3.57859200e+01       -2.32345260e-07    0.00   20.97
  120  47343.89        3.60710500e+01       -2.05074360e-07    0.00   20.97
  121  47344.14        3.63793900e+01       -2.16664560e-07    0.00   20.97
  122  47344.43        3.67295100e+01       -2.10404560e-07    0.00   21.19
  123  47344.68        3.70007600e+01       -1.44396660e-07    0.00   21.19
  124  47344.93        3.72801600e+01       -1.49355060e-07    0.00   21.19
  125  47345.17        3.75888900e+01       -3.72344600e-08    0.00   21.19
  126  47345.45        3.79002200e+01        4.09833400e-08    0.00   20.80
  127  47345.71        3.82134300e+01        1.08606940e-07    0.00   20.80
  128  47345.95        3.84869000e+01        1.65198340e-07    0.00   20.80
  129  47346.21        3.88082100e+01        2.25320340e-07    0.00   20.80
  130  47346.51        3.91371900e+01        3.82685840e-07    0.00   21.03
  131  47346.77        3.93828200e+01        5.46745040e-07    0.00   21.03
  132  47347.01        3.96798400e+01        6.39094240e-07    0.00   21.03
  133  47347.32        4.00229600e+01        8.40836840e-07    0.00   21.03
  134  47347.58        4.02732500e+01        1.07939524e-06    0.00   20.90
  135  47347.82        4.05692800e+01        1.27797694e-06    0.00   20.90
  136  47348.07        4.08461900e+01        1.58006414e-06    0.00   20.90
  137  47348.46        4.12101300e+01        1.90700494e-06    0.00   21.02
  138  47348.70        4.14673200e+01        2.45750514e-06    0.00   21.02
  139  47348.95        4.17522900e+01        2.90567754e-06    0.00   21.02
  140  47349.26        4.21105300e+01        4.28446914e-06    0.00   21.02
  141  47349.57        4.23813600e+01        4.46408524e-06    0.00   21.14
  142  47349.82        4.26573400e+01        5.86463164e-06    0.00   21.14
  143  47350.08        4.29644000e+01        7.20121534e-06    0.00   21.14
  144  47350.50        4.33164900e+01        8.45505674e-06    0.00   20.81
  145  47350.75        4.35600700e+01        1.01478974e-05    0.00   20.81
  146  47351.00        4.38555700e+01        1.15835861e-05    0.00   20.81
  147  47351.35        4.42053400e+01        1.43657131e-05    0.00   21.27
  148  47351.63        4.44634900e+01        1.75981121e-05    0.00   21.27
  149  47351.88        4.47586500e+01        2.02888191e-05    0.00   21.27
