# Ic = 38.36 A, n = 28.19 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  130818.96        2.10758600e+01       -1.01553665e-07    0.00   21.25
   71  130819.20        2.13552600e+01       -1.17730175e-07    0.00   21.25
   72  130819.53        2.17018100e+01       -1.46674355e-07    0.00   20.93
   73  130819.78        2.19808000e+01       -1.33906685e-07    0.00   20.93
   74  130820.03        2.22837500e+01       -1.04838545e-07    0.00   20.93
   75  130820.32        2.26171600e+01       -1.58264415e-07    0.00   20.98
   76  130820.66        2.29094300e+01       -1.68181055e-07    0.00   20.98
   77  130820.90        2.31817800e+01       -1.64028465e-07    0.00   20.98
   78  130821.16        2.34609300e+01       -1.40724375e-07    0.00   20.98
   79  130821.51        2.38124500e+01       -1.55909215e-07    0.00   21.22
   80  130821.77        2.40832600e+01       -1.36013965e-07    0.00   21.22
   81  130822.01        2.43865200e+01       -1.45186855e-07    0.00   21.22
   82  130822.29        2.47282000e+01       -1.66755535e-07    0.00   21.22
   83  130822.61        2.50022800e+01       -1.40228535e-07    0.00   20.80
   84  130822.85        2.52773300e+01       -1.40228535e-07    0.00   20.80
   85  130823.10        2.55514900e+01       -1.67623245e-07    0.00   20.80
   86  130823.35        2.59000400e+01       -1.78159665e-07    0.00   21.25
   87  130823.65        2.62010600e+01       -1.76486235e-07    0.00   21.25
   88  130823.89        2.64706900e+01       -1.76920595e-07    0.00   21.25
   89  130824.15        2.67509600e+01       -1.49588385e-07    0.00   21.25
   90  130824.48        2.71069600e+01       -1.39300125e-07    0.00   20.92
   91  130824.76        2.73782600e+01       -1.99233775e-07    0.00   20.92
   92  130825.00        2.76507800e+01       -1.80392175e-07    0.00   20.92
   93  130825.37        2.80143500e+01       -1.69979715e-07    0.00   20.98
   94  130825.62        2.82882400e+01       -1.65455245e-07    0.00   20.98
   95  130825.88        2.85771300e+01       -1.45745945e-07    0.00   20.98
   96  130826.12        2.88550200e+01       -1.79772385e-07    0.00   20.98
   97  130826.43        2.91991100e+01       -2.02890535e-07    0.00   21.22
   98  130826.69        2.94771400e+01       -2.00473355e-07    0.00   21.22
   99  130826.94        2.97569800e+01       -2.31648765e-07    0.00   21.22
  100  130827.19        3.00685300e+01       -2.28673785e-07    0.00   21.22
  101  130827.53        3.04172200e+01       -1.94027545e-07    0.00   20.81
  102  130827.79        3.07003800e+01       -2.07353025e-07    0.00   20.81
  103  130828.03        3.09660000e+01       -2.30781065e-07    0.00   20.81
  104  130828.28        3.12619100e+01       -1.90866615e-07    0.00   20.81
  105  130828.60        3.16251900e+01       -1.61984425e-07    0.00   21.25
  106  130828.85        3.18777400e+01       -2.12187375e-07    0.00   21.25
  107  130829.10        3.21571000e+01       -1.95762955e-07    0.00   21.25
  108  130829.34        3.25285300e+01       -1.86218195e-07    0.00   20.91
  109  130829.64        3.28380400e+01       -1.77169265e-07    0.00   20.91
  110  130829.88        3.30802000e+01       -1.82559175e-07    0.00   20.91
  111  130830.14        3.33755600e+01       -1.88692825e-07    0.00   20.91
  112  130830.50        3.37229100e+01       -1.84974085e-07    0.00   20.98
  113  130830.79        3.39767600e+01       -2.17513065e-07    0.00   20.98
  114  130831.03        3.42947600e+01       -2.21603685e-07    0.00   20.98
  115  130831.36        3.46482500e+01       -1.81565245e-07    0.00   20.98
  116  130831.61        3.49277300e+01       -1.71586625e-07    0.00   21.21
  117  130831.85        3.51780800e+01       -2.14290155e-07    0.00   21.21
  118  130832.09        3.54903600e+01       -1.82247015e-07    0.00   21.21
  119  130832.39        3.58432600e+01       -1.80821495e-07    0.00   20.80
  120  130832.69        3.60852200e+01       -1.90118345e-07    0.00   20.80
  121  130832.95        3.63994000e+01       -1.25722155e-07    0.00   20.80
  122  130833.19        3.67067400e+01       -1.11962815e-07    0.00   20.80
  123  130833.53        3.70524400e+01       -8.93404750e-08    0.00   21.25
  124  130833.79        3.73058600e+01       -6.78337550e-08    0.00   21.25
  125  130834.03        3.75981200e+01       -6.57264750e-08    0.00   21.25
  126  130834.34        3.79738300e+01       -3.42411350e-08    0.00   20.92
  127  130834.61        3.82350200e+01        4.49680350e-08    0.00   20.92
  128  130834.85        3.84757300e+01        1.29693345e-07    0.00   20.92
  129  130835.09        3.88103400e+01        1.80082285e-07    0.00   20.92
  130  130835.45        3.91604600e+01        2.64993525e-07    0.00   20.98
  131  130835.69        3.94061400e+01        3.79283245e-07    0.00   20.98
  132  130835.94        3.96957700e+01        4.43122205e-07    0.00   20.98
  133  130836.20        3.99935700e+01        6.26828445e-07    0.00   20.98
  134  130836.54        4.03179800e+01        7.50414625e-07    0.00   21.22
  135  130836.79        4.05817600e+01        9.83951595e-07    0.00   21.22
  136  130837.04        4.08826300e+01        1.20205579e-06    0.00   21.22
  137  130837.43        4.12282600e+01        1.50550510e-06    0.00   21.22
  138  130837.69        4.15061100e+01        1.85500482e-06    0.00   20.81
  139  130837.94        4.17744900e+01        2.17450670e-06    0.00   20.81
  140  130838.18        4.20569100e+01        2.54923188e-06    0.00   20.81
  141  130838.50        4.23910800e+01        3.72286670e-06    0.00   21.25
  142  130838.76        4.26818800e+01        3.99514055e-06    0.00   21.25
  143  130839.00        4.29844400e+01        5.31467401e-06    0.00   21.25
  144  130839.29        4.33391900e+01        6.53597061e-06    0.00   21.25
  145  130839.61        4.35980400e+01        7.94208881e-06    0.00   20.92
  146  130839.86        4.38802500e+01        8.08767751e-06    0.00   20.92
  147  130840.11        4.41864100e+01        1.08995418e-05    0.00   20.92
  148  130840.49        4.45075100e+01        1.28105410e-05    0.00   20.98
  149  130840.75        4.47843300e+01        1.58273699e-05    0.00   20.98
  150  130840.99        4.50766000e+01        1.75950116e-05    0.00   20.98
  151  130841.29        4.53852100e+01        2.25155260e-05    0.00   20.98
