# Ic = 38.58 A, n = 26.23 , Tavg = 0.00 K, Anneal268_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  394716.36        1.00593300e+01       -3.29299100e-08    0.00   20.77
   34  394716.65        1.03775200e+01       -2.23316100e-08    0.00   20.77
   35  394716.90        1.06158300e+01        1.03930900e-08    0.00   20.77
   36  394717.16        1.09197400e+01        1.59711900e-08    0.00   20.77
   37  394717.43        1.12344000e+01       -2.93231000e-09    0.00   21.20
   38  394717.70        1.15021500e+01        2.83048900e-08    0.00   21.20
   39  394717.95        1.18039300e+01        1.90209000e-09    0.00   21.20
   40  394718.21        1.20794500e+01        3.46886900e-08    0.00   21.20
   41  394718.51        1.24176300e+01        5.06791900e-08    0.00   20.94
   42  394718.75        1.26922500e+01       -3.41695100e-08    0.00   20.94
   43  394719.00        1.29990800e+01        1.90080900e-08    0.00   20.94
   44  394719.26        1.33244500e+01       -3.61528100e-08    0.00   20.94
   45  394719.53        1.36176400e+01       -6.00145100e-08    0.00   20.90
   46  394719.78        1.39376200e+01        2.89262900e-08    0.00   20.90
   47  394720.03        1.41652400e+01        3.88859000e-09    0.00   20.90
   48  394720.34        1.45132600e+01        1.70288900e-08    0.00   20.90
   49  394720.64        1.48121100e+01       -6.58491000e-09    0.00   21.22
   50  394720.89        1.50891100e+01       -5.79031100e-08    0.00   21.22
   51  394721.14        1.53672000e+01       -3.51570100e-08    0.00   21.22
   52  394721.47        1.57126100e+01        8.72379000e-09    0.00   20.77
   53  394721.73        1.59926400e+01       -8.94011000e-09    0.00   20.77
   54  394721.97        1.62648400e+01       -7.94841000e-09    0.00   20.77
   55  394722.22        1.65819000e+01       -2.72857100e-08    0.00   20.77
   56  394722.49        1.69192200e+01       -9.37887100e-08    0.00   21.21
   57  394722.76        1.72437500e+01       -2.31332100e-08    0.00   21.21
   58  394723.00        1.74778500e+01        8.59979000e-09    0.00   21.21
   59  394723.24        1.77844000e+01       -1.75551100e-08    0.00   21.21
   60  394723.54        1.81274200e+01        7.54619000e-09    0.00   20.93
   61  394723.81        1.83777800e+01       -2.66660100e-08    0.00   20.93
   62  394724.06        1.86857400e+01       -3.46612100e-08    0.00   20.93
   63  394724.38        1.90533500e+01       -2.76576100e-08    0.00   20.90
   64  394724.63        1.93075900e+01       -8.33763100e-08    0.00   20.90
   65  394724.88        1.95863800e+01       -1.76171100e-08    0.00   20.90
   66  394725.13        1.98871600e+01       -7.94841000e-09    0.00   20.90
   67  394725.53        2.02471900e+01       -9.24252100e-08    0.00   21.21
   68  394725.79        2.04776900e+01       -9.45939100e-08    0.00   21.21
   69  394726.03        2.07878800e+01       -2.74707100e-08    0.00   21.21
   70  394726.32        2.11606900e+01       -4.97210100e-08    0.00   21.21
   71  394726.61        2.14080500e+01       -1.22239100e-08    0.00   20.77
   72  394726.86        2.17437100e+01       -2.04051100e-08    0.00   20.77
   73  394727.11        2.19934100e+01       -3.17472100e-08    0.00   20.77
   74  394727.42        2.23400400e+01        1.91991900e-08    0.00   21.19
   75  394727.72        2.26035200e+01       -4.37090100e-08    0.00   21.19
   76  394727.97        2.28924500e+01       -1.33206010e-07    0.00   21.19
   77  394728.21        2.32024200e+01       -5.10845100e-08    0.00   21.19
   78  394728.52        2.35130700e+01       -9.09986100e-08    0.00   20.93
   79  394728.77        2.37949900e+01       -4.80475100e-08    0.00   20.93
   80  394729.01        2.40940300e+01        9.53049000e-09    0.00   20.93
   81  394729.38        2.44599000e+01       -5.34431000e-09    0.00   20.89
   82  394729.66        2.47425200e+01       -3.30487100e-08    0.00   20.89
   83  394729.90        2.49910900e+01       -3.25529100e-08    0.00   20.89
   84  394730.15        2.52980600e+01       -2.79045100e-08    0.00   20.89
   85  394730.50        2.56102700e+01       -7.51321100e-08    0.00   21.21
   86  394730.76        2.58969000e+01       -4.53205100e-08    0.00   21.21
   87  394731.02        2.61875500e+01       -6.45991000e-09    0.00   21.21
   88  394731.31        2.65530200e+01       -7.16613100e-08    0.00   20.76
   89  394731.64        2.68009100e+01       -6.58377100e-08    0.00   20.76
   90  394731.89        2.70763800e+01        6.62390000e-10    0.00   20.76
   91  394732.14        2.73877900e+01       -2.87101000e-09    0.00   20.76
   92  394732.41        2.77042200e+01        2.40276900e-08    0.00   21.20
   93  394732.71        2.79971800e+01       -1.87931000e-09    0.00   21.20
   94  394732.96        2.82948700e+01       -9.38555100e-08    0.00   21.20
   95  394733.21        2.85957300e+01       -4.38388100e-08    0.00   21.20
   96  394733.52        2.88995700e+01       -2.62311000e-09    0.00   20.92
   97  394733.78        2.91892900e+01       -3.59056100e-08    0.00   20.92
   98  394734.02        2.94933600e+01        2.68786900e-08    0.00   20.92
   99  394734.29        2.98347100e+01        3.10312900e-08    0.00   20.89
  100  394734.61        3.01208500e+01       -1.92953100e-08    0.00   20.89
  101  394734.86        3.03941900e+01       -2.65468100e-08    0.00   20.89
  102  394735.10        3.07073100e+01       -4.26612100e-08    0.00   20.89
  103  394735.47        3.10374800e+01       -1.13626710e-07    0.00   21.20
  104  394735.73        3.13603300e+01       -8.38150100e-08    0.00   21.20
  105  394735.98        3.16065900e+01       -3.95623100e-08    0.00   21.20
  106  394736.22        3.19046200e+01       -1.77458100e-08    0.00   21.20
  107  394736.51        3.22340600e+01        1.59704900e-08    0.00   20.77
  108  394736.76        3.25127200e+01       -2.05910000e-10    0.00   20.77
  109  394737.02        3.28208000e+01       -9.50271000e-09    0.00   20.77
  110  394737.31        3.31510600e+01        1.13831900e-08    0.00   21.19
  111  394737.63        3.34410300e+01       -5.10337100e-08    0.00   21.19
  112  394737.87        3.37271300e+01       -9.96284100e-08    0.00   21.19
  113  394738.12        3.39986700e+01       -5.35163100e-08    0.00   21.19
  114  394738.37        3.43515500e+01       -9.72112100e-08    0.00   20.94
  115  394738.67        3.46039500e+01       -2.87249100e-08    0.00   20.94
  116  394738.92        3.49278300e+01       -3.16379100e-08    0.00   20.94
  117  394739.16        3.52102900e+01       -7.57047100e-08    0.00   20.94
  118  394739.48        3.55521300e+01       -2.86009100e-08    0.00   20.89
  119  394739.75        3.58333700e+01       -1.12469100e-08    0.00   20.89
  120  394740.00        3.61053600e+01       -1.83744100e-08    0.00   20.89
  121  394740.31        3.64718300e+01        8.98401900e-08    0.00   21.21
  122  394740.56        3.67998700e+01        2.17256900e-08    0.00   21.21
  123  394740.83        3.70937600e+01        4.68159000e-09    0.00   21.21
  124  394741.08        3.73175900e+01        1.21821190e-07    0.00   21.21
  125  394741.42        3.76846300e+01        1.42707990e-07    0.00   20.76
  126  394741.71        3.79793700e+01        7.92418900e-08    0.00   20.76
  127  394741.95        3.82258500e+01        1.43203790e-07    0.00   20.76
  128  394742.20        3.85267100e+01        2.19437490e-07    0.00   20.76
  129  394742.51        3.88628100e+01        2.72367190e-07    0.00   21.19
  130  394742.76        3.91406300e+01        3.07137190e-07    0.00   21.19
  131  394743.01        3.94113300e+01        3.60810690e-07    0.00   21.19
  132  394743.26        3.97702300e+01        4.35927590e-07    0.00   21.19
  133  394743.54        4.00580500e+01        5.69922990e-07    0.00   20.93
  134  394743.78        4.03039300e+01        6.41877790e-07    0.00   20.93
  135  394744.02        4.06085000e+01        7.82817290e-07    0.00   20.93
  136  394744.34        4.09566800e+01        1.00934919e-06    0.00   20.93
  137  394744.66        4.12592800e+01        1.19076068e-06    0.00   20.89
  138  394744.90        4.14930800e+01        1.37074665e-06    0.00   20.89
  139  394745.15        4.18155900e+01        1.60366240e-06    0.00   20.89
  140  394745.49        4.21283900e+01        1.88901207e-06    0.00   21.21
  141  394745.75        4.23920800e+01        2.32453599e-06    0.00   21.21
  142  394746.01        4.27087000e+01        2.68456993e-06    0.00   21.21
  143  394746.31        4.30689200e+01        3.79597096e-06    0.00   21.21
  144  394746.57        4.33169400e+01        4.03093200e-06    0.00   20.77
  145  394746.82        4.35906500e+01        5.57010962e-06    0.00   20.77
  146  394747.08        4.38990600e+01        5.66295363e-06    0.00   20.77
  147  394747.32        4.42718800e+01        7.63381250e-06    0.00   21.19
  148  394747.59        4.45219300e+01        7.85817519e-06    0.00   21.19
  149  394747.85        4.47939900e+01        1.04715047e-05    0.00   21.19
  150  394748.10        4.51054000e+01        1.23383116e-05    0.00   21.19
  151  394748.35        4.54704400e+01        1.46270107e-05    0.00   20.94
  152  394748.59        4.57301900e+01        1.79027256e-05    0.00   20.94
  153  394748.83        4.60119500e+01        2.03728993e-05    0.00   20.94
