# Ic = 38.87 A, n = 29.38 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  242322.37        1.56491200e+01       -1.55326000e-07    0.00   20.98
   53  242322.62        1.59566600e+01       -1.26938500e-07    0.00   20.98
   54  242323.01        1.62800900e+01       -1.52100700e-07    0.00   21.25
   55  242323.26        1.65606000e+01       -1.82036300e-07    0.00   21.25
   56  242323.51        1.68568500e+01       -1.59723900e-07    0.00   21.25
   57  242323.79        1.72237000e+01       -1.52658300e-07    0.00   21.25
   58  242324.12        1.74819800e+01       -1.93626400e-07    0.00   21.24
   59  242324.36        1.77567000e+01       -1.92944700e-07    0.00   21.24
   60  242324.60        1.80688700e+01       -1.62946800e-07    0.00   21.24
   61  242324.97        1.83906900e+01       -1.97531100e-07    0.00   20.79
   62  242325.22        1.86814100e+01       -2.31743500e-07    0.00   20.79
   63  242325.47        1.89767000e+01       -1.91705100e-07    0.00   20.79
   64  242325.71        1.92438600e+01       -2.18170100e-07    0.00   20.79
   65  242326.04        1.95838600e+01       -1.76954100e-07    0.00   21.22
   66  242326.29        1.98642700e+01       -1.59476000e-07    0.00   21.22
   67  242326.53        2.01641600e+01       -1.95671700e-07    0.00   21.22
   68  242326.87        2.05004700e+01       -1.84081600e-07    0.00   20.97
   69  242327.23        2.07861900e+01       -2.10112900e-07    0.00   20.97
   70  242327.48        2.10690800e+01       -2.31991500e-07    0.00   20.97
   71  242327.73        2.13331300e+01       -2.37631600e-07    0.00   20.97
   72  242328.00        2.16972200e+01       -1.88110300e-07    0.00   20.92
   73  242328.26        2.19760900e+01       -2.56287300e-07    0.00   20.92
   74  242328.51        2.22704300e+01       -2.78224900e-07    0.00   20.92
   75  242328.80        2.26091900e+01       -2.22254800e-07    0.00   20.92
   76  242329.12        2.28999900e+01       -2.64151200e-07    0.00   21.23
   77  242329.36        2.31815500e+01       -2.32603900e-07    0.00   21.23
   78  242329.62        2.34634600e+01       -1.89838300e-07    0.00   21.23
   79  242330.00        2.37544900e+01       -2.28017400e-07    0.00   20.79
   80  242330.26        2.40857900e+01       -2.70906900e-07    0.00   20.79
   81  242330.50        2.43853900e+01       -2.42706500e-07    0.00   20.79
   82  242330.76        2.47317400e+01       -2.92847500e-07    0.00   20.79
   83  242331.13        2.49912900e+01       -2.53924700e-07    0.00   21.22
   84  242331.37        2.52837300e+01       -2.20332000e-07    0.00   21.22
   85  242331.61        2.55498400e+01       -2.78592400e-07    0.00   21.22
   86  242331.96        2.58908600e+01       -2.93839200e-07    0.00   20.95
   87  242332.20        2.61652800e+01       -2.60742400e-07    0.00   20.95
   88  242332.45        2.64688900e+01       -3.07102700e-07    0.00   20.95
   89  242332.70        2.67402300e+01       -3.23341300e-07    0.00   20.95
   90  242333.03        2.70803500e+01       -2.85905900e-07    0.00   20.93
   91  242333.29        2.73762800e+01       -2.89934500e-07    0.00   20.93
   92  242333.53        2.76460900e+01       -3.07040800e-07    0.00   20.93
   93  242333.87        2.80084800e+01       -2.76175200e-07    0.00   21.22
   94  242334.12        2.82955800e+01       -2.95822500e-07    0.00   21.22
   95  242334.37        2.85697100e+01       -3.18014300e-07    0.00   21.22
   96  242334.61        2.88472600e+01       -2.80583300e-07    0.00   21.22
   97  242334.98        2.91919900e+01       -3.23538000e-07    0.00   20.79
   98  242335.24        2.95154500e+01       -3.28558300e-07    0.00   20.79
   99  242335.49        2.97496500e+01       -3.10274500e-07    0.00   20.79
  100  242335.73        3.00994900e+01       -3.64258200e-07    0.00   20.79
  101  242336.06        3.04057900e+01       -3.38227000e-07    0.00   21.23
  102  242336.31        3.06917800e+01       -2.89697400e-07    0.00   21.23
  103  242336.55        3.09686300e+01       -3.25831200e-07    0.00   21.23
  104  242336.81        3.13280700e+01       -3.17712000e-07    0.00   20.94
  105  242337.14        3.16110000e+01       -3.14799000e-07    0.00   20.94
  106  242337.39        3.18647700e+01       -3.43743200e-07    0.00   20.94
  107  242337.64        3.21761300e+01       -3.07671400e-07    0.00   20.94
  108  242337.97        3.25197700e+01       -3.26575000e-07    0.00   20.95
  109  242338.23        3.28052000e+01       -3.41759800e-07    0.00   20.95
  110  242338.47        3.30671900e+01       -3.14799000e-07    0.00   20.95
  111  242338.76        3.34178200e+01       -3.67791000e-07    0.00   20.95
  112  242339.06        3.37276700e+01       -3.82232200e-07    0.00   20.87
  113  242339.33        3.39819400e+01       -3.44796800e-07    0.00   20.87
  114  242339.58        3.42869400e+01       -3.31719200e-07    0.00   20.87
  115  242339.91        3.46305300e+01       -3.64754100e-07    0.00   20.79
  116  242340.17        3.49028700e+01       -3.20068300e-07    0.00   20.79
  117  242340.41        3.51803800e+01       -3.13379200e-07    0.00   20.79
  118  242340.66        3.54861000e+01       -3.17537500e-07    0.00   20.79
  119  242341.02        3.58217300e+01       -2.71363100e-07    0.00   21.23
  120  242341.27        3.60832200e+01       -2.58409500e-07    0.00   21.23
  121  242341.52        3.63891300e+01       -3.23797400e-07    0.00   21.23
  122  242341.78        3.67564100e+01       -2.64545400e-07    0.00   21.23
  123  242342.07        3.70646600e+01       -2.39320000e-07    0.00   20.93
  124  242342.35        3.73005400e+01       -2.80722000e-07    0.00   20.93
  125  242342.60        3.76060200e+01       -2.25808600e-07    0.00   20.93
  126  242342.96        3.79536900e+01       -2.24445000e-07    0.00   20.96
  127  242343.21        3.81946800e+01       -1.19762500e-07    0.00   20.96
  128  242343.45        3.84986300e+01       -4.74950000e-08    0.00   20.96
  129  242343.70        3.88043700e+01       -2.98310000e-08    0.00   20.96
  130  242344.03        3.91391800e+01        3.02267000e-08    0.00   21.21
  131  242344.30        3.94064200e+01        1.53255000e-07    0.00   21.21
  132  242344.56        3.96852300e+01        2.08230400e-07    0.00   21.21
  133  242345.02        4.00226100e+01        3.09008300e-07    0.00   20.79
  134  242345.27        4.02914300e+01        4.91970300e-07    0.00   20.79
  135  242345.51        4.05955000e+01        6.63776100e-07    0.00   20.79
  136  242345.77        4.08965100e+01        8.02918900e-07    0.00   20.79
  137  242346.03        4.12388800e+01        1.07581250e-06    0.00   21.24
  138  242346.29        4.14554700e+01        1.38198510e-06    0.00   21.24
  139  242346.54        4.17455500e+01        1.59977630e-06    0.00   21.24
  140  242346.88        4.21293100e+01        2.01993100e-06    0.00   20.92
  141  242347.15        4.23543100e+01        2.59707920e-06    0.00   20.92
  142  242347.40        4.26516200e+01        2.98785670e-06    0.00   20.92
  143  242347.64        4.29598400e+01        4.40928240e-06    0.00   20.92
  144  242347.98        4.33212800e+01        5.48945200e-06    0.00   20.98
  145  242348.23        4.35922800e+01        5.59834900e-06    0.00   20.98
  146  242348.48        4.38760000e+01        7.12544900e-06    0.00   20.98
  147  242348.72        4.42115800e+01        9.11844480e-06    0.00   20.98
  148  242349.02        4.45105600e+01        1.03830018e-05    0.00   21.20
  149  242349.27        4.47577600e+01        1.29017032e-05    0.00   21.20
  150  242349.52        4.50708700e+01        1.53995797e-05    0.00   21.20
  151  242349.83        4.53862500e+01        1.78712390e-05    0.00   20.80
  152  242350.18        4.57051200e+01        2.13962309e-05    0.00   20.80
