# Ic = 37.92 A, n = 28.26 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  66497.26        1.86760400e+01       -9.48229900e-08    0.00   20.82
   63  66497.51        1.89787100e+01       -9.53807900e-08    0.00   20.82
   64  66497.82        1.93027000e+01       -1.28167890e-07    0.00   20.82
   65  66498.12        1.95819900e+01       -1.03809990e-07    0.00   21.11
   66  66498.37        1.98653400e+01       -8.94307900e-08    0.00   21.11
   67  66498.62        2.01849900e+01       -1.11433490e-07    0.00   21.11
   68  66498.88        2.04944800e+01       -7.35020900e-08    0.00   21.12
   69  66499.13        2.07790800e+01       -7.17046900e-08    0.00   21.12
   70  66499.37        2.10849800e+01       -1.20792290e-07    0.00   21.12
   71  66499.62        2.13588500e+01       -1.35233490e-07    0.00   21.12
   72  66499.91        2.17136500e+01       -1.10255890e-07    0.00   20.83
   73  66500.17        2.19934500e+01       -1.40067890e-07    0.00   20.83
   74  66500.41        2.22846700e+01       -1.66223190e-07    0.00   20.83
   75  66500.66        2.25681300e+01       -1.81841990e-07    0.00   20.83
   76  66500.97        2.29053100e+01       -1.16701790e-07    0.00   21.26
   77  66501.24        2.31890300e+01       -1.04368390e-07    0.00   21.26
   78  66501.48        2.34657900e+01       -1.64860390e-07    0.00   21.26
   79  66501.76        2.37646800e+01       -1.41246290e-07    0.00   21.26
   80  66502.05        2.41181400e+01       -9.71789900e-08    0.00   20.81
   81  66502.30        2.43979200e+01       -9.45138900e-08    0.00   20.81
   82  66502.55        2.46523400e+01       -7.86471900e-08    0.00   20.81
   83  66502.90        2.50159400e+01       -1.16144690e-07    0.00   21.10
   84  66503.16        2.52938900e+01       -1.78247990e-07    0.00   21.10
   85  66503.41        2.55675700e+01       -1.53084390e-07    0.00   21.10
   86  66503.65        2.58689900e+01       -1.68889090e-07    0.00   21.10
   87  66503.95        2.62188300e+01       -1.20669190e-07    0.00   21.11
   88  66504.20        2.64870700e+01       -8.79440900e-08    0.00   21.11
   89  66504.45        2.67581800e+01       -1.43663490e-07    0.00   21.11
   90  66504.71        2.70765400e+01       -1.45274990e-07    0.00   21.11
   91  66505.02        2.73627300e+01       -1.70314590e-07    0.00   20.82
   92  66505.32        2.76549700e+01       -1.54757790e-07    0.00   20.82
   93  66505.56        2.79618500e+01       -1.70500590e-07    0.00   20.82
   94  66505.90        2.83070200e+01       -1.92503190e-07    0.00   21.25
   95  66506.19        2.85915400e+01       -1.68021390e-07    0.00   21.25
   96  66506.43        2.88640300e+01       -1.82214590e-07    0.00   21.25
   97  66506.68        2.91513500e+01       -2.01428190e-07    0.00   21.25
   98  66506.96        2.95164500e+01       -2.46178790e-07    0.00   20.82
   99  66507.21        2.97680000e+01       -2.46243290e-07    0.00   20.82
  100  66507.46        3.00724700e+01       -2.19159390e-07    0.00   20.82
  101  66507.71        3.04033800e+01       -2.39178690e-07    0.00   20.82
  102  66508.00        3.07249500e+01       -2.33290690e-07    0.00   21.25
  103  66508.24        3.09796600e+01       -2.18353590e-07    0.00   21.25
  104  66508.49        3.12885400e+01       -2.37071390e-07    0.00   21.25
  105  66508.82        3.16555500e+01       -2.31865090e-07    0.00   21.13
  106  66509.11        3.19144300e+01       -1.57489990e-07    0.00   21.13
  107  66509.37        3.21901100e+01       -1.88045790e-07    0.00   21.13
  108  66509.61        3.25004700e+01       -1.68460290e-07    0.00   21.13
  109  66509.88        3.27989200e+01       -2.35831790e-07    0.00   20.81
  110  66510.14        3.31446400e+01       -2.42897390e-07    0.00   20.81
  111  66510.38        3.34036000e+01       -2.23435890e-07    0.00   20.81
  112  66510.62        3.36955900e+01       -2.04470290e-07    0.00   20.81
  113  66510.88        3.40191000e+01       -1.86682190e-07    0.00   21.25
  114  66511.13        3.43149100e+01       -2.20274990e-07    0.00   21.25
  115  66511.37        3.45991600e+01       -2.62544890e-07    0.00   21.25
  116  66511.62        3.49180600e+01       -2.28332290e-07    0.00   21.25
  117  66511.95        3.52346600e+01       -2.36761490e-07    0.00   20.82
  118  66512.20        3.55152300e+01       -1.86558290e-07    0.00   20.82
  119  66512.44        3.58207500e+01       -1.34743590e-07    0.00   20.82
  120  66512.69        3.60916300e+01       -1.34743590e-07    0.00   20.82
  121  66512.97        3.64403300e+01       -1.02449390e-07    0.00   21.08
  122  66513.23        3.67242700e+01       -5.63337900e-08    0.00   21.08
  123  66513.48        3.70265000e+01       -5.08176900e-08    0.00   21.08
  124  66513.74        3.73387700e+01       -1.93321900e-08    0.00   21.08
  125  66514.00        3.76396800e+01        1.87851100e-08    0.00   21.12
  126  66514.25        3.79271800e+01        1.09274910e-07    0.00   21.12
  127  66514.49        3.82031400e+01        1.65304210e-07    0.00   21.12
  128  66514.77        3.85016700e+01        2.20031910e-07    0.00   21.12
  129  66515.03        3.88469600e+01        3.12381110e-07    0.00   20.82
  130  66515.28        3.91226400e+01        3.88491710e-07    0.00   20.82
  131  66515.53        3.93952200e+01        5.03277410e-07    0.00   20.82
  132  66515.77        3.97406400e+01        6.81467910e-07    0.00   21.25
  133  66516.03        4.00366800e+01        8.70876710e-07    0.00   21.25
  134  66516.29        4.02882100e+01        1.19899511e-06    0.00   21.25
  135  66516.54        4.05645100e+01        1.36819871e-06    0.00   21.25
  136  66516.80        4.09289600e+01        1.69135881e-06    0.00   20.83
  137  66517.07        4.12440200e+01        2.06794511e-06    0.00   20.83
  138  66517.33        4.14747300e+01        2.45953041e-06    0.00   20.83
  139  66517.57        4.17695400e+01        2.90578141e-06    0.00   20.83
  140  66517.92        4.21167800e+01        4.20623131e-06    0.00   21.07
  141  66518.16        4.23758000e+01        4.47354811e-06    0.00   21.07
  142  66518.42        4.26749600e+01        5.93204521e-06    0.00   21.07
  143  66518.67        4.29863000e+01        7.31690961e-06    0.00   21.07
  144  66519.00        4.32759700e+01        8.79393301e-06    0.00   21.14
  145  66519.25        4.35829200e+01        1.04771047e-05    0.00   21.14
  146  66519.49        4.38774900e+01        1.22445063e-05    0.00   21.14
  147  66519.77        4.41735700e+01        1.44492957e-05    0.00   20.81
  148  66520.04        4.45009600e+01        1.79721368e-05    0.00   20.81
  149  66520.29        4.47812300e+01        2.14167599e-05    0.00   20.81
