# Ic = 38.46 A, n = 28.26 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  103  131095.66        3.09950500e+01       -2.53343412e-07    0.00   20.88
  104  131095.90        3.12860300e+01       -2.35431192e-07    0.00   20.88
  105  131096.15        3.16137200e+01       -2.42000392e-07    0.00   20.88
  106  131096.47        3.19444900e+01       -2.51668522e-07    0.00   21.21
  107  131096.73        3.22270200e+01       -2.38281062e-07    0.00   21.21
  108  131096.97        3.25180800e+01       -2.59973712e-07    0.00   21.21
  109  131097.23        3.28663400e+01       -2.86004892e-07    0.00   21.21
  110  131097.60        3.31441600e+01       -2.63568492e-07    0.00   20.76
  111  131097.85        3.34421200e+01       -2.50862802e-07    0.00   20.76
  112  131098.10        3.37271700e+01       -2.43673232e-07    0.00   20.76
  113  131098.42        3.40572400e+01       -2.25017552e-07    0.00   21.18
  114  131098.70        3.43237200e+01       -1.85722862e-07    0.00   21.18
  115  131098.94        3.46277400e+01       -2.21050892e-07    0.00   21.18
  116  131099.19        3.49210100e+01       -2.51420612e-07    0.00   21.18
  117  131099.58        3.52494300e+01       -2.42991462e-07    0.00   20.94
  118  131099.83        3.55199200e+01       -2.39458662e-07    0.00   20.94
  119  131100.07        3.58124500e+01       -1.88635872e-07    0.00   20.94
  120  131100.43        3.61573700e+01       -1.66137492e-07    0.00   20.88
  121  131100.71        3.64310300e+01       -1.31987052e-07    0.00   20.88
  122  131100.96        3.67105000e+01       -1.60001572e-07    0.00   20.88
  123  131101.20        3.70436500e+01       -1.19281362e-07    0.00   20.88
  124  131101.52        3.73740400e+01       -8.89116420e-08    0.00   21.21
  125  131101.79        3.76392200e+01       -5.20339220e-08    0.00   21.21
  126  131102.03        3.79331800e+01       -7.71801200e-09    0.00   21.21
  127  131102.31        3.82685700e+01        1.99255480e-08    0.00   20.77
  128  131102.62        3.85627500e+01        1.04899058e-07    0.00   20.77
  129  131102.88        3.88491200e+01        1.84108288e-07    0.00   20.77
  130  131103.13        3.91518400e+01        2.46893068e-07    0.00   20.77
  131  131103.46        3.94713900e+01        3.49964238e-07    0.00   20.77
  132  131103.72        3.97551300e+01        4.96978558e-07    0.00   21.18
  133  131103.97        4.00255100e+01        5.98252338e-07    0.00   21.18
  134  131104.21        4.02844500e+01        7.54563518e-07    0.00   21.18
  135  131104.50        4.06461800e+01        9.22030918e-07    0.00   20.95
  136  131104.75        4.09313200e+01        1.15556800e-06    0.00   20.95
  137  131105.00        4.12157000e+01        1.48746585e-06    0.00   20.95
  138  131105.25        4.15427700e+01        1.66546969e-06    0.00   20.95
  139  131105.53        4.18298100e+01        2.06653616e-06    0.00   20.88
  140  131105.78        4.21079100e+01        2.54272124e-06    0.00   20.88
  141  131106.03        4.23939100e+01        2.99368084e-06    0.00   20.88
  142  131106.35        4.27516000e+01        4.20078490e-06    0.00   20.88
  143  131106.70        4.30169900e+01        5.43237069e-06    0.00   21.21
  144  131106.95        4.33150500e+01        5.61527088e-06    0.00   21.21
  145  131107.19        4.35930200e+01        7.53339865e-06    0.00   21.21
  146  131107.52        4.39571900e+01        8.57712585e-06    0.00   20.77
  147  131107.80        4.42118400e+01        1.05147798e-05    0.00   20.77
  148  131108.05        4.44655100e+01        1.26606323e-05    0.00   20.77
  149  131108.31        4.48446000e+01        1.44151372e-05    0.00   20.77
  150  131108.63        4.51403500e+01        1.79897207e-05    0.00   21.19
  151  131108.87        4.54199300e+01        2.12084201e-05    0.00   21.19
