# Ic = 38.66 A, n = 29.04 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  101  148945.76        3.03922900e+01       -2.73414233e-07    0.00   20.98
  102  148946.01        3.06967800e+01       -2.46701256e-07    0.00   20.98
  103  148946.26        3.09901400e+01       -2.37156479e-07    0.00   20.98
  104  148946.53        3.13240000e+01       -2.76699031e-07    0.00   21.17
  105  148946.77        3.16058800e+01       -2.98515432e-07    0.00   21.17
  106  148947.02        3.18779400e+01       -3.07502256e-07    0.00   21.17
  107  148947.30        3.22498500e+01       -3.04403300e-07    0.00   20.78
  108  148947.61        3.25442000e+01       -2.72855938e-07    0.00   20.78
  109  148947.85        3.28110900e+01       -2.76388746e-07    0.00   20.78
  110  148948.10        3.30880900e+01       -2.81533012e-07    0.00   20.78
  111  148948.39        3.34372600e+01       -3.15993392e-07    0.00   21.24
  112  148948.68        3.37346700e+01       -2.86491340e-07    0.00   21.24
  113  148948.93        3.39880500e+01       -2.66720007e-07    0.00   21.24
  114  148949.17        3.42925100e+01       -2.67153860e-07    0.00   21.24
  115  148949.54        3.46389300e+01       -2.60088243e-07    0.00   20.88
  116  148949.79        3.49130900e+01       -3.01242366e-07    0.00   20.88
  117  148950.04        3.51903300e+01       -3.18410577e-07    0.00   20.88
  118  148950.36        3.55480100e+01       -2.87544985e-07    0.00   20.98
  119  148950.61        3.58375000e+01       -2.56679392e-07    0.00   20.98
  120  148950.86        3.60994700e+01       -2.45461175e-07    0.00   20.98
  121  148951.10        3.64072500e+01       -2.18562245e-07    0.00   20.98
  122  148951.41        3.67451400e+01       -2.41246596e-07    0.00   21.18
  123  148951.67        3.70048100e+01       -1.85403425e-07    0.00   21.18
  124  148951.91        3.73039200e+01       -1.48153985e-07    0.00   21.18
  125  148952.16        3.76084000e+01       -1.59000328e-07    0.00   21.18
  126  148952.49        3.79167300e+01       -1.22928388e-07    0.00   20.78
  127  148952.76        3.82208600e+01       -6.51015420e-08    0.00   20.78
  128  148953.00        3.85142200e+01       -4.79571700e-09    0.00   20.78
  129  148953.25        3.88262400e+01        8.16651760e-08    0.00   20.78
  130  148953.49        3.91475300e+01        1.23067236e-07    0.00   21.23
  131  148953.74        3.94391200e+01        2.46281756e-07    0.00   21.23
  132  148953.98        3.97073800e+01        3.62306696e-07    0.00   21.23
  133  148954.23        4.00365400e+01        4.72505596e-07    0.00   21.23
  134  148954.47        4.03139000e+01        6.20139896e-07    0.00   20.88
  135  148954.72        4.05942100e+01        8.00251266e-07    0.00   20.88
  136  148954.98        4.08936500e+01        9.86808456e-07    0.00   20.88
  137  148955.22        4.12110500e+01        1.22015991e-06    0.00   20.88
  138  148955.63        4.14659500e+01        1.59197273e-06    0.00   20.98
  139  148955.88        4.17712600e+01        1.89610435e-06    0.00   20.98
  140  148956.13        4.20790300e+01        2.25911613e-06    0.00   20.98
  141  148956.50        4.23911600e+01        2.87642831e-06    0.00   21.18
  142  148956.74        4.27064200e+01        4.08644694e-06    0.00   21.18
  143  148956.99        4.29813700e+01        4.25025779e-06    0.00   21.18
  144  148957.23        4.32978800e+01        5.49355921e-06    0.00   21.18
  145  148957.52        4.36099800e+01        6.90680740e-06    0.00   21.04
  146  148957.77        4.38928900e+01        8.24028844e-06    0.00   21.04
  147  148958.01        4.41875900e+01        9.82187190e-06    0.00   21.04
  148  148958.30        4.45147400e+01        1.13774862e-05    0.00   21.04
  149  148958.58        4.48038500e+01        1.39621420e-05    0.00   21.23
  150  148958.84        4.50889000e+01        1.71180577e-05    0.00   21.23
  151  148959.10        4.53902800e+01        2.05240593e-05    0.00   21.23
