# Ic = 38.10 A, n = 28.44 , Tavg = 0.00 K, Anneal160_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   91  48265.32        2.73966500e+01       -2.32215400e-07    0.00   21.21
   92  48265.57        2.76740600e+01       -2.18084200e-07    0.00   21.21
   93  48265.89        2.80153900e+01       -2.67047700e-07    0.00   21.24
   94  48266.15        2.83325900e+01       -2.76220600e-07    0.00   21.24
   95  48266.40        2.86000700e+01       -2.16720700e-07    0.00   21.24
   96  48266.64        2.88590700e+01       -2.13435900e-07    0.00   21.24
   97  48266.89        2.92192500e+01       -2.24840300e-07    0.00   20.90
   98  48267.15        2.95032400e+01       -2.43372500e-07    0.00   20.90
   99  48267.39        2.97819900e+01       -2.74609900e-07    0.00   20.90
  100  48267.63        3.00679400e+01       -2.72378700e-07    0.00   20.90
  101  48267.97        3.04314200e+01       -2.30666800e-07    0.00   20.90
  102  48268.22        3.07176400e+01       -2.53103200e-07    0.00   21.21
  103  48268.46        3.09875700e+01       -2.92583900e-07    0.00   21.21
  104  48268.70        3.13018700e+01       -2.75849500e-07    0.00   21.21
  105  48268.95        3.16452600e+01       -2.66304700e-07    0.00   20.77
  106  48269.21        3.18820900e+01       -2.74609900e-07    0.00   20.77
  107  48269.46        3.22072400e+01       -2.55954200e-07    0.00   20.77
  108  48269.71        3.25197300e+01       -2.93265600e-07    0.00   20.77
  109  48269.98        3.28546500e+01       -2.81179700e-07    0.00   21.21
  110  48270.24        3.30967300e+01       -2.59982900e-07    0.00   21.21
  111  48270.49        3.34152400e+01       -2.62586000e-07    0.00   21.21
  112  48270.74        3.37623200e+01       -2.41079300e-07    0.00   21.21
  113  48271.00        3.40346000e+01       -2.26700100e-07    0.00   21.24
  114  48271.24        3.43364200e+01       -2.47773000e-07    0.00   21.24
  115  48271.49        3.46146800e+01       -2.62152100e-07    0.00   21.24
  116  48271.74        3.49526700e+01       -2.66800600e-07    0.00   21.24
  117  48272.02        3.52376900e+01       -2.25398500e-07    0.00   20.90
  118  48272.31        3.55279300e+01       -2.27939700e-07    0.00   20.90
  119  48272.55        3.58257000e+01       -2.40274500e-07    0.00   20.90
  120  48272.87        3.61532800e+01       -1.91748700e-07    0.00   21.21
  121  48273.15        3.64582400e+01       -1.76692600e-07    0.00   21.21
  122  48273.39        3.67290000e+01       -1.69255100e-07    0.00   21.21
  123  48273.63        3.70190200e+01       -1.33121300e-07    0.00   21.21
  124  48273.98        3.73594900e+01       -6.69897000e-08    0.00   20.77
  125  48274.23        3.76497200e+01       -3.51945000e-08    0.00   20.77
  126  48274.47        3.79472400e+01       -2.50299000e-08    0.00   20.77
  127  48274.71        3.82336900e+01       -1.08987000e-08    0.00   20.77
  128  48275.03        3.85671300e+01        1.21674500e-07    0.00   21.19
  129  48275.27        3.88412900e+01        2.54929400e-07    0.00   21.19
  130  48275.52        3.91472300e+01        3.09842800e-07    0.00   21.19
  131  48275.81        3.94644500e+01        4.45390900e-07    0.00   21.19
  132  48276.15        3.97531600e+01        6.59032600e-07    0.00   20.95
  133  48276.39        4.00298800e+01        7.94518800e-07    0.00   20.95
  134  48276.63        4.02958300e+01        9.68989800e-07    0.00   20.95
  135  48276.98        4.06294800e+01        1.20711320e-06    0.00   20.90
  136  48277.26        4.09079000e+01        1.57861550e-06    0.00   20.90
  137  48277.50        4.11911100e+01        1.83787380e-06    0.00   20.90
  138  48277.77        4.15015300e+01        2.19933540e-06    0.00   20.90
  139  48278.05        4.18191200e+01        2.63566780e-06    0.00   21.22
  140  48278.31        4.21056000e+01        3.99511580e-06    0.00   21.22
  141  48278.55        4.23839900e+01        4.09948900e-06    0.00   21.22
  142  48278.89        4.27337900e+01        5.53579230e-06    0.00   20.77
  143  48279.19        4.29977300e+01        6.83041030e-06    0.00   20.77
  144  48279.45        4.32801000e+01        7.84432520e-06    0.00   20.77
  145  48279.70        4.35789900e+01        8.23696240e-06    0.00   20.77
  146  48279.98        4.39227100e+01        1.18732101e-05    0.00   21.21
  147  48280.23        4.42193700e+01        1.35946157e-05    0.00   21.21
  148  48280.47        4.44859200e+01        1.61074315e-05    0.00   21.21
  149  48280.72        4.47996400e+01        1.95811081e-05    0.00   21.21
  150  48281.02        4.50924500e+01        2.38018179e-05    0.00   20.95
