# Ic = 37.98 A, n = 27.74 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   61  40113.92        1.84276000e+01       -6.51632000e-08    0.00   21.13
   62  40114.20        1.86987800e+01       -4.63221000e-08    0.00   21.13
   63  40114.45        1.90044900e+01       -8.38220000e-08    0.00   21.13
   64  40114.70        1.92631900e+01       -8.33282000e-08    0.00   21.13
   65  40115.01        1.96244800e+01       -7.88657000e-08    0.00   21.13
   66  40115.32        1.99057700e+01       -6.55402000e-08    0.00   20.79
   67  40115.56        2.01864600e+01       -8.04152000e-08    0.00   20.79
   68  40115.97        2.05189800e+01       -9.91948000e-08    0.00   21.23
   69  40116.23        2.08117500e+01       -1.17168800e-07    0.00   21.23
   70  40116.49        2.11009100e+01       -1.39977000e-07    0.00   21.23
   71  40116.73        2.14157900e+01       -1.19895800e-07    0.00   21.23
   72  40117.02        2.17283000e+01       -9.08896000e-08    0.00   21.17
   73  40117.27        2.20081500e+01       -9.64678000e-08    0.00   21.17
   74  40117.52        2.23121400e+01       -1.18098400e-07    0.00   21.17
   75  40117.90        2.26351700e+01       -1.35204700e-07    0.00   21.04
   76  40118.15        2.29377500e+01       -1.63157200e-07    0.00   21.04
   77  40118.40        2.32038600e+01       -1.39977000e-07    0.00   21.04
   78  40118.64        2.34937700e+01       -1.09669300e-07    0.00   21.04
   79  40118.96        2.38296100e+01       -1.37869800e-07    0.00   21.04
   80  40119.22        2.41146600e+01       -1.30370300e-07    0.00   21.11
   81  40119.47        2.43988200e+01       -1.11838600e-07    0.00   21.11
   82  40119.71        2.46717700e+01       -1.36754100e-07    0.00   21.11
   83  40120.05        2.50349700e+01       -1.12024500e-07    0.00   21.10
   84  40120.34        2.53129600e+01       -1.23793900e-07    0.00   21.10
   85  40120.58        2.55672900e+01       -1.20008800e-07    0.00   21.10
   86  40120.87        2.58814400e+01       -1.28747900e-07    0.00   21.23
   87  40121.17        2.62343300e+01       -1.17405700e-07    0.00   21.23
   88  40121.42        2.65011800e+01       -1.56204600e-07    0.00   21.23
   89  40121.67        2.67641000e+01       -1.83599400e-07    0.00   21.23
   90  40121.94        2.71261500e+01       -2.36219600e-07    0.00   21.17
   91  40122.23        2.74168800e+01       -1.93392000e-07    0.00   21.17
   92  40122.48        2.76754000e+01       -1.52361900e-07    0.00   21.17
   93  40122.73        2.80164900e+01       -1.83227500e-07    0.00   21.17
   94  40123.00        2.83219300e+01       -1.42011400e-07    0.00   21.05
   95  40123.24        2.86435400e+01       -1.66121200e-07    0.00   21.05
   96  40123.49        2.88884400e+01       -1.96553000e-07    0.00   21.05
   97  40123.75        2.92501600e+01       -2.06965500e-07    0.00   21.23
   98  40124.10        2.94956100e+01       -2.23389900e-07    0.00   21.23
   99  40124.35        2.97893400e+01       -1.89549300e-07    0.00   21.23
  100  40124.60        3.00927600e+01       -1.50564500e-07    0.00   21.23
  101  40124.91        3.03966200e+01       -1.61534800e-07    0.00   20.79
  102  40125.17        3.07242000e+01       -2.11242000e-07    0.00   20.79
  103  40125.41        3.09969100e+01       -1.83847300e-07    0.00   20.79
  104  40125.66        3.12844400e+01       -2.22522200e-07    0.00   20.79
  105  40125.96        3.16578400e+01       -2.12667500e-07    0.00   21.24
  106  40126.22        3.19059900e+01       -1.60854300e-07    0.00   21.24
  107  40126.46        3.22080900e+01       -1.89366000e-07    0.00   21.24
  108  40126.71        3.24987700e+01       -2.04055000e-07    0.00   21.24
  109  40126.98        3.28679900e+01       -1.69532700e-07    0.00   21.15
  110  40127.23        3.31461600e+01       -2.07959700e-07    0.00   21.15
  111  40127.48        3.34183200e+01       -1.99282600e-07    0.00   21.15
  112  40127.77        3.37099600e+01       -2.01885800e-07    0.00   21.15
  113  40128.14        3.40436700e+01       -1.54657700e-07    0.00   21.23
  114  40128.39        3.43215800e+01       -1.55587400e-07    0.00   21.23
  115  40128.63        3.46024300e+01       -2.03249300e-07    0.00   21.23
  116  40128.96        3.49651400e+01       -2.04117000e-07    0.00   21.10
  117  40129.21        3.52170400e+01       -1.73065500e-07    0.00   21.10
  118  40129.45        3.55234300e+01       -1.80750900e-07    0.00   21.10
  119  40129.70        3.58410300e+01       -1.51806700e-07    0.00   21.10
  120  40129.96        3.61464300e+01       -8.98276000e-08    0.00   20.79
  121  40130.21        3.64282800e+01       -7.80516000e-08    0.00   20.79
  122  40130.45        3.67166200e+01       -8.54890000e-08    0.00   20.79
  123  40130.70        3.70501800e+01       -5.32599000e-08    0.00   20.79
  124  40130.96        3.73661800e+01        1.70243000e-08    0.00   20.99
  125  40131.22        3.76471000e+01        1.46691000e-08    0.00   20.99
  126  40131.47        3.79256100e+01        5.35300000e-08    0.00   20.99
  127  40131.74        3.82555000e+01        1.50961100e-07    0.00   20.99
  128  40132.01        3.85732200e+01        1.86166900e-07    0.00   20.80
  129  40132.27        3.88448900e+01        2.94695100e-07    0.00   20.80
  130  40132.51        3.91486500e+01        4.14997700e-07    0.00   20.80
  131  40132.79        3.94826300e+01        4.83608500e-07    0.00   20.80
  132  40133.08        3.97195500e+01        6.60125000e-07    0.00   20.78
  133  40133.33        4.00289100e+01        8.97504900e-07    0.00   20.78
  134  40133.57        4.02995300e+01        1.03503650e-06    0.00   20.78
  135  40133.91        4.05968600e+01        1.29249770e-06    0.00   21.09
  136  40134.16        4.09314600e+01        1.65079880e-06    0.00   21.09
  137  40134.41        4.12194300e+01        1.87417150e-06    0.00   21.09
  138  40134.66        4.14692100e+01        2.24511640e-06    0.00   21.09
  139  40134.98        4.18294500e+01        2.68380440e-06    0.00   20.80
  140  40135.24        4.21500200e+01        3.31574330e-06    0.00   20.80
  141  40135.49        4.23925200e+01        4.78687910e-06    0.00   20.80
  142  40135.76        4.27587500e+01        4.94914030e-06    0.00   20.80
  143  40136.09        4.30426100e+01        6.41606150e-06    0.00   21.01
  144  40136.34        4.33058200e+01        8.02696020e-06    0.00   21.01
  145  40136.60        4.35747300e+01        9.15516560e-06    0.00   21.01
  146  40136.93        4.39539800e+01        1.12607813e-05    0.00   20.80
  147  40137.19        4.42167800e+01        1.42407361e-05    0.00   20.80
  148  40137.44        4.44881800e+01        1.55492386e-05    0.00   20.80
  149  40137.68        4.48045700e+01        1.94182214e-05    0.00   20.80
  150  40138.01        4.51434600e+01        2.48072573e-05    0.00   21.08
