# Ic = 38.19 A, n = 29.11 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  31697.23        8.20717900e+00       -3.69679100e-08    0.00   20.84
   28  31697.47        8.50383800e+00       -2.87247100e-08    0.00   20.84
   29  31697.77        8.79140700e+00       -3.48606100e-08    0.00   20.84
   30  31698.05        9.12098400e+00       -4.63267100e-08    0.00   21.28
   31  31698.30        9.39305400e+00       -3.17616100e-08    0.00   21.28
   32  31698.55        9.69670900e+00       -9.32521000e-09    0.00   21.28
   33  31698.98        1.00146800e+01       -4.87439100e-08    0.00   20.85
   34  31699.24        1.02917800e+01       -5.40741100e-08    0.00   20.85
   35  31699.48        1.05721300e+01       -3.25054100e-08    0.00   20.85
   36  31699.78        1.09347700e+01       -8.51257100e-08    0.00   20.85
   37  31700.08        1.12118300e+01       -5.37023100e-08    0.00   21.09
   38  31700.33        1.14601600e+01       -4.34137100e-08    0.00   21.09
   39  31700.58        1.17843300e+01       -2.39523100e-08    0.00   21.09
   40  31700.83        1.20867200e+01       -3.12038100e-08    0.00   21.15
   41  31701.09        1.23818000e+01       -5.91564100e-08    0.00   21.15
   42  31701.35        1.26505900e+01       -9.36788100e-08    0.00   21.15
   43  31701.59        1.29608000e+01       -1.05764710e-07    0.00   21.15
   44  31701.94        1.32882900e+01       -7.21100100e-08    0.00   20.91
   45  31702.23        1.35682900e+01       -9.17568100e-08    0.00   20.91
   46  31702.47        1.38734300e+01       -7.75005100e-08    0.00   20.91
   47  31702.71        1.41266100e+01       -7.44004100e-08    0.00   20.91
   48  31703.03        1.44870400e+01       -1.06133710e-07    0.00   21.27
   49  31703.28        1.47668900e+01       -1.15554510e-07    0.00   21.27
   50  31703.52        1.50692200e+01       -8.74780100e-08    0.00   21.27
   51  31703.79        1.53366100e+01       -1.08241010e-07    0.00   21.27
   52  31704.09        1.56907800e+01       -7.88009100e-08    0.00   20.85
   53  31704.34        1.59640900e+01       -5.72941100e-08    0.00   20.85
   54  31704.59        1.62336300e+01       -9.26222100e-08    0.00   20.85
   55  31704.88        1.65991600e+01       -9.15686100e-08    0.00   21.09
   56  31705.15        1.68708000e+01       -1.44188910e-07    0.00   21.09
   57  31705.39        1.71616600e+01       -1.57142510e-07    0.00   21.09
   58  31705.65        1.74604700e+01       -1.38982610e-07    0.00   21.09
   59  31705.97        1.78015100e+01       -1.38238910e-07    0.00   21.27
   60  31706.21        1.80590800e+01       -1.30243610e-07    0.00   21.27
   61  31706.46        1.83418500e+01       -1.05389910e-07    0.00   21.27
   62  31706.70        1.86679400e+01       -1.30429510e-07    0.00   21.27
   63  31707.00        1.90123500e+01       -1.25967010e-07    0.00   20.83
   64  31707.26        1.92578300e+01       -1.36317510e-07    0.00   20.83
   65  31707.51        1.95444900e+01       -1.43321210e-07    0.00   20.83
   66  31707.76        1.99054800e+01       -1.24727410e-07    0.00   20.83
   67  31708.08        2.02165400e+01       -1.37371210e-07    0.00   21.27
   68  31708.32        2.04617500e+01       -1.36443810e-07    0.00   21.27
   69  31708.56        2.07676200e+01       -1.49399310e-07    0.00   21.27
   70  31708.81        2.11042400e+01       -1.66010110e-07    0.00   21.19
   71  31709.07        2.13906800e+01       -1.69233010e-07    0.00   21.19
   72  31709.33        2.16481800e+01       -1.73385610e-07    0.00   21.19
   73  31709.58        2.19765500e+01       -1.43263810e-07    0.00   21.19
   74  31709.95        2.23186000e+01       -1.48718010e-07    0.00   21.08
   75  31710.20        2.25458100e+01       -1.76918410e-07    0.00   21.08
   76  31710.46        2.28513100e+01       -2.05304910e-07    0.00   21.08
   77  31710.71        2.31609400e+01       -2.22287110e-07    0.00   21.08
   78  31711.04        2.35010000e+01       -2.38525710e-07    0.00   20.82
   79  31711.30        2.37730800e+01       -2.33195510e-07    0.00   20.82
   80  31711.54        2.40809900e+01       -2.20675710e-07    0.00   20.82
   81  31711.84        2.44285900e+01       -2.12246510e-07    0.00   20.83
   82  31712.10        2.46806600e+01       -1.86029410e-07    0.00   20.83
   83  31712.35        2.49731900e+01       -2.17080910e-07    0.00   20.83
   84  31712.60        2.52634100e+01       -2.30344410e-07    0.00   20.83
   85  31712.93        2.55988500e+01       -2.28609010e-07    0.00   21.27
   86  31713.19        2.58710900e+01       -2.06110610e-07    0.00   21.27
   87  31713.43        2.61754600e+01       -2.37781910e-07    0.00   21.27
   88  31713.67        2.64559500e+01       -2.47884510e-07    0.00   21.27
   89  31714.04        2.67941600e+01       -2.50983510e-07    0.00   20.83
   90  31714.30        2.70689600e+01       -2.76585110e-07    0.00   20.83
   91  31714.54        2.73571200e+01       -2.45164610e-07    0.00   20.83
   92  31714.89        2.76945200e+01       -2.34938010e-07    0.00   21.09
   93  31715.14        2.79896900e+01       -2.48945310e-07    0.00   21.09
   94  31715.39        2.82780800e+01       -2.49875010e-07    0.00   21.09
   95  31715.63        2.85619200e+01       -2.82847810e-07    0.00   21.09
   96  31715.99        2.89021800e+01       -2.77331710e-07    0.00   21.14
   97  31716.25        2.91645300e+01       -2.47457810e-07    0.00   21.14
   98  31716.50        2.94765800e+01       -2.67972910e-07    0.00   21.14
   99  31716.78        2.97959800e+01       -2.78571310e-07    0.00   21.14
  100  31717.08        3.01085300e+01       -2.59419810e-07    0.00   20.83
  101  31717.32        3.03552900e+01       -2.70266110e-07    0.00   20.83
  102  31717.57        3.06922100e+01       -2.68282810e-07    0.00   20.83
  103  31717.92        3.10154600e+01       -2.41321910e-07    0.00   21.26
  104  31718.18        3.12883500e+01       -2.95677510e-07    0.00   21.26
  105  31718.44        3.15926100e+01       -3.09436910e-07    0.00   21.26
  106  31718.68        3.18800500e+01       -3.04540510e-07    0.00   21.26
  107  31719.04        3.22265800e+01       -2.88487910e-07    0.00   20.83
  108  31719.29        3.24972900e+01       -3.04478510e-07    0.00   20.83
  109  31719.54        3.28007300e+01       -3.14085310e-07    0.00   20.83
  110  31719.92        3.31087900e+01       -3.09560810e-07    0.00   20.83
  111  31720.18        3.33991600e+01       -2.98284410e-07    0.00   21.26
  112  31720.43        3.37025500e+01       -2.90168910e-07    0.00   21.26
  113  31720.67        3.39625000e+01       -2.86946010e-07    0.00   21.26
  114  31720.99        3.43269000e+01       -3.21406410e-07    0.00   21.14
  115  31721.25        3.45990100e+01       -3.13968910e-07    0.00   21.14
  116  31721.49        3.48932700e+01       -2.82483510e-07    0.00   21.14
  117  31721.87        3.51840800e+01       -2.66059110e-07    0.00   20.83
  118  31722.17        3.55407900e+01       -2.35131510e-07    0.00   20.83
  119  31722.42        3.58152900e+01       -2.50068510e-07    0.00   20.83
  120  31722.66        3.60732600e+01       -2.24285210e-07    0.00   20.83
  121  31722.97        3.64384700e+01       -2.16104010e-07    0.00   20.83
  122  31723.28        3.67167400e+01       -2.01167010e-07    0.00   21.27
  123  31723.53        3.70064200e+01       -1.48670710e-07    0.00   21.27
  124  31723.84        3.73444200e+01       -1.16007810e-07    0.00   20.83
  125  31724.14        3.76393100e+01       -7.57834100e-08    0.00   20.83
  126  31724.39        3.79236200e+01       -3.04767100e-08    0.00   20.83
  127  31724.64        3.81848800e+01        2.53044900e-08    0.00   20.83
  128  31724.98        3.85512400e+01        1.05567290e-07    0.00   21.09
  129  31725.25        3.88212700e+01        2.29029590e-07    0.00   21.09
  130  31725.51        3.91106800e+01        3.09850290e-07    0.00   21.09
  131  31725.79        3.93945500e+01        4.02261090e-07    0.00   21.09
  132  31726.05        3.97422800e+01        5.73644090e-07    0.00   21.13
  133  31726.32        4.00146400e+01        7.51411090e-07    0.00   21.13
  134  31726.57        4.02718000e+01        9.30344790e-07    0.00   21.13
  135  31726.86        4.06320100e+01        1.08826759e-06    0.00   20.83
  136  31727.13        4.09254600e+01        1.50024269e-06    0.00   20.83
  137  31727.38        4.11925000e+01        1.83666539e-06    0.00   20.83
  138  31727.62        4.14519000e+01        2.18201299e-06    0.00   20.83
  139  31727.94        4.18106200e+01        2.68509749e-06    0.00   21.27
  140  31728.20        4.20944700e+01        4.03016829e-06    0.00   21.27
  141  31728.44        4.23655200e+01        4.12666979e-06    0.00   21.27
  142  31728.69        4.26582800e+01        5.38596149e-06    0.00   21.27
  143  31728.99        4.30233200e+01        6.57515479e-06    0.00   20.84
  144  31729.24        4.33012100e+01        8.40254699e-06    0.00   20.84
  145  31729.49        4.35791200e+01        9.37264409e-06    0.00   20.84
  146  31729.78        4.38669500e+01        1.06980675e-05    0.00   20.84
  147  31730.07        4.42297000e+01        1.41813557e-05    0.00   21.10
  148  31730.32        4.44675900e+01        1.67513816e-05    0.00   21.10
  149  31730.57        4.47607800e+01        1.95519698e-05    0.00   21.10
  150  31730.88        4.51135600e+01        2.39856456e-05    0.00   21.10
