# Ic = 38.03 A, n = 27.48 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   80  95289.85        2.41053500e+01       -8.64111760e-08    0.00   20.76
   81  95290.10        2.44187800e+01       -9.29189660e-08    0.00   20.76
   82  95290.51        2.47309700e+01       -8.51096160e-08    0.00   21.18
   83  95290.76        2.50068800e+01       -1.03145506e-07    0.00   21.18
   84  95291.02        2.53109100e+01       -1.29176686e-07    0.00   21.18
   85  95291.35        2.55768100e+01       -1.54340156e-07    0.00   20.97
   86  95291.65        2.59244300e+01       -1.41634466e-07    0.00   20.97
   87  95291.89        2.61942500e+01       -1.08723616e-07    0.00   20.97
   88  95292.14        2.65032300e+01       -1.34444896e-07    0.00   20.97
   89  95292.39        2.68159900e+01       -1.22297016e-07    0.00   20.87
   90  95292.64        2.71007000e+01       -1.58678686e-07    0.00   20.87
   91  95292.89        2.74006900e+01       -1.61095866e-07    0.00   20.87
   92  95293.13        2.76898400e+01       -1.40456866e-07    0.00   20.87
   93  95293.43        2.80291700e+01       -1.32151676e-07    0.00   21.21
   94  95293.72        2.83076700e+01       -1.22916806e-07    0.00   21.21
   95  95293.96        2.86096700e+01       -1.24094476e-07    0.00   21.21
   96  95294.21        2.88868300e+01       -1.27007746e-07    0.00   21.21
   97  95294.49        2.92364400e+01       -1.47709056e-07    0.00   20.76
   98  95294.74        2.95408100e+01       -1.41263246e-07    0.00   20.76
   99  95295.00        2.97835300e+01       -1.38226276e-07    0.00   20.76
  100  95295.24        3.01003400e+01       -1.83656876e-07    0.00   20.76
  101  95295.54        3.04433900e+01       -2.00081316e-07    0.00   21.17
  102  95295.78        3.07203400e+01       -1.91094356e-07    0.00   21.17
  103  95296.03        3.09999200e+01       -2.05101606e-07    0.00   21.17
  104  95296.30        3.13583100e+01       -1.78326686e-07    0.00   20.98
  105  95296.62        3.16620900e+01       -1.57377786e-07    0.00   20.98
  106  95296.86        3.19058200e+01       -1.68348066e-07    0.00   20.98
  107  95297.10        3.22143800e+01       -1.52357486e-07    0.00   20.98
  108  95297.41        3.25671000e+01       -1.38784086e-07    0.00   20.86
  109  95297.69        3.28356900e+01       -1.23103396e-07    0.00   20.86
  110  95297.93        3.31098800e+01       -1.15789876e-07    0.00   20.86
  111  95298.17        3.34209200e+01       -1.85826146e-07    0.00   20.86
  112  95298.50        3.37647000e+01       -1.84338646e-07    0.00   21.22
  113  95298.79        3.40156000e+01       -1.42936676e-07    0.00   21.22
  114  95299.05        3.43157100e+01       -1.59732986e-07    0.00   21.22
  115  95299.32        3.46699500e+01       -1.63265786e-07    0.00   20.75
  116  95299.67        3.49750900e+01       -1.50498116e-07    0.00   20.75
  117  95299.92        3.52147300e+01       -1.17773626e-07    0.00   20.75
  118  95300.17        3.55041800e+01       -1.34942646e-07    0.00   20.75
  119  95300.51        3.58718400e+01       -8.84592460e-08    0.00   21.18
  120  95300.77        3.61307800e+01       -5.50525760e-08    0.00   21.18
  121  95301.01        3.64253700e+01       -8.29431160e-08    0.00   21.18
  122  95301.31        3.67845700e+01       -2.28854860e-08    0.00   20.97
  123  95301.62        3.70720900e+01        3.76679840e-08    0.00   20.97
  124  95301.86        3.73332300e+01        2.58919740e-08    0.00   20.97
  125  95302.11        3.76463700e+01        6.59923740e-08    0.00   20.97
  126  95302.46        3.79832800e+01        1.28529174e-07    0.00   20.86
  127  95302.73        3.82634300e+01        1.84620134e-07    0.00   20.86
  128  95302.97        3.85380200e+01        2.39347634e-07    0.00   20.86
  129  95303.22        3.88494400e+01        3.20106234e-07    0.00   20.86
  130  95303.48        3.91765100e+01        4.04769534e-07    0.00   21.21
  131  95303.73        3.94586800e+01        5.54076834e-07    0.00   21.21
  132  95303.98        3.97354300e+01        6.70163534e-07    0.00   21.21
  133  95304.23        4.00099700e+01        7.84514734e-07    0.00   21.21
  134  95304.53        4.03399200e+01        1.02561293e-06    0.00   20.76
  135  95304.79        4.06159200e+01        1.26497583e-06    0.00   20.76
  136  95305.03        4.09181100e+01        1.47192363e-06    0.00   20.76
  137  95305.34        4.12545300e+01        1.75702693e-06    0.00   21.17
  138  95305.60        4.15297500e+01        2.25614373e-06    0.00   21.17
  139  95305.85        4.17791100e+01        2.65337003e-06    0.00   21.17
  140  95306.09        4.21149800e+01        3.06609423e-06    0.00   21.17
  141  95306.39        4.24344400e+01        4.44166313e-06    0.00   20.98
  142  95306.67        4.27086400e+01        5.49239403e-06    0.00   20.98
  143  95306.91        4.30206000e+01        5.61523653e-06    0.00   20.98
  144  95307.17        4.33257700e+01        7.59875213e-06    0.00   20.98
  145  95307.41        4.36123000e+01        9.10676443e-06    0.00   20.86
  146  95307.65        4.39422400e+01        1.05291837e-05    0.00   20.86
  147  95307.91        4.42131900e+01        1.22514575e-05    0.00   20.86
  148  95308.16        4.44895700e+01        1.44108077e-05    0.00   20.86
  149  95308.51        4.48358700e+01        1.83422008e-05    0.00   21.23
  150  95308.78        4.51158600e+01        2.13191784e-05    0.00   21.23
