# Ic = 38.27 A, n = 29.96 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   54  38788.96        1.62219700e+01       -2.58695410e-07    0.00   20.80
   55  38789.22        1.65758500e+01       -2.73198010e-07    0.00   20.80
   56  38789.49        1.68899200e+01       -2.58570310e-07    0.00   21.23
   57  38789.74        1.71702500e+01       -2.90861010e-07    0.00   21.23
   58  38789.98        1.74581600e+01       -2.53921310e-07    0.00   21.23
   59  38790.26        1.78159000e+01       -2.39604110e-07    0.00   21.23
   60  38790.60        1.80994400e+01       -2.64085910e-07    0.00   20.97
   61  38790.85        1.83496600e+01       -2.58817710e-07    0.00   20.97
   62  38791.10        1.86605200e+01       -2.65573410e-07    0.00   20.97
   63  38791.49        1.90023400e+01       -3.34556410e-07    0.00   20.81
   64  38791.76        1.92563700e+01       -3.43171510e-07    0.00   20.81
   65  38792.00        1.95542300e+01       -3.07347510e-07    0.00   20.81
   66  38792.33        1.98986300e+01       -3.05736010e-07    0.00   21.18
   67  38792.65        2.01748000e+01       -2.69664010e-07    0.00   21.18
   68  38792.89        2.04523600e+01       -2.59933310e-07    0.00   21.18
   69  38793.13        2.07418100e+01       -2.97678710e-07    0.00   21.18
   70  38793.43        2.11030900e+01       -3.14599010e-07    0.00   20.80
   71  38793.70        2.13781800e+01       -2.93959910e-07    0.00   20.80
   72  38793.95        2.16593800e+01       -3.01893310e-07    0.00   20.80
   73  38794.21        2.19898900e+01       -3.05612010e-07    0.00   20.80
   74  38794.48        2.23070100e+01       -2.91976610e-07    0.00   21.22
   75  38794.72        2.25780100e+01       -3.10818310e-07    0.00   21.22
   76  38794.97        2.28668200e+01       -3.30775610e-07    0.00   21.22
   77  38795.26        2.32283300e+01       -3.28857810e-07    0.00   21.22
   78  38795.55        2.34826700e+01       -3.70636210e-07    0.00   20.96
   79  38795.82        2.37645100e+01       -3.83094910e-07    0.00   20.96
   80  38796.07        2.40672800e+01       -3.54398510e-07    0.00   20.96
   81  38796.40        2.44139700e+01       -3.37230210e-07    0.00   20.96
   82  38796.71        2.46910100e+01       -2.94154610e-07    0.00   20.94
   83  38796.95        2.49634200e+01       -3.24524510e-07    0.00   20.94
   84  38797.20        2.52630600e+01       -3.70079210e-07    0.00   20.94
   85  38797.52        2.55879200e+01       -3.19194210e-07    0.00   21.22
   86  38797.77        2.58631400e+01       -3.08781710e-07    0.00   21.22
   87  38798.01        2.61639500e+01       -3.36300510e-07    0.00   21.22
   88  38798.41        2.64921100e+01       -3.65492810e-07    0.00   21.22
   89  38798.66        2.67758200e+01       -3.65554710e-07    0.00   20.79
   90  38798.92        2.70555100e+01       -3.82475110e-07    0.00   20.79
   91  38799.17        2.73425300e+01       -3.93879310e-07    0.00   20.79
   92  38799.47        2.76766500e+01       -3.91090210e-07    0.00   20.79
   93  38799.71        2.79956000e+01       -4.14456410e-07    0.00   21.22
   94  38799.96        2.82566600e+01       -3.98279810e-07    0.00   21.22
   95  38800.26        2.86075100e+01       -3.79871910e-07    0.00   21.22
   96  38800.54        2.88859300e+01       -4.01254810e-07    0.00   20.96
   97  38800.80        2.91439000e+01       -3.81359510e-07    0.00   20.96
   98  38801.04        2.94707500e+01       -3.97533210e-07    0.00   20.96
   99  38801.35        2.97850300e+01       -4.03975310e-07    0.00   20.80
  100  38801.63        3.00423300e+01       -3.56124510e-07    0.00   20.80
  101  38801.87        3.03730000e+01       -3.73974510e-07    0.00   20.80
  102  38802.12        3.06824400e+01       -4.00687610e-07    0.00   20.80
  103  38802.36        3.10012700e+01       -4.02113110e-07    0.00   21.18
  104  38802.63        3.13124100e+01       -4.55911110e-07    0.00   21.18
  105  38802.89        3.15909000e+01       -4.52936110e-07    0.00   21.18
  106  38803.14        3.18702500e+01       -4.34280410e-07    0.00   21.18
  107  38803.47        3.22082200e+01       -4.17484010e-07    0.00   20.79
  108  38803.76        3.24879300e+01       -4.32359010e-07    0.00   20.79
  109  38804.00        3.27908000e+01       -4.34714210e-07    0.00   20.79
  110  38804.50        3.31072200e+01       -4.38309010e-07    0.00   20.88
  111  38804.76        3.33857300e+01       -4.54919510e-07    0.00   20.88
  112  38805.00        3.36951500e+01       -4.80331010e-07    0.00   20.88
  113  38805.27        3.40126300e+01       -4.70724210e-07    0.00   21.25
  114  38805.57        3.43183600e+01       -4.37131410e-07    0.00   21.25
  115  38805.81        3.45949500e+01       -3.91328710e-07    0.00   21.25
  116  38806.05        3.49043800e+01       -3.96163110e-07    0.00   21.25
  117  38806.42        3.52204200e+01       -3.98084510e-07    0.00   21.25
  118  38806.70        3.55176200e+01       -3.58603710e-07    0.00   20.79
  119  38806.94        3.58008400e+01       -3.54575510e-07    0.00   20.79
  120  38807.19        3.60826700e+01       -3.91577810e-07    0.00   20.79
  121  38807.51        3.64287400e+01       -3.26376110e-07    0.00   21.22
  122  38807.77        3.67099700e+01       -2.75986910e-07    0.00   21.22
  123  38808.01        3.70172300e+01       -3.01026510e-07    0.00   21.22
  124  38808.35        3.73425400e+01       -2.47972310e-07    0.00   21.00
  125  38808.61        3.76337100e+01       -1.80662710e-07    0.00   21.00
  126  38808.86        3.79175800e+01       -1.61263210e-07    0.00   21.00
  127  38809.10        3.81730600e+01       -8.37891100e-08    0.00   21.00
  128  38809.42        3.85385900e+01       -8.11241000e-09    0.00   20.89
  129  38809.72        3.88192700e+01        9.84299900e-08    0.00   20.89
  130  38809.97        3.91101900e+01        1.88795790e-07    0.00   20.89
  131  38810.22        3.94486600e+01        3.34199190e-07    0.00   20.89
  132  38810.49        3.97271500e+01        4.90077090e-07    0.00   21.24
  133  38810.74        4.00058000e+01        7.50266190e-07    0.00   21.24
  134  38810.98        4.02686600e+01        8.74968490e-07    0.00   21.24
  135  38811.23        4.06240900e+01        1.09803199e-06    0.00   21.24
  136  38811.55        4.09146200e+01        1.43941389e-06    0.00   20.80
  137  38811.80        4.11808700e+01        1.79821199e-06    0.00   20.80
  138  38812.05        4.14672300e+01        2.15267149e-06    0.00   20.80
  139  38812.33        4.18261900e+01        2.71023719e-06    0.00   21.19
  140  38812.62        4.21118000e+01        4.20195469e-06    0.00   21.19
  141  38812.88        4.23671500e+01        4.31903479e-06    0.00   21.19
  142  38813.13        4.26553700e+01        5.87787879e-06    0.00   21.19
  143  38813.45        4.30174700e+01        6.98445709e-06    0.00   20.80
  144  38813.71        4.33247600e+01        8.68312369e-06    0.00   20.80
  145  38813.96        4.35608900e+01        1.01729820e-05    0.00   20.80
  146  38814.21        4.39083500e+01        1.13005093e-05    0.00   20.80
  147  38814.49        4.42166100e+01        1.53699458e-05    0.00   21.24
  148  38814.76        4.44682300e+01        1.74480496e-05    0.00   21.24
  149  38815.00        4.47696700e+01        1.99862876e-05    0.00   21.24
  150  38815.34        4.51237600e+01        2.65203304e-05    0.00   21.24
