# Ic = 38.03 A, n = 28.12 , Tavg = 0.00 K, Anneal166_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   64  69969.96        1.92988700e+01       -1.07405560e-07    0.00   20.98
   65  69970.23        1.95880100e+01       -6.66852600e-08    0.00   20.98
   66  69970.47        1.98780800e+01       -7.77794600e-08    0.00   20.98
   67  69970.74        2.01877800e+01       -1.09698760e-07    0.00   20.98
   68  69971.02        2.04990700e+01       -8.61469600e-08    0.00   20.86
   69  69971.26        2.07828900e+01       -1.05175960e-07    0.00   20.86
   70  69971.52        2.10823500e+01       -1.21415660e-07    0.00   20.86
   71  69971.92        2.14011200e+01       -1.25196360e-07    0.00   21.06
   72  69972.17        2.16853500e+01       -1.35422960e-07    0.00   21.06
   73  69972.42        2.19825500e+01       -1.09763560e-07    0.00   21.06
   74  69972.66        2.22678400e+01       -9.87932600e-08    0.00   21.06
   75  69973.02        2.26037800e+01       -1.29968760e-07    0.00   21.16
   76  69973.27        2.28838100e+01       -1.36724560e-07    0.00   21.16
   77  69973.52        2.31853700e+01       -9.68719600e-08    0.00   21.16
   78  69973.76        2.35240600e+01       -9.88552600e-08    0.00   20.92
   79  69974.09        2.38119900e+01       -9.55703600e-08    0.00   20.92
   80  69974.34        2.40820100e+01       -1.26250060e-07    0.00   20.92
   81  69974.59        2.43940700e+01       -1.42178660e-07    0.00   20.92
   82  69974.85        2.47082500e+01       -1.28419260e-07    0.00   21.26
   83  69975.12        2.50051500e+01       -1.64615160e-07    0.00   21.26
   84  69975.37        2.52817900e+01       -1.28853160e-07    0.00   21.26
   85  69975.61        2.55636900e+01       -1.10569360e-07    0.00   21.26
   86  69975.97        2.58918700e+01       -1.23956760e-07    0.00   21.21
   87  69976.23        2.61965600e+01       -1.25692260e-07    0.00   21.21
   88  69976.47        2.64863900e+01       -1.72300560e-07    0.00   21.21
   89  69976.71        2.67668100e+01       -1.75089560e-07    0.00   21.21
   90  69977.02        2.71002700e+01       -1.57616960e-07    0.00   20.80
   91  69977.27        2.74109100e+01       -1.72315160e-07    0.00   20.80
   92  69977.53        2.76573400e+01       -1.98350060e-07    0.00   20.80
   93  69977.80        2.80107300e+01       -1.67546460e-07    0.00   21.17
   94  69978.10        2.83125900e+01       -1.80686060e-07    0.00   21.17
   95  69978.35        2.85855600e+01       -1.94011560e-07    0.00   21.17
   96  69978.59        2.88631100e+01       -1.58807460e-07    0.00   21.17
   97  69978.96        2.92065600e+01       -1.62650160e-07    0.00   20.92
   98  69979.21        2.94809700e+01       -1.56018360e-07    0.00   20.92
   99  69979.46        2.97668000e+01       -1.45667860e-07    0.00   20.92
  100  69979.71        3.00710300e+01       -1.76595460e-07    0.00   20.92
  101  69980.02        3.04208700e+01       -1.92462060e-07    0.00   21.26
  102  69980.27        3.07000400e+01       -1.93949560e-07    0.00   21.26
  103  69980.52        3.09781400e+01       -2.14650560e-07    0.00   21.26
  104  69980.80        3.13012600e+01       -1.69963660e-07    0.00   21.26
  105  69981.07        3.16311700e+01       -1.53105360e-07    0.00   20.85
  106  69981.34        3.18822500e+01       -1.73496460e-07    0.00   20.85
  107  69981.58        3.21648900e+01       -1.68166260e-07    0.00   20.85
  108  69981.83        3.25571300e+01       -1.46721560e-07    0.00   20.85
  109  69982.12        3.28776100e+01       -1.86821960e-07    0.00   21.05
  110  69982.38        3.30885800e+01       -2.06221460e-07    0.00   21.05
  111  69982.62        3.33790700e+01       -1.62650160e-07    0.00   21.05
  112  69982.96        3.37585700e+01       -1.50316460e-07    0.00   21.16
  113  69983.22        3.39872100e+01       -1.54903160e-07    0.00   21.16
  114  69983.46        3.42939100e+01       -1.40338160e-07    0.00   21.16
  115  69983.70        3.45995700e+01       -1.40834060e-07    0.00   21.16
  116  69983.97        3.49488500e+01       -1.42941260e-07    0.00   20.91
  117  69984.24        3.52347500e+01       -1.24099660e-07    0.00   20.91
  118  69984.48        3.55061500e+01       -1.22426260e-07    0.00   20.91
  119  69984.76        3.58603200e+01       -1.21868460e-07    0.00   20.98
  120  69985.03        3.61271900e+01       -1.26764760e-07    0.00   20.98
  121  69985.29        3.64120300e+01       -1.40895960e-07    0.00   20.98
  122  69985.54        3.67146900e+01       -1.42631360e-07    0.00   20.98
  123  69985.80        3.70457700e+01       -5.70383600e-08    0.00   20.98
  124  69986.06        3.73316900e+01        2.52354000e-09    0.00   20.86
  125  69986.32        3.76192600e+01        9.09334000e-09    0.00   20.86
  126  69986.56        3.79378500e+01        7.52869400e-08    0.00   20.86
  127  69986.90        3.82561200e+01        1.26977540e-07    0.00   21.04
  128  69987.17        3.85326200e+01        1.67821740e-07    0.00   21.04
  129  69987.42        3.88266300e+01        3.00456940e-07    0.00   21.04
  130  69987.67        3.91124600e+01        3.73902140e-07    0.00   21.04
  131  69987.98        3.94395600e+01        4.96124840e-07    0.00   21.24
  132  69988.23        3.97445200e+01        6.72765140e-07    0.00   21.24
  133  69988.49        4.00265000e+01        8.28022740e-07    0.00   21.24
  134  69988.80        4.03429600e+01        9.77883940e-07    0.00   21.24
  135  69989.06        4.06142000e+01        1.24835004e-06    0.00   20.91
  136  69989.32        4.08760300e+01        1.57125434e-06    0.00   20.91
  137  69989.56        4.12053300e+01        1.86658424e-06    0.00   20.91
  138  69989.82        4.14995500e+01        2.23920194e-06    0.00   20.98
  139  69990.08        4.18158100e+01        2.74910314e-06    0.00   20.98
  140  69990.32        4.20890500e+01        4.06057854e-06    0.00   20.98
  141  69990.56        4.23579300e+01        4.14951834e-06    0.00   20.98
  142  69990.95        4.27092900e+01        5.55681334e-06    0.00   20.85
  143  69991.20        4.30075500e+01        6.89704694e-06    0.00   20.85
  144  69991.45        4.33082500e+01        7.84036714e-06    0.00   20.85
  145  69991.70        4.35999500e+01        9.48008324e-06    0.00   20.85
  146  69991.99        4.39218900e+01        1.17023398e-05    0.00   20.80
  147  69992.27        4.41942400e+01        1.32990425e-05    0.00   20.80
  148  69992.52        4.44741900e+01        1.58055347e-05    0.00   20.80
  149  69992.81        4.48250100e+01        1.93904612e-05    0.00   21.16
  150  69993.10        4.51241000e+01        2.34666330e-05    0.00   21.16
