# Ic = 38.33 A, n = 25.55 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  383893.13        1.00304200e+01        1.80272702e-07    0.00   21.26
   34  383893.38        1.03059000e+01        1.24863852e-07    0.00   21.26
   35  383893.63        1.06082400e+01        1.09431182e-07    0.00   21.26
   36  383894.00        1.09571000e+01        1.62174952e-07    0.00   20.86
   37  383894.26        1.12458300e+01        1.32983042e-07    0.00   20.86
   38  383894.51        1.14927400e+01        1.24306042e-07    0.00   20.86
   39  383894.83        1.18542100e+01        1.21826902e-07    0.00   21.03
   40  383895.08        1.21054000e+01        7.93095920e-08    0.00   21.03
   41  383895.33        1.23806300e+01        1.51328702e-07    0.00   21.03
   42  383895.59        1.26878500e+01        1.56039072e-07    0.00   21.03
   43  383895.94        1.30383300e+01        6.53024320e-08    0.00   21.17
   44  383896.18        1.33125600e+01        6.00351720e-08    0.00   21.17
   45  383896.43        1.35786100e+01        1.28646662e-07    0.00   21.17
   46  383896.67        1.38840700e+01        7.70813920e-08    0.00   21.17
   47  383897.00        1.41942000e+01        1.46745292e-07    0.00   20.80
   48  383897.25        1.44857500e+01        1.38626102e-07    0.00   20.80
   49  383897.49        1.47790000e+01        1.01067092e-07    0.00   20.80
   50  383897.74        1.51274100e+01        1.55050422e-07    0.00   20.80
   51  383898.10        1.53964000e+01        1.52695242e-07    0.00   21.26
   52  383898.36        1.56700400e+01        1.28895472e-07    0.00   21.26
   53  383898.60        1.59792500e+01        1.26726222e-07    0.00   21.26
   54  383898.90        1.63127300e+01        1.27841832e-07    0.00   20.86
   55  383899.18        1.65992600e+01        1.08938372e-07    0.00   20.86
   56  383899.42        1.68788000e+01        1.25796542e-07    0.00   20.86
   57  383899.66        1.71916200e+01        5.86117820e-08    0.00   20.86
   58  383900.00        1.75215300e+01        8.24735320e-08    0.00   21.02
   59  383900.25        1.78010100e+01        1.25052802e-07    0.00   21.02
   60  383900.49        1.80924800e+01        6.07190520e-08    0.00   21.02
   61  383900.76        1.84319000e+01        5.65664920e-08    0.00   21.02
   62  383901.05        1.87129500e+01        1.20156492e-07    0.00   21.16
   63  383901.32        1.89968400e+01        1.08566502e-07    0.00   21.16
   64  383901.56        1.92749600e+01        8.30313320e-08    0.00   21.16
   65  383901.82        1.96535000e+01        9.23901020e-08    0.00   20.79
   66  383902.16        1.99218800e+01        7.98085020e-08    0.00   20.79
   67  383902.40        2.01978700e+01        1.45691812e-07    0.00   20.79
   68  383902.65        2.04708400e+01        1.43150722e-07    0.00   20.79
   69  383903.00        2.08204900e+01        6.21447420e-08    0.00   21.25
   70  383903.26        2.11496600e+01        5.76203120e-08    0.00   21.25
   71  383903.50        2.13701300e+01        1.26912342e-07    0.00   21.25
   72  383903.75        2.17319800e+01        9.30720420e-08    0.00   21.25
   73  383904.03        2.20221100e+01        1.72714492e-07    0.00   20.86
   74  383904.28        2.23013000e+01        1.11789572e-07    0.00   20.86
   75  383904.53        2.25554800e+01        6.90863420e-08    0.00   20.86
   76  383904.82        2.29442700e+01        1.25486832e-07    0.00   21.01
   77  383905.15        2.32464200e+01        1.03422462e-07    0.00   21.01
   78  383905.41        2.34787700e+01        7.58420120e-08    0.00   21.01
   79  383905.65        2.37846900e+01        1.48542862e-07    0.00   21.01
   80  383905.90        2.41314600e+01        5.87359220e-08    0.00   21.16
   81  383906.16        2.44231200e+01        9.05929020e-08    0.00   21.16
   82  383906.41        2.46851500e+01        9.79683520e-08    0.00   21.16
   83  383906.66        2.49891900e+01        6.84045820e-08    0.00   21.16
   84  383907.01        2.53384200e+01        1.19970742e-07    0.00   20.78
   85  383907.29        2.55727900e+01        1.54616752e-07    0.00   20.78
   86  383907.53        2.58799800e+01        8.29075620e-08    0.00   20.78
   87  383907.87        2.62432600e+01        8.97871820e-08    0.00   21.24
   88  383908.14        2.65287300e+01        9.90184220e-08    0.00   21.24
   89  383908.38        2.67730900e+01        5.24069620e-08    0.00   21.24
   90  383908.63        2.70800200e+01        1.19653752e-07    0.00   21.24
   91  383908.87        2.74216000e+01        1.34962462e-07    0.00   20.86
   92  383909.12        2.76968000e+01        8.40160520e-08    0.00   20.86
   93  383909.37        2.79739300e+01        1.46366532e-07    0.00   20.86
   94  383909.63        2.82935900e+01        4.82543920e-08    0.00   20.86
   95  383909.97        2.86323300e+01        8.07931620e-08    0.00   21.00
   96  383910.22        2.88814300e+01        1.55043532e-07    0.00   21.00
   97  383910.46        2.91865400e+01        1.15315242e-07    0.00   21.00
   98  383910.71        2.94912600e+01        1.10047062e-07    0.00   21.00
   99  383910.98        2.98092300e+01        1.24054232e-07    0.00   21.16
  100  383911.23        3.00937000e+01        7.03807520e-08    0.00   21.16
  101  383911.49        3.03967000e+01        1.30623962e-07    0.00   21.16
  102  383911.76        3.07575700e+01        6.67859920e-08    0.00   21.16
  103  383912.05        3.10226700e+01        8.99659920e-08    0.00   20.78
  104  383912.36        3.13009500e+01        1.13641822e-07    0.00   20.78
  105  383912.60        3.16165700e+01        1.02299742e-07    0.00   20.78
  106  383912.97        3.19438300e+01        8.08551420e-08    0.00   21.24
  107  383913.23        3.22451100e+01        7.19922020e-08    0.00   21.24
  108  383913.48        3.25071200e+01        9.09576520e-08    0.00   21.24
  109  383913.72        3.28330100e+01        5.68074420e-08    0.00   21.24
  110  383914.01        3.31327300e+01        1.26596592e-07    0.00   20.85
  111  383914.27        3.34145100e+01        1.13210452e-07    0.00   20.85
  112  383914.52        3.37092900e+01        5.53224420e-08    0.00   20.85
  113  383914.84        3.40493000e+01        1.05525102e-07    0.00   20.85
  114  383915.16        3.43559700e+01        1.10421412e-07    0.00   21.00
  115  383915.40        3.46097400e+01        4.72032520e-08    0.00   21.00
  116  383915.65        3.49215900e+01        9.98850520e-08    0.00   21.00
  117  383916.05        3.52442300e+01        1.30068622e-07    0.00   21.16
  118  383916.34        3.55614900e+01        1.22011412e-07    0.00   21.16
  119  383916.59        3.58178500e+01        1.17301032e-07    0.00   21.16
  120  383916.95        3.61493100e+01        1.33849322e-07    0.00   20.78
  121  383917.20        3.64218400e+01        1.29882692e-07    0.00   20.78
  122  383917.44        3.67271600e+01        9.28194920e-08    0.00   20.78
  123  383917.68        3.70385300e+01        1.73267702e-07    0.00   20.78
  124  383918.01        3.73483000e+01        1.23003062e-07    0.00   21.24
  125  383918.27        3.76279800e+01        1.85725402e-07    0.00   21.24
  126  383918.52        3.79402300e+01        2.79932862e-07    0.00   21.24
  127  383918.81        3.82861800e+01        2.61897092e-07    0.00   20.86
  128  383919.11        3.85581200e+01        3.33792252e-07    0.00   20.86
  129  383919.37        3.88825500e+01        4.26140362e-07    0.00   20.86
  130  383919.61        3.91374700e+01        4.21801852e-07    0.00   20.86
  131  383919.92        3.94580100e+01        5.14338172e-07    0.00   21.00
  132  383920.20        3.97482000e+01        6.25965012e-07    0.00   21.00
  133  383920.45        4.00278000e+01        6.74804102e-07    0.00   21.00
  134  383920.70        4.02965400e+01        8.16487072e-07    0.00   21.00
  135  383921.01        4.06316400e+01        9.36725462e-07    0.00   21.17
  136  383921.29        4.09265800e+01        1.02764799e-06    0.00   21.17
  137  383921.53        4.12108400e+01        1.23161940e-06    0.00   21.17
  138  383921.77        4.15444000e+01        1.51479940e-06    0.00   20.78
  139  383922.03        4.18328800e+01        1.80423923e-06    0.00   20.78
  140  383922.29        4.21468500e+01        2.13582447e-06    0.00   20.78
  141  383922.54        4.23819100e+01        2.42712366e-06    0.00   20.78
  142  383922.79        4.27512700e+01        2.96299021e-06    0.00   21.25
  143  383923.04        4.30417900e+01        4.10314762e-06    0.00   21.25
  144  383923.29        4.33092600e+01        4.31598196e-06    0.00   21.25
  145  383923.53        4.35917400e+01        5.48111673e-06    0.00   21.25
  146  383923.79        4.39494400e+01        6.55780811e-06    0.00   21.25
  147  383924.06        4.42364700e+01        8.13950072e-06    0.00   20.88
  148  383924.31        4.44826300e+01        9.35074919e-06    0.00   20.88
  149  383924.56        4.47862200e+01        1.08959456e-05    0.00   20.88
  150  383924.87        4.51488100e+01        1.27804768e-05    0.00   20.88
  151  383925.14        4.54425300e+01        1.52533738e-05    0.00   21.00
  152  383925.38        4.56877500e+01        1.72197171e-05    0.00   21.00
  153  383925.63        4.60003700e+01        2.23203305e-05    0.00   21.00
