# Ic = 37.91 A, n = 27.54 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  31921.57        1.41438700e+01       -3.55731000e-09    0.00   21.25
   48  31921.97        1.45165000e+01        1.72055900e-08    0.00   21.25
   49  31922.25        1.47859900e+01        8.34259000e-09    0.00   20.86
   50  31922.49        1.50841900e+01        9.45829000e-09    0.00   20.86
   51  31922.79        1.53551200e+01       -4.00011100e-08    0.00   20.86
   52  31923.15        1.57117300e+01       -6.44828100e-08    0.00   21.24
   53  31923.39        1.59811600e+01       -3.10141100e-08    0.00   21.24
   54  31923.63        1.62450500e+01        1.55941900e-08    0.00   21.24
   55  31923.94        1.66114400e+01       -2.85349100e-08    0.00   21.08
   56  31924.21        1.68866000e+01       -3.98151100e-08    0.00   21.08
   57  31924.45        1.71989700e+01       -8.70161000e-09    0.00   21.08
   58  31924.69        1.74803600e+01       -2.69235100e-08    0.00   21.08
   59  31924.94        1.78192300e+01       -1.44657100e-08    0.00   20.81
   60  31925.20        1.80994800e+01       -3.37412100e-08    0.00   20.81
   61  31925.45        1.83571700e+01       -3.18198100e-08    0.00   20.81
   62  31925.69        1.86952300e+01       -1.86183100e-08    0.00   20.81
   63  31926.01        1.90392900e+01       -2.44443100e-08    0.00   21.01
   64  31926.27        1.92783600e+01       -3.87627100e-08    0.00   21.01
   65  31926.51        1.95786100e+01       -6.46093100e-08    0.00   21.01
   66  31926.80        1.99278900e+01       -7.70677100e-08    0.00   21.01
   67  31927.15        2.02358300e+01       -4.06240100e-08    0.00   20.86
   68  31927.39        2.04776600e+01       -1.60803100e-08    0.00   20.86
   69  31927.64        2.07876000e+01       -1.81876100e-08    0.00   20.86
   70  31928.01        2.11296500e+01       -1.44069100e-08    0.00   21.23
   71  31928.25        2.13783300e+01       -6.03334100e-08    0.00   21.23
   72  31928.49        2.16834800e+01       -5.16563100e-08    0.00   21.23
   73  31928.79        2.19823700e+01       -4.73797100e-08    0.00   21.23
   74  31929.13        2.23371300e+01       -2.28980100e-08    0.00   20.77
   75  31929.37        2.25792900e+01       -3.95704100e-08    0.00   20.77
   76  31929.63        2.28700700e+01       -4.26693100e-08    0.00   20.77
   77  31929.97        2.32378800e+01       -1.51521000e-09    0.00   21.16
   78  31930.23        2.34883200e+01       -5.58709100e-08    0.00   21.16
   79  31930.47        2.37948800e+01       -5.74204100e-08    0.00   21.16
   80  31930.77        2.40757200e+01       -3.38683100e-08    0.00   21.16
   81  31931.06        2.44394800e+01       -4.02521100e-08    0.00   21.00
   82  31931.33        2.46879600e+01       -5.79162100e-08    0.00   21.00
   83  31931.58        2.49690900e+01       -9.39260100e-08    0.00   21.00
   84  31931.91        2.53336100e+01       -1.11342110e-07    0.00   20.85
   85  31932.22        2.55837800e+01       -1.12643410e-07    0.00   20.85
   86  31932.46        2.58841400e+01       -6.97537100e-08    0.00   20.85
   87  31932.70        2.61681400e+01       -6.41755100e-08    0.00   20.85
   88  31932.99        2.65318200e+01       -8.46286100e-08    0.00   21.11
   89  31933.24        2.67832700e+01       -8.09099100e-08    0.00   21.11
   90  31933.48        2.70874100e+01       -9.64666100e-08    0.00   21.11
   91  31933.73        2.73733300e+01       -8.85953100e-08    0.00   21.11
   92  31934.02        2.77040200e+01       -8.41328100e-08    0.00   20.76
   93  31934.28        2.79785800e+01       -1.01858810e-07    0.00   20.76
   94  31934.52        2.82855700e+01       -7.80588100e-08    0.00   20.76
   95  31934.87        2.85963800e+01       -9.39874100e-08    0.00   21.17
   96  31935.17        2.89126400e+01       -1.02106710e-07    0.00   21.17
   97  31935.42        2.91820600e+01       -8.57442100e-08    0.00   21.17
   98  31935.67        2.94685900e+01       -1.14440510e-07    0.00   21.17
   99  31935.98        2.98085900e+01       -1.21506110e-07    0.00   20.99
  100  31936.26        3.00883900e+01       -1.18655110e-07    0.00   20.99
  101  31936.50        3.03823700e+01       -9.29958100e-08    0.00   20.99
  102  31936.78        3.06891200e+01       -1.32476410e-07    0.00   20.99
  103  31937.06        3.10251500e+01       -1.13758810e-07    0.00   20.86
  104  31937.32        3.12967600e+01       -1.00681210e-07    0.00   20.86
  105  31937.56        3.15881200e+01       -1.07932710e-07    0.00   20.86
  106  31937.95        3.19277700e+01       -1.13201010e-07    0.00   21.22
  107  31938.19        3.22041000e+01       -9.52269100e-08    0.00   21.22
  108  31938.44        3.24954800e+01       -9.97512100e-08    0.00   21.22
  109  31938.70        3.28023300e+01       -1.07002810e-07    0.00   21.22
  110  31939.03        3.31335200e+01       -1.22683510e-07    0.00   20.76
  111  31939.29        3.34115100e+01       -1.30430910e-07    0.00   20.76
  112  31939.53        3.37158600e+01       -1.08800210e-07    0.00   20.76
  113  31939.84        3.40450900e+01       -9.82017100e-08    0.00   20.82
  114  31940.10        3.43260300e+01       -1.12271010e-07    0.00   20.82
  115  31940.36        3.45977700e+01       -1.10101710e-07    0.00   20.82
  116  31940.60        3.49053500e+01       -1.30678810e-07    0.00   20.82
  117  31940.94        3.52450700e+01       -1.38302210e-07    0.00   20.99
  118  31941.22        3.55183000e+01       -8.14674100e-08    0.00   20.99
  119  31941.46        3.58313400e+01       -5.95268100e-08    0.00   20.99
  120  31941.71        3.60896700e+01       -6.28737100e-08    0.00   20.99
  121  31942.01        3.64536800e+01       -2.09758100e-08    0.00   20.86
  122  31942.26        3.67315600e+01        2.14239000e-09    0.00   20.86
  123  31942.50        3.70362500e+01        1.10673900e-08    0.00   20.86
  124  31942.78        3.73127500e+01        5.43906900e-08    0.00   20.86
  125  31943.05        3.76683300e+01        5.38948900e-08    0.00   21.23
  126  31943.31        3.79415700e+01        1.33537990e-07    0.00   21.23
  127  31943.56        3.82224800e+01        2.24709190e-07    0.00   21.23
  128  31943.81        3.85520800e+01        2.93383090e-07    0.00   21.05
  129  31944.05        3.88625700e+01        4.12200990e-07    0.00   21.05
  130  31944.31        3.91312300e+01        4.59247090e-07    0.00   21.05
  131  31944.56        3.94175000e+01        5.78062090e-07    0.00   21.05
  132  31944.92        3.97568000e+01        7.20861990e-07    0.00   21.05
  133  31945.20        4.00075200e+01        9.81174190e-07    0.00   21.18
  134  31945.44        4.02737900e+01        1.09800479e-06    0.00   21.18
  135  31945.69        4.06069500e+01        1.26683589e-06    0.00   21.18
  136  31945.93        4.09441600e+01        1.53663099e-06    0.00   20.99
  137  31946.17        4.12192800e+01        1.93286349e-06    0.00   20.99
  138  31946.42        4.14871600e+01        2.29401569e-06    0.00   20.99
  139  31946.67        4.17911400e+01        2.75086379e-06    0.00   20.99
  140  31946.94        4.21255100e+01        4.05279699e-06    0.00   20.78
  141  31947.20        4.23898800e+01        4.20154679e-06    0.00   20.78
  142  31947.44        4.26928200e+01        5.60667519e-06    0.00   20.78
  143  31947.69        4.30014300e+01        6.62102529e-06    0.00   20.78
  144  31947.94        4.33418200e+01        8.32136019e-06    0.00   21.23
  145  31948.20        4.35983500e+01        9.79200049e-06    0.00   21.23
  146  31948.44        4.39087100e+01        1.10727368e-05    0.00   21.23
  147  31948.68        4.41868600e+01        1.35637391e-05    0.00   21.23
  148  31948.93        4.45115600e+01        1.54914753e-05    0.00   20.77
  149  31949.17        4.48009400e+01        2.02977690e-05    0.00   20.77
