# Ic = 38.01 A, n = 28.61 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  22732.28        9.10715000e+00       -6.32315000e-08    0.00   20.91
   31  22732.55        9.45136500e+00       -6.86237000e-08    0.00   21.24
   32  22732.80        9.72311600e+00       -4.94101000e-08    0.00   21.24
   33  22733.05        9.97827300e+00       -3.89975000e-08    0.00   21.24
   34  22733.44        1.03716300e+01       -5.70955000e-08    0.00   21.24
   35  22733.74        1.06463900e+01       -1.17835300e-07    0.00   20.81
   36  22733.98        1.08957100e+01       -1.11079500e-07    0.00   20.81
   37  22734.28        1.12662700e+01       -1.02340400e-07    0.00   21.16
   38  22734.59        1.15304800e+01       -1.43060800e-07    0.00   21.16
   39  22734.83        1.18034200e+01       -1.21244100e-07    0.00   21.16
   40  22735.08        1.20743000e+01       -9.63284000e-08    0.00   21.16
   41  22735.41        1.24133100e+01       -1.37172800e-07    0.00   21.16
   42  22735.68        1.26955200e+01       -1.30351200e-07    0.00   21.00
   43  22735.92        1.29984100e+01       -1.29479700e-07    0.00   21.00
   44  22736.16        1.32759200e+01       -1.65613600e-07    0.00   21.00
   45  22736.47        1.35850000e+01       -1.14170800e-07    0.00   20.86
   46  22736.74        1.39203100e+01       -1.00473300e-07    0.00   20.86
   47  22736.99        1.41644300e+01       -1.57556300e-07    0.00   20.86
   48  22737.28        1.44843500e+01       -1.29665600e-07    0.00   20.86
   49  22737.57        1.48132200e+01       -1.18199400e-07    0.00   21.27
   50  22737.82        1.50898200e+01       -1.36235400e-07    0.00   21.27
   51  22738.06        1.53499100e+01       -1.02766600e-07    0.00   21.27
   52  22738.41        1.57198600e+01       -1.15720300e-07    0.00   20.79
   53  22738.67        1.59850100e+01       -1.71377700e-07    0.00   20.79
   54  22738.92        1.62436100e+01       -1.65055800e-07    0.00   20.79
   55  22739.18        1.65747700e+01       -2.09619000e-07    0.00   20.79
   56  22739.46        1.69133200e+01       -1.92326700e-07    0.00   21.16
   57  22739.72        1.72308200e+01       -1.59477700e-07    0.00   21.16
   58  22739.96        1.74765500e+01       -2.12779900e-07    0.00   21.16
   59  22740.23        1.78383600e+01       -1.78257400e-07    0.00   21.16
   60  22740.60        1.80810100e+01       -1.30595300e-07    0.00   20.96
   61  22740.85        1.83794100e+01       -1.09956200e-07    0.00   20.96
   62  22741.10        1.86837800e+01       -1.50304700e-07    0.00   20.96
   63  22741.56        1.90257200e+01       -1.73231300e-07    0.00   20.87
   64  22741.81        1.92948400e+01       -1.97885500e-07    0.00   20.87
   65  22742.05        1.95799700e+01       -2.29371100e-07    0.00   20.87
   66  22742.39        1.99254900e+01       -1.85241700e-07    0.00   21.24
   67  22742.67        2.02000600e+01       -1.49231700e-07    0.00   21.24
   68  22742.92        2.04572200e+01       -1.77928200e-07    0.00   21.24
   69  22743.17        2.07635600e+01       -2.32532000e-07    0.00   21.24
   70  22743.44        2.11356900e+01       -1.77556300e-07    0.00   20.81
   71  22743.70        2.14018600e+01       -1.86357400e-07    0.00   20.81
   72  22743.94        2.16832700e+01       -1.41298300e-07    0.00   20.81
   73  22744.24        2.19709700e+01       -1.58032800e-07    0.00   20.81
   74  22744.49        2.23376700e+01       -1.92865200e-07    0.00   21.26
   75  22744.74        2.26240700e+01       -1.92989200e-07    0.00   21.26
   76  22744.98        2.28909400e+01       -2.43998200e-07    0.00   21.26
   77  22745.35        2.32051700e+01       -1.93237100e-07    0.00   21.26
   78  22745.65        2.35285800e+01       -1.75572900e-07    0.00   20.98
   79  22745.90        2.37904800e+01       -1.74705200e-07    0.00   20.98
   80  22746.15        2.40772500e+01       -2.41828900e-07    0.00   20.98
   81  22746.39        2.44412000e+01       -2.10467400e-07    0.00   20.87
   82  22746.64        2.47176500e+01       -2.55092500e-07    0.00   20.87
   83  22746.90        2.49915100e+01       -2.28565300e-07    0.00   20.87
   84  22747.15        2.52756600e+01       -1.69437000e-07    0.00   20.87
   85  22747.41        2.56128500e+01       -2.24593600e-07    0.00   21.25
   86  22747.66        2.58967500e+01       -2.03329600e-07    0.00   21.25
   87  22747.91        2.61822300e+01       -1.46368000e-07    0.00   21.25
   88  22748.15        2.64718000e+01       -1.73019200e-07    0.00   21.25
   89  22748.47        2.68115100e+01       -1.57772200e-07    0.00   21.25
   90  22748.72        2.71191100e+01       -2.16218900e-07    0.00   20.99
   91  22748.98        2.73913100e+01       -2.34440800e-07    0.00   20.99
   92  22749.24        2.77297700e+01       -1.88204100e-07    0.00   20.99
   93  22749.51        2.80138300e+01       -2.23718400e-07    0.00   21.21
   94  22749.77        2.83082400e+01       -2.48138300e-07    0.00   21.21
   95  22750.01        2.85982400e+01       -2.64376900e-07    0.00   21.21
   96  22750.25        2.89439400e+01       -2.67723800e-07    0.00   21.21
   97  22750.50        2.92056300e+01       -2.14173500e-07    0.00   20.97
   98  22750.76        2.95345000e+01       -2.57993000e-07    0.00   20.97
   99  22751.00        2.97776800e+01       -2.50865400e-07    0.00   20.97
  100  22751.37        3.01296900e+01       -2.23036600e-07    0.00   20.89
  101  22751.65        3.04275700e+01       -2.74727500e-07    0.00   20.89
  102  22751.89        3.07074100e+01       -2.83342600e-07    0.00   20.89
  103  22752.14        3.09872800e+01       -2.56195600e-07    0.00   20.89
  104  22752.40        3.13293300e+01       -2.80057700e-07    0.00   21.29
  105  22752.67        3.16168500e+01       -2.27871000e-07    0.00   21.29
  106  22752.92        3.18960100e+01       -2.40452800e-07    0.00   21.29
  107  22753.17        3.22022200e+01       -3.21149200e-07    0.00   21.29
  108  22753.44        3.25462500e+01       -2.66295500e-07    0.00   20.80
  109  22753.71        3.28690600e+01       -2.81230800e-07    0.00   20.80
  110  22753.95        3.30975800e+01       -2.50427000e-07    0.00   20.80
  111  22754.23        3.34638500e+01       -2.22102400e-07    0.00   20.80
  112  22754.52        3.37479500e+01       -2.22474200e-07    0.00   21.20
  113  22754.76        3.40316800e+01       -2.49063400e-07    0.00   21.20
  114  22755.01        3.43064600e+01       -2.53154100e-07    0.00   21.20
  115  22755.29        3.46186500e+01       -2.75032800e-07    0.00   21.20
  116  22755.54        3.49530900e+01       -2.10636100e-07    0.00   20.91
  117  22755.78        3.52179000e+01       -2.58298400e-07    0.00   20.91
  118  22756.03        3.55157200e+01       -1.93096000e-07    0.00   20.91
  119  22756.36        3.58942900e+01       -1.48780600e-07    0.00   20.86
  120  22756.64        3.61177900e+01       -1.77973000e-07    0.00   20.86
  121  22756.88        3.64179100e+01       -1.70473400e-07    0.00   20.86
  122  22757.13        3.67281100e+01       -1.50764000e-07    0.00   20.86
  123  22757.37        3.70663000e+01       -1.53243100e-07    0.00   21.24
  124  22757.61        3.73276900e+01       -6.31250000e-08    0.00   21.24
  125  22757.86        3.76267700e+01       -6.78354000e-08    0.00   21.24
  126  22758.10        3.79395400e+01        2.89146000e-08    0.00   21.24
  127  22758.39        3.82578600e+01        1.46737500e-07    0.00   20.79
  128  22758.66        3.85462300e+01        1.98304500e-07    0.00   20.79
  129  22758.91        3.88328900e+01        2.63506900e-07    0.00   20.79
  130  22759.15        3.91137100e+01        3.28274800e-07    0.00   20.79
  131  22759.40        3.94877600e+01        5.17559300e-07    0.00   21.19
  132  22759.68        3.97379600e+01        7.07029900e-07    0.00   21.19
  133  22759.92        4.00226400e+01        8.43632600e-07    0.00   21.19
  134  22760.17        4.02808600e+01        1.07717130e-06    0.00   21.19
  135  22760.43        4.06305400e+01        1.24947420e-06    0.00   20.95
  136  22760.69        4.09179300e+01        1.61106250e-06    0.00   20.95
  137  22760.94        4.12144600e+01        1.99161650e-06    0.00   20.95
  138  22761.18        4.14660100e+01        2.32438430e-06    0.00   20.95
  139  22761.47        4.18323900e+01        3.52864550e-06    0.00   20.86
  140  22761.72        4.21346500e+01        3.61969330e-06    0.00   20.86
  141  22761.97        4.23817200e+01        5.06666610e-06    0.00   20.86
  142  22762.27        4.26949900e+01        6.13277500e-06    0.00   20.86
  143  22762.57        4.30404700e+01        7.26668950e-06    0.00   21.24
  144  22762.82        4.33224000e+01        8.93418520e-06    0.00   21.24
  145  22763.08        4.35815600e+01        1.01814601e-05    0.00   21.24
  146  22763.41        4.39370600e+01        1.24991825e-05    0.00   20.80
  147  22763.66        4.42160500e+01        1.43890605e-05    0.00   20.80
  148  22763.90        4.44877200e+01        1.76482510e-05    0.00   20.80
  149  22764.15        4.48035800e+01        2.01979004e-05    0.00   20.80
