# Ic = 38.88 A, n = 29.19 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  110  271551.02        3.30691900e+01       -2.68885970e-07    0.00   21.09
  111  271551.36        3.34368800e+01       -2.85868170e-07    0.00   21.13
  112  271551.65        3.36887600e+01       -2.90888470e-07    0.00   21.13
  113  271551.89        3.39675200e+01       -2.85992170e-07    0.00   21.13
  114  271552.13        3.42553500e+01       -2.55870470e-07    0.00   21.13
  115  271552.38        3.46154600e+01       -3.42454870e-07    0.00   20.82
  116  271552.62        3.49269400e+01       -2.65787070e-07    0.00   20.82
  117  271552.87        3.51729400e+01       -3.03965970e-07    0.00   20.82
  118  271553.13        3.54758400e+01       -3.62164070e-07    0.00   20.82
  119  271553.37        3.58289700e+01       -3.15122170e-07    0.00   21.26
  120  271553.63        3.61170700e+01       -3.53734970e-07    0.00   21.26
  121  271553.88        3.63838700e+01       -2.62564170e-07    0.00   21.26
  122  271554.14        3.66856200e+01       -2.44838270e-07    0.00   21.26
  123  271554.39        3.69965600e+01       -2.71675070e-07    0.00   20.84
  124  271554.70        3.73243700e+01       -1.96680670e-07    0.00   20.84
  125  271554.95        3.75914800e+01       -1.57629770e-07    0.00   20.84
  126  271555.19        3.79090900e+01       -1.37669170e-07    0.00   20.84
  127  271555.52        3.82373600e+01       -1.18888670e-07    0.00   21.08
  128  271555.77        3.84984200e+01       -5.11458700e-08    0.00   21.08
  129  271556.02        3.87951600e+01       -4.84767000e-09    0.00   21.08
  130  271556.28        3.91605800e+01        5.21108300e-08    0.00   21.08
  131  271556.63        3.93766400e+01        8.00013300e-08    0.00   21.13
  132  271556.89        3.96874600e+01        2.19577530e-07    0.00   21.13
  133  271557.13        3.99947100e+01        4.02910830e-07    0.00   21.13
  134  271557.53        4.03002000e+01        4.45986130e-07    0.00   20.81
  135  271557.79        4.05828400e+01        6.25848630e-07    0.00   20.81
  136  271558.04        4.08694900e+01        8.59012930e-07    0.00   20.81
  137  271558.32        4.12235100e+01        1.02499213e-06    0.00   20.81
  138  271558.60        4.14970000e+01        1.21923373e-06    0.00   21.27
  139  271558.86        4.17578300e+01        1.57747123e-06    0.00   21.27
  140  271559.10        4.20747200e+01        1.87081683e-06    0.00   21.27
  141  271559.47        4.23904300e+01        2.95755323e-06    0.00   20.83
  142  271559.72        4.26599200e+01        3.02944863e-06    0.00   20.83
  143  271559.96        4.29692700e+01        4.21615683e-06    0.00   20.83
  144  271560.21        4.32759200e+01        4.31092233e-06    0.00   20.83
  145  271560.50        4.35615300e+01        6.17505883e-06    0.00   21.10
  146  271560.78        4.38766200e+01        7.23925523e-06    0.00   21.10
  147  271561.03        4.41788600e+01        8.59374073e-06    0.00   21.10
  148  271561.32        4.44602300e+01        1.00217951e-05    0.00   21.10
  149  271561.64        4.48087900e+01        1.21920460e-05    0.00   21.13
  150  271561.89        4.50854300e+01        1.40332512e-05    0.00   21.13
  151  271562.14        4.53796300e+01        1.77137404e-05    0.00   21.13
  152  271562.49        4.57030000e+01        2.14912883e-05    0.00   20.83
