# Ic = 38.02 A, n = 28.69 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  73958.51        2.10757000e+01       -1.89176960e-07    0.00   21.18
   71  73958.81        2.14011800e+01       -1.65686760e-07    0.00   21.02
   72  73959.09        2.16751500e+01       -1.60480560e-07    0.00   21.02
   73  73959.33        2.19746900e+01       -1.86511860e-07    0.00   21.02
   74  73959.58        2.22839100e+01       -2.06283260e-07    0.00   21.02
   75  73959.91        2.25960700e+01       -2.32500460e-07    0.00   20.86
   76  73960.17        2.28774400e+01       -2.37458860e-07    0.00   20.86
   77  73960.41        2.31803000e+01       -2.42913060e-07    0.00   20.86
   78  73960.65        2.34648200e+01       -2.48553160e-07    0.00   20.86
   79  73960.98        2.38042300e+01       -2.08266560e-07    0.00   21.25
   80  73961.23        2.40902500e+01       -1.94507160e-07    0.00   21.25
   81  73961.47        2.43885500e+01       -1.86697760e-07    0.00   21.25
   82  73961.73        2.46734900e+01       -1.51493460e-07    0.00   21.25
   83  73961.99        2.50027200e+01       -1.78888360e-07    0.00   20.79
   84  73962.24        2.52882100e+01       -2.12915060e-07    0.00   20.79
   85  73962.49        2.55565700e+01       -2.28781760e-07    0.00   20.79
   86  73962.81        2.59104300e+01       -2.49918560e-07    0.00   21.17
   87  73963.09        2.61819800e+01       -2.61636460e-07    0.00   21.17
   88  73963.34        2.64792100e+01       -2.71553860e-07    0.00   21.17
   89  73963.58        2.67595000e+01       -2.70624160e-07    0.00   21.17
   90  73963.83        2.70972100e+01       -2.18995360e-07    0.00   21.03
   91  73964.12        2.73637500e+01       -2.15462560e-07    0.00   21.03
   92  73964.37        2.76507000e+01       -2.37341260e-07    0.00   21.03
   93  73964.61        2.79691900e+01       -2.45646460e-07    0.00   21.03
   94  73964.98        2.83034400e+01       -2.58971960e-07    0.00   20.85
   95  73965.24        2.85897300e+01       -2.38828760e-07    0.00   20.85
   96  73965.48        2.88635500e+01       -2.42547460e-07    0.00   20.85
   97  73965.73        2.91655000e+01       -3.13885660e-07    0.00   20.85
   98  73965.97        2.95053100e+01       -3.24856060e-07    0.00   21.25
   99  73966.22        2.97967700e+01       -2.78743460e-07    0.00   21.25
  100  73966.46        3.00715300e+01       -2.65665760e-07    0.00   21.25
  101  73966.77        3.03812600e+01       -2.64860060e-07    0.00   21.25
  102  73967.05        3.07306100e+01       -2.49427160e-07    0.00   20.79
  103  73967.30        3.09803100e+01       -2.58538160e-07    0.00   20.79
  104  73967.54        3.12857100e+01       -2.61761060e-07    0.00   20.79
  105  73967.81        3.16345400e+01       -2.85375160e-07    0.00   21.16
  106  73968.08        3.19054600e+01       -2.74590760e-07    0.00   21.16
  107  73968.32        3.21923000e+01       -2.67339260e-07    0.00   21.16
  108  73968.56        3.24727600e+01       -3.14753060e-07    0.00   21.16
  109  73968.90        3.28367000e+01       -2.80972360e-07    0.00   21.03
  110  73969.15        3.30898500e+01       -2.68203160e-07    0.00   21.03
  111  73969.39        3.33775100e+01       -3.21753260e-07    0.00   21.03
  112  73969.65        3.37064500e+01       -2.85619360e-07    0.00   21.03
  113  73969.93        3.40168000e+01       -2.53018260e-07    0.00   20.85
  114  73970.18        3.42962500e+01       -3.16113160e-07    0.00   20.85
  115  73970.43        3.45942300e+01       -3.05886560e-07    0.00   20.85
  116  73970.67        3.49059400e+01       -3.07621960e-07    0.00   20.85
  117  73970.98        3.51747700e+01       -2.61385460e-07    0.00   21.25
  118  73971.25        3.55044400e+01       -2.20912960e-07    0.00   21.25
  119  73971.49        3.58092600e+01       -2.19239460e-07    0.00   21.25
  120  73971.78        3.60878100e+01       -2.12421760e-07    0.00   21.25
  121  73972.05        3.64365400e+01       -1.96864960e-07    0.00   20.79
  122  73972.30        3.67194500e+01       -1.91410760e-07    0.00   20.79
  123  73972.55        3.70041200e+01       -1.16229860e-07    0.00   20.79
  124  73972.87        3.73449800e+01       -7.91041600e-08    0.00   21.16
  125  73973.12        3.76152900e+01       -1.04701660e-07    0.00   21.16
  126  73973.37        3.79200600e+01       -3.96233600e-08    0.00   21.16
  127  73973.63        3.82039200e+01        5.26019400e-08    0.00   21.16
  128  73973.93        3.85398100e+01        1.67449640e-07    0.00   21.04
  129  73974.18        3.88149500e+01        2.79322340e-07    0.00   21.04
  130  73974.43        3.91144300e+01        3.71299640e-07    0.00   21.04
  131  73974.68        3.93963800e+01        5.42921340e-07    0.00   21.04
  132  73974.93        3.97367000e+01        6.56468240e-07    0.00   20.84
  133  73975.20        4.00299400e+01        8.07574040e-07    0.00   20.84
  134  73975.45        4.02846900e+01        1.07867174e-06    0.00   20.84
  135  73975.69        4.05900800e+01        1.24632584e-06    0.00   20.84
  136  73975.97        4.09191900e+01        1.57927884e-06    0.00   21.25
  137  73976.22        4.12186400e+01        1.98518154e-06    0.00   21.25
  138  73976.46        4.14689600e+01        2.33542674e-06    0.00   21.25
  139  73976.77        4.17742200e+01        3.51693894e-06    0.00   21.25
  140  73977.14        4.21152500e+01        3.58945474e-06    0.00   20.80
  141  73977.39        4.23635700e+01        4.74667104e-06    0.00   20.80
  142  73977.64        4.26471200e+01        5.73902224e-06    0.00   20.80
  143  73977.91        4.30160700e+01        7.28057244e-06    0.00   21.15
  144  73978.16        4.32977200e+01        8.68142944e-06    0.00   21.15
  145  73978.41        4.35677900e+01        1.03955919e-05    0.00   21.15
  146  73978.65        4.38583100e+01        1.19337332e-05    0.00   21.15
  147  73978.95        4.42175000e+01        1.41619524e-05    0.00   21.05
  148  73979.22        4.44945700e+01        1.70098409e-05    0.00   21.05
  149  73979.46        4.47719000e+01        2.07682678e-05    0.00   21.05
