# Ic = 38.51 A, n = 26.21 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  362801.73        1.06268400e+01       -2.33270260e-08    0.00   21.24
   36  362802.00        1.09385400e+01        2.30328840e-08    0.00   20.94
   37  362802.30        1.11909600e+01       -3.50409660e-08    0.00   20.94
   38  362802.54        1.14798200e+01       -4.58252260e-08    0.00   20.94
   39  362802.96        1.18320800e+01       -3.67143860e-08    0.00   20.94
   40  362803.26        1.20758400e+01        9.68544000e-10    0.00   20.94
   41  362803.50        1.23673000e+01       -5.72912460e-08    0.00   20.94
   42  362803.76        1.27199900e+01       -4.64450060e-08    0.00   20.94
   43  362804.06        1.30651000e+01        4.56329400e-09    0.00   21.22
   44  362804.32        1.32845900e+01       -4.40278460e-08    0.00   21.22
   45  362804.57        1.35997900e+01       -8.14229600e-09    0.00   21.22
   46  362804.91        1.39182000e+01        2.73713740e-08    0.00   20.80
   47  362805.19        1.41729100e+01       -6.59283600e-09    0.00   20.80
   48  362805.44        1.44571700e+01       -1.04974860e-08    0.00   20.80
   49  362805.69        1.47666400e+01       -2.48145160e-08    0.00   20.80
   50  362806.01        1.51026000e+01       -5.99556060e-08    0.00   21.23
   51  362806.26        1.53518400e+01       -2.87172760e-08    0.00   21.23
   52  362806.52        1.56611400e+01       -1.30362560e-08    0.00   21.23
   53  362806.80        1.59999400e+01       -7.61923060e-08    0.00   21.23
   54  362807.07        1.63110600e+01       -2.41923760e-08    0.00   20.95
   55  362807.33        1.65575000e+01       -3.30666000e-10    0.00   20.95
   56  362807.58        1.68619600e+01       -2.77251460e-08    0.00   20.95
   57  362807.90        1.72169100e+01        2.65679840e-08    0.00   20.95
   58  362808.17        1.75046200e+01        3.45002400e-09    0.00   20.93
   59  362808.41        1.77658700e+01       -2.26429160e-08    0.00   20.93
   60  362808.66        1.80786800e+01       -4.23520660e-08    0.00   20.93
   61  362809.01        1.83933900e+01       -1.04702406e-07    0.00   21.23
   62  362809.27        1.86725800e+01       -9.83805960e-08    0.00   21.23
   63  362809.53        1.89790200e+01       -4.94176160e-08    0.00   21.23
   64  362809.82        1.93468000e+01       -6.10075860e-08    0.00   21.23
   65  362810.12        1.95969000e+01       -3.46667360e-08    0.00   20.78
   66  362810.38        1.98985600e+01       -1.57633060e-08    0.00   20.78
   67  362810.63        2.01783700e+01       -8.63567760e-08    0.00   20.78
   68  362810.89        2.04935400e+01       -6.00159260e-08    0.00   21.22
   69  362811.15        2.08031600e+01       -1.20445960e-08    0.00   21.22
   70  362811.41        2.10766700e+01       -6.41684860e-08    0.00   21.22
   71  362811.65        2.13560400e+01       -6.68335560e-08    0.00   21.22
   72  362811.99        2.16981900e+01       -4.99147560e-08    0.00   20.95
   73  362812.25        2.19783200e+01       -1.24104316e-07    0.00   20.95
   74  362812.50        2.22791200e+01       -9.73915860e-08    0.00   20.95
   75  362812.76        2.26306900e+01       -1.91747260e-08    0.00   20.95
   76  362813.02        2.29067100e+01       -5.36347760e-08    0.00   20.92
   77  362813.28        2.31781500e+01       -4.92342960e-08    0.00   20.92
   78  362813.52        2.34650000e+01       -1.05262856e-07    0.00   20.92
   79  362813.77        2.38216800e+01       -1.02039976e-07    0.00   20.92
   80  362814.01        2.41092300e+01       -1.04890986e-07    0.00   21.22
   81  362814.27        2.43897900e+01       -8.42521460e-08    0.00   21.22
   82  362814.51        2.46636400e+01       -8.59255660e-08    0.00   21.22
   83  362814.79        2.50329800e+01       -1.41954126e-07    0.00   21.22
   84  362815.06        2.53182700e+01       -9.75155460e-08    0.00   20.78
   85  362815.30        2.55669600e+01       -6.42950760e-08    0.00   20.78
   86  362815.55        2.58621400e+01       -1.40280706e-07    0.00   20.78
   87  362815.87        2.62277500e+01       -8.58016060e-08    0.00   21.20
   88  362816.13        2.65174100e+01       -6.36133060e-08    0.00   21.20
   89  362816.37        2.67584700e+01       -1.41148406e-07    0.00   21.20
   90  362816.61        2.70610500e+01       -9.21853960e-08    0.00   21.20
   91  362816.99        2.74102000e+01       -9.86931360e-08    0.00   20.95
   92  362817.25        2.76587500e+01       -3.92557660e-08    0.00   20.95
   93  362817.50        2.79571600e+01       -2.92772260e-08    0.00   20.95
   94  362817.74        2.83499300e+01       -5.28305560e-08    0.00   20.95
   95  362818.06        2.86131500e+01       -7.88640060e-08    0.00   20.90
   96  362818.31        2.88612800e+01       -2.36421060e-08    0.00   20.90
   97  362818.56        2.91518000e+01       -5.27100460e-08    0.00   20.90
   98  362818.90        2.95484500e+01       -3.87028860e-08    0.00   21.23
   99  362819.16        2.97972000e+01        9.76433400e-09    0.00   21.23
  100  362819.41        3.00671100e+01       -4.09960960e-08    0.00   21.23
  101  362819.66        3.03794400e+01       -2.89102760e-08    0.00   21.23
  102  362819.97        3.07240600e+01        5.19097440e-08    0.00   20.77
  103  362820.23        3.09820500e+01        2.14162940e-08    0.00   20.77
  104  362820.48        3.12870200e+01        3.69043400e-09    0.00   20.77
  105  362820.73        3.16384800e+01       -6.16415600e-09    0.00   20.77
  106  362820.98        3.19121400e+01       -6.51677260e-08    0.00   21.21
  107  362821.22        3.21928400e+01       -8.33340600e-09    0.00   21.21
  108  362821.46        3.24880500e+01       -6.50437760e-08    0.00   21.21
  109  362821.71        3.28004100e+01       -4.71939560e-08    0.00   21.21
  110  362822.05        3.31312400e+01        3.85843540e-08    0.00   20.95
  111  362822.30        3.33966200e+01       -3.15753560e-08    0.00   20.95
  112  362822.55        3.37024600e+01       -4.08721360e-08    0.00   20.95
  113  362822.83        3.40416000e+01        4.23030640e-08    0.00   20.90
  114  362823.13        3.43246000e+01       -4.05622460e-08    0.00   20.90
  115  362823.38        3.45956100e+01       -4.71939560e-08    0.00   20.90
  116  362823.63        3.49157600e+01        3.34407740e-08    0.00   20.90
  117  362824.00        3.52423000e+01        1.51579640e-08    0.00   21.22
  118  362824.27        3.55165000e+01       -1.63884560e-08    0.00   21.22
  119  362824.51        3.58137300e+01       -2.09748660e-08    0.00   21.22
  120  362824.78        3.61403100e+01       -8.06601760e-08    0.00   21.22
  121  362825.08        3.64520300e+01        1.34851940e-08    0.00   20.78
  122  362825.37        3.67285100e+01        7.25507240e-08    0.00   20.78
  123  362825.62        3.70220500e+01        1.73898440e-08    0.00   20.78
  124  362825.95        3.73321200e+01        6.70346440e-08    0.00   21.20
  125  362826.20        3.76102800e+01        1.24984554e-07    0.00   21.20
  126  362826.44        3.79173000e+01        8.51323640e-08    0.00   21.20
  127  362826.70        3.82059800e+01        1.58267024e-07    0.00   21.20
  128  362827.03        3.85491500e+01        1.89256284e-07    0.00   20.97
  129  362827.29        3.88227200e+01        2.07973804e-07    0.00   20.97
  130  362827.54        3.91233300e+01        3.14638834e-07    0.00   20.97
  131  362827.87        3.94612300e+01        4.11697204e-07    0.00   20.88
  132  362828.13        3.97334400e+01        4.24836654e-07    0.00   20.88
  133  362828.37        4.00061900e+01        5.35282374e-07    0.00   20.88
  134  362828.62        4.02831100e+01        6.96116644e-07    0.00   20.88
  135  362828.96        4.06185100e+01        8.31849604e-07    0.00   21.24
  136  362829.22        4.09215200e+01        1.06550863e-06    0.00   21.24
  137  362829.46        4.11913900e+01        1.16721602e-06    0.00   21.24
  138  362829.70        4.14778000e+01        1.33040669e-06    0.00   21.24
  139  362830.00        4.18103600e+01        1.65666273e-06    0.00   20.78
  140  362830.25        4.20913000e+01        1.94108197e-06    0.00   20.78
  141  362830.50        4.23730400e+01        2.34022338e-06    0.00   20.78
  142  362830.90        4.26721700e+01        3.38914717e-06    0.00   20.78
  143  362831.19        4.30133100e+01        3.47449154e-06    0.00   21.20
  144  362831.44        4.32932700e+01        3.97986406e-06    0.00   21.20
  145  362831.69        4.35523600e+01        5.34109741e-06    0.00   21.20
  146  362831.99        4.39181400e+01        5.75399907e-06    0.00   20.97
  147  362832.23        4.41972400e+01        7.71916042e-06    0.00   20.97
  148  362832.48        4.44637700e+01        9.00094507e-06    0.00   20.97
  149  362832.72        4.47813400e+01        1.00631386e-05    0.00   20.97
  150  362833.00        4.51183800e+01        1.30002545e-05    0.00   20.89
  151  362833.27        4.53995500e+01        1.49692606e-05    0.00   20.89
  152  362833.52        4.56745000e+01        1.77718822e-05    0.00   20.89
  153  362833.80        4.60420700e+01        2.16996059e-05    0.00   20.89
