# Ic = 38.13 A, n = 28.79 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  31745.96        1.36052900e+01       -1.06405650e-07    0.00   21.11
   46  31746.23        1.38837000e+01       -8.92374500e-08    0.00   21.11
   47  31746.47        1.41565600e+01       -1.13161350e-07    0.00   21.11
   48  31746.71        1.44405900e+01       -1.22520250e-07    0.00   21.11
   49  31747.00        1.48013900e+01       -1.21094650e-07    0.00   20.86
   50  31747.27        1.50743400e+01       -1.33242550e-07    0.00   20.86
   51  31747.51        1.53557800e+01       -1.03244650e-07    0.00   20.86
   52  31747.84        1.57011100e+01       -8.99191500e-08    0.00   20.86
   53  31748.15        1.59753100e+01       -1.20412950e-07    0.00   21.26
   54  31748.40        1.62328100e+01       -1.37333250e-07    0.00   21.26
   55  31748.64        1.65674600e+01       -9.92160500e-08    0.00   21.26
   56  31748.96        1.69049900e+01       -1.25247250e-07    0.00   20.81
   57  31749.22        1.71852300e+01       -1.60141550e-07    0.00   20.81
   58  31749.46        1.74614700e+01       -1.22837350e-07    0.00   20.81
   59  31749.70        1.77760000e+01       -1.37722050e-07    0.00   20.81
   60  31750.06        1.81049300e+01       -1.33514750e-07    0.00   21.13
   61  31750.34        1.83686200e+01       -1.63636550e-07    0.00   21.13
   62  31750.58        1.86731100e+01       -1.24031950e-07    0.00   21.13
   63  31750.94        1.90200200e+01       -1.09466850e-07    0.00   21.10
   64  31751.21        1.92643800e+01       -1.17462150e-07    0.00   21.10
   65  31751.46        1.95698200e+01       -1.71693850e-07    0.00   21.10
   66  31751.70        1.98571200e+01       -1.90659450e-07    0.00   21.10
   67  31752.00        2.02238600e+01       -1.73677150e-07    0.00   20.84
   68  31752.26        2.04676500e+01       -1.72995450e-07    0.00   20.84
   69  31752.50        2.07765700e+01       -1.69772550e-07    0.00   20.84
   70  31752.78        2.10672000e+01       -1.61219350e-07    0.00   20.84
   71  31753.03        2.13997400e+01       -1.87250650e-07    0.00   21.26
   72  31753.28        2.16768700e+01       -1.66735550e-07    0.00   21.26
   73  31753.52        2.19810500e+01       -1.78883450e-07    0.00   21.26
   74  31753.80        2.22781700e+01       -1.77148050e-07    0.00   21.15
   75  31754.06        2.26071800e+01       -1.42191850e-07    0.00   21.15
   76  31754.32        2.28804700e+01       -1.77643850e-07    0.00   21.15
   77  31754.56        2.31872600e+01       -1.88614150e-07    0.00   21.15
   78  31754.89        2.35074300e+01       -2.06588050e-07    0.00   21.13
   79  31755.15        2.37846800e+01       -2.13963550e-07    0.00   21.13
   80  31755.40        2.40813600e+01       -1.80743450e-07    0.00   21.13
   81  31755.66        2.43893000e+01       -2.00082150e-07    0.00   21.13
   82  31755.95        2.47103600e+01       -2.25122150e-07    0.00   21.08
   83  31756.20        2.49747700e+01       -2.04421150e-07    0.00   21.08
   84  31756.45        2.52854700e+01       -1.75166950e-07    0.00   21.08
   85  31756.69        2.55635600e+01       -2.13532050e-07    0.00   21.08
   86  31757.06        2.59023100e+01       -2.19110150e-07    0.00   20.84
   87  31757.32        2.61771700e+01       -2.04854950e-07    0.00   20.84
   88  31757.56        2.64807900e+01       -2.15143450e-07    0.00   20.84
   89  31757.89        2.68016100e+01       -2.22023150e-07    0.00   21.25
   90  31758.15        2.70831200e+01       -1.94442450e-07    0.00   21.25
   91  31758.40        2.73743400e+01       -2.02499750e-07    0.00   21.25
   92  31758.64        2.76330500e+01       -2.01632050e-07    0.00   21.25
   93  31758.92        2.79987200e+01       -2.47558550e-07    0.00   20.80
   94  31759.17        2.82804900e+01       -2.35472650e-07    0.00   20.80
   95  31759.41        2.85811300e+01       -2.13098150e-07    0.00   20.80
   96  31759.66        2.88692800e+01       -2.54624150e-07    0.00   20.80
   97  31759.91        2.92010900e+01       -2.43963750e-07    0.00   20.81
   98  31760.16        2.94827400e+01       -2.43281950e-07    0.00   20.81
   99  31760.41        2.97636200e+01       -2.57351250e-07    0.00   20.81
  100  31760.65        3.00760400e+01       -2.50595550e-07    0.00   20.81
  101  31761.07        3.04124200e+01       -2.57909050e-07    0.00   21.08
  102  31761.33        3.07001900e+01       -2.46878350e-07    0.00   21.08
  103  31761.58        3.09801000e+01       -2.71733650e-07    0.00   21.08
  104  31762.03        3.13209600e+01       -2.73903750e-07    0.00   20.84
  105  31762.28        3.16026200e+01       -2.70246950e-07    0.00   20.84
  106  31762.52        3.18836400e+01       -2.78924050e-07    0.00   20.84
  107  31762.93        3.22116200e+01       -2.94108850e-07    0.00   21.25
  108  31763.17        3.25188200e+01       -2.80783350e-07    0.00   21.25
  109  31763.42        3.28069400e+01       -2.80287550e-07    0.00   21.25
  110  31763.68        3.30697200e+01       -2.73903750e-07    0.00   21.25
  111  31763.96        3.34360200e+01       -2.82642750e-07    0.00   20.79
  112  31764.24        3.37153800e+01       -2.94666650e-07    0.00   20.79
  113  31764.49        3.39911700e+01       -2.82828650e-07    0.00   20.79
  114  31764.73        3.42825700e+01       -2.94728650e-07    0.00   20.79
  115  31765.06        3.46378400e+01       -3.01112550e-07    0.00   21.14
  116  31765.31        3.49088100e+01       -2.60206350e-07    0.00   21.14
  117  31765.55        3.51955300e+01       -2.68697450e-07    0.00   21.14
  118  31765.85        3.55535300e+01       -2.43657950e-07    0.00   21.06
  119  31766.13        3.58648000e+01       -2.18866350e-07    0.00   21.06
  120  31766.38        3.60959900e+01       -2.58780850e-07    0.00   21.06
  121  31766.64        3.63903000e+01       -2.02317950e-07    0.00   21.06
  122  31766.88        3.67511700e+01       -1.48458150e-07    0.00   20.84
  123  31767.14        3.70695300e+01       -1.02221750e-07    0.00   20.84
  124  31767.39        3.73063900e+01       -8.56734500e-08    0.00   20.84
  125  31767.65        3.75974800e+01       -6.08819500e-08    0.00   20.84
  126  31767.92        3.79687800e+01       -5.16275000e-09    0.00   21.25
  127  31768.18        3.82148900e+01        4.78292500e-08    0.00   21.25
  128  31768.43        3.85146900e+01        1.01751050e-07    0.00   21.25
  129  31768.69        3.88039900e+01        2.20688850e-07    0.00   21.25
  130  31769.00        3.91614600e+01        3.37147450e-07    0.00   20.80
  131  31769.26        3.94082900e+01        4.52056650e-07    0.00   20.80
  132  31769.51        3.97080000e+01        6.08243850e-07    0.00   20.80
  133  31769.78        4.00383500e+01        6.84973950e-07    0.00   20.82
  134  31770.09        4.03217300e+01        9.28551550e-07    0.00   20.82
  135  31770.33        4.05903100e+01        1.20919275e-06    0.00   20.82
  136  31770.58        4.08718400e+01        1.41533505e-06    0.00   20.82
  137  31770.93        4.12338600e+01        1.84224675e-06    0.00   21.06
  138  31771.20        4.14736800e+01        2.36634155e-06    0.00   21.06
  139  31771.44        4.17829100e+01        2.67927375e-06    0.00   21.06
  140  31771.70        4.20869800e+01        3.90689285e-06    0.00   21.06
  141  31771.98        4.24014100e+01        4.12468715e-06    0.00   21.06
  142  31772.24        4.26767200e+01        5.49033355e-06    0.00   20.85
  143  31772.48        4.29829600e+01        6.77528315e-06    0.00   20.85
  144  31772.74        4.33178000e+01        7.78510775e-06    0.00   20.85
  145  31773.01        4.35672300e+01        9.75542285e-06    0.00   21.26
  146  31773.30        4.38837900e+01        1.18218778e-05    0.00   21.26
  147  31773.54        4.41909300e+01        1.34389737e-05    0.00   21.26
  148  31773.93        4.45080200e+01        1.64706180e-05    0.00   21.12
  149  31774.21        4.47814500e+01        1.96038459e-05    0.00   21.12
  150  31774.46        4.50875300e+01        2.40489847e-05    0.00   21.12
