# Ic = 38.70 A, n = 28.76 , Tavg = 0.00 K, Anneal214_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   50  213444.18        1.50636200e+01       -8.33854480e-08    0.00   21.26
   51  213444.50        1.53908400e+01       -8.67323080e-08    0.00   20.91
   52  213444.75        1.56562100e+01       -8.86536580e-08    0.00   20.91
   53  213444.99        1.59684700e+01       -9.11328180e-08    0.00   20.91
   54  213445.25        1.63151500e+01       -8.06583680e-08    0.00   20.91
   55  213445.55        1.66286500e+01       -7.22912180e-08    0.00   21.00
   56  213445.83        1.69031900e+01       -8.98312580e-08    0.00   21.00
   57  213446.09        1.71696500e+01       -6.67131080e-08    0.00   21.00
   58  213446.45        1.75013600e+01       -5.94615680e-08    0.00   21.20
   59  213446.69        1.78099900e+01       -9.42937380e-08    0.00   21.20
   60  213446.93        1.80825900e+01       -9.41078080e-08    0.00   21.20
   61  213447.19        1.83265300e+01       -1.16048348e-07    0.00   21.20
   62  213447.52        1.87155600e+01       -1.26398838e-07    0.00   20.80
   63  213447.78        1.89724400e+01       -1.51066458e-07    0.00   20.80
   64  213448.02        1.92665500e+01       -1.43505028e-07    0.00   20.80
   65  213448.27        1.96096000e+01       -1.42699298e-07    0.00   20.80
   66  213448.57        1.99290500e+01       -1.16420228e-07    0.00   21.25
   67  213448.84        2.01774800e+01       -1.27949278e-07    0.00   21.25
   68  213449.09        2.04512600e+01       -1.32660988e-07    0.00   21.25
   69  213449.43        2.08317800e+01       -8.52480880e-08    0.00   21.25
   70  213449.73        2.11154700e+01       -1.15307868e-07    0.00   20.90
   71  213449.98        2.13733700e+01       -1.79270098e-07    0.00   20.90
   72  213450.22        2.16780600e+01       -1.26588028e-07    0.00   20.90
   73  213450.53        2.20141100e+01       -1.14502138e-07    0.00   20.99
   74  213450.79        2.22846300e+01       -1.65076928e-07    0.00   20.99
   75  213451.04        2.26061200e+01       -1.53796768e-07    0.00   20.99
   76  213451.34        2.29543600e+01       -1.45987428e-07    0.00   20.99
   77  213451.66        2.32062400e+01       -1.65138908e-07    0.00   21.20
   78  213451.91        2.34651200e+01       -1.61606108e-07    0.00   21.20
   79  213452.16        2.37729300e+01       -1.57329568e-07    0.00   21.20
   80  213452.50        2.41039700e+01       -1.75117518e-07    0.00   20.80
   81  213452.75        2.43847700e+01       -1.62349858e-07    0.00   20.80
   82  213453.00        2.46612800e+01       -1.29624988e-07    0.00   20.80
   83  213453.30        2.50043800e+01       -1.84848208e-07    0.00   20.80
   84  213453.60        2.53119100e+01       -2.05611138e-07    0.00   21.25
   85  213453.85        2.55503700e+01       -1.98173668e-07    0.00   21.25
   86  213454.11        2.58614500e+01       -2.55442188e-07    0.00   21.25
   87  213454.46        2.62024700e+01       -2.22903258e-07    0.00   20.91
   88  213454.71        2.64693900e+01       -2.15527548e-07    0.00   20.91
   89  213454.95        2.67509700e+01       -2.49801458e-07    0.00   20.91
   90  213455.19        2.70635600e+01       -2.26187058e-07    0.00   20.91
   91  213455.45        2.73956000e+01       -2.41371898e-07    0.00   20.99
   92  213455.73        2.77120700e+01       -2.49986968e-07    0.00   20.99
   93  213455.98        2.80013200e+01       -2.26682888e-07    0.00   20.99
   94  213456.24        2.83243500e+01       -2.48623428e-07    0.00   20.99
   95  213456.49        2.86080700e+01       -2.23336028e-07    0.00   21.20
   96  213456.74        2.88843700e+01       -2.34182338e-07    0.00   21.20
   97  213456.98        2.91600100e+01       -2.31083398e-07    0.00   21.20
   98  213457.24        2.95321300e+01       -2.25691228e-07    0.00   21.20
   99  213457.49        2.97825100e+01       -2.40938048e-07    0.00   20.79
  100  213457.75        3.00652600e+01       -2.31083398e-07    0.00   20.79
  101  213457.99        3.03733400e+01       -2.31331308e-07    0.00   20.79
  102  213458.25        3.07149100e+01       -2.74406668e-07    0.00   20.79
  103  213458.51        3.10005400e+01       -2.54325488e-07    0.00   21.24
  104  213458.76        3.13259900e+01       -2.99446148e-07    0.00   21.24
  105  213459.00        3.16074300e+01       -2.93434198e-07    0.00   21.24
  106  213459.44        3.19065000e+01       -2.56184858e-07    0.00   20.91
  107  213459.70        3.22352900e+01       -2.50234878e-07    0.00   20.91
  108  213459.95        3.25028200e+01       -2.65233778e-07    0.00   20.91
  109  213460.19        3.27744000e+01       -2.71121778e-07    0.00   20.91
  110  213460.60        3.31121000e+01       -2.84571208e-07    0.00   20.97
  111  213460.86        3.34098000e+01       -3.14567488e-07    0.00   20.97
  112  213461.11        3.36757400e+01       -3.09174108e-07    0.00   20.97
  113  213461.43        3.40254400e+01       -2.99567068e-07    0.00   21.20
  114  213461.70        3.42843600e+01       -3.12520668e-07    0.00   21.20
  115  213461.95        3.45899700e+01       -3.01426438e-07    0.00   21.20
  116  213462.19        3.48998700e+01       -2.77068708e-07    0.00   21.20
  117  213462.44        3.52499000e+01       -2.67276028e-07    0.00   20.79
  118  213462.68        3.54929400e+01       -2.44405798e-07    0.00   20.79
  119  213462.93        3.58089000e+01       -2.64177088e-07    0.00   20.79
  120  213463.18        3.60813000e+01       -2.45397458e-07    0.00   20.79
  121  213463.48        3.64213800e+01       -2.01702298e-07    0.00   21.24
  122  213463.75        3.67044300e+01       -1.85835678e-07    0.00   21.24
  123  213464.00        3.70221900e+01       -1.90855978e-07    0.00   21.24
  124  213464.25        3.73671100e+01       -1.60300348e-07    0.00   21.24
  125  213464.59        3.76573700e+01       -1.63151378e-07    0.00   20.91
  126  213464.87        3.79589600e+01       -1.25096298e-07    0.00   20.91
  127  213465.12        3.82020300e+01       -9.67099380e-08    0.00   20.91
  128  213465.43        3.85657100e+01       -5.65475680e-08    0.00   20.97
  129  213465.68        3.88521100e+01        3.87140920e-08    0.00   20.97
  130  213465.94        3.91664400e+01        1.71535002e-07    0.00   20.97
  131  213466.18        3.94259200e+01        2.42005082e-07    0.00   20.97
  132  213466.46        3.97350900e+01        3.70673392e-07    0.00   21.20
  133  213466.70        4.00040200e+01        4.82670232e-07    0.00   21.20
  134  213466.95        4.02846100e+01        5.85370242e-07    0.00   21.20
  135  213467.19        4.05921900e+01        7.62816482e-07    0.00   21.20
  136  213467.48        4.09191600e+01        9.15780602e-07    0.00   20.79
  137  213467.77        4.11899300e+01        1.20491254e-06    0.00   20.79
  138  213468.02        4.14655200e+01        1.54505319e-06    0.00   20.79
  139  213468.37        4.18179200e+01        1.81156280e-06    0.00   21.24
  140  213468.64        4.21014700e+01        2.28762335e-06    0.00   21.24
  141  213468.90        4.23546100e+01        2.70684916e-06    0.00   21.24
  142  213469.14        4.26721500e+01        3.21997314e-06    0.00   21.24
  143  213469.51        4.30173100e+01        4.50194634e-06    0.00   20.93
  144  213469.76        4.32835800e+01        5.76631754e-06    0.00   20.93
  145  213470.01        4.36107400e+01        5.88110254e-06    0.00   20.93
  146  213470.29        4.39113900e+01        7.61341504e-06    0.00   20.93
  147  213470.57        4.42215200e+01        9.76160644e-06    0.00   20.97
  148  213470.82        4.44550700e+01        1.12650924e-05    0.00   20.97
  149  213471.07        4.47746900e+01        1.30470500e-05    0.00   20.97
  150  213471.33        4.51214000e+01        1.60250778e-05    0.00   21.21
  151  213471.59        4.54267400e+01        1.96740280e-05    0.00   21.21
  152  213471.84        4.56890700e+01        2.21684958e-05    0.00   21.21
