# Ic = 39.14 A, n = 30.06 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  281351.05        1.03071900e+01       -1.33845180e-07    0.00   20.96
   35  281351.32        1.05717300e+01       -1.18295480e-07    0.00   20.96
   36  281351.56        1.08762000e+01       -8.24096800e-08    0.00   20.96
   37  281351.90        1.12056400e+01       -1.24059480e-07    0.00   20.87
   38  281352.16        1.14902100e+01       -1.50710380e-07    0.00   20.87
   39  281352.40        1.17592600e+01       -8.40210800e-08    0.00   20.87
   40  281352.65        1.20321900e+01       -1.81947780e-07    0.00   20.87
   41  281353.01        1.23900400e+01       -1.54429180e-07    0.00   21.20
   42  281353.26        1.26548600e+01       -1.41537480e-07    0.00   21.20
   43  281353.50        1.29553400e+01       -1.91058680e-07    0.00   21.20
   44  281353.87        1.32783900e+01       -1.29265680e-07    0.00   20.75
   45  281354.17        1.35760000e+01       -1.01437180e-07    0.00   20.75
   46  281354.42        1.38463400e+01       -1.54986980e-07    0.00   20.75
   47  281354.66        1.41221800e+01       -2.46281780e-07    0.00   20.75
   48  281354.99        1.44845500e+01       -1.71659280e-07    0.00   21.18
   49  281355.24        1.47426500e+01       -1.59511380e-07    0.00   21.18
   50  281355.49        1.50415900e+01       -2.16531980e-07    0.00   21.18
   51  281355.75        1.53700500e+01       -1.77981080e-07    0.00   21.18
   52  281356.04        1.56670300e+01       -2.18391380e-07    0.00   20.95
   53  281356.30        1.59436500e+01       -2.98406080e-07    0.00   20.95
   54  281356.55        1.62231600e+01       -2.68532280e-07    0.00   20.95
   55  281356.90        1.65747200e+01       -2.23100780e-07    0.00   20.88
   56  281357.18        1.68706800e+01       -2.16281280e-07    0.00   20.88
   57  281357.43        1.71485300e+01       -1.60252080e-07    0.00   20.88
   58  281357.68        1.74278100e+01       -1.94526480e-07    0.00   20.88
   59  281358.04        1.77739800e+01       -2.11508680e-07    0.00   21.20
   60  281358.32        1.80585300e+01       -1.77792180e-07    0.00   21.20
   61  281358.56        1.83349800e+01       -2.22045080e-07    0.00   21.20
   62  281358.96        1.86875100e+01       -2.69272980e-07    0.00   20.76
   63  281359.25        1.89514900e+01       -3.02989480e-07    0.00   20.76
   64  281359.49        1.92344500e+01       -2.20805480e-07    0.00   20.76
   65  281359.75        1.95813100e+01       -2.42126180e-07    0.00   20.76
   66  281360.01        1.98778300e+01       -1.77916080e-07    0.00   21.19
   67  281360.26        2.01587600e+01       -2.08161780e-07    0.00   21.19
   68  281360.51        2.04332200e+01       -2.74107280e-07    0.00   21.19
   69  281360.80        2.07830600e+01       -2.23036680e-07    0.00   21.19
   70  281361.06        2.10918300e+01       -2.30288280e-07    0.00   20.94
   71  281361.34        2.13325000e+01       -3.16005080e-07    0.00   20.94
   72  281361.58        2.16383600e+01       -3.07018080e-07    0.00   20.94
   73  281361.97        2.19866900e+01       -3.25673780e-07    0.00   20.89
   74  281362.24        2.22623300e+01       -2.62517280e-07    0.00   20.89
   75  281362.50        2.25369300e+01       -1.89506180e-07    0.00   20.89
   76  281362.80        2.29050900e+01       -2.40455980e-07    0.00   20.89
   77  281363.09        2.31474500e+01       -2.68164580e-07    0.00   21.20
   78  281363.34        2.34362800e+01       -2.22301080e-07    0.00   21.20
   79  281363.58        2.37497300e+01       -2.56203480e-07    0.00   21.20
   80  281363.93        2.40504400e+01       -3.37519780e-07    0.00   20.76
   81  281364.23        2.43726800e+01       -2.95807980e-07    0.00   20.76
   82  281364.47        2.46442200e+01       -2.43497880e-07    0.00   20.76
   83  281364.71        2.49329400e+01       -3.23946380e-07    0.00   20.76
   84  281365.01        2.53054100e+01       -2.42506180e-07    0.00   21.20
   85  281365.26        2.55379000e+01       -3.02377780e-07    0.00   21.20
   86  281365.50        2.58342200e+01       -3.80966980e-07    0.00   21.20
   87  281365.86        2.61955600e+01       -3.15517280e-07    0.00   21.20
   88  281366.14        2.64927700e+01       -3.22954780e-07    0.00   20.93
   89  281366.38        2.67075000e+01       -3.45948880e-07    0.00   20.93
   90  281366.63        2.70400600e+01       -2.82606480e-07    0.00   20.93
   91  281366.97        2.73871900e+01       -2.87874680e-07    0.00   20.90
   92  281367.24        2.76330600e+01       -3.30949980e-07    0.00   20.90
   93  281367.50        2.79378100e+01       -2.89796080e-07    0.00   20.90
   94  281367.76        2.82858500e+01       -3.17686580e-07    0.00   20.90
   95  281368.07        2.85839800e+01       -3.63736880e-07    0.00   21.20
   96  281368.33        2.88365900e+01       -3.61505580e-07    0.00   21.20
   97  281368.57        2.91380700e+01       -3.80598180e-07    0.00   21.20
   98  281368.86        2.95011000e+01       -3.80170580e-07    0.00   20.77
   99  281369.15        2.97633700e+01       -3.71561680e-07    0.00   20.77
  100  281369.40        3.00438600e+01       -4.05154180e-07    0.00   20.77
  101  281369.64        3.03329500e+01       -4.28582180e-07    0.00   20.77
  102  281370.00        3.07128200e+01       -3.68834580e-07    0.00   21.21
  103  281370.26        3.09472100e+01       -3.96725080e-07    0.00   21.21
  104  281370.51        3.12505000e+01       -4.53931580e-07    0.00   21.21
  105  281370.76        3.16109700e+01       -3.83957380e-07    0.00   21.21
  106  281371.11        3.18842800e+01       -3.73916880e-07    0.00   20.93
  107  281371.37        3.21561300e+01       -4.27404580e-07    0.00   20.93
  108  281371.61        3.24607900e+01       -3.80300680e-07    0.00   20.93
  109  281371.97        3.28205000e+01       -4.15628580e-07    0.00   20.92
  110  281372.24        3.30660700e+01       -4.10918180e-07    0.00   20.92
  111  281372.48        3.33621600e+01       -4.17363980e-07    0.00   20.92
  112  281372.74        3.36761100e+01       -4.75066280e-07    0.00   20.92
  113  281373.00        3.39930200e+01       -4.74136680e-07    0.00   21.21
  114  281373.25        3.42747800e+01       -3.78317380e-07    0.00   21.21
  115  281373.50        3.45679800e+01       -4.33354580e-07    0.00   21.21
  116  281373.79        3.49324000e+01       -4.22508280e-07    0.00   21.21
  117  281374.07        3.51831500e+01       -4.07695280e-07    0.00   20.78
  118  281374.35        3.54635100e+01       -3.75404380e-07    0.00   20.78
  119  281374.59        3.57865500e+01       -3.70947680e-07    0.00   20.78
  120  281374.83        3.61146500e+01       -3.90228880e-07    0.00   21.22
  121  281375.09        3.64011100e+01       -4.25435780e-07    0.00   21.22
  122  281375.35        3.66880700e+01       -3.32281580e-07    0.00   21.22
  123  281375.60        3.69901300e+01       -3.19575980e-07    0.00   21.22
  124  281375.93        3.73129900e+01       -3.05382780e-07    0.00   20.94
  125  281376.21        3.76087800e+01       -2.77802280e-07    0.00   20.94
  126  281376.45        3.78864500e+01       -2.77430380e-07    0.00   20.94
  127  281376.70        3.81952200e+01       -2.07022480e-07    0.00   20.94
  128  281377.04        3.85135100e+01       -1.59174780e-07    0.00   20.94
  129  281377.30        3.87875900e+01       -1.42812380e-07    0.00   20.94
  130  281377.54        3.90745400e+01       -1.38721780e-07    0.00   20.94
  131  281377.81        3.94309700e+01       -5.49264800e-08    0.00   21.21
  132  281378.19        3.97386100e+01        8.78107200e-08    0.00   21.21
  133  281378.43        3.99906400e+01        1.22147020e-07    0.00   21.21
  134  281378.68        4.02459300e+01        2.71206020e-07    0.00   21.21
  135  281379.05        4.05704800e+01        4.64084120e-07    0.00   20.79
  136  281379.31        4.08942100e+01        6.61486520e-07    0.00   20.79
  137  281379.56        4.11536100e+01        8.60190620e-07    0.00   20.79
  138  281379.81        4.14967000e+01        1.10990322e-06    0.00   21.23
  139  281380.13        4.17883900e+01        1.37442882e-06    0.00   21.23
  140  281380.38        4.20522900e+01        1.72535422e-06    0.00   21.23
  141  281380.63        4.23276000e+01        2.15859332e-06    0.00   21.23
  142  281380.96        4.26443800e+01        2.56381662e-06    0.00   20.94
  143  281381.27        4.29738600e+01        3.34431602e-06    0.00   20.94
  144  281381.52        4.33069600e+01        4.84562932e-06    0.00   20.94
  145  281381.80        4.36382000e+01        4.99127952e-06    0.00   20.94
  146  281382.12        4.39386100e+01        6.94007992e-06    0.00   20.95
  147  281382.37        4.41662800e+01        7.96657332e-06    0.00   20.95
  148  281382.61        4.44474400e+01        9.11454522e-06    0.00   20.95
  149  281382.98        4.48244800e+01        1.16589001e-05    0.00   21.22
  150  281383.23        4.50765100e+01        1.40471923e-05    0.00   21.22
  151  281383.48        4.53491500e+01        1.62165752e-05    0.00   21.22
  152  281383.72        4.56622000e+01        1.89673196e-05    0.00   21.22
  153  281384.04        4.59644700e+01        2.43328266e-05    0.00   20.80
