# Ic = 37.94 A, n = 27.58 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  105  61699.68        3.16030000e+01       -1.79917860e-07    0.00   21.23
  106  61700.02        3.19262100e+01       -1.89710560e-07    0.00   21.23
  107  61700.31        3.22086200e+01       -2.26588060e-07    0.00   20.88
  108  61700.55        3.25030600e+01       -2.10287560e-07    0.00   20.88
  109  61700.88        3.28137500e+01       -1.64175160e-07    0.00   20.88
  110  61701.17        3.31303300e+01       -1.84938160e-07    0.00   20.98
  111  61701.41        3.34078400e+01       -1.89400660e-07    0.00   20.98
  112  61701.66        3.36987100e+01       -1.71736560e-07    0.00   20.98
  113  61701.97        3.40315100e+01       -2.02912060e-07    0.00   21.17
  114  61702.23        3.43310500e+01       -1.73843860e-07    0.00   21.17
  115  61702.47        3.46108800e+01       -1.62935560e-07    0.00   21.17
  116  61702.72        3.49305000e+01       -1.62873560e-07    0.00   21.17
  117  61703.01        3.52371500e+01       -1.33061560e-07    0.00   20.78
  118  61703.27        3.55222500e+01       -1.38577760e-07    0.00   20.78
  119  61703.52        3.58082000e+01       -1.12484560e-07    0.00   20.78
  120  61703.84        3.61498000e+01       -1.29528760e-07    0.00   20.92
  121  61704.10        3.64559600e+01       -1.04241360e-07    0.00   20.92
  122  61704.35        3.67100000e+01       -4.48028600e-08    0.00   20.92
  123  61704.59        3.70143400e+01       -7.52959600e-08    0.00   20.92
  124  61704.98        3.73541700e+01       -2.68278600e-08    0.00   20.92
  125  61705.23        3.76485700e+01        4.10392400e-08    0.00   20.87
  126  61705.47        3.79418900e+01        8.26272400e-08    0.00   20.87
  127  61705.72        3.82252200e+01        1.22727740e-07    0.00   20.87
  128  61705.97        3.85556500e+01        2.43153240e-07    0.00   20.99
  129  61706.22        3.88566800e+01        3.43063540e-07    0.00   20.99
  130  61706.47        3.91334000e+01        4.25495740e-07    0.00   20.99
  131  61706.71        3.94031900e+01        5.36252440e-07    0.00   20.99
  132  61707.03        3.97498900e+01        6.22403440e-07    0.00   21.17
  133  61707.31        4.00178500e+01        8.69576240e-07    0.00   21.17
  134  61707.56        4.02944700e+01        1.08117294e-06    0.00   21.17
  135  61707.86        4.06033900e+01        1.23593484e-06    0.00   21.17
  136  61708.11        4.09293000e+01        1.56306064e-06    0.00   20.79
  137  61708.35        4.12097700e+01        1.86514684e-06    0.00   20.79
  138  61708.61        4.14605100e+01        2.27408514e-06    0.00   20.79
  139  61708.99        4.18157800e+01        2.82421184e-06    0.00   21.23
  140  61709.25        4.21217300e+01        4.08747024e-06    0.00   21.23
  141  61709.49        4.23778000e+01        4.15676294e-06    0.00   21.23
  142  61709.75        4.27284700e+01        5.58339834e-06    0.00   21.23
  143  61710.02        4.30344700e+01        6.79744534e-06    0.00   21.21
  144  61710.28        4.33119800e+01        7.99658994e-06    0.00   21.21
  145  61710.53        4.35910400e+01        9.48582254e-06    0.00   21.21
  146  61710.80        4.39602500e+01        1.10009005e-05    0.00   20.99
  147  61711.08        4.42410100e+01        1.39594705e-05    0.00   20.99
  148  61711.34        4.44941300e+01        1.62173054e-05    0.00   20.99
  149  61711.58        4.47864900e+01        1.81102695e-05    0.00   20.99
  150  61711.91        4.51507500e+01        2.39545220e-05    0.00   21.17
