# Ic = 38.67 A, n = 27.15 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  301620.66        1.74737600e+01       -7.56955100e-08    0.00   20.79
   59  301620.93        1.78386000e+01       -8.61699100e-08    0.00   21.13
   60  301621.23        1.81096600e+01       -6.48492100e-08    0.00   21.13
   61  301621.47        1.83755900e+01       -6.75143100e-08    0.00   21.13
   62  301621.71        1.86681600e+01       -7.99720100e-08    0.00   21.13
   63  301622.00        1.90418900e+01       -1.15548010e-07    0.00   21.06
   64  301622.27        1.92871000e+01       -5.17096100e-08    0.00   21.06
   65  301622.52        1.95786200e+01       -6.32377100e-08    0.00   21.06
   66  301622.85        1.99356400e+01       -1.30794810e-07    0.00   20.82
   67  301623.15        2.02350400e+01       -1.33521910e-07    0.00   20.82
   68  301623.40        2.04745800e+01       -1.24225010e-07    0.00   20.82
   69  301623.64        2.07888600e+01       -1.20816210e-07    0.00   20.82
   70  301624.02        2.10920800e+01       -7.63764100e-08    0.00   21.24
   71  301624.27        2.13765200e+01       -9.45955100e-08    0.00   21.24
   72  301624.52        2.16855800e+01       -1.10213310e-07    0.00   21.24
   73  301624.77        2.20331600e+01       -4.22843100e-08    0.00   21.24
   74  301625.12        2.23487300e+01       -7.36457100e-08    0.00   20.79
   75  301625.40        2.25893300e+01       -1.09965410e-07    0.00   20.79
   76  301625.64        2.28859000e+01       -8.94503100e-08    0.00   20.79
   77  301626.06        2.32339400e+01       -9.84373100e-08    0.00   21.12
   78  301626.36        2.34790900e+01       -1.05936710e-07    0.00   21.12
   79  301626.61        2.37879700e+01       -1.84959910e-07    0.00   21.12
   80  301626.85        2.41285500e+01       -1.34447110e-07    0.00   21.06
   81  301627.12        2.44208700e+01       -1.44921510e-07    0.00   21.06
   82  301627.36        2.46835400e+01       -1.12940410e-07    0.00   21.06
   83  301627.61        2.49887600e+01       -8.21368100e-08    0.00   21.06
   84  301627.85        2.53458800e+01       -1.60168310e-07    0.00   20.82
   85  301628.12        2.56095000e+01       -1.21121610e-07    0.00   20.82
   86  301628.37        2.58776000e+01       -1.05069010e-07    0.00   20.82
   87  301628.61        2.61676100e+01       -1.03829410e-07    0.00   20.82
   88  301628.93        2.65440400e+01       -9.71977100e-08    0.00   21.25
   89  301629.23        2.67772000e+01       -1.64878710e-07    0.00   21.25
   90  301629.48        2.70775400e+01       -1.94008810e-07    0.00   21.25
   91  301629.72        2.74097900e+01       -1.57999110e-07    0.00   21.25
   92  301630.01        2.77033800e+01       -1.34316210e-07    0.00   20.78
   93  301630.27        2.79850600e+01       -1.57549810e-07    0.00   20.78
   94  301630.52        2.82841300e+01       -2.07813010e-07    0.00   20.78
   95  301630.80        2.86499400e+01       -1.68890210e-07    0.00   20.78
   96  301631.06        2.89124500e+01       -9.29659100e-08    0.00   21.13
   97  301631.31        2.91851500e+01       -9.73664100e-08    0.00   21.13
   98  301631.55        2.94964000e+01       -1.40813710e-07    0.00   21.13
   99  301631.86        2.98472600e+01       -1.46205910e-07    0.00   21.04
  100  301632.17        3.01202000e+01       -1.03688310e-07    0.00   21.04
  101  301632.41        3.03991800e+01       -1.35111610e-07    0.00   21.04
  102  301632.66        3.07082300e+01       -1.68146510e-07    0.00   21.04
  103  301632.92        3.10152000e+01       -2.11593810e-07    0.00   20.83
  104  301633.16        3.13248600e+01       -2.34526010e-07    0.00   20.83
  105  301633.40        3.16087700e+01       -2.10292210e-07    0.00   20.83
  106  301633.65        3.18916200e+01       -2.57892110e-07    0.00   20.83
  107  301634.00        3.22410000e+01       -2.17419810e-07    0.00   21.24
  108  301634.27        3.25188000e+01       -1.55874610e-07    0.00   21.24
  109  301634.52        3.28192100e+01       -1.65791310e-07    0.00   21.24
  110  301634.80        3.31580700e+01       -9.12305100e-08    0.00   21.24
  111  301635.06        3.34453600e+01       -1.20856510e-07    0.00   20.78
  112  301635.32        3.37202100e+01       -1.83641210e-07    0.00   20.78
  113  301635.56        3.39927800e+01       -1.78187110e-07    0.00   20.78
  114  301635.88        3.43527400e+01       -1.73602410e-07    0.00   21.13
  115  301636.19        3.46229600e+01       -2.21638710e-07    0.00   21.13
  116  301636.43        3.49153600e+01       -2.24675710e-07    0.00   21.13
  117  301636.68        3.52044300e+01       -2.10110610e-07    0.00   21.13
  118  301636.92        3.55595900e+01       -2.06020010e-07    0.00   21.04
  119  301637.17        3.58498900e+01       -1.28732210e-07    0.00   21.04
  120  301637.41        3.61011500e+01       -1.53771710e-07    0.00   21.04
  121  301637.66        3.64064900e+01       -1.68150810e-07    0.00   21.04
  122  301638.00        3.67574000e+01       -1.02948910e-07    0.00   20.82
  123  301638.26        3.70328100e+01       -1.39764510e-07    0.00   20.82
  124  301638.50        3.73120800e+01       -1.04126510e-07    0.00   20.82
  125  301638.76        3.76802400e+01       -1.01337510e-07    0.00   20.82
  126  301639.08        3.80014800e+01       -2.98757100e-08    0.00   21.24
  127  301639.34        3.82322200e+01        6.22870900e-08    0.00   21.24
  128  301639.59        3.85201500e+01        5.36099900e-08    0.00   21.24
  129  301639.85        3.88803100e+01        1.12304090e-07    0.00   20.77
  130  301640.09        3.91607500e+01        2.07565890e-07    0.00   20.77
  131  301640.34        3.93978700e+01        1.97215390e-07    0.00   20.77
  132  301640.60        3.97144700e+01        2.99294790e-07    0.00   20.77
  133  301640.95        4.00586400e+01        3.97407490e-07    0.00   20.81
  134  301641.23        4.03131500e+01        5.94500790e-07    0.00   20.81
  135  301641.47        4.05875800e+01        7.45047790e-07    0.00   20.81
  136  301641.72        4.09000000e+01        8.90825990e-07    0.00   20.81
  137  301642.01        4.12400800e+01        1.08333889e-06    0.00   21.24
  138  301642.26        4.14786100e+01        1.34514069e-06    0.00   21.24
  139  301642.51        4.17885900e+01        1.52655329e-06    0.00   21.24
  140  301642.80        4.21544700e+01        2.55453749e-06    0.00   21.24
  141  301643.06        4.24040700e+01        2.53092349e-06    0.00   20.80
  142  301643.31        4.26845000e+01        2.72305849e-06    0.00   20.80
  143  301643.56        4.29853900e+01        3.96146149e-06    0.00   20.80
  144  301643.86        4.33623700e+01        4.16859539e-06    0.00   21.24
  145  301644.17        4.35932700e+01        5.69761809e-06    0.00   21.24
  146  301644.42        4.39042900e+01        5.80632929e-06    0.00   21.24
  147  301644.67        4.41975400e+01        7.67127829e-06    0.00   21.24
  148  301645.00        4.45307500e+01        9.10999749e-06    0.00   20.78
  149  301645.27        4.47925900e+01        1.02188024e-05    0.00   20.78
  150  301645.51        4.50934700e+01        1.32999038e-05    0.00   20.78
  151  301645.80        4.54587300e+01        1.47749427e-05    0.00   20.78
  152  301646.06        4.57449700e+01        1.94029786e-05    0.00   20.82
  153  301646.34        4.60016100e+01        2.39185844e-05    0.00   20.82
