# Ic = 38.69 A, n = 28.28 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   95  242516.25        2.86182100e+01       -1.72521140e-07    0.00   21.23
   96  242516.50        2.88663200e+01       -2.37289240e-07    0.00   21.23
   97  242516.76        2.92404600e+01       -1.91424740e-07    0.00   21.23
   98  242517.05        2.95258200e+01       -1.63846640e-07    0.00   20.78
   99  242517.33        2.97710800e+01       -1.96698040e-07    0.00   20.78
  100  242517.58        3.00765100e+01       -1.62609640e-07    0.00   20.78
  101  242517.85        3.04375100e+01       -1.68683540e-07    0.00   21.12
  102  242518.18        3.07375500e+01       -2.03329840e-07    0.00   21.12
  103  242518.42        3.09817800e+01       -1.96202240e-07    0.00   21.12
  104  242518.67        3.12983800e+01       -2.27191740e-07    0.00   21.12
  105  242518.99        3.16318200e+01       -2.41013040e-07    0.00   21.04
  106  242519.25        3.19074800e+01       -2.12998540e-07    0.00   21.04
  107  242519.49        3.21977800e+01       -2.56879640e-07    0.00   21.04
  108  242519.75        3.25545800e+01       -1.98681340e-07    0.00   21.04
  109  242520.02        3.28471100e+01       -1.88764740e-07    0.00   20.82
  110  242520.27        3.30921400e+01       -2.45723440e-07    0.00   20.82
  111  242520.53        3.34128100e+01       -2.08226140e-07    0.00   20.82
  112  242520.83        3.37751200e+01       -2.14733940e-07    0.00   21.24
  113  242521.14        3.40234800e+01       -2.38905740e-07    0.00   21.24
  114  242521.40        3.43027700e+01       -1.82566840e-07    0.00   21.24
  115  242521.65        3.46001700e+01       -1.76988740e-07    0.00   21.24
  116  242522.04        3.49475200e+01       -2.25456340e-07    0.00   20.78
  117  242522.29        3.52057600e+01       -2.56755640e-07    0.00   20.78
  118  242522.53        3.55096000e+01       -2.08412040e-07    0.00   20.78
  119  242522.83        3.58787800e+01       -2.17894540e-07    0.00   21.13
  120  242523.09        3.61364500e+01       -2.19071340e-07    0.00   21.13
  121  242523.35        3.64212100e+01       -2.05497440e-07    0.00   21.13
  122  242523.60        3.67244800e+01       -2.10703640e-07    0.00   21.13
  123  242523.96        3.70794000e+01       -1.32920040e-07    0.00   21.04
  124  242524.21        3.73190400e+01       -8.38327400e-08    0.00   21.04
  125  242524.46        3.76286700e+01       -1.28147640e-07    0.00   21.04
  126  242524.71        3.79334300e+01       -6.40614400e-08    0.00   21.04
  127  242524.99        3.82033300e+01        4.58660000e-10    0.00   20.82
  128  242525.24        3.85587000e+01        4.05346000e-09    0.00   20.82
  129  242525.49        3.88308400e+01        5.23350600e-08    0.00   20.82
  130  242525.73        3.91559300e+01        6.44829600e-08    0.00   20.82
  131  242526.06        3.94420600e+01        2.00960660e-07    0.00   21.24
  132  242526.32        3.97274700e+01        3.70163260e-07    0.00   21.24
  133  242526.56        4.00024500e+01        4.36170860e-07    0.00   21.24
  134  242526.81        4.03494000e+01        5.94279260e-07    0.00   21.24
  135  242527.14        4.06373600e+01        8.11639460e-07    0.00   20.78
  136  242527.38        4.08961800e+01        9.72536860e-07    0.00   20.78
  137  242527.63        4.12085500e+01        1.16584926e-06    0.00   20.78
  138  242527.98        4.15119300e+01        1.46483586e-06    0.00   21.13
  139  242528.24        4.18292300e+01        1.79871656e-06    0.00   21.13
  140  242528.48        4.20862700e+01        2.05183866e-06    0.00   21.13
  141  242528.73        4.23948700e+01        2.49139366e-06    0.00   21.13
  142  242529.00        4.26667300e+01        3.70221506e-06    0.00   21.04
  143  242529.25        4.30072100e+01        3.90240716e-06    0.00   21.04
  144  242529.49        4.32993600e+01        5.14644906e-06    0.00   21.04
  145  242529.75        4.36076400e+01        5.43651066e-06    0.00   21.04
  146  242530.03        4.39125300e+01        7.26247316e-06    0.00   20.83
  147  242530.29        4.42084600e+01        8.88192166e-06    0.00   20.83
  148  242530.53        4.44748900e+01        1.03041532e-05    0.00   20.83
  149  242530.81        4.48672600e+01        1.25117201e-05    0.00   20.83
  150  242531.06        4.51256700e+01        1.51600815e-05    0.00   21.24
  151  242531.30        4.53905800e+01        1.88171505e-05    0.00   21.24
  152  242531.56        4.56835000e+01        2.23197679e-05    0.00   21.24
