# Ic = 38.87 A, n = 26.16 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   95  111928.04        2.85898600e+01        3.18941800e-08    0.00   21.12
   96  111928.28        2.88550800e+01        4.34841800e-08    0.00   21.12
   97  111928.54        2.91591500e+01        2.63160800e-08    0.00   21.12
   98  111928.87        2.95357000e+01        8.68070800e-08    0.00   21.05
   99  111929.13        2.97783500e+01        7.47212800e-08    0.00   21.05
  100  111929.37        3.00807400e+01        9.82978000e-09    0.00   21.05
  101  111929.61        3.03908200e+01        5.68094800e-08    0.00   21.05
  102  111929.88        3.07342500e+01        5.27808800e-08    0.00   20.82
  103  111930.14        3.09819700e+01        9.91800000e-11    0.00   20.82
  104  111930.38        3.12892400e+01        4.11909800e-08    0.00   20.82
  105  111930.64        3.16340100e+01       -5.20620000e-10    0.00   20.82
  106  111930.94        3.19256100e+01        2.02048000e-09    0.00   21.24
  107  111931.20        3.22063000e+01       -2.37992000e-09    0.00   21.24
  108  111931.45        3.25010900e+01       -4.00009200e-08    0.00   21.24
  109  111931.90        3.28099500e+01       -4.10545200e-08    0.00   20.77
  110  111932.15        3.31002000e+01        1.00087800e-08    0.00   20.77
  111  111932.40        3.34150100e+01        3.92556800e-08    0.00   20.77
  112  111932.69        3.37048900e+01       -1.18766200e-08    0.00   20.77
  113  111932.96        3.40261800e+01        3.53510800e-08    0.00   21.12
  114  111933.22        3.43010300e+01        4.73368000e-09    0.00   21.12
  115  111933.46        3.45938900e+01       -9.39742000e-09    0.00   21.12
  116  111933.78        3.49616900e+01        6.47288800e-08    0.00   21.05
  117  111934.09        3.51992900e+01        3.32437800e-08    0.00   21.05
  118  111934.34        3.55087900e+01       -3.02842200e-08    0.00   21.05
  119  111934.59        3.57856800e+01        1.16132800e-08    0.00   21.05
  120  111934.88        3.61283200e+01        2.51245800e-08    0.00   20.81
  121  111935.14        3.64124400e+01        4.14869800e-08    0.00   20.81
  122  111935.38        3.67020900e+01        7.17944800e-08    0.00   20.81
  123  111935.65        3.70517200e+01        2.65500800e-08    0.00   20.81
  124  111935.96        3.73479200e+01        6.24356800e-08    0.00   21.23
  125  111936.21        3.75991500e+01        9.75155800e-08    0.00   21.23
  126  111936.46        3.79175600e+01        7.07407800e-08    0.00   21.23
  127  111936.89        3.82556000e+01        1.28876680e-07    0.00   20.77
  128  111937.18        3.85240500e+01        1.99036480e-07    0.00   20.77
  129  111937.42        3.88270200e+01        2.79546580e-07    0.00   20.77
  130  111937.75        3.91607700e+01        2.94111580e-07    0.00   20.77
  131  111938.00        3.94155700e+01        3.58694480e-07    0.00   21.11
  132  111938.25        3.97038300e+01        4.02204480e-07    0.00   21.11
  133  111938.51        4.00199100e+01        4.20488380e-07    0.00   21.11
  134  111938.75        4.03191500e+01        5.35954380e-07    0.00   21.06
  135  111939.05        4.06312100e+01        6.54271480e-07    0.00   21.06
  136  111939.29        4.08980900e+01        7.95210680e-07    0.00   21.06
  137  111939.54        4.11932300e+01        9.55735180e-07    0.00   21.06
  138  111939.85        4.15220400e+01        1.13541098e-06    0.00   20.81
  139  111940.11        4.17864600e+01        1.34688188e-06    0.00   20.81
  140  111940.36        4.20971100e+01        1.56479848e-06    0.00   20.81
  141  111940.60        4.23522500e+01        1.78525618e-06    0.00   20.81
  142  111940.87        4.27164500e+01        2.13989748e-06    0.00   21.24
  143  111941.13        4.29857000e+01        2.60374498e-06    0.00   21.24
  144  111941.38        4.33072000e+01        3.67101568e-06    0.00   21.24
  145  111941.64        4.35682500e+01        3.88403598e-06    0.00   21.24
  146  111941.90        4.39304400e+01        5.26510418e-06    0.00   20.78
  147  111942.16        4.42042900e+01        6.32047498e-06    0.00   20.78
  148  111942.41        4.44790800e+01        6.47436778e-06    0.00   20.78
  149  111942.68        4.48152300e+01        8.08785552e-06    0.00   20.78
  150  111943.00        4.51227100e+01        9.65653277e-06    0.00   21.11
  151  111943.25        4.54104600e+01        1.19494294e-05    0.00   21.11
  152  111943.50        4.57003300e+01        1.32877324e-05    0.00   21.11
  153  111943.85        4.60429900e+01        1.71138554e-05    0.00   21.07
  154  111944.11        4.62867800e+01        2.00767585e-05    0.00   21.07
