# Ic = 38.53 A, n = 28.51 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  148883.18        1.05954800e+01       -7.26731400e-08    0.00   20.80
   36  148883.43        1.09345200e+01       -1.06637690e-07    0.00   21.24
   37  148883.69        1.12082500e+01       -8.78580300e-08    0.00   21.24
   38  148883.93        1.14805900e+01       -3.55476600e-08    0.00   21.24
   39  148884.18        1.17857300e+01       -3.69112000e-08    0.00   21.24
   40  148884.49        1.20573300e+01       -5.44512900e-08    0.00   20.93
   41  148884.78        1.23695400e+01       -1.01555410e-07    0.00   20.93
   42  148885.03        1.26753400e+01       -1.16802270e-07    0.00   20.93
   43  148885.38        1.29953000e+01       -9.26924000e-08    0.00   20.96
   44  148885.68        1.32920700e+01       -9.98199900e-08    0.00   20.96
   45  148885.93        1.35675400e+01       -1.21140810e-07    0.00   20.96
   46  148886.17        1.38514900e+01       -1.00625720e-07    0.00   20.96
   47  148886.51        1.41841700e+01       -9.75267700e-08    0.00   21.21
   48  148886.77        1.44636400e+01       -1.15004870e-07    0.00   21.21
   49  148887.02        1.47604300e+01       -8.60606300e-08    0.00   21.21
   50  148887.32        1.51232600e+01       -1.02671030e-07    0.00   21.03
   51  148887.63        1.53892100e+01       -1.31181710e-07    0.00   21.03
   52  148887.88        1.56416600e+01       -1.14881410e-07    0.00   21.03
   53  148888.13        1.59688000e+01       -8.02970800e-08    0.00   21.03
   54  148888.45        1.62831200e+01       -8.84783200e-08    0.00   21.24
   55  148888.70        1.65604000e+01       -1.22504840e-07    0.00   21.24
   56  148888.95        1.68661600e+01       -1.29818370e-07    0.00   21.24
   57  148889.21        1.71712500e+01       -1.35706380e-07    0.00   21.24
   58  148889.53        1.74501800e+01       -1.06948090e-07    0.00   20.81
   59  148889.79        1.77705600e+01       -1.55849580e-07    0.00   20.81
   60  148890.04        1.80779200e+01       -1.60250100e-07    0.00   20.81
   61  148890.37        1.84154300e+01       -1.12154330e-07    0.00   20.97
   62  148890.67        1.87074000e+01       -1.30562120e-07    0.00   20.97
   63  148890.92        1.89753800e+01       -1.39053250e-07    0.00   20.97
   64  148891.16        1.92617800e+01       -9.84569500e-08    0.00   20.97
   65  148891.41        1.95922200e+01       -1.45746990e-07    0.00   21.21
   66  148891.67        1.98779900e+01       -1.67067800e-07    0.00   21.21
   67  148891.91        2.01783500e+01       -1.50829280e-07    0.00   21.21
   68  148892.15        2.04891000e+01       -1.45189180e-07    0.00   21.21
   69  148892.41        2.08034500e+01       -1.41470440e-07    0.00   20.79
   70  148892.69        2.11090400e+01       -1.53556360e-07    0.00   20.79
   71  148892.94        2.13586000e+01       -1.60064160e-07    0.00   20.79
   72  148893.19        2.16644300e+01       -1.72645910e-07    0.00   20.79
   73  148893.46        2.20104800e+01       -1.63101390e-07    0.00   21.24
   74  148893.74        2.23275600e+01       -1.44012180e-07    0.00   21.24
   75  148893.99        2.25695100e+01       -1.44694020e-07    0.00   21.24
   76  148894.23        2.28555900e+01       -1.37814340e-07    0.00   21.24
   77  148894.57        2.32136200e+01       -1.43144540e-07    0.00   20.81
   78  148894.82        2.34689500e+01       -1.69237720e-07    0.00   20.81
   79  148895.07        2.37508100e+01       -1.91860070e-07    0.00   20.81
   80  148895.41        2.41244200e+01       -1.98801730e-07    0.00   20.97
   81  148895.67        2.43947200e+01       -1.86901750e-07    0.00   20.97
   82  148895.91        2.46692200e+01       -1.89194980e-07    0.00   20.97
   83  148896.16        2.49751600e+01       -2.05371510e-07    0.00   20.97
   84  148896.47        2.53116100e+01       -2.14110554e-07    0.00   21.20
   85  148896.75        2.55827600e+01       -2.01342870e-07    0.00   21.20
   86  148896.99        2.58703000e+01       -1.83926760e-07    0.00   21.20
   87  148897.24        2.62268300e+01       -2.33695934e-07    0.00   21.20
   88  148897.53        2.65150700e+01       -2.02272560e-07    0.00   20.79
   89  148897.78        2.67555500e+01       -1.84980400e-07    0.00   20.79
   90  148898.03        2.70666900e+01       -2.00475160e-07    0.00   20.79
   91  148898.30        2.74186300e+01       -2.11197540e-07    0.00   21.24
   92  148898.56        2.76796500e+01       -1.70291360e-07    0.00   21.24
   93  148898.81        2.79626600e+01       -1.56346080e-07    0.00   21.24
   94  148899.05        2.82485500e+01       -1.74134070e-07    0.00   21.24
   95  148899.36        2.86360900e+01       -1.90062520e-07    0.00   20.91
   96  148899.62        2.88766300e+01       -1.71034520e-07    0.00   20.91
   97  148899.87        2.91669600e+01       -1.78781640e-07    0.00   20.91
   98  148900.11        2.94783900e+01       -2.14729510e-07    0.00   20.91
   99  148900.45        2.98012900e+01       -2.15721176e-07    0.00   20.96
  100  148900.70        3.00742700e+01       -2.09647220e-07    0.00   20.96
  101  148900.94        3.03792300e+01       -2.33385217e-07    0.00   20.96
  102  148901.19        3.06925300e+01       -2.56379461e-07    0.00   20.96
  103  148901.53        3.10017800e+01       -2.43363851e-07    0.00   21.20
  104  148901.80        3.12848600e+01       -2.39087294e-07    0.00   21.20
  105  148902.04        3.15922900e+01       -2.25823768e-07    0.00   21.20
  106  148902.32        3.18743800e+01       -2.50677384e-07    0.00   20.78
  107  148902.57        3.22440000e+01       -2.23344604e-07    0.00   20.78
  108  148902.82        3.24935600e+01       -1.76860280e-07    0.00   20.78
  109  148903.06        3.27800200e+01       -2.19687838e-07    0.00   20.78
  110  148903.39        3.31186200e+01       -1.89813910e-07    0.00   21.23
  111  148903.67        3.33957000e+01       -1.77666010e-07    0.00   21.23
  112  148903.91        3.36998500e+01       -2.06858170e-07    0.00   21.23
  113  148904.16        3.39811700e+01       -2.03263380e-07    0.00   21.23
  114  148904.44        3.43260400e+01       -2.46214890e-07    0.00   20.91
  115  148904.69        3.46030700e+01       -2.27621162e-07    0.00   20.91
  116  148904.93        3.49005200e+01       -2.07663890e-07    0.00   20.91
  117  148905.17        3.51854300e+01       -2.10081170e-07    0.00   20.91
  118  148905.46        3.55357800e+01       -1.96322200e-07    0.00   20.97
  119  148905.73        3.58355200e+01       -1.95145080e-07    0.00   20.97
  120  148905.97        3.60874100e+01       -2.05495580e-07    0.00   20.97
  121  148906.22        3.63804700e+01       -1.70167530e-07    0.00   20.97
  122  148906.53        3.67421100e+01       -1.28827500e-07    0.00   21.19
  123  148906.79        3.70188600e+01       -1.28765520e-07    0.00   21.19
  124  148907.04        3.72911100e+01       -1.05337440e-07    0.00   21.19
  125  148907.36        3.76630600e+01       -7.98640600e-08    0.00   20.79
  126  148907.61        3.79440800e+01       -2.89172800e-08    0.00   20.79
  127  148907.86        3.82048100e+01        3.54789500e-08    0.00   20.79
  128  148908.11        3.85038600e+01        4.81846500e-08    0.00   20.79
  129  148908.54        3.88425700e+01        1.20700140e-07    0.00   21.24
  130  148908.81        3.91180700e+01        1.97058320e-07    0.00   21.24
  131  148909.05        3.93962200e+01        2.94179480e-07    0.00   21.24
  132  148909.42        3.97519600e+01        4.31277130e-07    0.00   20.90
  133  148909.69        4.00032600e+01        5.73643000e-07    0.00   20.90
  134  148909.93        4.02782700e+01        6.63078760e-07    0.00   20.90
  135  148910.18        4.05587000e+01        7.99370680e-07    0.00   20.90
  136  148910.51        4.09180600e+01        1.03873376e-06    0.00   20.97
  137  148910.77        4.11878500e+01        1.33257641e-06    0.00   20.97
  138  148911.01        4.14753900e+01        1.54875932e-06    0.00   20.97
  139  148911.28        4.18227400e+01        1.94573501e-06    0.00   21.20
  140  148911.62        4.21099100e+01        3.05435398e-06    0.00   21.20
  141  148911.87        4.23420100e+01        3.07765810e-06    0.00   21.20
  142  148912.12        4.26702200e+01        4.08754459e-06    0.00   21.20
  143  148912.47        4.30107300e+01        4.37890806e-06    0.00   20.79
  144  148912.72        4.32971500e+01        5.90470807e-06    0.00   20.79
  145  148912.97        4.35617900e+01        6.88552637e-06    0.00   20.79
  146  148913.22        4.38854700e+01        8.46202522e-06    0.00   20.79
  147  148913.56        4.42239500e+01        1.00880453e-05    0.00   21.25
  148  148913.84        4.44659600e+01        1.19167988e-05    0.00   21.25
  149  148914.08        4.47721800e+01        1.41358962e-05    0.00   21.25
  150  148914.42        4.51143700e+01        1.67052992e-05    0.00   20.91
  151  148914.67        4.53921100e+01        2.01284014e-05    0.00   20.91
