# Ic = 38.49 A, n = 27.93 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   44  158087.76        1.32734100e+01       -1.14253791e-07    0.00   21.02
   45  158088.01        1.35869800e+01       -7.63226310e-08    0.00   21.02
   46  158088.30        1.39437700e+01       -7.09304610e-08    0.00   21.16
   47  158088.62        1.41971700e+01       -6.03320510e-08    0.00   21.16
   48  158088.87        1.44704800e+01       -9.20653010e-08    0.00   21.16
   49  158089.11        1.47803700e+01       -1.13448061e-07    0.00   21.16
   50  158089.48        1.51230700e+01       -9.38007110e-08    0.00   20.79
   51  158089.73        1.54072500e+01       -1.10039221e-07    0.00   20.79
   52  158089.98        1.56731400e+01       -1.47164641e-07    0.00   20.79
   53  158090.23        1.59580400e+01       -1.08551721e-07    0.00   20.79
   54  158090.54        1.63007800e+01       -1.52990671e-07    0.00   21.24
   55  158090.80        1.65746600e+01       -1.30058441e-07    0.00   21.24
   56  158091.05        1.68850300e+01       -8.51856310e-08    0.00   21.24
   57  158091.36        1.72503800e+01       -1.08551721e-07    0.00   20.86
   58  158091.63        1.74903400e+01       -1.45119341e-07    0.00   20.86
   59  158091.88        1.77656900e+01       -1.28570941e-07    0.00   20.86
   60  158092.12        1.81023500e+01       -1.26401691e-07    0.00   20.86
   61  158092.47        1.84114900e+01       -9.28711210e-08    0.00   21.01
   62  158092.71        1.86896400e+01       -1.14377901e-07    0.00   21.01
   63  158092.96        1.89962300e+01       -1.24108601e-07    0.00   21.01
   64  158093.21        1.92776600e+01       -1.48714271e-07    0.00   21.01
   65  158093.47        1.95689200e+01       -1.34892951e-07    0.00   21.16
   66  158093.71        1.98985300e+01       -1.22745061e-07    0.00   21.16
   67  158093.96        2.01969600e+01       -1.42516371e-07    0.00   21.16
   68  158094.20        2.04758600e+01       -1.38797631e-07    0.00   21.16
   69  158094.54        2.08191600e+01       -1.62163711e-07    0.00   20.78
   70  158094.79        2.10948300e+01       -1.37186171e-07    0.00   20.78
   71  158095.04        2.13736200e+01       -1.54726231e-07    0.00   20.78
   72  158095.29        2.17378300e+01       -1.62783501e-07    0.00   21.24
   73  158095.54        2.20275000e+01       -1.38859601e-07    0.00   21.24
   74  158095.83        2.23060500e+01       -2.02759961e-07    0.00   21.24
   75  158096.07        2.25807600e+01       -1.96128211e-07    0.00   21.24
   76  158096.44        2.29349500e+01       -2.27799481e-07    0.00   20.85
   77  158096.71        2.32025900e+01       -2.16271381e-07    0.00   20.85
   78  158096.95        2.34808500e+01       -1.83732401e-07    0.00   20.85
   79  158097.19        2.37879900e+01       -1.58692891e-07    0.00   20.85
   80  158097.54        2.41283200e+01       -1.87699061e-07    0.00   21.01
   81  158097.78        2.44076200e+01       -1.89434471e-07    0.00   21.01
   82  158098.03        2.46842300e+01       -1.69973071e-07    0.00   21.01
   83  158098.36        2.50456500e+01       -2.26869991e-07    0.00   21.15
   84  158098.68        2.53039800e+01       -1.77534921e-07    0.00   21.15
   85  158098.92        2.55774500e+01       -1.60242781e-07    0.00   21.15
   86  158099.17        2.58808200e+01       -1.99909331e-07    0.00   21.15
   87  158099.46        2.62168300e+01       -2.21106151e-07    0.00   20.78
   88  158099.71        2.64974400e+01       -1.62164131e-07    0.00   20.78
   89  158099.96        2.67723500e+01       -2.21663961e-07    0.00   20.78
   90  158100.20        2.70795900e+01       -2.21106151e-07    0.00   20.78
   91  158100.54        2.74229200e+01       -2.28791541e-07    0.00   21.23
   92  158100.78        2.76709200e+01       -1.84042711e-07    0.00   21.23
   93  158101.03        2.79751900e+01       -2.02016621e-07    0.00   21.23
   94  158101.36        2.83235700e+01       -2.28357691e-07    0.00   21.23
   95  158101.61        2.86248300e+01       -2.48810751e-07    0.00   20.85
   96  158101.86        2.88755400e+01       -2.20796251e-07    0.00   20.85
   97  158102.12        2.91575700e+01       -2.44038371e-07    0.00   20.85
   98  158102.50        2.95352900e+01       -2.34803501e-07    0.00   21.00
   99  158102.76        2.97875700e+01       -2.38274331e-07    0.00   21.00
  100  158103.00        3.00820300e+01       -1.83794801e-07    0.00   21.00
  101  158103.29        3.04426900e+01       -1.89001031e-07    0.00   21.00
  102  158103.56        3.07396000e+01       -2.01768701e-07    0.00   21.15
  103  158103.81        3.09913300e+01       -2.16581681e-07    0.00   21.15
  104  158104.07        3.13034800e+01       -2.00157451e-07    0.00   21.15
  105  158104.40        3.15977800e+01       -2.12553631e-07    0.00   20.78
  106  158104.67        3.19290000e+01       -2.33688841e-07    0.00   20.78
  107  158104.91        3.21974400e+01       -2.28110731e-07    0.00   20.78
  108  158105.15        3.25061400e+01       -2.28792501e-07    0.00   20.78
  109  158105.47        3.28558300e+01       -2.43419531e-07    0.00   21.24
  110  158105.73        3.31333500e+01       -2.41994021e-07    0.00   21.24
  111  158105.98        3.34123500e+01       -2.45836711e-07    0.00   21.24
  112  158106.25        3.37771300e+01       -2.54761681e-07    0.00   21.24
  113  158106.52        3.40279600e+01       -2.27119071e-07    0.00   20.84
  114  158106.79        3.43117700e+01       -2.32449261e-07    0.00   20.84
  115  158107.04        3.46132500e+01       -1.93092631e-07    0.00   20.84
  116  158107.29        3.49721000e+01       -1.67247411e-07    0.00   21.01
  117  158107.58        3.52380700e+01       -1.65573981e-07    0.00   21.01
  118  158107.83        3.55137000e+01       -1.90427541e-07    0.00   21.01
  119  158108.08        3.58189800e+01       -2.01707711e-07    0.00   21.01
  120  158108.35        3.61583700e+01       -2.11686311e-07    0.00   21.15
  121  158108.66        3.64452700e+01       -1.72515621e-07    0.00   21.15
  122  158108.91        3.67196300e+01       -1.05516391e-07    0.00   21.15
  123  158109.15        3.70089400e+01       -1.14813231e-07    0.00   21.15
  124  158109.51        3.73468100e+01       -8.19643910e-08    0.00   20.78
  125  158109.77        3.76285500e+01       -6.96925610e-08    0.00   20.78
  126  158110.03        3.79310000e+01       -4.24838110e-08    0.00   20.78
  127  158110.32        3.82725100e+01        4.63319890e-08    0.00   21.23
  128  158110.63        3.85454400e+01        1.38308719e-07    0.00   21.23
  129  158110.87        3.88296200e+01        1.56468549e-07    0.00   21.23
  130  158111.12        3.91336200e+01        2.18137589e-07    0.00   21.23
  131  158111.50        3.94028300e+01        3.29637709e-07    0.00   20.86
  132  158111.76        3.97288200e+01        4.59979419e-07    0.00   20.86
  133  158112.00        4.00157700e+01        5.66211319e-07    0.00   20.86
  134  158112.25        4.03060500e+01        6.94135849e-07    0.00   20.86
  135  158112.59        4.06337200e+01        8.97488749e-07    0.00   21.00
  136  158112.86        4.09016200e+01        1.14156181e-06    0.00   21.00
  137  158113.10        4.11821300e+01        1.31894554e-06    0.00   21.00
  138  158113.47        4.15246300e+01        1.54739991e-06    0.00   21.16
  139  158113.72        4.18474300e+01        1.98602486e-06    0.00   21.16
  140  158113.98        4.20993400e+01        2.37215365e-06    0.00   21.16
  141  158114.22        4.24025700e+01        2.75202257e-06    0.00   21.16
  142  158114.54        4.27301600e+01        3.95776084e-06    0.00   20.78
  143  158114.80        4.30006100e+01        5.12767528e-06    0.00   20.78
  144  158115.04        4.32967000e+01        5.23551863e-06    0.00   20.78
  145  158115.39        4.36473800e+01        6.87393186e-06    0.00   21.24
  146  158115.73        4.39266800e+01        8.55009024e-06    0.00   21.24
  147  158115.98        4.42030400e+01        9.48963294e-06    0.00   21.24
  148  158116.22        4.44546500e+01        1.15656802e-05    0.00   21.24
  149  158116.53        4.48153200e+01        1.35899130e-05    0.00   20.85
  150  158116.79        4.50997900e+01        1.66801218e-05    0.00   20.85
  151  158117.03        4.54013200e+01        1.93174504e-05    0.00   20.85
  152  158117.32        4.57251000e+01        2.36040390e-05    0.00   21.00
