# Ic = 38.08 A, n = 29.11 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  103  56473.36        3.09481600e+01       -3.65891070e-07    0.00   20.80
  104  56473.61        3.12389500e+01       -3.70973370e-07    0.00   20.80
  105  56473.90        3.16078400e+01       -3.79650470e-07    0.00   21.24
  106  56474.18        3.18521700e+01       -3.80270270e-07    0.00   21.24
  107  56474.42        3.21620600e+01       -3.76427570e-07    0.00   21.24
  108  56474.68        3.24734800e+01       -3.72212970e-07    0.00   21.24
  109  56474.92        3.28137900e+01       -3.91612570e-07    0.00   21.05
  110  56475.16        3.30623200e+01       -3.87459870e-07    0.00   21.05
  111  56475.41        3.33738400e+01       -3.65519170e-07    0.00   21.05
  112  56475.65        3.36735400e+01       -3.45871770e-07    0.00   21.05
  113  56475.95        3.39497800e+01       -3.78534870e-07    0.00   20.85
  114  56476.22        3.42715100e+01       -3.63722770e-07    0.00   20.85
  115  56476.46        3.45752200e+01       -3.16932270e-07    0.00   20.85
  116  56476.81        3.48908000e+01       -3.29889870e-07    0.00   20.85
  117  56477.12        3.51965600e+01       -3.66768570e-07    0.00   21.26
  118  56477.37        3.54716200e+01       -3.62491970e-07    0.00   21.26
  119  56477.61        3.57639000e+01       -3.33051770e-07    0.00   21.26
  120  56477.98        3.61002100e+01       -3.53195070e-07    0.00   21.26
  121  56478.22        3.63826500e+01       -3.52513270e-07    0.00   20.81
  122  56478.47        3.66797700e+01       -3.03611570e-07    0.00   20.81
  123  56478.75        3.70262700e+01       -2.56507270e-07    0.00   20.81
  124  56479.06        3.73111000e+01       -1.56782470e-07    0.00   21.16
  125  56479.30        3.75592700e+01       -1.07074970e-07    0.00   21.16
  126  56479.55        3.78934900e+01       -9.20140700e-08    0.00   21.16
  127  56479.95        3.82085100e+01       -1.16267700e-08    0.00   21.16
  128  56480.20        3.84841200e+01        9.46058300e-08    0.00   21.06
  129  56480.44        3.87988000e+01        1.34210630e-07    0.00   21.06
  130  56480.68        3.90925000e+01        2.62941830e-07    0.00   21.06
  131  56480.99        3.94020800e+01        3.90061430e-07    0.00   20.85
  132  56481.26        3.96749300e+01        5.43894230e-07    0.00   20.85
  133  56481.51        3.99755700e+01        6.78823330e-07    0.00   20.85
  134  56481.82        4.02914300e+01        9.31079330e-07    0.00   21.26
  135  56482.11        4.05911600e+01        1.19294213e-06    0.00   21.26
  136  56482.36        4.08570100e+01        1.46533973e-06    0.00   21.26
  137  56482.60        4.11448000e+01        1.80504733e-06    0.00   21.26
  138  56482.95        4.14800000e+01        2.93152173e-06    0.00   20.80
  139  56483.21        4.17531800e+01        2.99362503e-06    0.00   20.80
  140  56483.47        4.20561300e+01        4.10850963e-06    0.00   20.80
  141  56483.76        4.23704200e+01        4.26593723e-06    0.00   21.17
  142  56484.06        4.26817700e+01        6.11162033e-06    0.00   21.17
  143  56484.30        4.29596500e+01        7.09758793e-06    0.00   21.17
  144  56484.54        4.32668400e+01        8.32130823e-06    0.00   21.17
  145  56484.86        4.35812500e+01        1.03748081e-05    0.00   21.05
  146  56485.12        4.39025200e+01        1.23952729e-05    0.00   21.05
  147  56485.36        4.41648700e+01        1.43654725e-05    0.00   21.05
  148  56485.60        4.44387600e+01        1.70103793e-05    0.00   21.05
  149  56485.93        4.47880400e+01        2.08896047e-05    0.00   20.87
