# Ic = 38.88 A, n = 27.89 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  100  124308.64        3.00459900e+01       -2.56969600e-07    0.00   20.76
  101  124308.88        3.03290700e+01       -2.19782500e-07    0.00   20.76
  102  124309.13        3.06418800e+01       -1.96168700e-07    0.00   20.76
  103  124309.42        3.09841600e+01       -1.40512000e-07    0.00   21.09
  104  124309.67        3.12601600e+01       -1.74414200e-07    0.00   21.09
  105  124309.92        3.15749800e+01       -2.15815900e-07    0.00   21.09
  106  124310.25        3.18871400e+01       -2.40731200e-07    0.00   21.03
  107  124310.61        3.21594100e+01       -2.19596600e-07    0.00   21.03
  108  124310.86        3.24444400e+01       -2.18419000e-07    0.00   21.03
  109  124311.11        3.27797700e+01       -1.85446400e-07    0.00   21.03
  110  124311.42        3.30930100e+01       -1.88855200e-07    0.00   20.79
  111  124311.67        3.33629900e+01       -2.44573900e-07    0.00   20.79
  112  124311.92        3.36752300e+01       -2.03606100e-07    0.00   20.79
  113  124312.21        3.39951400e+01       -1.73794400e-07    0.00   20.79
  114  124312.55        3.42970700e+01       -1.88049500e-07    0.00   21.22
  115  124312.81        3.45671300e+01       -1.76397500e-07    0.00   21.22
  116  124313.05        3.48823600e+01       -1.73237100e-07    0.00   21.22
  117  124313.42        3.52026600e+01       -2.16808800e-07    0.00   20.77
  118  124313.68        3.54757500e+01       -2.12780600e-07    0.00   20.77
  119  124313.93        3.57825100e+01       -1.89414700e-07    0.00   20.77
  120  124314.23        3.60543300e+01       -1.90096400e-07    0.00   20.77
  121  124314.54        3.64009500e+01       -1.27870000e-07    0.00   21.10
  122  124314.80        3.66947900e+01       -1.32146500e-07    0.00   21.10
  123  124315.04        3.69809500e+01       -1.59665000e-07    0.00   21.10
  124  124315.34        3.73263300e+01       -1.24833000e-07    0.00   21.04
  125  124315.60        3.75917800e+01       -7.48164000e-08    0.00   21.04
  126  124315.85        3.79012800e+01       -1.04132200e-07    0.00   21.04
  127  124316.10        3.81572000e+01       -5.72145000e-08    0.00   21.04
  128  124316.43        3.85163900e+01        1.43088000e-08    0.00   20.80
  129  124316.69        3.87895300e+01        7.62873000e-08    0.00   20.80
  130  124316.93        3.90823600e+01        1.52334900e-07    0.00   20.80
  131  124317.20        3.94163300e+01        1.90637700e-07    0.00   21.24
  132  124317.54        3.96727300e+01        2.11028600e-07    0.00   21.24
  133  124317.80        3.99665200e+01        2.69908200e-07    0.00   21.24
  134  124318.04        4.02593700e+01        3.97769900e-07    0.00   21.24
  135  124318.38        4.06048000e+01        5.53583900e-07    0.00   20.77
  136  124318.63        4.08661400e+01        8.01622000e-07    0.00   20.77
  137  124318.88        4.11690600e+01        9.24649300e-07    0.00   20.77
  138  124319.12        4.14487600e+01        1.12620340e-06    0.00   20.77
  139  124319.45        4.17328000e+01        1.47278720e-06    0.00   21.12
  140  124319.69        4.20599500e+01        1.76656540e-06    0.00   21.12
  141  124319.94        4.23450900e+01        2.00648430e-06    0.00   21.12
  142  124320.19        4.26552200e+01        3.09612879e-06    0.00   21.12
  143  124320.55        4.29871600e+01        3.30883910e-06    0.00   21.04
  144  124320.80        4.32676800e+01        3.77907019e-06    0.00   21.04
  145  124321.04        4.35395700e+01        5.23668119e-06    0.00   21.04
  146  124321.38        4.38967100e+01        6.27023512e-06    0.00   20.82
  147  124321.62        4.41644800e+01        6.41545081e-06    0.00   20.82
  148  124321.86        4.44340500e+01        8.65535479e-06    0.00   20.82
  149  124322.11        4.47516900e+01        9.69083005e-06    0.00   20.82
  150  124322.38        4.50973800e+01        1.26873059e-05    0.00   21.24
  151  124322.62        4.53718600e+01        1.49693687e-05    0.00   21.24
  152  124322.87        4.56443300e+01        1.63912886e-05    0.00   21.24
  153  124323.14        4.59798800e+01        2.08739125e-05    0.00   21.24
