# Ic = 38.18 A, n = 28.43 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  86957.46        1.26856500e+01       -1.22773120e-07    0.00   21.06
   43  86957.70        1.29928400e+01       -1.40437120e-07    0.00   21.06
   44  86957.97        1.33054700e+01       -1.40499120e-07    0.00   20.85
   45  86958.25        1.35984300e+01       -1.30520520e-07    0.00   20.85
   46  86958.49        1.38827700e+01       -1.50601720e-07    0.00   20.85
   47  86958.79        1.42188400e+01       -1.42978220e-07    0.00   20.85
   48  86959.04        1.44986800e+01       -1.07650220e-07    0.00   21.26
   49  86959.29        1.47770400e+01       -1.05357020e-07    0.00   21.26
   50  86959.54        1.50782300e+01       -1.21967620e-07    0.00   21.26
   51  86960.00        1.53992000e+01       -1.42483920e-07    0.00   20.80
   52  86960.26        1.56765700e+01       -2.09360320e-07    0.00   20.80
   53  86960.51        1.59774600e+01       -1.48744820e-07    0.00   20.80
   54  86960.82        1.62927400e+01       -1.31824520e-07    0.00   20.80
   55  86961.06        1.65974700e+01       -1.53703120e-07    0.00   21.15
   56  86961.31        1.68806000e+01       -1.29903220e-07    0.00   21.15
   57  86961.55        1.71605100e+01       -1.61388520e-07    0.00   21.15
   58  86961.80        1.75080300e+01       -1.60954720e-07    0.00   21.06
   59  86962.09        1.78112700e+01       -1.44902120e-07    0.00   21.06
   60  86962.33        1.80950800e+01       -1.83081220e-07    0.00   21.06
   61  86962.57        1.83731500e+01       -2.06075420e-07    0.00   21.06
   62  86962.93        1.87217300e+01       -1.58165620e-07    0.00   21.06
   63  86963.20        1.89957100e+01       -1.43166720e-07    0.00   20.85
   64  86963.44        1.92682200e+01       -1.64115620e-07    0.00   20.85
   65  86963.69        1.95753800e+01       -1.77627020e-07    0.00   20.85
   66  86964.01        1.99185900e+01       -1.88535320e-07    0.00   21.25
   67  86964.26        2.01971700e+01       -1.65479120e-07    0.00   21.25
   68  86964.51        2.04738100e+01       -1.68144220e-07    0.00   21.25
   69  86964.84        2.07925300e+01       -1.91076520e-07    0.00   21.25
   70  86965.15        2.11209400e+01       -1.93307720e-07    0.00   20.79
   71  86965.39        2.13665200e+01       -2.04340920e-07    0.00   20.79
   72  86965.64        2.16628600e+01       -2.52626220e-07    0.00   20.79
   73  86965.99        2.20184300e+01       -2.42094420e-07    0.00   21.14
   74  86966.26        2.23098400e+01       -2.10547120e-07    0.00   21.14
   75  86966.50        2.25853500e+01       -2.26413720e-07    0.00   21.14
   76  86966.79        2.29575800e+01       -2.05031020e-07    0.00   21.14
   77  86967.10        2.32245700e+01       -1.85259720e-07    0.00   21.06
   78  86967.36        2.34802200e+01       -2.22757020e-07    0.00   21.06
   79  86967.60        2.37849500e+01       -2.26971520e-07    0.00   21.06
   80  86967.88        2.40970400e+01       -2.12034620e-07    0.00   20.84
   81  86968.16        2.44317400e+01       -1.97655520e-07    0.00   20.84
   82  86968.41        2.46757500e+01       -2.03915420e-07    0.00   20.84
   83  86968.65        2.49770100e+01       -2.37322020e-07    0.00   20.84
   84  86969.03        2.53251700e+01       -2.42962120e-07    0.00   20.99
   85  86969.29        2.55713300e+01       -2.32921520e-07    0.00   20.99
   86  86969.53        2.58490400e+01       -2.12096620e-07    0.00   20.99
   87  86969.81        2.62257000e+01       -2.29264820e-07    0.00   20.79
   88  86970.10        2.65245400e+01       -2.55419920e-07    0.00   20.79
   89  86970.34        2.67706800e+01       -2.31186120e-07    0.00   20.79
   90  86970.59        2.70755800e+01       -2.19905920e-07    0.00   20.79
   91  86971.01        2.74211700e+01       -2.47610520e-07    0.00   21.13
   92  86971.29        2.76429200e+01       -2.58579920e-07    0.00   21.13
   93  86971.53        2.79731500e+01       -2.37379420e-07    0.00   21.13
   94  86971.82        2.83239900e+01       -2.26838320e-07    0.00   21.07
   95  86972.09        2.86228700e+01       -2.38986220e-07    0.00   21.07
   96  86972.34        2.88753300e+01       -2.84230920e-07    0.00   21.07
   97  86972.58        2.91764600e+01       -2.57332020e-07    0.00   21.07
   98  86973.05        2.95216000e+01       -2.36507120e-07    0.00   20.83
   99  86973.30        2.97816100e+01       -2.73756420e-07    0.00   20.83
  100  86973.55        3.00956100e+01       -2.96192920e-07    0.00   20.83
  101  86973.86        3.04367300e+01       -2.47911220e-07    0.00   21.25
  102  86974.16        3.07406500e+01       -2.44564320e-07    0.00   21.25
  103  86974.40        3.09894000e+01       -2.56712220e-07    0.00   21.25
  104  86974.66        3.12704100e+01       -2.44564320e-07    0.00   21.25
  105  86975.07        3.16443600e+01       -2.50018520e-07    0.00   20.86
  106  86975.33        3.18955500e+01       -2.88259520e-07    0.00   20.86
  107  86975.57        3.21826600e+01       -2.77971020e-07    0.00   20.86
  108  86975.91        3.25537300e+01       -2.62166420e-07    0.00   21.13
  109  86976.16        3.28225500e+01       -2.53365320e-07    0.00   21.13
  110  86976.40        3.31031400e+01       -2.89561120e-07    0.00   21.13
  111  86976.64        3.34060900e+01       -2.75739820e-07    0.00   21.13
  112  86976.95        3.37431700e+01       -2.93527820e-07    0.00   21.07
  113  86977.21        3.39964200e+01       -2.86400220e-07    0.00   21.07
  114  86977.45        3.43011700e+01       -2.88753420e-07    0.00   21.07
  115  86977.70        3.46123800e+01       -2.95011620e-07    0.00   21.07
  116  86978.03        3.49598000e+01       -2.52989420e-07    0.00   21.07
  117  86978.31        3.52077200e+01       -2.28383820e-07    0.00   20.83
  118  86978.57        3.55303000e+01       -2.54662920e-07    0.00   20.83
  119  86978.88        3.58581800e+01       -2.36812920e-07    0.00   21.25
  120  86979.19        3.61375100e+01       -2.27764020e-07    0.00   21.25
  121  86979.44        3.64111900e+01       -1.89213020e-07    0.00   21.25
  122  86979.68        3.67059200e+01       -1.62128220e-07    0.00   21.25
  123  86980.00        3.70630800e+01       -1.69007820e-07    0.00   20.79
  124  86980.25        3.73324300e+01       -1.12111120e-07    0.00   20.79
  125  86980.50        3.76072100e+01       -6.71763200e-08    0.00   20.79
  126  86980.80        3.79730800e+01       -1.26347200e-08    0.00   21.13
  127  86981.10        3.82474300e+01        1.17849800e-08    0.00   21.13
  128  86981.35        3.84985300e+01        8.95067800e-08    0.00   21.13
  129  86981.60        3.88284800e+01        2.00077380e-07    0.00   21.13
  130  86981.96        3.91692800e+01        2.84802680e-07    0.00   21.07
  131  86982.20        3.94152000e+01        4.28470080e-07    0.00   21.07
  132  86982.45        3.97118400e+01        5.01109580e-07    0.00   21.07
  133  86982.71        4.00101600e+01        6.83203980e-07    0.00   21.07
  134  86983.01        4.02702200e+01        8.88540580e-07    0.00   20.83
  135  86983.29        4.05922500e+01        1.13546878e-06    0.00   20.83
  136  86983.54        4.08908600e+01        1.30126648e-06    0.00   20.83
  137  86983.90        4.12340800e+01        1.72904798e-06    0.00   21.25
  138  86984.17        4.15065000e+01        2.18967658e-06    0.00   21.25
  139  86984.42        4.17835700e+01        2.46182668e-06    0.00   21.25
  140  86984.66        4.20651600e+01        3.71374218e-06    0.00   21.25
  141  86985.00        4.24072300e+01        3.85462068e-06    0.00   20.86
  142  86985.27        4.27027100e+01        5.26892138e-06    0.00   20.86
  143  86985.52        4.29948100e+01        6.34215118e-06    0.00   20.86
  144  86985.86        4.33550200e+01        7.33697748e-06    0.00   21.13
  145  86986.10        4.36158800e+01        8.81418698e-06    0.00   21.13
  146  86986.34        4.38973900e+01        1.09124268e-05    0.00   21.13
  147  86986.59        4.42026900e+01        1.22722479e-05    0.00   21.13
  148  86986.97        4.45045200e+01        1.53053802e-05    0.00   21.13
  149  86987.25        4.48032600e+01        1.79487880e-05    0.00   21.08
  150  86987.50        4.50882100e+01        2.22966204e-05    0.00   21.08
