# Ic = 38.91 A, n = 27.16 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  114  474984.98        3.43086100e+01        4.25370800e-08    0.00   21.05
  115  474985.24        3.45802100e+01       -4.07621200e-08    0.00   21.05
  116  474985.49        3.49013000e+01       -1.13649020e-07    0.00   21.05
  117  474985.74        3.52134600e+01       -4.78277200e-08    0.00   21.05
  118  474986.03        3.55179300e+01       -9.90840200e-08    0.00   21.14
  119  474986.29        3.58454700e+01       -3.18372200e-08    0.00   21.14
  120  474986.53        3.60837700e+01        4.66818000e-09    0.00   21.14
  121  474986.82        3.64361900e+01       -7.89420200e-08    0.00   21.14
  122  474987.13        3.67347200e+01       -5.06482000e-09    0.00   20.80
  123  474987.37        3.70117200e+01        2.83414800e-08    0.00   20.80
  124  474987.61        3.72950000e+01       -3.17158200e-08    0.00   20.80
  125  474988.02        3.76298400e+01        7.98456800e-08    0.00   21.26
  126  474988.28        3.79207800e+01        1.44923180e-07    0.00   21.26
  127  474988.54        3.81851600e+01        1.23416580e-07    0.00   21.26
  128  474988.80        3.85498100e+01        1.61099580e-07    0.00   20.83
  129  474989.16        3.88410200e+01        1.97295080e-07    0.00   20.83
  130  474989.41        3.91044700e+01        1.97295080e-07    0.00   20.83
  131  474989.65        3.93808400e+01        2.65409580e-07    0.00   20.83
  132  474990.01        3.97227900e+01        4.16513480e-07    0.00   21.07
  133  474990.26        3.99928700e+01        4.67459880e-07    0.00   21.07
  134  474990.50        4.02757800e+01        4.97891380e-07    0.00   21.07
  135  474990.77        4.06385800e+01        6.66039280e-07    0.00   21.07
  136  474991.07        4.09122100e+01        7.64027480e-07    0.00   21.13
  137  474991.32        4.11754700e+01        8.75279080e-07    0.00   21.13
  138  474991.56        4.14618100e+01        1.10999208e-06    0.00   21.13
  139  474991.88        4.18086800e+01        1.39813058e-06    0.00   20.81
  140  474992.15        4.21161100e+01        1.73492228e-06    0.00   20.81
  141  474992.40        4.23496900e+01        2.12117298e-06    0.00   20.81
  142  474992.65        4.26595400e+01        2.33828608e-06    0.00   20.81
  143  474993.01        4.30180200e+01        3.51935328e-06    0.00   21.26
  144  474993.27        4.32798400e+01        3.57321258e-06    0.00   21.26
  145  474993.52        4.35648600e+01        4.00898408e-06    0.00   21.26
  146  474993.80        4.39232200e+01        5.44614358e-06    0.00   21.26
  147  474994.16        4.42311500e+01        6.76889058e-06    0.00   20.84
  148  474994.41        4.44537500e+01        7.70724638e-06    0.00   20.84
  149  474994.65        4.47580900e+01        9.20142618e-06    0.00   20.84
  150  474995.06        4.50858300e+01        1.05700374e-05    0.00   21.08
  151  474995.36        4.54280100e+01        1.32392692e-05    0.00   21.08
  152  474995.62        4.56906800e+01        1.48992417e-05    0.00   21.08
  153  474996.00        4.60259900e+01        1.84652417e-05    0.00   21.14
  154  474996.25        4.62903700e+01        2.28406287e-05    0.00   21.14
