# Ic = 37.94 A, n = 28.33 , Tavg = 0.00 K, Anneal115_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  105  47472.39        3.15992200e+01       -2.04255870e-07    0.00   21.24
  106  47472.63        3.18764200e+01       -1.95392870e-07    0.00   21.24
  107  47472.89        3.22291100e+01       -2.16713770e-07    0.00   20.79
  108  47473.18        3.24932300e+01       -1.76489170e-07    0.00   20.79
  109  47473.43        3.27994200e+01       -1.86715770e-07    0.00   20.79
  110  47473.68        3.30851000e+01       -2.35555470e-07    0.00   20.79
  111  47474.00        3.34234600e+01       -2.01156970e-07    0.00   21.30
  112  47474.30        3.37026300e+01       -2.08098570e-07    0.00   21.30
  113  47474.54        3.39791200e+01       -1.83678770e-07    0.00   21.30
  114  47474.86        3.43263400e+01       -1.41346870e-07    0.00   20.91
  115  47475.14        3.46257200e+01       -1.79528470e-07    0.00   20.91
  116  47475.38        3.49034100e+01       -2.00604470e-07    0.00   20.91
  117  47475.62        3.51672900e+01       -1.66766070e-07    0.00   20.91
  118  47475.95        3.55248300e+01       -1.95462470e-07    0.00   20.97
  119  47476.21        3.58419700e+01       -1.46498770e-07    0.00   20.97
  120  47476.45        3.60862200e+01       -1.03175270e-07    0.00   20.97
  121  47476.71        3.64247000e+01       -1.27904970e-07    0.00   20.97
  122  47476.99        3.67463500e+01       -7.80735700e-08    0.00   21.19
  123  47477.25        3.70060300e+01       -2.03088700e-08    0.00   21.19
  124  47477.49        3.72929400e+01       -4.31792700e-08    0.00   21.19
  125  47477.82        3.76482500e+01       -6.11557000e-09    0.00   21.19
  126  47478.10        3.79137200e+01        4.54512300e-08    0.00   20.79
  127  47478.35        3.82035700e+01        1.28069630e-07    0.00   20.79
  128  47478.59        3.85040500e+01        2.15646430e-07    0.00   20.79
  129  47478.97        3.88419000e+01        3.19275830e-07    0.00   20.79
  130  47479.25        3.91196300e+01        4.44845930e-07    0.00   21.23
  131  47479.49        3.93945400e+01        5.13828930e-07    0.00   21.23
  132  47479.95        3.96916600e+01        7.23567030e-07    0.00   20.89
  133  47480.22        4.00317500e+01        9.34482630e-07    0.00   20.89
  134  47480.46        4.02791400e+01        1.06965953e-06    0.00   20.89
  135  47480.71        4.05753600e+01        1.22361623e-06    0.00   20.89
  136  47481.09        4.09150100e+01        1.63039033e-06    0.00   20.94
  137  47481.34        4.11882800e+01        2.03289053e-06    0.00   20.94
  138  47481.59        4.14464500e+01        2.30622203e-06    0.00   20.94
  139  47481.83        4.18192500e+01        3.46337673e-06    0.00   21.18
  140  47482.11        4.20876300e+01        3.69604723e-06    0.00   21.18
  141  47482.35        4.23612000e+01        4.87563843e-06    0.00   21.18
  142  47482.60        4.26685400e+01        5.98655643e-06    0.00   21.18
  143  47482.92        4.30098200e+01        7.32190173e-06    0.00   20.77
  144  47483.19        4.32978300e+01        8.69096383e-06    0.00   20.77
  145  47483.43        4.35689200e+01        1.02178253e-05    0.00   20.77
  146  47483.69        4.38683300e+01        1.19341577e-05    0.00   20.77
  147  47484.01        4.41674200e+01        1.52606517e-05    0.00   21.23
  148  47484.29        4.44663500e+01        1.78713462e-05    0.00   21.23
  149  47484.54        4.47730500e+01        1.98419178e-05    0.00   21.23
  150  47484.82        4.50712900e+01        2.53645262e-05    0.00   21.23
