# Ic = 38.06 A, n = 28.62 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   94  36901.99        2.82711800e+01       -2.10227320e-07    0.00   21.26
   95  36902.24        2.85568600e+01       -2.35576720e-07    0.00   21.26
   96  36902.62        2.89004300e+01       -2.43820020e-07    0.00   20.89
   97  36902.90        2.91689300e+01       -2.68859620e-07    0.00   20.89
   98  36903.15        2.94827600e+01       -2.71090820e-07    0.00   20.89
   99  36903.43        2.98017500e+01       -2.78094520e-07    0.00   20.89
  100  36903.84        3.00570300e+01       -2.49770020e-07    0.00   21.01
  101  36904.09        3.03837100e+01       -2.55348120e-07    0.00   21.01
  102  36904.34        3.06882300e+01       -2.51753320e-07    0.00   21.01
  103  36904.59        3.10079500e+01       -2.84850220e-07    0.00   21.20
  104  36904.83        3.12937800e+01       -3.11253320e-07    0.00   21.20
  105  36905.07        3.15970600e+01       -3.36416920e-07    0.00   21.20
  106  36905.32        3.18731200e+01       -2.74251820e-07    0.00   21.20
  107  36905.66        3.22195300e+01       -2.82742920e-07    0.00   20.81
  108  36905.94        3.24971100e+01       -2.62971520e-07    0.00   20.81
  109  36906.18        3.28038900e+01       -2.90180420e-07    0.00   20.81
  110  36906.52        3.30748700e+01       -2.78652320e-07    0.00   21.25
  111  36906.82        3.34391200e+01       -2.97741820e-07    0.00   21.25
  112  36907.06        3.37067100e+01       -2.90985820e-07    0.00   21.25
  113  36907.30        3.39651900e+01       -2.58508520e-07    0.00   21.25
  114  36907.68        3.43329800e+01       -2.57021020e-07    0.00   20.89
  115  36907.93        3.45972300e+01       -3.15033520e-07    0.00   20.89
  116  36908.18        3.48884800e+01       -3.00840320e-07    0.00   20.89
  117  36908.42        3.51761700e+01       -2.89932020e-07    0.00   20.89
  118  36908.68        3.55298300e+01       -2.44439220e-07    0.00   21.00
  119  36908.93        3.58134700e+01       -2.33654920e-07    0.00   21.00
  120  36909.17        3.60927400e+01       -2.71710120e-07    0.00   21.00
  121  36909.43        3.63894300e+01       -2.29006420e-07    0.00   21.23
  122  36909.76        3.67488900e+01       -1.86736620e-07    0.00   21.23
  123  36910.02        3.70278600e+01       -1.76076220e-07    0.00   21.23
  124  36910.26        3.72897400e+01       -1.23022020e-07    0.00   21.23
  125  36910.62        3.76541100e+01       -8.79418200e-08    0.00   20.80
  126  36910.89        3.79218800e+01       -4.64182000e-09    0.00   20.80
  127  36911.13        3.82030100e+01        6.89274800e-08    0.00   20.80
  128  36911.42        3.84965600e+01        1.55140480e-07    0.00   20.80
  129  36911.71        3.88476100e+01        2.01562880e-07    0.00   21.26
  130  36911.97        3.91216900e+01        3.08538980e-07    0.00   21.26
  131  36912.23        3.93845000e+01        4.81026980e-07    0.00   21.26
  132  36912.54        3.97435000e+01        6.18496880e-07    0.00   20.89
  133  36912.81        4.00134800e+01        8.09391480e-07    0.00   20.89
  134  36913.07        4.02880800e+01        1.04051018e-06    0.00   20.89
  135  36913.31        4.05666200e+01        1.21008488e-06    0.00   20.89
  136  36913.66        4.09258900e+01        1.55307768e-06    0.00   21.02
  137  36913.94        4.11961800e+01        2.02666048e-06    0.00   21.02
  138  36914.19        4.14723700e+01        2.30091828e-06    0.00   21.02
  139  36914.46        4.18121500e+01        2.73502038e-06    0.00   21.02
  140  36914.76        4.21005500e+01        3.38028548e-06    0.00   21.19
  141  36915.01        4.23512500e+01        4.79117928e-06    0.00   21.19
  142  36915.26        4.26726300e+01        5.85517568e-06    0.00   21.19
  143  36915.56        4.30181900e+01        6.23609968e-06    0.00   20.95
  144  36915.81        4.32909100e+01        8.66524918e-06    0.00   20.95
  145  36916.07        4.35764600e+01        9.79407568e-06    0.00   20.95
  146  36916.31        4.38803800e+01        1.15165387e-05    0.00   20.95
  147  36916.60        4.42264200e+01        1.45753965e-05    0.00   21.25
  148  36916.93        4.44644800e+01        1.69593631e-05    0.00   21.25
  149  36917.17        4.47701600e+01        1.99135380e-05    0.00   21.25
  150  36917.47        4.50670100e+01        2.47681179e-05    0.00   21.23
