# Ic = 38.13 A, n = 29.44 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  22556.43        1.03129700e+01       -7.54785700e-08    0.00   20.82
   35  22556.70        1.06037600e+01       -8.28540700e-08    0.00   20.82
   36  22556.95        1.08893900e+01       -1.07397970e-07    0.00   20.82
   37  22557.21        1.11643000e+01       -1.00952070e-07    0.00   20.82
   38  22557.51        1.15025800e+01       -1.49977770e-07    0.00   21.27
   39  22557.80        1.17729900e+01       -1.48490270e-07    0.00   21.27
   40  22558.05        1.20452000e+01       -1.49667870e-07    0.00   21.27
   41  22558.31        1.24175600e+01       -1.87165370e-07    0.00   20.91
   42  22558.62        1.26946200e+01       -1.54068370e-07    0.00   20.91
   43  22558.86        1.29689600e+01       -1.35599970e-07    0.00   20.91
   44  22559.11        1.32218200e+01       -1.87850070e-07    0.00   20.91
   45  22559.36        1.35851800e+01       -1.38949070e-07    0.00   21.04
   46  22559.64        1.38641000e+01       -1.26987070e-07    0.00   21.04
   47  22559.88        1.41200200e+01       -1.42605870e-07    0.00   21.04
   48  22560.13        1.44417300e+01       -9.85385700e-08    0.00   21.04
   49  22560.46        1.47825100e+01       -1.43783470e-07    0.00   21.20
   50  22560.72        1.50629400e+01       -1.47130370e-07    0.00   21.20
   51  22560.96        1.53354600e+01       -1.65538270e-07    0.00   21.20
   52  22561.33        1.56860600e+01       -2.02353970e-07    0.00   21.20
   53  22561.67        1.59734400e+01       -1.92747170e-07    0.00   20.83
   54  22561.91        1.62402200e+01       -1.72541870e-07    0.00   20.83
   55  22562.16        1.65435800e+01       -1.28908470e-07    0.00   20.83
   56  22562.51        1.68847500e+01       -1.74835170e-07    0.00   21.24
   57  22562.79        1.71909100e+01       -1.72603870e-07    0.00   21.24
   58  22563.04        1.74418200e+01       -1.30519870e-07    0.00   21.24
   59  22563.30        1.77706300e+01       -1.66653870e-07    0.00   20.92
   60  22563.55        1.80992600e+01       -1.90020070e-07    0.00   20.92
   61  22563.82        1.83734100e+01       -1.83388270e-07    0.00   20.92
   62  22564.07        1.86374900e+01       -2.07064370e-07    0.00   20.92
   63  22564.40        1.90013000e+01       -1.67583570e-07    0.00   21.04
   64  22564.65        1.92588900e+01       -2.13261670e-07    0.00   21.04
   65  22564.90        1.95553000e+01       -2.55094370e-07    0.00   21.04
   66  22565.15        1.98637400e+01       -2.10590570e-07    0.00   21.04
   67  22565.51        2.01996500e+01       -2.36435970e-07    0.00   21.20
   68  22565.76        2.04777900e+01       -2.41456270e-07    0.00   21.20
   69  22566.01        2.07562600e+01       -1.95777470e-07    0.00   21.20
   70  22566.28        2.11280000e+01       -2.66062070e-07    0.00   20.82
   71  22566.63        2.13766000e+01       -2.76536570e-07    0.00   20.82
   72  22566.88        2.16563200e+01       -2.22242670e-07    0.00   20.82
   73  22567.13        2.19596500e+01       -1.72101370e-07    0.00   20.82
   74  22567.46        2.23010300e+01       -2.53108370e-07    0.00   21.26
   75  22567.73        2.25785100e+01       -2.24535870e-07    0.00   21.26
   76  22567.98        2.28591800e+01       -2.17408270e-07    0.00   21.26
   77  22568.24        2.32366100e+01       -2.79511570e-07    0.00   20.90
   78  22568.57        2.34908700e+01       -2.49823470e-07    0.00   20.90
   79  22568.82        2.37652600e+01       -2.37675570e-07    0.00   20.90
   80  22569.06        2.40680800e+01       -2.82486670e-07    0.00   20.90
   81  22569.49        2.44119000e+01       -2.38543270e-07    0.00   21.04
   82  22569.75        2.46607200e+01       -2.56951170e-07    0.00   21.04
   83  22569.99        2.49817500e+01       -2.75420970e-07    0.00   21.04
   84  22570.26        2.52676400e+01       -2.61041770e-07    0.00   21.04
   85  22570.53        2.55841700e+01       -2.67426270e-07    0.00   21.27
   86  22570.78        2.58660800e+01       -2.85340870e-07    0.00   21.27
   87  22571.03        2.61408400e+01       -2.40408370e-07    0.00   21.27
   88  22571.37        2.65049000e+01       -2.38177770e-07    0.00   20.82
   89  22571.63        2.67794500e+01       -2.48528370e-07    0.00   20.82
   90  22571.87        2.70522400e+01       -2.78278470e-07    0.00   20.82
   91  22572.11        2.73600400e+01       -3.11499370e-07    0.00   20.82
   92  22572.45        2.76719600e+01       -2.90426370e-07    0.00   20.82
   93  22572.73        2.79536800e+01       -2.89496670e-07    0.00   21.14
   94  22572.98        2.82629600e+01       -2.70530970e-07    0.00   21.14
   95  22573.23        2.86266000e+01       -3.03875870e-07    0.00   20.91
   96  22573.58        2.88757900e+01       -2.59064870e-07    0.00   20.91
   97  22573.83        2.91584600e+01       -2.82431070e-07    0.00   20.91
   98  22574.08        2.94652500e+01       -3.45216170e-07    0.00   20.91
   99  22574.35        2.97530900e+01       -3.17573370e-07    0.00   21.03
  100  22574.63        3.00871900e+01       -3.50732270e-07    0.00   21.03
  101  22574.88        3.03655300e+01       -3.18441070e-07    0.00   21.03
  102  22575.13        3.06712600e+01       -2.82183170e-07    0.00   21.03
  103  22575.44        3.09933400e+01       -3.54017170e-07    0.00   21.18
  104  22575.70        3.12916800e+01       -3.60153170e-07    0.00   21.18
  105  22575.95        3.15590800e+01       -3.09516070e-07    0.00   21.18
  106  22576.20        3.18469100e+01       -3.17511370e-07    0.00   21.18
  107  22576.54        3.21972000e+01       -3.04307570e-07    0.00   20.82
  108  22576.81        3.24770600e+01       -2.81493570e-07    0.00   20.82
  109  22577.06        3.27686800e+01       -3.23574170e-07    0.00   20.82
  110  22577.46        3.31006600e+01       -3.32933070e-07    0.00   21.27
  111  22577.70        3.34015000e+01       -3.41796170e-07    0.00   21.27
  112  22577.95        3.36867900e+01       -3.48427970e-07    0.00   21.27
  113  22578.21        3.39760100e+01       -3.61071770e-07    0.00   21.27
  114  22578.51        3.43100500e+01       -3.33552870e-07    0.00   20.84
  115  22578.76        3.46164600e+01       -3.69129070e-07    0.00   20.84
  116  22579.01        3.48914800e+01       -3.35412270e-07    0.00   20.84
  117  22579.29        3.52248900e+01       -3.27788770e-07    0.00   20.84
  118  22579.64        3.55160800e+01       -3.32561170e-07    0.00   21.03
  119  22579.90        3.57986100e+01       -3.19049670e-07    0.00   21.03
  120  22580.14        3.60732300e+01       -2.64383870e-07    0.00   21.03
  121  22580.49        3.64204000e+01       -2.75602170e-07    0.00   21.19
  122  22580.74        3.67445800e+01       -2.51616170e-07    0.00   21.19
  123  22580.99        3.70094100e+01       -2.06681070e-07    0.00   21.19
  124  22581.34        3.73558200e+01       -2.25956670e-07    0.00   21.19
  125  22581.59        3.76183100e+01       -1.64906970e-07    0.00   20.83
  126  22581.84        3.79130800e+01       -5.85503700e-08    0.00   20.83
  127  22582.08        3.81831600e+01       -2.21683700e-08    0.00   20.83
  128  22582.50        3.85047500e+01        8.32581300e-08    0.00   21.26
  129  22582.77        3.88244500e+01        2.07399430e-07    0.00   21.26
  130  22583.01        3.91022200e+01        3.38795330e-07    0.00   21.26
  131  22583.33        3.94368000e+01        4.54262930e-07    0.00   20.90
  132  22583.63        3.97229000e+01        6.50055730e-07    0.00   20.90
  133  22583.88        3.99845000e+01        7.97752630e-07    0.00   20.90
  134  22584.13        4.02542800e+01        9.05410830e-07    0.00   20.90
  135  22584.37        4.06102700e+01        1.19051593e-06    0.00   21.04
  136  22584.62        4.08884200e+01        1.47202623e-06    0.00   21.04
  137  22584.87        4.11778200e+01        1.95912223e-06    0.00   21.04
  138  22585.12        4.14238000e+01        2.25668523e-06    0.00   21.04
  139  22585.46        4.17890200e+01        3.47340233e-06    0.00   21.15
  140  22585.73        4.20934700e+01        3.62165703e-06    0.00   21.15
  141  22585.98        4.23437700e+01        4.88219363e-06    0.00   21.15
  142  22586.33        4.27094900e+01        6.00079743e-06    0.00   20.82
  143  22586.59        4.30016600e+01        7.29622833e-06    0.00   20.82
  144  22586.85        4.32789600e+01        8.58217643e-06    0.00   20.82
  145  22587.09        4.35510100e+01        9.78277893e-06    0.00   20.82
  146  22587.40        4.39003800e+01        1.23586417e-05    0.00   21.30
  147  22587.66        4.42051900e+01        1.46972475e-05    0.00   21.30
  148  22587.90        4.44580700e+01        1.69771587e-05    0.00   21.30
  149  22588.14        4.47561800e+01        2.14381861e-05    0.00   21.30
