# Ic = 38.71 A, n = 27.61 , Tavg = 0.00 K, Anneal238_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  131  291378.31        3.94466300e+01        1.40498650e-07    0.00   20.97
  132  291378.57        3.97444700e+01        2.39974850e-07    0.00   20.97
  133  291378.83        4.00232200e+01        3.42364050e-07    0.00   20.97
  134  291379.08        4.03085300e+01        5.10636850e-07    0.00   20.97
  135  291379.39        4.06401400e+01        6.93598350e-07    0.00   20.90
  136  291379.67        4.09273200e+01        7.88549750e-07    0.00   20.90
  137  291379.93        4.11861200e+01        1.01564055e-06    0.00   20.90
  138  291380.18        4.14662800e+01        1.28506295e-06    0.00   20.90
  139  291380.43        4.18187900e+01        2.21493285e-06    0.00   21.23
  140  291380.67        4.20887600e+01        2.16150705e-06    0.00   21.23
  141  291380.91        4.23720300e+01        2.23724525e-06    0.00   21.23
  142  291381.16        4.26804100e+01        2.75390165e-06    0.00   21.23
  143  291381.46        4.30364900e+01        4.31248585e-06    0.00   20.78
  144  291381.73        4.33071400e+01        4.30039995e-06    0.00   20.78
  145  291381.99        4.35690200e+01        5.57288935e-06    0.00   20.78
  146  291382.25        4.38870400e+01        6.67512265e-06    0.00   20.78
  147  291382.60        4.42407200e+01        7.88916595e-06    0.00   21.22
  148  291382.91        4.44699700e+01        9.62104325e-06    0.00   21.22
  149  291383.16        4.48162400e+01        1.14566732e-05    0.00   21.22
  150  291383.49        4.51254400e+01        1.30860372e-05    0.00   20.96
  151  291383.74        4.53856600e+01        1.50761807e-05    0.00   20.96
  152  291383.99        4.56931200e+01        1.97466027e-05    0.00   20.96
  153  291384.26        4.60365600e+01        2.28215012e-05    0.00   20.96
