# Ic = 38.87 A, n = 29.19 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  106  242428.62        3.19113700e+01       -3.16728220e-07    0.00   21.26
  107  242428.86        3.21640800e+01       -2.70866020e-07    0.00   21.26
  108  242429.10        3.25052700e+01       -2.99439320e-07    0.00   21.26
  109  242429.37        3.28622600e+01       -3.01298720e-07    0.00   20.82
  110  242429.63        3.31156600e+01       -2.90886220e-07    0.00   20.82
  111  242429.87        3.34025900e+01       -3.43568420e-07    0.00   20.82
  112  242430.12        3.36983300e+01       -3.31668420e-07    0.00   20.82
  113  242430.51        3.40362000e+01       -3.25160620e-07    0.00   21.07
  114  242430.75        3.43134000e+01       -3.37618420e-07    0.00   21.07
  115  242431.00        3.45992100e+01       -3.35449120e-07    0.00   21.07
  116  242431.26        3.49607000e+01       -3.11835120e-07    0.00   21.07
  117  242431.50        3.52275100e+01       -3.23301220e-07    0.00   21.11
  118  242431.74        3.55343800e+01       -2.64855020e-07    0.00   21.11
  119  242431.99        3.58092500e+01       -3.13074720e-07    0.00   21.11
  120  242432.26        3.61053300e+01       -2.95038820e-07    0.00   21.11
  121  242432.61        3.64443300e+01       -2.64483120e-07    0.00   20.81
  122  242432.86        3.67175700e+01       -2.84254420e-07    0.00   20.81
  123  242433.11        3.70034400e+01       -2.85865920e-07    0.00   20.81
  124  242433.37        3.73564300e+01       -2.21097820e-07    0.00   21.25
  125  242433.66        3.76528800e+01       -2.15395720e-07    0.00   21.25
  126  242433.91        3.79252900e+01       -1.71948420e-07    0.00   21.25
  127  242434.15        3.82089800e+01       -1.13254320e-07    0.00   21.25
  128  242434.45        3.85435600e+01       -9.73877200e-08    0.00   20.83
  129  242434.70        3.88213800e+01       -4.17162000e-09    0.00   20.83
  130  242434.95        3.91195000e+01        2.99784800e-08    0.00   20.83
  131  242435.20        3.93972700e+01        1.02431980e-07    0.00   20.83
  132  242435.48        3.97013600e+01        2.51739480e-07    0.00   21.07
  133  242435.74        4.00561800e+01        3.74829780e-07    0.00   21.07
  134  242435.98        4.02789300e+01        5.13662880e-07    0.00   21.07
  135  242436.23        4.05696700e+01        6.38674480e-07    0.00   21.07
  136  242436.52        4.09253300e+01        8.00687680e-07    0.00   21.12
  137  242436.77        4.12045300e+01        1.10636828e-06    0.00   21.12
  138  242437.01        4.14867700e+01        1.29881308e-06    0.00   21.12
  139  242437.28        4.18236400e+01        1.57381398e-06    0.00   21.12
  140  242437.56        4.21354600e+01        2.04739578e-06    0.00   20.80
  141  242437.83        4.23813300e+01        2.54694668e-06    0.00   20.80
  142  242438.07        4.26715300e+01        3.66820918e-06    0.00   20.80
  143  242438.42        4.30289300e+01        3.84342388e-06    0.00   21.26
  144  242438.71        4.33117400e+01        5.52888138e-06    0.00   21.26
  145  242438.95        4.35805700e+01        5.58955888e-06    0.00   21.26
  146  242439.19        4.38830000e+01        7.54976938e-06    0.00   21.26
  147  242439.52        4.42325700e+01        8.62535328e-06    0.00   20.82
  148  242439.77        4.44766200e+01        1.03541342e-05    0.00   20.82
  149  242440.02        4.47832800e+01        1.26207070e-05    0.00   20.82
  150  242440.36        4.51496500e+01        1.42084855e-05    0.00   21.08
  151  242440.63        4.54273100e+01        1.81823055e-05    0.00   21.08
  152  242440.88        4.56921700e+01        2.11479991e-05    0.00   21.08
