# Ic = 37.98 A, n = 27.83 , Tavg = 0.00 K, Anneal160_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   50  48298.00        1.51271000e+01        2.98152900e-08    0.00   21.22
   51  48298.26        1.54349300e+01        4.34506900e-08    0.00   21.22
   52  48298.50        1.56845000e+01        5.10120900e-08    0.00   21.22
   53  48298.88        1.60266800e+01        5.59704900e-08    0.00   21.22
   54  48299.17        1.63466400e+01        3.01871900e-08    0.00   20.77
   55  48299.41        1.65854800e+01        2.25636900e-08    0.00   20.77
   56  48299.66        1.68738900e+01       -2.22791000e-09    0.00   20.77
   57  48300.01        1.72405600e+01        1.61798900e-08    0.00   21.21
   58  48300.26        1.74974800e+01        2.93194900e-08    0.00   21.21
   59  48300.51        1.77927400e+01        2.00225900e-08    0.00   21.21
   60  48300.82        1.81499500e+01        1.80392900e-08    0.00   21.21
   61  48301.11        1.84366400e+01       -1.28883100e-08    0.00   20.95
   62  48301.35        1.86944500e+01       -4.44976100e-08    0.00   20.95
   63  48301.60        1.90037900e+01       -2.82591100e-08    0.00   20.95
   64  48301.97        1.93238800e+01        2.13240900e-08    0.00   20.90
   65  48302.23        1.96070900e+01        7.69039000e-09    0.00   20.90
   66  48302.47        1.98971500e+01        7.13369000e-09    0.00   20.90
   67  48302.73        2.02152600e+01       -1.04684100e-08    0.00   20.90
   68  48302.98        2.05343000e+01       -1.43111100e-08    0.00   21.21
   69  48303.23        2.08172000e+01       -1.13361100e-08    0.00   21.21
   70  48303.47        2.11050400e+01        5.21239000e-09    0.00   21.21
   71  48303.76        2.13621200e+01        1.70503900e-08    0.00   21.21
   72  48304.03        2.17257100e+01        2.29929000e-09    0.00   20.77
   73  48304.29        2.20046100e+01       -4.00324100e-08    0.00   20.77
   74  48304.53        2.23068900e+01       -3.23470100e-08    0.00   20.77
   75  48304.84        2.26310100e+01       -5.16225100e-08    0.00   20.77
   76  48305.11        2.29356200e+01       -7.58563100e-08    0.00   21.20
   77  48305.37        2.32072200e+01       -2.60871100e-08    0.00   21.20
   78  48305.61        2.34868800e+01        4.15869000e-09    0.00   21.20
   79  48305.98        2.38319200e+01       -3.46471000e-09    0.00   20.94
   80  48306.23        2.41325900e+01       -3.13553100e-08    0.00   20.94
   81  48306.48        2.44143100e+01       -4.83996100e-08    0.00   20.94
   82  48306.74        2.47103500e+01       -8.55250100e-08    0.00   20.94
   83  48307.01        2.50264900e+01       -4.05902100e-08    0.00   20.89
   84  48307.25        2.53197400e+01       -1.49928100e-08    0.00   20.89
   85  48307.50        2.55862900e+01       -3.94126100e-08    0.00   20.89
   86  48307.79        2.58829200e+01       -3.12313100e-08    0.00   20.89
   87  48308.04        2.62271600e+01       -6.65581100e-08    0.00   21.21
   88  48308.30        2.65079500e+01       -6.24657100e-08    0.00   21.21
   89  48308.54        2.67648100e+01       -5.18670100e-08    0.00   21.21
   90  48308.79        2.71353300e+01       -4.23222100e-08    0.00   21.00
   91  48309.09        2.74291800e+01       -2.10014100e-08    0.00   21.00
   92  48309.34        2.76771000e+01       -2.63935100e-08    0.00   21.00
   93  48309.60        2.79666300e+01       -5.02555100e-08    0.00   21.00
   94  48309.96        2.83301100e+01       -5.92425100e-08    0.00   21.19
   95  48310.21        2.86086300e+01       -3.51946100e-08    0.00   21.19
   96  48310.45        2.88878300e+01       -4.92638100e-08    0.00   21.19
   97  48310.70        2.91964800e+01       -5.02555100e-08    0.00   21.19
   98  48310.95        2.95379800e+01       -8.01294100e-08    0.00   21.23
   99  48311.20        2.97926800e+01       -8.57075100e-08    0.00   21.23
  100  48311.46        3.01007900e+01       -8.00055100e-08    0.00   21.23
  101  48311.70        3.04036600e+01       -5.51518100e-08    0.00   21.23
  102  48312.04        3.07536400e+01       -2.65175100e-08    0.00   20.89
  103  48312.31        3.09980600e+01       -6.94070100e-08    0.00   20.89
  104  48312.57        3.13113700e+01       -8.73810100e-08    0.00   20.89
  105  48312.90        3.16633200e+01       -8.86206100e-08    0.00   21.21
  106  48313.18        3.19302000e+01       -7.04607100e-08    0.00   21.21
  107  48313.44        3.22121200e+01       -1.08082010e-07    0.00   21.21
  108  48313.68        3.25218700e+01       -9.43846100e-08    0.00   21.21
  109  48314.00        3.28566100e+01       -6.63032100e-08    0.00   20.76
  110  48314.24        3.31396900e+01       -8.24129100e-08    0.00   20.76
  111  48314.49        3.34141100e+01       -1.06522810e-07    0.00   20.76
  112  48314.74        3.37473300e+01       -6.53066100e-08    0.00   20.76
  113  48315.07        3.39932500e+01       -5.48941100e-08    0.00   21.19
  114  48315.33        3.43225300e+01       -8.40863100e-08    0.00   21.19
  115  48315.59        3.46260300e+01       -9.78457100e-08    0.00   21.19
  116  48316.05        3.49620800e+01       -1.39805610e-07    0.00   20.95
  117  48316.32        3.52203500e+01       -1.18918610e-07    0.00   20.95
  118  48316.56        3.55205400e+01       -1.00510810e-07    0.00   20.95
  119  48316.89        3.58752300e+01       -1.05531110e-07    0.00   20.89
  120  48317.15        3.61653200e+01       -3.79738100e-08    0.00   20.89
  121  48317.39        3.64337600e+01       -2.48962100e-08    0.00   20.89
  122  48317.64        3.67078300e+01       -4.38619100e-08    0.00   20.89
  123  48317.93        3.70776100e+01       -1.52275100e-08    0.00   21.16
  124  48318.20        3.73320600e+01        2.80339900e-08    0.00   21.16
  125  48318.45        3.76303600e+01        3.47276900e-08    0.00   21.16
  126  48318.70        3.79229200e+01        1.03400590e-07    0.00   21.16
  127  48318.99        3.82594400e+01        1.79572990e-07    0.00   20.76
  128  48319.25        3.85586900e+01        2.35044290e-07    0.00   20.76
  129  48319.49        3.88389300e+01        3.52494790e-07    0.00   20.76
  130  48319.79        3.91901600e+01        4.44161890e-07    0.00   20.76
  131  48320.06        3.94483400e+01        5.37998190e-07    0.00   20.84
  132  48320.32        3.97318800e+01        7.01003390e-07    0.00   20.84
  133  48320.57        4.00295000e+01        8.55207490e-07    0.00   20.84
  134  48320.85        4.03447000e+01        1.05645379e-06    0.00   20.84
  135  48321.10        4.06493400e+01        1.35296199e-06    0.00   20.95
  136  48321.35        4.09150200e+01        1.59499059e-06    0.00   20.95
  137  48321.60        4.12167300e+01        1.88406139e-06    0.00   20.95
  138  48321.95        4.15355700e+01        2.31463049e-06    0.00   20.77
  139  48322.20        4.17940500e+01        2.88136779e-06    0.00   20.77
  140  48322.45        4.21050600e+01        3.20880369e-06    0.00   20.77
  141  48322.69        4.23903800e+01        4.51867099e-06    0.00   20.77
  142  48323.04        4.27245200e+01        5.77114559e-06    0.00   21.21
  143  48323.30        4.29994000e+01        6.91800769e-06    0.00   21.21
  144  48323.55        4.33084400e+01        7.89988129e-06    0.00   21.21
  145  48323.85        4.36328700e+01        9.39264909e-06    0.00   21.21
  146  48324.10        4.39498000e+01        1.16514171e-05    0.00   20.76
  147  48324.34        4.42067900e+01        1.32471321e-05    0.00   20.76
  148  48324.60        4.44838200e+01        1.59946676e-05    0.00   20.76
  149  48324.88        4.48324100e+01        1.94987205e-05    0.00   21.20
  150  48325.16        4.51172600e+01        2.38242448e-05    0.00   21.20
