# Ic = 38.85 A, n = 27.39 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   99  363003.55        2.98120000e+01       -2.30451363e-07    0.00   21.02
  100  363003.83        3.01026600e+01       -1.78451393e-07    0.00   21.02
  101  363004.08        3.03946400e+01       -1.41512213e-07    0.00   21.02
  102  363004.40        3.07438800e+01       -1.69030663e-07    0.00   21.14
  103  363004.72        3.10486400e+01       -1.36367993e-07    0.00   21.14
  104  363004.97        3.13017800e+01       -1.21307223e-07    0.00   21.14
  105  363005.21        3.16133500e+01       -1.82541973e-07    0.00   21.14
  106  363005.52        3.19341000e+01       -1.81116473e-07    0.00   20.78
  107  363005.77        3.22042800e+01       -1.27133193e-07    0.00   20.78
  108  363006.01        3.25055000e+01       -1.97042263e-07    0.00   20.78
  109  363006.30        3.28551900e+01       -1.97473493e-07    0.00   20.78
  110  363006.57        3.31423000e+01       -2.30630653e-07    0.00   21.24
  111  363006.83        3.34075100e+01       -2.13152733e-07    0.00   21.24
  112  363007.07        3.37210600e+01       -1.33200543e-07    0.00   21.24
  113  363007.49        3.40264000e+01       -2.07078843e-07    0.00   20.84
  114  363007.76        3.43093100e+01       -2.32118133e-07    0.00   20.84
  115  363008.01        3.46150400e+01       -1.85262433e-07    0.00   20.84
  116  363008.25        3.49319100e+01       -1.23903773e-07    0.00   20.84
  117  363008.54        3.52457500e+01       -1.54273213e-07    0.00   21.01
  118  363008.80        3.55165400e+01       -9.87405330e-08    0.00   21.01
  119  363009.04        3.58236500e+01       -1.35803633e-07    0.00   21.01
  120  363009.31        3.61627800e+01       -1.35679683e-07    0.00   21.01
  121  363009.59        3.64441200e+01       -7.40111330e-08    0.00   21.15
  122  363009.87        3.67422600e+01       -1.32952623e-07    0.00   21.15
  123  363010.11        3.70313600e+01       -1.07665423e-07    0.00   21.15
  124  363010.48        3.73642000e+01       -3.86214430e-08    0.00   20.78
  125  363010.74        3.76327200e+01       -1.66810730e-08    0.00   20.78
  126  363010.99        3.79366900e+01       -7.47548730e-08    0.00   20.78
  127  363011.24        3.82634100e+01        1.54857370e-08    0.00   20.78
  128  363011.50        3.85586100e+01        3.81698470e-08    0.00   21.24
  129  363011.76        3.88637600e+01        1.50660817e-07    0.00   21.24
  130  363012.00        3.91287500e+01        2.07743377e-07    0.00   21.24
  131  363012.26        3.94530500e+01        2.45984487e-07    0.00   21.24
  132  363012.61        3.97615300e+01        3.27238307e-07    0.00   20.86
  133  363012.86        4.00234100e+01        5.07843457e-07    0.00   20.86
  134  363013.10        4.02999800e+01        5.18503747e-07    0.00   20.86
  135  363013.47        4.06519200e+01        6.28205567e-07    0.00   21.00
  136  363013.73        4.09146000e+01        8.90746197e-07    0.00   21.00
  137  363013.98        4.12209900e+01        9.64748447e-07    0.00   21.00
  138  363014.22        4.15045800e+01        1.20249771e-06    0.00   21.00
  139  363014.47        4.18197800e+01        1.36072864e-06    0.00   21.16
  140  363014.73        4.21065200e+01        1.80505200e-06    0.00   21.16
  141  363014.98        4.23860600e+01        2.21094874e-06    0.00   21.16
  142  363015.23        4.27246000e+01        2.55846180e-06    0.00   21.16
  143  363015.51        4.30297700e+01        3.81048807e-06    0.00   20.78
  144  363015.78        4.33262800e+01        3.95880245e-06    0.00   20.78
  145  363016.02        4.35897700e+01        5.21764635e-06    0.00   20.78
  146  363016.31        4.39652200e+01        5.42217517e-06    0.00   20.78
  147  363016.59        4.42380800e+01        6.22603680e-06    0.00   21.24
  148  363016.87        4.45083000e+01        8.63130709e-06    0.00   21.24
  149  363017.12        4.47858200e+01        1.04162966e-05    0.00   21.24
  150  363017.42        4.51467200e+01        1.19078165e-05    0.00   20.87
  151  363017.69        4.54133800e+01        1.47472522e-05    0.00   20.87
  152  363017.94        4.57745500e+01        1.75834739e-05    0.00   20.87
  153  363018.19        4.60062600e+01        2.01607408e-05    0.00   20.87
