# Ic = 38.81 A, n = 30.17 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  148749.45        1.06171800e+01       -5.68716860e-08    0.00   20.81
   36  148749.71        1.08863400e+01       -7.88123060e-08    0.00   20.81
   37  148749.95        1.11564000e+01       -6.54248060e-08    0.00   20.81
   38  148750.19        1.14580400e+01       -6.47430360e-08    0.00   20.81
   39  148750.56        1.18052400e+01       -5.74914860e-08    0.00   21.27
   40  148750.81        1.20383400e+01       -2.06758760e-08    0.00   21.27
   41  148751.06        1.23406300e+01       -3.68524360e-08    0.00   21.27
   42  148751.38        1.27070000e+01       -6.26358760e-08    0.00   20.88
   43  148751.65        1.29827100e+01       -7.15616160e-08    0.00   20.88
   44  148751.90        1.32393100e+01       -4.30518160e-08    0.00   20.88
   45  148752.15        1.35246800e+01       -4.30518160e-08    0.00   20.88
   46  148752.44        1.38865000e+01       -7.86278160e-08    0.00   21.02
   47  148752.70        1.41338800e+01       -5.72450260e-08    0.00   21.02
   48  148752.95        1.44356000e+01       -8.06111460e-08    0.00   21.02
   49  148753.19        1.47428000e+01       -1.14823616e-07    0.00   21.02
   50  148753.50        1.50785200e+01       -1.25855886e-07    0.00   21.19
   51  148753.76        1.53384000e+01       -8.92262460e-08    0.00   21.19
   52  148754.00        1.56382200e+01       -6.12736760e-08    0.00   21.19
   53  148754.27        1.59918100e+01       -6.99507460e-08    0.00   20.81
   54  148754.54        1.62352900e+01       -6.21413760e-08    0.00   20.81
   55  148754.79        1.65429400e+01       -7.71403160e-08    0.00   20.81
   56  148755.05        1.68438300e+01       -8.86684360e-08    0.00   20.81
   57  148755.42        1.72083100e+01       -9.39366560e-08    0.00   21.25
   58  148755.68        1.74489200e+01       -1.04163206e-07    0.00   21.25
   59  148755.93        1.77459000e+01       -1.16992876e-07    0.00   21.25
   60  148756.17        1.80359300e+01       -1.31186096e-07    0.00   21.25
   61  148756.48        1.83829400e+01       -1.49160026e-07    0.00   20.89
   62  148756.73        1.86799300e+01       -1.56225646e-07    0.00   20.89
   63  148756.99        1.89535600e+01       -1.43767846e-07    0.00   20.89
   64  148757.24        1.92420000e+01       -1.59386346e-07    0.00   20.89
   65  148757.52        1.95792100e+01       -1.37816696e-07    0.00   21.01
   66  148757.77        1.98607500e+01       -1.37815546e-07    0.00   21.01
   67  148758.02        2.01589900e+01       -1.42340026e-07    0.00   21.01
   68  148758.33        2.04877600e+01       -1.18416066e-07    0.00   21.20
   69  148758.63        2.07815000e+01       -1.07693676e-07    0.00   21.20
   70  148758.87        2.10570500e+01       -1.76986366e-07    0.00   21.20
   71  148759.12        2.13382400e+01       -1.66449916e-07    0.00   21.20
   72  148759.47        2.16816200e+01       -1.31803566e-07    0.00   20.80
   73  148759.71        2.19592800e+01       -1.29014506e-07    0.00   20.80
   74  148759.97        2.22643100e+01       -1.45315026e-07    0.00   20.80
   75  148760.21        2.25458000e+01       -1.96695736e-07    0.00   20.80
   76  148760.56        2.28837700e+01       -2.58612906e-07    0.00   21.26
   77  148760.80        2.31658400e+01       -2.34379056e-07    0.00   21.26
   78  148761.05        2.34430000e+01       -2.01963966e-07    0.00   21.26
   79  148761.36        2.38060100e+01       -2.52105096e-07    0.00   20.89
   80  148761.64        2.40921500e+01       -2.57311346e-07    0.00   20.89
   81  148761.90        2.43682900e+01       -2.29978536e-07    0.00   20.89
   82  148762.14        2.46235200e+01       -2.52848846e-07    0.00   20.89
   83  148762.52        2.50027700e+01       -2.55513946e-07    0.00   21.01
   84  148762.80        2.52622700e+01       -2.69707176e-07    0.00   21.01
   85  148763.06        2.55148800e+01       -2.76400926e-07    0.00   21.01
   86  148763.36        2.58968800e+01       -2.48819846e-07    0.00   21.01
   87  148763.68        2.61561700e+01       -2.92390676e-07    0.00   21.19
   88  148763.93        2.64552000e+01       -3.13401616e-07    0.00   21.19
   89  148764.19        2.67307200e+01       -3.05344316e-07    0.00   21.19
   90  148764.45        2.70758700e+01       -3.11418276e-07    0.00   20.81
   91  148764.72        2.73689900e+01       -3.48853696e-07    0.00   20.81
   92  148764.97        2.76315500e+01       -3.01067756e-07    0.00   20.81
   93  148765.21        2.79383500e+01       -2.91275046e-07    0.00   20.81
   94  148765.54        2.82802500e+01       -3.15446926e-07    0.00   21.25
   95  148765.79        2.85578500e+01       -3.13959426e-07    0.00   21.25
   96  148766.04        2.88328300e+01       -3.24433906e-07    0.00   21.25
   97  148766.32        2.91402800e+01       -2.99518276e-07    0.00   21.25
   98  148766.60        2.94846000e+01       -3.02493276e-07    0.00   20.89
   99  148766.86        2.97393000e+01       -3.33916716e-07    0.00   20.89
  100  148767.12        3.00304800e+01       -3.55175576e-07    0.00   20.89
  101  148767.50        3.04101600e+01       -3.29082346e-07    0.00   21.00
  102  148767.75        3.06870200e+01       -3.40238596e-07    0.00   21.00
  103  148768.00        3.09513700e+01       -3.93292766e-07    0.00   21.00
  104  148768.26        3.13171000e+01       -3.88830266e-07    0.00   21.00
  105  148768.53        3.16099900e+01       -4.01597976e-07    0.00   21.23
  106  148768.78        3.18631300e+01       -3.66207866e-07    0.00   21.23
  107  148769.02        3.21623100e+01       -3.45568796e-07    0.00   21.23
  108  148769.30        3.25276700e+01       -3.67694536e-07    0.00   21.23
  109  148769.56        3.28184900e+01       -3.62983056e-07    0.00   20.96
  110  148769.81        3.30718700e+01       -3.46558356e-07    0.00   20.96
  111  148770.07        3.33751200e+01       -3.89076106e-07    0.00   20.96
  112  148770.34        3.37362800e+01       -3.87464646e-07    0.00   21.26
  113  148770.60        3.39924500e+01       -3.83064116e-07    0.00   21.26
  114  148770.84        3.42778700e+01       -3.65957856e-07    0.00   21.26
  115  148771.09        3.45735600e+01       -3.42591686e-07    0.00   21.26
  116  148771.40        3.49220500e+01       -3.58892226e-07    0.00   20.89
  117  148771.65        3.51681300e+01       -3.49843256e-07    0.00   20.89
  118  148771.90        3.54696100e+01       -3.98620906e-07    0.00   20.89
  119  148772.16        3.57872700e+01       -4.18578216e-07    0.00   20.89
  120  148772.45        3.60961500e+01       -3.74387026e-07    0.00   20.79
  121  148772.71        3.63872400e+01       -3.36579706e-07    0.00   20.79
  122  148772.95        3.66806800e+01       -3.36703656e-07    0.00   20.79
  123  148773.19        3.69964500e+01       -2.97408836e-07    0.00   20.79
  124  148773.55        3.73106600e+01       -2.84703096e-07    0.00   21.23
  125  148773.81        3.75942000e+01       -2.47515556e-07    0.00   21.23
  126  148774.05        3.79238200e+01       -1.80763936e-07    0.00   21.23
  127  148774.38        3.82383900e+01       -1.31490456e-07    0.00   20.81
  128  148774.67        3.85203800e+01       -9.02122860e-08    0.00   20.81
  129  148774.92        3.87968500e+01       -8.83356600e-09    0.00   20.81
  130  148775.17        3.90731600e+01        7.75659540e-08    0.00   20.81
  131  148775.53        3.94040900e+01        1.58325374e-07    0.00   21.25
  132  148775.78        3.96816900e+01        2.42865294e-07    0.00   21.25
  133  148776.04        3.99986400e+01        3.33416984e-07    0.00   21.25
  134  148776.32        4.03118700e+01        4.62333814e-07    0.00   21.23
  135  148776.63        4.05964800e+01        7.45950854e-07    0.00   21.23
  136  148776.87        4.09157100e+01        9.13294824e-07    0.00   21.23
  137  148777.12        4.11592700e+01        1.11726852e-06    0.00   21.23
  138  148777.50        4.14810700e+01        1.42982987e-06    0.00   20.80
  139  148777.75        4.17762800e+01        1.80790328e-06    0.00   20.80
  140  148777.99        4.20558300e+01        2.16998605e-06    0.00   20.80
  141  148778.24        4.23332200e+01        3.44068458e-06    0.00   20.80
  142  148778.52        4.26870800e+01        3.59309155e-06    0.00   21.20
  143  148778.78        4.29725400e+01        5.03720800e-06    0.00   21.20
  144  148779.03        4.32600300e+01        5.18831341e-06    0.00   21.20
  145  148779.37        4.36113700e+01        7.11803725e-06    0.00   20.96
  146  148779.61        4.38974400e+01        8.62772772e-06    0.00   20.96
  147  148779.85        4.41667700e+01        9.78952872e-06    0.00   20.96
  148  148780.10        4.44421700e+01        1.17073524e-05    0.00   20.96
  149  148780.52        4.48016300e+01        1.46777077e-05    0.00   20.94
  150  148780.76        4.50664600e+01        1.75244144e-05    0.00   20.94
  151  148781.00        4.53682400e+01        2.01265665e-05    0.00   20.94
