# Ic = 38.20 A, n = 29.54 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  120  36778.07        3.60565600e+01       -2.23701970e-07    0.00   21.04
  121  36778.32        3.63855400e+01       -2.12297870e-07    0.00   21.04
  122  36778.65        3.67276600e+01       -2.03248870e-07    0.00   20.83
  123  36778.91        3.69834800e+01       -1.94137970e-07    0.00   20.83
  124  36779.15        3.72847400e+01       -1.75234270e-07    0.00   20.83
  125  36779.43        3.76265200e+01       -1.15920270e-07    0.00   20.83
  126  36779.78        3.79298100e+01       -7.69972700e-08    0.00   21.25
  127  36780.03        3.81785700e+01        1.31824300e-08    0.00   21.25
  128  36780.28        3.84881400e+01        1.01316730e-07    0.00   21.25
  129  36780.71        3.88350000e+01        1.89885030e-07    0.00   20.78
  130  36780.99        3.90985900e+01        2.93018330e-07    0.00   20.78
  131  36781.23        3.93806700e+01        3.77186030e-07    0.00   20.78
  132  36781.51        3.96753700e+01        5.38579830e-07    0.00   21.15
  133  36781.81        4.00243800e+01        7.18381330e-07    0.00   21.15
  134  36782.06        4.02609900e+01        9.23346430e-07    0.00   21.15
  135  36782.30        4.05479400e+01        1.16580893e-06    0.00   21.15
  136  36782.68        4.08980600e+01        1.41298183e-06    0.00   21.03
  137  36782.93        4.11675500e+01        1.91644053e-06    0.00   21.03
  138  36783.18        4.14288700e+01        2.24722713e-06    0.00   21.03
  139  36783.52        4.17913400e+01        2.72955283e-06    0.00   20.85
  140  36783.79        4.20777300e+01        4.04028873e-06    0.00   20.85
  141  36784.04        4.23429100e+01        4.24475803e-06    0.00   20.85
  142  36784.29        4.26341300e+01        5.61902263e-06    0.00   20.85
  143  36784.57        4.30047200e+01        6.94407563e-06    0.00   21.25
  144  36784.85        4.32871500e+01        8.35875063e-06    0.00   21.25
  145  36785.09        4.35498300e+01        9.47350823e-06    0.00   21.25
  146  36785.34        4.38407200e+01        1.18765033e-05    0.00   21.25
  147  36785.65        4.42037400e+01        1.35873767e-05    0.00   20.79
  148  36785.91        4.44486200e+01        1.68211407e-05    0.00   20.79
  149  36786.15        4.47596200e+01        2.05169595e-05    0.00   20.79
