# Ic = 38.89 A, n = 27.81 , Tavg = 0.00 K, Anneal271_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   87  405154.22        2.62025800e+01       -3.96640300e-08    0.00   21.23
   88  405154.46        2.64563300e+01       -4.23291300e-08    0.00   21.23
   89  405154.71        2.67305100e+01       -5.34233300e-08    0.00   21.23
   90  405155.10        2.70851100e+01       -9.04245300e-08    0.00   20.80
   91  405155.35        2.73493500e+01       -4.91467300e-08    0.00   20.80
   92  405155.59        2.76363700e+01       -7.53037300e-08    0.00   20.80
   93  405155.85        2.80022900e+01       -5.31801300e-08    0.00   21.06
   94  405156.17        2.82752700e+01       -9.97901300e-08    0.00   21.06
   95  405156.41        2.85578200e+01       -8.04528300e-08    0.00   21.06
   96  405156.65        2.88447800e+01       -9.03693300e-08    0.00   21.06
   97  405156.97        2.91785200e+01       -1.57430130e-07    0.00   21.09
   98  405157.23        2.95078100e+01       -9.22287300e-08    0.00   21.09
   99  405157.48        2.97552700e+01       -6.88628300e-08    0.00   21.09
  100  405157.76        3.00856100e+01       -5.70249300e-08    0.00   21.09
  101  405158.12        3.04048600e+01       -7.72299300e-08    0.00   20.78
  102  405158.37        3.06662700e+01       -7.86554300e-08    0.00   20.78
  103  405158.62        3.09453000e+01       -1.38526730e-07    0.00   20.78
  104  405158.93        3.13127600e+01       -1.25511230e-07    0.00   21.23
  105  405159.25        3.15689400e+01       -1.35427830e-07    0.00   21.23
  106  405159.49        3.18483100e+01       -1.03694730e-07    0.00   21.23
  107  405159.74        3.22167900e+01       -1.32700730e-07    0.00   21.23
  108  405160.00        3.25068900e+01       -1.07909330e-07    0.00   20.80
  109  405160.25        3.27807600e+01       -1.37968930e-07    0.00   20.80
  110  405160.49        3.30580400e+01       -1.28734130e-07    0.00   20.80
  111  405160.74        3.34116700e+01       -1.35613730e-07    0.00   20.80
  112  405161.07        3.37118600e+01       -9.60714300e-08    0.00   21.07
  113  405161.31        3.39591400e+01       -6.52060300e-08    0.00   21.07
  114  405161.56        3.42648400e+01       -1.32764030e-07    0.00   21.07
  115  405161.82        3.46204900e+01       -8.82030300e-08    0.00   21.07
  116  405162.11        3.49557800e+01       -4.62438300e-08    0.00   21.09
  117  405162.36        3.51608500e+01       -1.40265330e-07    0.00   21.09
  118  405162.61        3.54784900e+01       -1.20494130e-07    0.00   21.09
  119  405162.95        3.58305500e+01       -4.98385300e-08    0.00   20.79
  120  405163.20        3.60617300e+01       -5.91353300e-08    0.00   20.79
  121  405163.45        3.63738400e+01       -3.36621300e-08    0.00   20.79
  122  405163.70        3.66845600e+01       -1.41389300e-08    0.00   20.79
  123  405164.00        3.70368100e+01       -3.16788300e-08    0.00   21.24
  124  405164.25        3.72774200e+01        8.54527000e-09    0.00   21.24
  125  405164.50        3.75894800e+01       -4.55620300e-08    0.00   21.24
  126  405164.76        3.79745300e+01       -5.38052300e-08    0.00   21.24
  127  405165.03        3.82138200e+01        5.27979700e-08    0.00   20.80
  128  405165.29        3.85364100e+01        7.70315700e-08    0.00   20.80
  129  405165.55        3.87894000e+01        1.63925570e-07    0.00   20.80
  130  405165.81        3.91411200e+01        2.05761170e-07    0.00   20.80
  131  405166.06        3.94034300e+01        2.62223670e-07    0.00   21.08
  132  405166.33        3.96905400e+01        3.77999670e-07    0.00   21.08
  133  405166.58        3.99790100e+01        4.34834070e-07    0.00   21.08
  134  405166.94        4.03062000e+01        5.81289460e-07    0.00   21.09
  135  405167.26        4.05759200e+01        6.56406740e-07    0.00   21.09
  136  405167.50        4.08651300e+01        8.33228640e-07    0.00   21.09
  137  405167.96        4.12043000e+01        9.85816950e-07    0.00   20.80
  138  405168.21        4.14387800e+01        1.15706318e-06    0.00   20.80
  139  405168.46        4.17559300e+01        1.40361424e-06    0.00   20.80
  140  405168.71        4.20373600e+01        1.73470417e-06    0.00   20.80
  141  405168.99        4.23859500e+01        2.10806353e-06    0.00   21.25
  142  405169.24        4.27075600e+01        2.65304177e-06    0.00   21.25
  143  405169.50        4.29561400e+01        3.06247271e-06    0.00   21.25
  144  405169.76        4.33096400e+01        4.30241751e-06    0.00   21.25
  145  405170.06        4.35745700e+01        4.51004598e-06    0.00   20.81
  146  405170.32        4.38535700e+01        6.00453708e-06    0.00   20.81
  147  405170.56        4.41620400e+01        7.24652717e-06    0.00   20.81
  148  405170.88        4.44968900e+01        8.33518210e-06    0.00   21.10
  149  405171.16        4.47684800e+01        1.01057261e-05    0.00   21.10
  150  405171.41        4.50497800e+01        1.22158011e-05    0.00   21.10
  151  405171.66        4.53721600e+01        1.39603246e-05    0.00   21.10
  152  405172.00        4.56540900e+01        1.70290918e-05    0.00   21.10
  153  405172.24        4.59643500e+01        2.07389698e-05    0.00   21.10
