# Ic = 39.01 A, n = 29.51 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  271803.69        1.23806400e+01       -5.77558400e-08    0.00   21.24
   42  271804.04        1.27260400e+01       -9.48811400e-08    0.00   20.85
   43  271804.29        1.30010500e+01       -7.38703400e-08    0.00   20.85
   44  271804.54        1.32679600e+01       -9.08525400e-08    0.00   20.85
   45  271804.81        1.36305200e+01       -1.34919440e-07    0.00   20.85
   46  271805.12        1.39238000e+01       -1.34795540e-07    0.00   21.01
   47  271805.37        1.41634300e+01       -1.61136540e-07    0.00   21.01
   48  271805.63        1.44734300e+01       -1.53946940e-07    0.00   21.01
   49  271805.96        1.48236400e+01       -9.55629400e-08    0.00   21.01
   50  271806.21        1.50866200e+01       -1.24011240e-07    0.00   21.16
   51  271806.46        1.53665200e+01       -1.32006440e-07    0.00   21.16
   52  271806.70        1.56731900e+01       -6.01729400e-08    0.00   21.16
   53  271807.00        1.60272100e+01       -1.25250740e-07    0.00   20.79
   54  271807.28        1.62705300e+01       -1.45269940e-07    0.00   20.79
   55  271807.53        1.65757700e+01       -8.37249400e-08    0.00   20.79
   56  271807.81        1.69426400e+01       -1.30890840e-07    0.00   21.24
   57  271808.12        1.72283200e+01       -2.22189840e-07    0.00   21.24
   58  271808.37        1.74741600e+01       -2.04592940e-07    0.00   21.24
   59  271808.62        1.77896600e+01       -2.14324640e-07    0.00   21.24
   60  271808.98        1.81331300e+01       -1.85318640e-07    0.00   20.85
   61  271809.23        1.83895500e+01       -9.68128400e-08    0.00   20.85
   62  271809.49        1.86827200e+01       -1.08960640e-07    0.00   20.85
   63  271809.75        1.90360200e+01       -1.18691340e-07    0.00   20.85
   64  271810.06        1.93122000e+01       -9.47675400e-08    0.00   21.01
   65  271810.33        1.95868600e+01       -1.39020440e-07    0.00   21.01
   66  271810.59        1.98894600e+01       -1.18939240e-07    0.00   21.01
   67  271810.96        2.02445600e+01       -1.36789140e-07    0.00   21.15
   68  271811.22        2.04840100e+01       -1.50548440e-07    0.00   21.15
   69  271811.47        2.07837100e+01       -2.10234040e-07    0.00   21.15
   70  271811.71        2.10966800e+01       -1.51540140e-07    0.00   21.15
   71  271811.99        2.14088100e+01       -1.63935940e-07    0.00   20.79
   72  271812.26        2.16899000e+01       -1.71311340e-07    0.00   20.79
   73  271812.50        2.19949500e+01       -1.03630540e-07    0.00   20.79
   74  271812.92        2.23475300e+01       -1.91020640e-07    0.00   20.79
   75  271813.18        2.26297400e+01       -2.43888540e-07    0.00   21.24
   76  271813.43        2.28857300e+01       -2.08250740e-07    0.00   21.24
   77  271813.68        2.31961500e+01       -1.87859740e-07    0.00   21.24
   78  271813.96        2.35113600e+01       -2.79524540e-07    0.00   20.84
   79  271814.21        2.37934800e+01       -2.32479540e-07    0.00   20.84
   80  271814.46        2.40985000e+01       -2.48964640e-07    0.00   20.84
   81  271814.70        2.44032300e+01       -2.27396040e-07    0.00   20.84
   82  271815.03        2.47209700e+01       -2.04401940e-07    0.00   21.00
   83  271815.29        2.49970300e+01       -2.39853840e-07    0.00   21.00
   84  271815.54        2.52999200e+01       -2.23119540e-07    0.00   21.00
   85  271815.82        2.56253800e+01       -1.99381640e-07    0.00   21.16
   86  271816.11        2.59436100e+01       -1.99133740e-07    0.00   21.16
   87  271816.38        2.61934100e+01       -1.59839140e-07    0.00   21.16
   88  271816.62        2.64961700e+01       -1.83391040e-07    0.00   21.16
   89  271816.92        2.68274200e+01       -1.61636540e-07    0.00   20.79
   90  271817.22        2.70921300e+01       -2.09298240e-07    0.00   20.79
   91  271817.48        2.73936300e+01       -3.00159240e-07    0.00   20.79
   92  271817.72        2.76869700e+01       -2.96688440e-07    0.00   20.79
   93  271817.99        2.80133300e+01       -2.22561740e-07    0.00   21.23
   94  271818.24        2.83418100e+01       -2.08988340e-07    0.00   21.23
   95  271818.49        2.85931000e+01       -1.95724840e-07    0.00   21.23
   96  271818.75        2.89251400e+01       -2.26280440e-07    0.00   21.23
   97  271819.00        2.92160900e+01       -2.66318740e-07    0.00   20.85
   98  271819.26        2.94930300e+01       -1.89526940e-07    0.00   20.85
   99  271819.51        2.97722900e+01       -2.39296040e-07    0.00   20.85
  100  271819.87        3.01247400e+01       -2.61735840e-07    0.00   21.00
  101  271820.13        3.04214900e+01       -2.60383040e-07    0.00   21.00
  102  271820.39        3.06897900e+01       -3.03152040e-07    0.00   21.00
  103  271820.64        3.09883300e+01       -3.42818440e-07    0.00   21.00
  104  271820.98        3.13278200e+01       -2.47247140e-07    0.00   21.15
  105  271821.23        3.16136100e+01       -2.30636840e-07    0.00   21.15
  106  271821.47        3.18944600e+01       -2.66646540e-07    0.00   21.15
  107  271821.71        3.22035300e+01       -2.11361440e-07    0.00   21.15
  108  271822.07        3.25352100e+01       -2.54746640e-07    0.00   20.78
  109  271822.32        3.28242300e+01       -2.63485640e-07    0.00   20.78
  110  271822.57        3.30963600e+01       -1.97168340e-07    0.00   20.78
  111  271822.92        3.34406500e+01       -2.98875540e-07    0.00   20.78
  112  271823.18        3.37468500e+01       -3.47590840e-07    0.00   21.23
  113  271823.44        3.39918200e+01       -2.48238840e-07    0.00   21.23
  114  271823.68        3.42790100e+01       -2.45387840e-07    0.00   21.23
  115  271823.97        3.46669200e+01       -3.27695640e-07    0.00   20.85
  116  271824.21        3.49282600e+01       -2.74517840e-07    0.00   20.85
  117  271824.46        3.52102000e+01       -3.11891040e-07    0.00   20.85
  118  271824.70        3.55139600e+01       -2.72410540e-07    0.00   20.85
  119  271824.99        3.58818300e+01       -2.52143540e-07    0.00   20.99
  120  271825.25        3.61159000e+01       -2.49106540e-07    0.00   20.99
  121  271825.49        3.64207700e+01       -1.77830940e-07    0.00   20.99
  122  271825.74        3.67740500e+01       -1.85023040e-07    0.00   20.99
  123  271826.07        3.70770000e+01       -2.16326540e-07    0.00   21.16
  124  271826.32        3.73432100e+01       -1.28132340e-07    0.00   21.16
  125  271826.57        3.76260500e+01       -1.21004840e-07    0.00   21.16
  126  271826.95        3.79879200e+01       -6.30546400e-08    0.00   20.78
  127  271827.20        3.82131500e+01       -8.26399400e-08    0.00   20.78
  128  271827.44        3.85020800e+01       -8.25160400e-08    0.00   20.78
  129  271827.68        3.88565500e+01       -7.45207400e-08    0.00   20.78
  130  271827.96        3.91899500e+01        4.36107600e-08    0.00   21.23
  131  271828.20        3.94109200e+01        1.37012860e-07    0.00   21.23
  132  271828.46        3.97101900e+01        2.50433960e-07    0.00   21.23
  133  271828.70        4.00171500e+01        3.59144760e-07    0.00   21.23
  134  271828.96        4.03464600e+01        4.63269060e-07    0.00   20.85
  135  271829.23        4.06160400e+01        6.71145860e-07    0.00   20.85
  136  271829.47        4.09181600e+01        7.67832760e-07    0.00   20.85
  137  271829.72        4.12127300e+01        9.50422260e-07    0.00   20.85
  138  271830.06        4.15261400e+01        1.27742226e-06    0.00   20.99
  139  271830.31        4.17895000e+01        1.54814556e-06    0.00   20.99
  140  271830.56        4.20944800e+01        1.90260216e-06    0.00   20.99
  141  271830.97        4.24297700e+01        2.33645356e-06    0.00   21.17
  142  271831.22        4.27039500e+01        3.00551446e-06    0.00   21.17
  143  271831.47        4.30102000e+01        3.39337766e-06    0.00   21.17
  144  271831.72        4.33078700e+01        5.02552856e-06    0.00   21.17
  145  271831.98        4.36216100e+01        6.00646666e-06    0.00   20.78
  146  271832.23        4.39111700e+01        7.19497166e-06    0.00   20.78
  147  271832.48        4.41993400e+01        8.47836616e-06    0.00   20.78
  148  271832.76        4.45240100e+01        9.62391996e-06    0.00   20.78
  149  271833.15        4.48243700e+01        1.15853623e-05    0.00   21.23
  150  271833.39        4.50999200e+01        1.41541966e-05    0.00   21.23
  151  271833.64        4.54065500e+01        1.67613957e-05    0.00   21.23
  152  271833.99        4.57271400e+01        2.03733327e-05    0.00   20.86
