# Ic = 38.77 A, n = 29.75 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  157814.29        8.52637200e+00       -7.76450950e-08    0.00   20.82
   29  157814.56        8.82226200e+00       -1.03738335e-07    0.00   21.01
   30  157814.85        9.07015100e+00       -7.04556550e-08    0.00   21.01
   31  157815.10        9.37288100e+00       -1.78354650e-08    0.00   21.01
   32  157815.53        9.71588000e+00       -5.52708050e-08    0.00   21.13
   33  157815.78        9.96618200e+00       -8.78098050e-08    0.00   21.13
   34  157816.02        1.02729500e+01       -6.98358850e-08    0.00   21.13
   35  157816.40        1.06172200e+01       -8.42770050e-08    0.00   20.78
   36  157816.70        1.09024400e+01       -1.03056655e-07    0.00   20.78
   37  157816.95        1.11607600e+01       -1.15452465e-07    0.00   20.78
   38  157817.19        1.14383800e+01       -1.30079515e-07    0.00   20.78
   39  157817.51        1.17985800e+01       -8.63842850e-08    0.00   21.22
   40  157817.76        1.20501100e+01       -9.41936450e-08    0.00   21.22
   41  157818.00        1.23419700e+01       -1.12105595e-07    0.00   21.22
   42  157818.30        1.26989000e+01       -9.83462450e-08    0.00   21.22
   43  157818.61        1.29958200e+01       -6.53733950e-08    0.00   20.82
   44  157818.87        1.32358500e+01       -1.09874345e-07    0.00   20.82
   45  157819.12        1.35439400e+01       -1.25245155e-07    0.00   20.82
   46  157819.37        1.38975300e+01       -1.26050875e-07    0.00   21.00
   47  157819.66        1.41705800e+01       -1.21092555e-07    0.00   21.00
   48  157819.92        1.44372600e+01       -1.43714905e-07    0.00   21.00
   49  157820.16        1.47398500e+01       -1.54995095e-07    0.00   21.00
   50  157820.53        1.50811800e+01       -1.74890475e-07    0.00   21.14
   51  157820.79        1.53330100e+01       -1.42351705e-07    0.00   21.14
   52  157821.04        1.56174400e+01       -1.40058525e-07    0.00   21.14
   53  157821.31        1.59887500e+01       -1.87410515e-07    0.00   21.14
   54  157821.62        1.62592900e+01       -1.60697545e-07    0.00   20.77
   55  157821.87        1.65133600e+01       -1.20287205e-07    0.00   20.77
   56  157822.12        1.68413900e+01       -1.55553285e-07    0.00   20.77
   57  157822.47        1.71870500e+01       -1.47186115e-07    0.00   21.22
   58  157822.72        1.74435900e+01       -1.28964275e-07    0.00   21.22
   59  157822.97        1.77468600e+01       -1.63486605e-07    0.00   21.22
   60  157823.21        1.80600300e+01       -1.77493865e-07    0.00   21.22
   61  157823.55        1.83751700e+01       -1.77431885e-07    0.00   20.83
   62  157823.79        1.86552100e+01       -1.80902715e-07    0.00   20.83
   63  157824.03        1.89524000e+01       -1.47619965e-07    0.00   20.83
   64  157824.32        1.92273700e+01       -1.77183965e-07    0.00   20.83
   65  157824.61        1.95764900e+01       -2.03710995e-07    0.00   20.99
   66  157824.87        1.98490300e+01       -1.81336565e-07    0.00   20.99
   67  157825.11        2.01393200e+01       -1.57970465e-07    0.00   20.99
   68  157825.48        2.04839500e+01       -1.92802685e-07    0.00   21.15
   69  157825.74        2.07857600e+01       -2.24907825e-07    0.00   21.15
   70  157825.98        2.10556000e+01       -1.91934985e-07    0.00   21.15
   71  157826.23        2.13615000e+01       -2.03277375e-07    0.00   21.15
   72  157826.59        2.16830300e+01       -1.91316585e-07    0.00   20.77
   73  157826.86        2.19601800e+01       -2.25467955e-07    0.00   20.77
   74  157827.10        2.22589200e+01       -2.16109125e-07    0.00   20.77
   75  157827.55        2.25985700e+01       -1.80409225e-07    0.00   20.77
   76  157827.80        2.28584100e+01       -2.08175815e-07    0.00   21.22
   77  157828.04        2.31615500e+01       -2.64638685e-07    0.00   21.22
   78  157828.35        2.34897300e+01       -2.87880805e-07    0.00   20.84
   79  157828.65        2.37945400e+01       -2.59494425e-07    0.00   20.84
   80  157828.90        2.40612300e+01       -2.46230925e-07    0.00   20.84
   81  157829.14        2.43438900e+01       -2.61539735e-07    0.00   20.84
   82  157829.46        2.46922700e+01       -2.36624175e-07    0.00   20.98
   83  157829.73        2.49746400e+01       -2.28504925e-07    0.00   20.98
   84  157829.98        2.52559900e+01       -2.25591915e-07    0.00   20.98
   85  157830.25        2.55804000e+01       -2.69225125e-07    0.00   20.98
   86  157830.53        2.58769300e+01       -2.85153735e-07    0.00   21.15
   87  157830.77        2.61569200e+01       -2.84162065e-07    0.00   21.15
   88  157831.02        2.64524200e+01       -2.66931905e-07    0.00   21.15
   89  157831.29        2.67731000e+01       -2.93830795e-07    0.00   21.15
   90  157831.62        2.70278300e+01       -2.93396945e-07    0.00   20.77
   91  157831.88        2.73470900e+01       -2.70092835e-07    0.00   20.77
   92  157832.14        2.76284000e+01       -2.96062495e-07    0.00   20.77
   93  157832.42        2.79301900e+01       -3.01146585e-07    0.00   20.77
   94  157832.68        2.82862400e+01       -3.03442075e-07    0.00   21.22
   95  157832.93        2.85546700e+01       -3.14970155e-07    0.00   21.22
   96  157833.19        2.88135100e+01       -2.83856735e-07    0.00   21.22
   97  157833.43        2.91785100e+01       -2.77039055e-07    0.00   20.85
   98  157833.69        2.94848800e+01       -3.08090495e-07    0.00   20.85
   99  157833.93        2.97372100e+01       -3.01706665e-07    0.00   20.85
  100  157834.18        3.00262000e+01       -3.24328965e-07    0.00   20.85
  101  157834.49        3.03969200e+01       -3.25444595e-07    0.00   20.98
  102  157834.74        3.07022700e+01       -2.84848395e-07    0.00   20.98
  103  157834.99        3.09503900e+01       -3.14660255e-07    0.00   20.98
  104  157835.25        3.13110000e+01       -3.16581605e-07    0.00   20.98
  105  157835.54        3.16009800e+01       -3.38894015e-07    0.00   21.17
  106  157835.80        3.18692000e+01       -3.72052745e-07    0.00   21.17
  107  157836.06        3.21666200e+01       -3.47013255e-07    0.00   21.17
  108  157836.30        3.25230300e+01       -3.68148065e-07    0.00   21.17
  109  157836.59        3.28182100e+01       -3.40009635e-07    0.00   20.78
  110  157836.84        3.30683700e+01       -3.21725855e-07    0.00   20.78
  111  157837.10        3.33822600e+01       -3.48190855e-07    0.00   20.78
  112  157837.35        3.37292800e+01       -3.32820085e-07    0.00   21.23
  113  157837.65        3.39986800e+01       -3.14226405e-07    0.00   21.23
  114  157837.89        3.42658800e+01       -3.52343445e-07    0.00   21.23
  115  157838.14        3.45502300e+01       -3.44410195e-07    0.00   21.23
  116  157838.49        3.49174400e+01       -3.22283875e-07    0.00   20.86
  117  157838.74        3.51907100e+01       -3.09454325e-07    0.00   20.86
  118  157839.00        3.54685600e+01       -3.15218365e-07    0.00   20.86
  119  157839.27        3.58225500e+01       -3.10507965e-07    0.00   20.86
  120  157839.56        3.61356200e+01       -3.18503245e-07    0.00   20.98
  121  157839.84        3.63823600e+01       -3.25754785e-07    0.00   20.98
  122  157840.08        3.66861200e+01       -3.21354275e-07    0.00   20.98
  123  157840.51        3.69852800e+01       -2.59375355e-07    0.00   21.18
  124  157840.77        3.72759000e+01       -2.43880625e-07    0.00   21.18
  125  157841.02        3.75934600e+01       -1.88781375e-07    0.00   21.18
  126  157841.43        3.78961200e+01       -1.50478395e-07    0.00   21.18
  127  157841.68        3.82102000e+01       -1.28165985e-07    0.00   20.78
  128  157841.93        3.84912700e+01       -8.50906350e-08    0.00   20.78
  129  157842.17        3.87818600e+01       -1.38148850e-08    0.00   20.78
  130  157842.54        3.91303100e+01        1.10390875e-07    0.00   21.23
  131  157842.80        3.93757300e+01        1.86872855e-07    0.00   21.23
  132  157843.05        3.96764500e+01        2.65276195e-07    0.00   21.23
  133  157843.39        4.00327100e+01        3.78387715e-07    0.00   21.23
  134  157843.68        4.02614800e+01        5.74303085e-07    0.00   20.88
  135  157843.92        4.05648200e+01        7.04520795e-07    0.00   20.88
  136  157844.17        4.08738000e+01        8.66783555e-07    0.00   20.88
  137  157844.43        4.12311500e+01        1.21647125e-06    0.00   20.97
  138  157844.68        4.14699600e+01        1.51992081e-06    0.00   20.97
  139  157844.92        4.17526700e+01        1.80824701e-06    0.00   20.97
  140  157845.17        4.20517700e+01        2.16592770e-06    0.00   20.97
  141  157845.54        4.23852300e+01        3.29041233e-06    0.00   21.19
  142  157845.79        4.26482700e+01        3.49835179e-06    0.00   21.19
  143  157846.04        4.29599300e+01        4.84403939e-06    0.00   21.19
  144  157846.33        4.33204600e+01        5.86204411e-06    0.00   20.79
  145  157846.64        4.35826000e+01        7.19477810e-06    0.00   20.79
  146  157846.89        4.38594400e+01        8.15960481e-06    0.00   20.79
  147  157847.13        4.41481500e+01        9.46878680e-06    0.00   20.79
  148  157847.38        4.44904200e+01        1.12897911e-05    0.00   21.24
  149  157847.69        4.47601100e+01        1.34265163e-05    0.00   21.24
  150  157847.93        4.50628000e+01        1.61556365e-05    0.00   21.24
  151  157848.18        4.53645700e+01        2.02551738e-05    0.00   21.24
