# Ic = 38.71 A, n = 26.39 , Tavg = 0.00 K, Anneal283_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  450759.00        8.84517600e+00       -1.51966600e-08    0.00   20.80
   30  450759.25        9.09248800e+00       -1.70560600e-08    0.00   20.80
   31  450759.49        9.39862200e+00        4.21840000e-10    0.00   20.80
   32  450759.74        9.74942300e+00       -2.78397600e-08    0.00   20.80
   33  450759.98        1.00393300e+01        9.03864000e-09    0.00   21.14
   34  450760.23        1.02966300e+01       -3.75680600e-08    0.00   21.14
   35  450760.48        1.05955400e+01       -3.78976000e-09    0.00   21.14
   36  450760.72        1.09194600e+01        9.20640000e-10    0.00   21.14
   37  450760.97        1.12106800e+01       -2.70316600e-08    0.00   21.08
   38  450761.24        1.14854400e+01       -7.09600000e-11    0.00   21.08
   39  450761.49        1.17856300e+01       -3.70102600e-08    0.00   21.08
   40  450761.73        1.20770800e+01       -8.74796000e-09    0.00   21.08
   41  450762.01        1.24054600e+01        1.18288400e-08    0.00   20.84
   42  450762.26        1.26780200e+01       -4.87861600e-08    0.00   20.84
   43  450762.51        1.29827900e+01        9.22574000e-09    0.00   20.84
   44  450762.77        1.33101300e+01        7.92424000e-09    0.00   20.84
   45  450763.04        1.36029100e+01       -2.20113600e-08    0.00   21.26
   46  450763.28        1.38745900e+01        2.34188400e-08    0.00   21.26
   47  450763.53        1.41553600e+01       -2.48004600e-08    0.00   21.26
   48  450763.79        1.45012800e+01        4.19504400e-08    0.00   21.26
   49  450764.05        1.47981300e+01        3.20338400e-08    0.00   20.80
   50  450764.33        1.51072900e+01       -5.06454600e-08    0.00   20.80
   51  450764.59        1.53515200e+01       -2.64738600e-08    0.00   20.80
   52  450764.96        1.57127100e+01       -4.19684600e-08    0.00   21.13
   53  450765.20        1.59690900e+01       -4.24643600e-08    0.00   21.13
   54  450765.45        1.62466700e+01       -2.08957600e-08    0.00   21.13
   55  450765.71        1.65624700e+01       -2.96996600e-08    0.00   21.13
   56  450766.04        1.68965500e+01       -4.14164600e-08    0.00   21.08
   57  450766.29        1.71852800e+01        3.95044000e-09    0.00   21.08
   58  450766.53        1.74478500e+01       -3.30106000e-09    0.00   21.08
   59  450766.84        1.78134200e+01       -4.72438600e-08    0.00   21.08
   60  450767.10        1.81184700e+01       -2.10888600e-08    0.00   20.83
   61  450767.40        1.83921700e+01       -4.24095600e-08    0.00   20.83
   62  450767.65        1.86755600e+01       -7.32748600e-08    0.00   20.83
   63  450767.90        1.90236600e+01       -2.17706600e-08    0.00   21.26
   64  450768.18        1.93368800e+01       -6.77587600e-08    0.00   21.26
   65  450768.43        1.95678200e+01       -3.44762600e-08    0.00   21.26
   66  450768.67        1.98816300e+01       -5.78016000e-09    0.00   21.26
   67  450769.02        2.02190900e+01       -6.63332600e-08    0.00   20.78
   68  450769.30        2.05036600e+01       -9.06288600e-08    0.00   20.78
   69  450769.54        2.07793600e+01       -2.49935600e-08    0.00   20.78
   70  450769.83        2.11400100e+01       -4.01163600e-08    0.00   21.14
   71  450770.16        2.13678000e+01       -3.59017600e-08    0.00   21.14
   72  450770.41        2.16733100e+01        2.12424400e-08    0.00   21.14
   73  450770.66        2.19858500e+01       -6.39996000e-09    0.00   21.14
   74  450771.01        2.23177200e+01       -3.97444600e-08    0.00   21.06
   75  450771.27        2.25735000e+01        2.47752400e-08    0.00   21.06
   76  450771.52        2.28770000e+01        1.84144000e-09    0.00   21.06
   77  450771.77        2.32563100e+01       -7.17294600e-08    0.00   21.06
   78  450772.03        2.34994200e+01       -3.77669600e-08    0.00   20.83
   79  450772.29        2.37797400e+01       -6.96858600e-08    0.00   20.83
   80  450772.53        2.40841000e+01       -2.78503600e-08    0.00   20.83
   81  450772.82        2.44557700e+01       -1.37192600e-08    0.00   20.83
   82  450773.16        2.47167200e+01       -2.97716600e-08    0.00   21.25
   83  450773.41        2.49720400e+01       -2.27680600e-08    0.00   21.25
   84  450773.66        2.52804400e+01       -5.09683600e-08    0.00   21.25
   85  450773.95        2.55933100e+01       -7.31566600e-08    0.00   20.79
   86  450774.19        2.58699100e+01       -6.75166600e-08    0.00   20.79
   87  450774.44        2.62273100e+01       -7.45202600e-08    0.00   20.79
   88  450774.68        2.64839400e+01       -1.07678760e-07    0.00   20.79
   89  450774.95        2.67939200e+01       -7.34045600e-08    0.00   21.13
   90  450775.22        2.71368600e+01       -7.63175600e-08    0.00   21.13
   91  450775.48        2.73752900e+01       -5.33855600e-08    0.00   21.13
   92  450775.72        2.76732000e+01       -6.31161600e-08    0.00   21.13
   93  450776.03        2.80002500e+01       -3.28706600e-08    0.00   21.05
   94  450776.30        2.82810000e+01        3.92724400e-08    0.00   21.05
   95  450776.55        2.85892200e+01       -1.17359600e-08    0.00   21.05
   96  450776.88        2.89293300e+01       -6.03271600e-08    0.00   20.83
   97  450777.17        2.91940500e+01       -4.84272600e-08    0.00   20.83
   98  450777.42        2.94823400e+01       -1.75657600e-08    0.00   20.83
   99  450777.67        2.97637800e+01       -7.58307600e-08    0.00   20.83
  100  450778.04        3.01085700e+01       -7.60824600e-08    0.00   21.25
  101  450778.29        3.03864700e+01       -7.53387600e-08    0.00   21.25
  102  450778.54        3.06988500e+01       -1.01307760e-07    0.00   21.25
  103  450778.83        3.10691900e+01       -8.40157600e-08    0.00   20.78
  104  450779.11        3.13256800e+01       -5.91623600e-08    0.00   20.78
  105  450779.36        3.16016100e+01       -6.65997600e-08    0.00   20.78
  106  450779.60        3.18882000e+01       -3.25735600e-08    0.00   20.78
  107  450779.85        3.22380900e+01       -8.02350600e-08    0.00   21.14
  108  450780.10        3.25333800e+01       -6.56081600e-08    0.00   21.14
  109  450780.34        3.28044200e+01       -3.84614600e-08    0.00   21.14
  110  450780.58        3.30921900e+01       -1.20521160e-07    0.00   21.14
  111  450780.89        3.34571000e+01       -9.87666600e-08    0.00   21.04
  112  450781.16        3.37503000e+01       -1.02423460e-07    0.00   21.04
  113  450781.40        3.39907500e+01       -1.22256560e-07    0.00   21.04
  114  450781.65        3.42782500e+01       -6.36867600e-08    0.00   21.04
  115  450782.01        3.46473200e+01       -7.67022600e-08    0.00   20.84
  116  450782.26        3.49150000e+01       -9.17630600e-08    0.00   20.84
  117  450782.50        3.52038900e+01       -3.89573600e-08    0.00   20.84
  118  450782.74        3.55620200e+01       -7.81897600e-08    0.00   20.84
  119  450783.03        3.58489900e+01       -5.80467600e-08    0.00   21.24
  120  450783.28        3.60984500e+01        1.24201400e-08    0.00   21.24
  121  450783.52        3.64117200e+01       -7.28061600e-08    0.00   21.24
  122  450783.81        3.67587900e+01       -3.64356000e-09    0.00   21.24
  123  450784.14        3.70583500e+01       -7.54826000e-09    0.00   20.79
  124  450784.39        3.73095600e+01       -1.58533600e-08    0.00   20.79
  125  450784.64        3.76208200e+01        3.49071400e-08    0.00   20.79
  126  450784.92        3.79865500e+01        8.37463400e-08    0.00   21.14
  127  450785.22        3.82618500e+01        7.82302400e-08    0.00   21.14
  128  450785.47        3.85113400e+01        1.16780940e-07    0.00   21.14
  129  450785.73        3.88478700e+01        1.48080140e-07    0.00   21.14
  130  450786.06        3.91653700e+01        2.54373540e-07    0.00   21.05
  131  450786.31        3.94010700e+01        3.39656140e-07    0.00   21.05
  132  450786.56        3.97120500e+01        3.37115040e-07    0.00   21.05
  133  450786.83        4.00563400e+01        3.85706340e-07    0.00   20.84
  134  450787.07        4.03161100e+01        5.81496840e-07    0.00   20.84
  135  450787.34        4.06374900e+01        7.35203940e-07    0.00   20.84
  136  450787.58        4.08736800e+01        8.78002740e-07    0.00   20.84
  137  450787.86        4.12605100e+01        1.11494714e-06    0.00   21.25
  138  450788.14        4.14992800e+01        1.30745284e-06    0.00   21.25
  139  450788.39        4.17820700e+01        1.52431614e-06    0.00   21.25
  140  450788.65        4.20796000e+01        1.77142504e-06    0.00   21.25
  141  450788.89        4.24197000e+01        2.01518714e-06    0.00   20.78
  142  450789.14        4.27016600e+01        2.47860084e-06    0.00   20.78
  143  450789.40        4.29902900e+01        2.91468134e-06    0.00   20.78
  144  450789.66        4.33065500e+01        4.31700924e-06    0.00   20.78
  145  450789.99        4.35993200e+01        4.45968414e-06    0.00   21.16
  146  450790.24        4.38854700e+01        5.87069044e-06    0.00   21.16
  147  450790.48        4.41878300e+01        6.88782234e-06    0.00   21.16
  148  450790.73        4.45092600e+01        8.08525014e-06    0.00   21.16
  149  450791.00        4.48151300e+01        9.46061874e-06    0.00   21.05
  150  450791.28        4.50906400e+01        1.06148475e-05    0.00   21.05
  151  450791.52        4.54053500e+01        1.36965507e-05    0.00   21.05
  152  450791.82        4.57339900e+01        1.57605023e-05    0.00   21.05
  153  450792.15        4.60263000e+01        1.92107932e-05    0.00   20.86
  154  450792.40        4.63056800e+01        2.44497531e-05    0.00   20.86
