# Ic = 37.83 A, n = 27.65 , Tavg = 0.00 K, Anneal103_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  130  14955.63        3.91460300e+01        4.67260010e-07    0.00   21.20
  131  14955.88        3.93941900e+01        5.62584610e-07    0.00   21.20
  132  14956.12        3.96738500e+01        7.36995010e-07    0.00   21.20
  133  14956.47        4.00323900e+01        9.35391510e-07    0.00   20.78
  134  14956.72        4.03084100e+01        1.12250771e-06    0.00   20.78
  135  14956.97        4.05656700e+01        1.36267841e-06    0.00   20.78
  136  14957.27        4.08886500e+01        1.54657171e-06    0.00   20.78
  137  14957.54        4.12175400e+01        1.96722691e-06    0.00   21.15
  138  14957.79        4.14860700e+01        3.10269201e-06    0.00   21.15
  139  14958.03        4.17716300e+01        3.12581041e-06    0.00   21.15
  140  14958.34        4.21544300e+01        4.32740771e-06    0.00   21.15
  141  14958.61        4.23870000e+01        4.54811691e-06    0.00   21.02
  142  14958.86        4.26694500e+01        5.86766121e-06    0.00   21.02
  143  14959.10        4.29834500e+01        7.22712041e-06    0.00   21.02
  144  14959.49        4.32815300e+01        8.40615721e-06    0.00   21.02
  145  14959.75        4.36142500e+01        1.00564236e-05    0.00   20.86
  146  14960.01        4.38795800e+01        1.16681947e-05    0.00   20.86
  147  14960.37        4.42383600e+01        1.45392720e-05    0.00   21.23
  148  14960.64        4.45004900e+01        1.73623772e-05    0.00   21.23
  149  14960.88        4.47721200e+01        2.03599546e-05    0.00   21.23
