# Ic = 38.10 A, n = 29.07 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  81289.40        9.68066100e+00       -1.97134900e-08    0.00   21.20
   33  81289.65        9.94158600e+00       -2.18826900e-08    0.00   21.20
   34  81289.96        1.03033900e+01       -1.84738900e-08    0.00   20.91
   35  81290.21        1.05766900e+01       -1.30196900e-08    0.00   20.91
   36  81290.46        1.08813900e+01       -1.78540900e-08    0.00   20.91
   37  81290.75        1.11362800e+01       -4.68603900e-08    0.00   20.91
   38  81291.00        1.14880500e+01       -7.58046900e-08    0.00   20.92
   39  81291.25        1.17682700e+01       -8.52875900e-08    0.00   20.92
   40  81291.50        1.20362300e+01       -4.19639900e-08    0.00   20.92
   41  81291.82        1.23774600e+01       -2.23785900e-08    0.00   20.92
   42  81292.07        1.27026600e+01       -8.40479900e-08    0.00   21.19
   43  81292.32        1.29588100e+01       -5.21285900e-08    0.00   21.19
   44  81292.57        1.32356300e+01       -3.66337900e-08    0.00   21.19
   45  81292.82        1.35848500e+01       -3.46504900e-08    0.00   20.75
   46  81293.10        1.38398000e+01       -4.61165900e-08    0.00   20.75
   47  81293.34        1.41272600e+01       -8.31165900e-08    0.00   20.75
   48  81293.59        1.44332200e+01       -5.28063900e-08    0.00   20.75
   49  81293.86        1.47696500e+01       -5.14410900e-08    0.00   21.20
   50  81294.13        1.50937300e+01       -8.72031900e-08    0.00   21.20
   51  81294.37        1.53257400e+01       -4.69785900e-08    0.00   21.20
   52  81294.63        1.56339600e+01       -5.29905900e-08    0.00   21.20
   53  81294.87        1.59845100e+01       -7.51171900e-08    0.00   20.90
   54  81295.12        1.62740600e+01       -1.02202190e-07    0.00   20.90
   55  81295.36        1.65359200e+01       -1.26374090e-07    0.00   20.90
   56  81295.61        1.68205900e+01       -1.03193890e-07    0.00   20.90
   57  81295.94        1.71823100e+01       -1.36476690e-07    0.00   20.92
   58  81296.21        1.74387300e+01       -1.21539690e-07    0.00   20.92
   59  81296.45        1.77422500e+01       -9.06120900e-08    0.00   20.92
   60  81296.72        1.80754200e+01       -1.27613690e-07    0.00   20.92
   61  81296.98        1.83725500e+01       -9.71198900e-08    0.00   21.18
   62  81297.24        1.86439000e+01       -1.05920890e-07    0.00   21.18
   63  81297.49        1.89530200e+01       -1.33191790e-07    0.00   21.18
   64  81297.81        1.92695400e+01       -1.37034590e-07    0.00   20.97
   65  81298.13        1.95740600e+01       -1.86555990e-07    0.00   20.97
   66  81298.37        1.98476600e+01       -1.74284090e-07    0.00   20.97
   67  81298.61        2.01562700e+01       -1.89159090e-07    0.00   20.97
   68  81298.86        2.04289400e+01       -1.68767990e-07    0.00   21.20
   69  81299.14        2.07932200e+01       -1.99199790e-07    0.00   21.20
   70  81299.38        2.10490100e+01       -1.81905890e-07    0.00   21.20
   71  81299.62        2.13132500e+01       -1.81036790e-07    0.00   21.20
   72  81299.89        2.16706800e+01       -2.03968790e-07    0.00   20.92
   73  81300.15        2.19582100e+01       -2.22066790e-07    0.00   20.92
   74  81300.39        2.22602300e+01       -2.42643890e-07    0.00   20.92
   75  81300.64        2.25449700e+01       -2.25475690e-07    0.00   20.92
   76  81300.96        2.28928600e+01       -2.16488690e-07    0.00   20.90
   77  81301.22        2.31601500e+01       -2.33099090e-07    0.00   20.90
   78  81301.46        2.34430100e+01       -2.19277690e-07    0.00   20.90
   79  81301.72        2.37781900e+01       -2.08679290e-07    0.00   20.90
   80  81302.00        2.40400900e+01       -2.30619890e-07    0.00   21.19
   81  81302.29        2.43654500e+01       -2.04154790e-07    0.00   21.19
   82  81302.54        2.46449300e+01       -2.03720890e-07    0.00   21.19
   83  81302.88        2.49423400e+01       -2.33718890e-07    0.00   20.75
   84  81303.21        2.52600400e+01       -2.52064790e-07    0.00   20.75
   85  81303.46        2.55274700e+01       -2.55535590e-07    0.00   20.75
   86  81303.71        2.58238200e+01       -2.27211090e-07    0.00   20.75
   87  81304.03        2.61787500e+01       -1.89961490e-07    0.00   21.20
   88  81304.30        2.64578200e+01       -2.24669890e-07    0.00   21.20
   89  81304.55        2.67294500e+01       -2.48965790e-07    0.00   21.20
   90  81304.98        2.70761500e+01       -2.47478290e-07    0.00   20.91
   91  81305.26        2.73495900e+01       -2.98739890e-07    0.00   20.91
   92  81305.50        2.76284000e+01       -2.71472790e-07    0.00   20.91
   93  81305.82        2.79747900e+01       -2.76555990e-07    0.00   20.91
   94  81306.10        2.82636900e+01       -2.37137190e-07    0.00   20.91
   95  81306.34        2.85529700e+01       -2.42901290e-07    0.00   20.91
   96  81306.60        2.88314700e+01       -2.56412790e-07    0.00   20.91
   97  81306.99        2.91285000e+01       -2.60689290e-07    0.00   20.91
   98  81307.26        2.94555800e+01       -2.92298790e-07    0.00   21.19
   99  81307.50        2.97375200e+01       -3.02029490e-07    0.00   21.19
  100  81307.85        3.00779500e+01       -3.18949890e-07    0.00   20.76
  101  81308.14        3.03808200e+01       -2.96761290e-07    0.00   20.76
  102  81308.39        3.06603800e+01       -2.84179490e-07    0.00   20.76
  103  81308.64        3.09185200e+01       -2.79778990e-07    0.00   20.76
  104  81308.95        3.12936700e+01       -2.96141490e-07    0.00   21.20
  105  81309.23        3.15731900e+01       -2.93414390e-07    0.00   21.20
  106  81309.48        3.18309500e+01       -3.03145090e-07    0.00   21.20
  107  81309.72        3.21937400e+01       -2.89695590e-07    0.00   21.20
  108  81310.03        3.25036300e+01       -3.58306690e-07    0.00   20.93
  109  81310.29        3.27821400e+01       -3.72004090e-07    0.00   20.93
  110  81310.53        3.30560500e+01       -3.44175390e-07    0.00   20.93
  111  81310.84        3.34051000e+01       -3.77148390e-07    0.00   20.77
  112  81311.13        3.37099100e+01       -3.96546790e-07    0.00   20.77
  113  81311.39        3.39572800e+01       -3.58862190e-07    0.00   20.77
  114  81311.64        3.42658500e+01       -3.48758990e-07    0.00   20.77
  115  81311.98        3.46075600e+01       -3.25950590e-07    0.00   21.21
  116  81312.26        3.48851300e+01       -2.97873990e-07    0.00   21.21
  117  81312.52        3.51633900e+01       -2.68247890e-07    0.00   21.21
  118  81312.82        3.55127900e+01       -2.76615090e-07    0.00   20.77
  119  81313.14        3.58322900e+01       -2.49344190e-07    0.00   20.77
  120  81313.39        3.60615600e+01       -2.48538490e-07    0.00   20.77
  121  81313.64        3.63510900e+01       -2.51141590e-07    0.00   20.77
  122  81313.97        3.67205200e+01       -2.17052990e-07    0.00   21.21
  123  81314.22        3.70039800e+01       -1.79741490e-07    0.00   21.21
  124  81314.47        3.72782700e+01       -1.44351290e-07    0.00   21.21
  125  81314.75        3.76208000e+01       -1.11006490e-07    0.00   21.21
  126  81315.03        3.79304000e+01       -3.22307900e-08    0.00   20.94
  127  81315.29        3.81783200e+01        1.08448100e-08    0.00   20.94
  128  81315.53        3.84875000e+01        5.08214100e-08    0.00   20.94
  129  81315.83        3.88306800e+01        1.01520510e-07    0.00   20.94
  130  81316.16        3.91035500e+01        2.45560410e-07    0.00   20.91
  131  81316.40        3.93700400e+01        3.71254410e-07    0.00   20.91
  132  81316.65        3.96818700e+01        5.38350510e-07    0.00   20.91
  133  81316.96        3.99784000e+01        7.53295910e-07    0.00   21.21
  134  81317.22        4.02626900e+01        9.57582610e-07    0.00   21.21
  135  81317.47        4.05652000e+01        1.17550361e-06    0.00   21.21
  136  81317.83        4.08473000e+01        1.48670171e-06    0.00   20.78
  137  81318.10        4.11915900e+01        1.92105261e-06    0.00   20.78
  138  81318.35        4.14437700e+01        2.30048991e-06    0.00   20.78
  139  81318.59        4.17288200e+01        3.41543551e-06    0.00   20.78
  140  81318.98        4.21020500e+01        3.56883431e-06    0.00   21.21
  141  81319.23        4.23383300e+01        4.95345191e-06    0.00   21.21
  142  81319.47        4.26281400e+01        5.09278131e-06    0.00   21.21
  143  81319.82        4.29982200e+01        6.59639911e-06    0.00   21.21
  144  81320.11        4.33093900e+01        8.83695081e-06    0.00   20.96
  145  81320.37        4.35296700e+01        9.06881541e-06    0.00   20.96
  146  81320.61        4.38560000e+01        1.21076604e-05    0.00   20.96
  147  81320.90        4.42143600e+01        1.42178075e-05    0.00   20.91
  148  81321.15        4.44596500e+01        1.67336712e-05    0.00   20.91
  149  81321.40        4.47516900e+01        2.12355373e-05    0.00   20.91
