# Ic = 38.75 A, n = 26.54 , Tavg = 0.00 K, Anneal280_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  438917.72        8.88862900e+00        7.76869100e-08    0.00   20.80
   30  438917.96        9.11169100e+00        4.59539100e-08    0.00   20.80
   31  438918.20        9.41760400e+00        1.01304100e-08    0.00   20.80
   32  438918.53        9.75439400e+00        2.34558100e-08    0.00   21.08
   33  438918.78        1.00023100e+01        5.48169100e-08    0.00   21.08
   34  438919.02        1.03147900e+01        1.81876100e-08    0.00   21.08
   35  438919.31        1.06719100e+01       -1.31734900e-08    0.00   21.08
   36  438919.59        1.09606300e+01       -8.33919000e-09    0.00   21.10
   37  438919.88        1.11959700e+01        1.22996100e-08    0.00   21.10
   38  438920.12        1.14979700e+01        1.72579100e-08    0.00   21.10
   39  438920.51        1.18324100e+01        3.17609100e-08    0.00   20.80
   40  438920.76        1.20828900e+01        2.15964100e-08    0.00   20.80
   41  438921.00        1.23817400e+01        2.96536100e-08    0.00   20.80
   42  438921.27        1.27366600e+01       -4.44105900e-08    0.00   20.80
   43  438921.55        1.30407100e+01        9.38671000e-09    0.00   21.24
   44  438921.80        1.32805900e+01        6.10767100e-08    0.00   21.24
   45  438922.05        1.35873400e+01       -2.87920900e-08    0.00   21.24
   46  438922.39        1.39432200e+01       -1.88134900e-08    0.00   20.79
   47  438922.67        1.41964000e+01        3.78967100e-08    0.00   20.79
   48  438922.91        1.44715300e+01        1.48408100e-08    0.00   20.79
   49  438923.16        1.47813100e+01        6.41107100e-08    0.00   20.79
   50  438923.51        1.51158300e+01        3.94383100e-08    0.00   21.08
   51  438923.76        1.53693700e+01       -1.44229900e-08    0.00   21.08
   52  438924.01        1.56767400e+01        1.91074100e-08    0.00   21.08
   53  438924.31        1.60197400e+01        2.28261100e-08    0.00   21.08
   54  438924.66        1.62945100e+01        3.03255100e-08    0.00   21.09
   55  438924.90        1.65764200e+01       -5.75599900e-08    0.00   21.09
   56  438925.15        1.68864400e+01       -2.42775900e-08    0.00   21.09
   57  438925.41        1.72459400e+01       -5.27876900e-08    0.00   20.80
   58  438925.66        1.75163900e+01       -9.34079000e-09    0.00   20.80
   59  438925.90        1.77892900e+01       -1.74598900e-08    0.00   20.80
   60  438926.14        1.81012400e+01       -1.73979900e-08    0.00   20.80
   61  438926.52        1.84064600e+01        5.74101100e-08    0.00   21.24
   62  438926.77        1.86872500e+01        3.10072100e-08    0.00   21.24
   63  438927.02        1.89968900e+01       -2.31619900e-08    0.00   21.24
   64  438927.31        1.93177200e+01        2.39417100e-08    0.00   21.24
   65  438927.56        1.96210300e+01        2.82182100e-08    0.00   20.78
   66  438927.80        1.98932700e+01        1.31951000e-09    0.00   20.78
   67  438928.05        2.02021400e+01        1.36533100e-08    0.00   20.78
   68  438928.33        2.05344100e+01       -3.63869000e-09    0.00   20.78
   69  438928.66        2.08213500e+01        1.25377100e-08    0.00   21.09
   70  438928.90        2.10967400e+01        1.01205100e-08    0.00   21.09
   71  438929.14        2.13797800e+01       -5.75638900e-08    0.00   21.09
   72  438929.49        2.17392500e+01       -2.42862900e-08    0.00   21.08
   73  438929.74        2.19951000e+01        5.58631000e-09    0.00   21.08
   74  438930.00        2.22984300e+01       -1.78414900e-08    0.00   21.08
   75  438930.24        2.26338400e+01       -2.85637900e-08    0.00   21.08
   76  438930.54        2.29713500e+01       -2.54648900e-08    0.00   20.80
   77  438930.78        2.31960100e+01       -2.88736900e-08    0.00   20.80
   78  438931.03        2.34818000e+01        4.99010100e-08    0.00   20.80
   79  438931.33        2.38450600e+01        9.30501000e-09    0.00   21.23
   80  438931.64        2.41340200e+01       -2.16221900e-08    0.00   21.23
   81  438931.90        2.44051100e+01        4.40750100e-08    0.00   21.23
   82  438932.14        2.46856000e+01        1.05446100e-08    0.00   21.23
   83  438932.46        2.50239300e+01       -1.75315900e-08    0.00   20.77
   84  438932.75        2.53594900e+01       -1.53623900e-08    0.00   20.77
   85  438933.01        2.55786300e+01       -1.59201900e-08    0.00   20.77
   86  438933.27        2.59286600e+01       -5.18676900e-08    0.00   20.77
   87  438933.53        2.62201200e+01        1.15983100e-08    0.00   21.09
   88  438933.79        2.65540700e+01       -1.48045900e-08    0.00   21.09
   89  438934.03        2.67755300e+01       -1.07759900e-08    0.00   21.09
   90  438934.32        2.71424000e+01        3.30428100e-08    0.00   21.07
   91  438934.58        2.74252600e+01       -1.77175900e-08    0.00   21.07
   92  438934.84        2.76750200e+01        5.02851000e-09    0.00   21.07
   93  438935.08        2.79863700e+01       -5.01669000e-09    0.00   21.07
   94  438935.48        2.83369700e+01       -5.72073900e-08    0.00   20.80
   95  438935.73        2.86023100e+01       -6.99749900e-08    0.00   20.80
   96  438935.98        2.88696300e+01       -2.42347900e-08    0.00   20.80
   97  438936.23        2.92227700e+01       -2.70857900e-08    0.00   20.80
   98  438936.55        2.95665100e+01       -4.15379000e-09    0.00   21.23
   99  438936.82        2.97746300e+01        1.78486100e-08    0.00   21.23
  100  438937.07        3.00906100e+01        7.80811000e-09    0.00   21.23
  101  438937.33        3.04380300e+01        5.25566100e-08    0.00   20.77
  102  438937.66        3.07538200e+01        3.89833100e-08    0.00   20.77
  103  438937.91        3.09990200e+01       -3.22299900e-08    0.00   20.77
  104  438938.17        3.12917300e+01       -2.13217900e-08    0.00   20.77
  105  438938.56        3.16423900e+01       -7.56259000e-09    0.00   21.10
  106  438938.84        3.19001300e+01       -6.08021900e-08    0.00   21.10
  107  438939.10        3.22051200e+01       -1.87186900e-08    0.00   21.10
  108  438939.48        3.25687400e+01        7.59225100e-08    0.00   21.05
  109  438939.74        3.28298600e+01        8.34219100e-08    0.00   21.05
  110  438939.98        3.30927600e+01        1.07211100e-08    0.00   21.05
  111  438940.22        3.34328100e+01        3.63182100e-08    0.00   21.05
  112  438940.54        3.37567800e+01       -4.64959000e-09    0.00   20.80
  113  438940.81        3.39948500e+01       -4.02839000e-09    0.00   20.80
  114  438941.05        3.43014700e+01        1.19028100e-08    0.00   20.80
  115  438941.34        3.46643000e+01       -2.37321900e-08    0.00   20.80
  116  438941.67        3.49797600e+01        1.33310100e-08    0.00   21.23
  117  438941.92        3.52159100e+01        1.68018100e-08    0.00   21.23
  118  438942.16        3.55199700e+01        2.08304100e-08    0.00   21.23
  119  438942.55        3.58714200e+01       -2.96820900e-08    0.00   20.77
  120  438942.80        3.61093900e+01       -1.08405900e-08    0.00   20.77
  121  438943.05        3.64036000e+01        6.07446100e-08    0.00   20.77
  122  438943.33        3.67864100e+01        3.15527100e-08    0.00   21.10
  123  438943.65        3.70706600e+01        6.50830100e-08    0.00   21.10
  124  438943.90        3.73194500e+01        6.89877100e-08    0.00   21.10
  125  438944.15        3.76308800e+01        3.03751100e-08    0.00   21.10
  126  438944.54        3.79630000e+01        7.47517100e-08    0.00   21.05
  127  438944.80        3.82706500e+01        1.57988910e-07    0.00   21.05
  128  438945.05        3.85235900e+01        2.09307110e-07    0.00   21.05
  129  438945.38        3.88929600e+01        2.42899410e-07    0.00   20.80
  130  438945.66        3.91498200e+01        3.18513310e-07    0.00   20.80
  131  438945.91        3.94930300e+01        3.74170010e-07    0.00   20.80
  132  438946.16        3.97524200e+01        4.11481010e-07    0.00   20.80
  133  438946.50        4.00677100e+01        5.73926810e-07    0.00   21.23
  134  438946.75        4.02934400e+01        6.84310910e-07    0.00   21.23
  135  438947.00        4.06021500e+01        7.29183710e-07    0.00   21.23
  136  438947.24        4.09397700e+01        9.14190010e-07    0.00   21.23
  137  438947.54        4.12933900e+01        1.04756771e-06    0.00   20.77
  138  438947.80        4.15513300e+01        1.25686921e-06    0.00   20.77
  139  438948.04        4.17883900e+01        1.52405861e-06    0.00   20.77
  140  438948.37        4.21391200e+01        1.77662111e-06    0.00   20.77
  141  438948.67        4.24790000e+01        2.15425631e-06    0.00   21.11
  142  438948.91        4.26999300e+01        2.60329071e-06    0.00   21.11
  143  438949.16        4.29968700e+01        3.02697591e-06    0.00   21.11
  144  438949.55        4.33625600e+01        4.30453921e-06    0.00   21.05
  145  438949.81        4.36653900e+01        4.43320661e-06    0.00   21.05
  146  438950.06        4.38932400e+01        5.90339921e-06    0.00   21.05
  147  438950.39        4.42680400e+01        6.13315361e-06    0.00   20.81
  148  438950.64        4.45234700e+01        7.94844261e-06    0.00   20.81
  149  438950.90        4.47980600e+01        9.64132406e-06    0.00   20.81
  150  438951.14        4.51025100e+01        1.12939814e-05    0.00   20.81
  151  438951.41        4.54723100e+01        1.39788911e-05    0.00   21.24
  152  438951.67        4.57242400e+01        1.61831574e-05    0.00   21.24
  153  438951.91        4.60368500e+01        1.95481002e-05    0.00   21.24
  154  438952.16        4.63195000e+01        2.38928829e-05    0.00   21.24
