# Ic = 38.07 A, n = 28.50 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  37073.81        2.55657500e+01       -2.29983420e-07    0.00   20.77
   86  37074.07        2.58856200e+01       -2.02464620e-07    0.00   20.77
   87  37074.31        2.61906800e+01       -1.62364120e-07    0.00   20.77
   88  37074.69        2.64853000e+01       -1.60566720e-07    0.00   21.14
   89  37074.95        2.67746700e+01       -2.07608920e-07    0.00   21.14
   90  37075.20        2.70930600e+01       -2.33392220e-07    0.00   21.14
   91  37075.56        2.73877200e+01       -2.51366220e-07    0.00   21.14
   92  37075.81        2.76826400e+01       -2.01225020e-07    0.00   20.79
   93  37076.07        2.79781200e+01       -1.82073520e-07    0.00   20.79
   94  37076.31        2.82682100e+01       -2.23475620e-07    0.00   20.79
   95  37076.63        2.86328100e+01       -2.20066720e-07    0.00   20.79
   96  37076.88        2.88840200e+01       -2.15790120e-07    0.00   21.23
   97  37077.12        2.91923200e+01       -2.10893820e-07    0.00   21.23
   98  37077.39        2.94998500e+01       -2.02588620e-07    0.00   21.23
   99  37077.66        2.98181600e+01       -1.93159320e-07    0.00   20.84
  100  37077.92        3.00919100e+01       -1.95320120e-07    0.00   20.84
  101  37078.18        3.03906600e+01       -2.42424320e-07    0.00   20.84
  102  37078.50        3.07432800e+01       -2.57733220e-07    0.00   20.84
  103  37078.80        3.10216800e+01       -2.27053520e-07    0.00   21.01
  104  37079.04        3.13047200e+01       -2.15029520e-07    0.00   21.01
  105  37079.29        3.16215200e+01       -2.25875920e-07    0.00   21.01
  106  37079.59        3.19317400e+01       -2.52155120e-07    0.00   21.15
  107  37079.85        3.22063100e+01       -2.20049820e-07    0.00   21.15
  108  37080.09        3.25194800e+01       -2.63373320e-07    0.00   21.15
  109  37080.34        3.28075400e+01       -2.62877520e-07    0.00   21.15
  110  37080.63        3.31461500e+01       -2.61266020e-07    0.00   20.78
  111  37080.89        3.34223900e+01       -2.80169720e-07    0.00   20.78
  112  37081.13        3.37251700e+01       -2.36040520e-07    0.00   20.78
  113  37081.39        3.40200600e+01       -2.13170120e-07    0.00   20.78
  114  37081.66        3.43437600e+01       -2.30524320e-07    0.00   21.24
  115  37081.91        3.46228100e+01       -2.16517020e-07    0.00   21.24
  116  37082.15        3.49298500e+01       -2.45523320e-07    0.00   21.24
  117  37082.41        3.52416400e+01       -2.34614920e-07    0.00   21.24
  118  37082.79        3.55387200e+01       -1.94080520e-07    0.00   21.18
  119  37083.03        3.58352400e+01       -1.97179520e-07    0.00   21.18
  120  37083.27        3.61163200e+01       -1.88750320e-07    0.00   21.18
  121  37083.71        3.64618200e+01       -1.49275820e-07    0.00   21.02
  122  37083.96        3.67343700e+01       -1.27031520e-07    0.00   21.02
  123  37084.21        3.70407600e+01       -1.24924220e-07    0.00   21.02
  124  37084.52        3.73578700e+01       -6.87091200e-08    0.00   21.14
  125  37084.83        3.76448800e+01        1.44669800e-08    0.00   21.14
  126  37085.08        3.79420200e+01        4.13659800e-08    0.00   21.14
  127  37085.33        3.81999500e+01        7.94831800e-08    0.00   21.14
  128  37085.71        3.85642500e+01        1.58940480e-07    0.00   20.79
  129  37085.95        3.88383500e+01        2.48872280e-07    0.00   20.79
  130  37086.21        3.91219400e+01        3.98551980e-07    0.00   20.79
  131  37086.54        3.94519300e+01        5.26105180e-07    0.00   20.95
  132  37086.80        3.97260700e+01        6.72375980e-07    0.00   20.95
  133  37087.05        4.00051600e+01        7.97945880e-07    0.00   20.95
  134  37087.29        4.02857900e+01        9.66033380e-07    0.00   20.95
  135  37087.62        4.06406900e+01        1.22467248e-06    0.00   20.84
  136  37087.88        4.09125400e+01        1.55725278e-06    0.00   20.84
  137  37088.12        4.12111200e+01        1.87898678e-06    0.00   20.84
  138  37088.36        4.14947900e+01        2.23071868e-06    0.00   20.84
  139  37088.65        4.18243300e+01        3.33481578e-06    0.00   20.78
  140  37088.89        4.21003400e+01        3.50594038e-06    0.00   20.78
  141  37089.14        4.23840700e+01        4.72742608e-06    0.00   20.78
  142  37089.43        4.27304000e+01        5.83472238e-06    0.00   20.78
  143  37089.79        4.30366200e+01        6.14523778e-06    0.00   21.23
  144  37090.03        4.33096500e+01        7.70295918e-06    0.00   21.23
  145  37090.27        4.35939500e+01        9.69800528e-06    0.00   21.23
  146  37090.59        4.39233900e+01        1.14032369e-05    0.00   20.89
  147  37090.85        4.42137300e+01        1.42332037e-05    0.00   20.89
  148  37091.10        4.44831200e+01        1.66077479e-05    0.00   20.89
  149  37091.34        4.47712400e+01        1.95172958e-05    0.00   20.89
  150  37091.65        4.51341000e+01        2.51629120e-05    0.00   21.25
