# Ic = 38.20 A, n = 28.45 , Tavg = 0.00 K, Anneal178_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  103715.53        1.98587600e+01       -1.72203720e-07    0.00   20.85
   67  103715.81        2.02280100e+01       -1.78525590e-07    0.00   21.26
   68  103716.10        2.04879900e+01       -1.74806840e-07    0.00   21.26
   69  103716.35        2.07498400e+01       -1.68856850e-07    0.00   21.26
   70  103716.61        2.10799400e+01       -1.42763670e-07    0.00   21.26
   71  103716.95        2.13880900e+01       -1.70902160e-07    0.00   20.79
   72  103717.23        2.16916100e+01       -1.82678190e-07    0.00   20.79
   73  103717.49        2.19824000e+01       -2.01457840e-07    0.00   20.79
   74  103717.75        2.23331100e+01       -1.48527720e-07    0.00   20.79
   75  103718.05        2.26033400e+01       -1.38239000e-07    0.00   21.16
   76  103718.32        2.28906000e+01       -1.76231010e-07    0.00   21.16
   77  103718.56        2.31808300e+01       -1.93646550e-07    0.00   21.16
   78  103718.89        2.35003600e+01       -2.04740800e-07    0.00   21.26
   79  103719.20        2.37872200e+01       -1.81870520e-07    0.00   21.26
   80  103719.44        2.40849300e+01       -2.00340290e-07    0.00   21.26
   81  103719.69        2.43683200e+01       -2.10318920e-07    0.00   21.26
   82  103719.99        2.47023700e+01       -1.97799140e-07    0.00   20.81
   83  103720.26        2.49854300e+01       -2.09947040e-07    0.00   20.81
   84  103720.50        2.52654000e+01       -2.40812620e-07    0.00   20.81
   85  103720.79        2.56100000e+01       -2.20173590e-07    0.00   20.81
   86  103721.06        2.58972200e+01       -2.16082970e-07    0.00   21.26
   87  103721.31        2.61769100e+01       -1.72139810e-07    0.00   21.26
   88  103721.56        2.64762900e+01       -1.98480910e-07    0.00   21.26
   89  103721.84        2.68046800e+01       -2.01579870e-07    0.00   20.80
   90  103722.16        2.70997400e+01       -2.09203290e-07    0.00   20.80
   91  103722.42        2.73712200e+01       -1.88812180e-07    0.00   20.80
   92  103722.66        2.76540100e+01       -1.91353320e-07    0.00   20.80
   93  103722.95        2.79995700e+01       -2.26185560e-07    0.00   21.16
   94  103723.24        2.83147400e+01       -2.48869900e-07    0.00   21.16
   95  103723.48        2.85766200e+01       -2.70500600e-07    0.00   21.16
   96  103723.73        2.88385400e+01       -2.47630320e-07    0.00   21.16
   97  103724.02        2.92071300e+01       -2.62875930e-07    0.00   21.04
   98  103724.28        2.94784400e+01       -2.66467630e-07    0.00   21.04
   99  103724.54        2.97454100e+01       -2.43285570e-07    0.00   21.04
  100  103724.85        3.01183600e+01       -2.74213150e-07    0.00   20.84
  101  103725.13        3.03877300e+01       -2.58160560e-07    0.00   20.84
  102  103725.37        3.06919900e+01       -2.28720480e-07    0.00   20.84
  103  103725.62        3.09760300e+01       -2.50537130e-07    0.00   20.84
  104  103725.91        3.13200100e+01       -2.59710040e-07    0.00   21.25
  105  103726.16        3.15990100e+01       -2.23080380e-07    0.00   21.25
  106  103726.42        3.18799000e+01       -2.74213150e-07    0.00   21.25
  107  103726.66        3.21814900e+01       -2.68263160e-07    0.00   21.25
  108  103726.98        3.25291300e+01       -2.73965240e-07    0.00   21.12
  109  103727.26        3.28171600e+01       -3.04025110e-07    0.00   21.12
  110  103727.50        3.30872300e+01       -3.00802190e-07    0.00   21.12
  111  103727.80        3.34003400e+01       -2.84935540e-07    0.00   21.12
  112  103728.08        3.37384400e+01       -2.58284520e-07    0.00   20.82
  113  103728.33        3.39882600e+01       -2.68015240e-07    0.00   20.82
  114  103728.58        3.42915300e+01       -2.90637620e-07    0.00   20.82
  115  103728.85        3.46268400e+01       -2.65598060e-07    0.00   21.04
  116  103729.11        3.49435100e+01       -2.72663670e-07    0.00   21.04
  117  103729.37        3.51959600e+01       -3.01298020e-07    0.00   21.04
  118  103729.61        3.55042400e+01       -2.14217370e-07    0.00   21.04
  119  103729.88        3.58502700e+01       -1.80872540e-07    0.00   20.85
  120  103730.14        3.60758400e+01       -1.97978440e-07    0.00   20.85
  121  103730.39        3.64043900e+01       -1.63021950e-07    0.00   20.85
  122  103730.64        3.67170900e+01       -2.01139100e-07    0.00   20.85
  123  103730.96        3.70703500e+01       -1.64509450e-07    0.00   21.25
  124  103731.20        3.73102300e+01       -9.71381200e-08    0.00   21.25
  125  103731.45        3.76188300e+01       -6.46611200e-08    0.00   21.25
  126  103731.71        3.79263300e+01        4.20049800e-08    0.00   21.25
  127  103732.01        3.82471300e+01        5.58882800e-08    0.00   20.79
  128  103732.26        3.85210100e+01        9.20840800e-08    0.00   20.79
  129  103732.52        3.88149200e+01        1.62988180e-07    0.00   20.79
  130  103732.81        3.91157100e+01        2.56638680e-07    0.00   20.82
  131  103733.07        3.94346500e+01        4.02103680e-07    0.00   20.82
  132  103733.32        3.97011400e+01        5.61204080e-07    0.00   20.82
  133  103733.56        3.99815900e+01        7.34435680e-07    0.00   20.82
  134  103733.87        4.03246700e+01        9.04506380e-07    0.00   21.04
  135  103734.14        4.06037700e+01        1.15174108e-06    0.00   21.04
  136  103734.39        4.08979900e+01        1.32584038e-06    0.00   21.04
  137  103734.63        4.12196500e+01        1.65364798e-06    0.00   21.04
  138  103734.95        4.15285400e+01        1.98678568e-06    0.00   20.86
  139  103735.21        4.17800700e+01        2.50201808e-06    0.00   20.86
  140  103735.45        4.20888400e+01        3.74389368e-06    0.00   20.86
  141  103735.70        4.23665700e+01        3.79973688e-06    0.00   20.86
  142  103736.03        4.27164500e+01        5.35962958e-06    0.00   21.26
  143  103736.28        4.29947600e+01        6.42058818e-06    0.00   21.26
  144  103736.53        4.32973300e+01        6.62127658e-06    0.00   21.26
  145  103736.81        4.35728300e+01        8.14224438e-06    0.00   21.11
  146  103737.18        4.39158400e+01        1.06657864e-05    0.00   21.11
  147  103737.42        4.41849100e+01        1.26044933e-05    0.00   21.11
  148  103737.67        4.44359000e+01        1.46673445e-05    0.00   21.11
  149  103737.97        4.48120900e+01        1.84268121e-05    0.00   21.17
  150  103738.23        4.51314700e+01        2.16165056e-05    0.00   21.17
