# Ic = 38.97 A, n = 28.70 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   87  301583.07        2.61805400e+01       -1.75426410e-07    0.00   20.79
   88  301583.31        2.65470100e+01       -2.51722910e-07    0.00   20.79
   89  301583.60        2.68024400e+01       -2.47136410e-07    0.00   21.12
   90  301583.84        2.70769400e+01       -2.19679810e-07    0.00   21.12
   91  301584.09        2.73835800e+01       -2.89777910e-07    0.00   21.12
   92  301584.47        2.77211900e+01       -3.00376310e-07    0.00   21.06
   93  301584.72        2.79872300e+01       -2.92443010e-07    0.00   21.06
   94  301584.98        2.82842100e+01       -2.45834910e-07    0.00   21.06
   95  301585.25        2.86465000e+01       -2.62879110e-07    0.00   21.06
   96  301585.56        2.89137200e+01       -2.92876910e-07    0.00   20.81
   97  301585.84        2.91932700e+01       -2.77506110e-07    0.00   20.81
   98  301586.10        2.94923800e+01       -2.58788510e-07    0.00   20.81
   99  301586.41        2.98332200e+01       -2.28542810e-07    0.00   21.24
  100  301586.67        3.00963300e+01       -2.47260410e-07    0.00   21.24
  101  301586.92        3.03947400e+01       -2.89592010e-07    0.00   21.24
  102  301587.16        3.07072300e+01       -2.91017510e-07    0.00   21.24
  103  301587.49        3.10266800e+01       -3.28762710e-07    0.00   20.78
  104  301587.78        3.13423600e+01       -2.51784910e-07    0.00   20.78
  105  301588.03        3.16058900e+01       -2.05858510e-07    0.00   20.78
  106  301588.37        3.19466600e+01       -2.54202010e-07    0.00   20.78
  107  301588.65        3.22415700e+01       -2.60274510e-07    0.00   21.11
  108  301588.91        3.25100500e+01       -2.33802110e-07    0.00   21.11
  109  301589.15        3.28202100e+01       -2.70177910e-07    0.00   21.11
  110  301589.46        3.31332500e+01       -2.35407710e-07    0.00   21.05
  111  301589.73        3.34320300e+01       -2.42783210e-07    0.00   21.05
  112  301589.99        3.37344800e+01       -2.36957210e-07    0.00   21.05
  113  301590.26        3.40469700e+01       -2.66955010e-07    0.00   21.05
  114  301590.51        3.43378000e+01       -2.77057510e-07    0.00   20.82
  115  301590.76        3.46425000e+01       -2.32804610e-07    0.00   20.82
  116  301591.01        3.49217500e+01       -1.56446510e-07    0.00   20.82
  117  301591.29        3.52426700e+01       -2.38630610e-07    0.00   20.82
  118  301591.56        3.55470200e+01       -2.02868710e-07    0.00   21.24
  119  301591.82        3.58166600e+01       -2.27660310e-07    0.00   21.24
  120  301592.08        3.61002600e+01       -2.76375810e-07    0.00   21.24
  121  301592.42        3.64675600e+01       -2.10182310e-07    0.00   20.78
  122  301592.74        3.67313300e+01       -1.49380910e-07    0.00   20.78
  123  301592.99        3.70330700e+01       -1.36799210e-07    0.00   20.78
  124  301593.25        3.73691200e+01       -1.22234110e-07    0.00   20.78
  125  301593.53        3.76581800e+01       -9.08728100e-08    0.00   21.11
  126  301593.79        3.79380600e+01       -8.47989100e-08    0.00   21.11
  127  301594.03        3.82127200e+01       -7.01098100e-08    0.00   21.11
  128  301594.51        3.85644900e+01        3.83532900e-08    0.00   21.05
  129  301594.78        3.88671600e+01        3.78039900e-08    0.00   21.05
  130  301595.02        3.91473400e+01        7.61126900e-08    0.00   21.05
  131  301595.39        3.94571500e+01        7.49970900e-08    0.00   20.81
  132  301595.66        3.97585800e+01        2.46802790e-07    0.00   20.81
  133  301595.91        4.00179300e+01        4.00262790e-07    0.00   20.81
  134  301596.16        4.02967100e+01        4.54370390e-07    0.00   20.81
  135  301596.57        4.06345300e+01        6.40803190e-07    0.00   21.24
  136  301596.82        4.09164200e+01        8.38330190e-07    0.00   21.24
  137  301597.07        4.12112300e+01        9.52061590e-07    0.00   21.24
  138  301597.42        4.15300600e+01        1.12826779e-06    0.00   20.79
  139  301597.72        4.18196200e+01        1.47144549e-06    0.00   20.79
  140  301597.98        4.20966900e+01        1.78270389e-06    0.00   20.79
  141  301598.23        4.24085000e+01        2.12619139e-06    0.00   20.79
  142  301598.52        4.27191400e+01        3.36756829e-06    0.00   21.12
  143  301598.76        4.29945200e+01        3.42235779e-06    0.00   21.12
  144  301599.01        4.33040600e+01        4.55688299e-06    0.00   21.12
  145  301599.29        4.36248500e+01        4.83547849e-06    0.00   21.12
  146  301599.55        4.39246500e+01        6.33797279e-06    0.00   21.06
  147  301599.81        4.42050100e+01        7.88348059e-06    0.00   21.06
  148  301600.05        4.44723500e+01        9.21020259e-06    0.00   21.06
  149  301600.33        4.48405200e+01        1.08018847e-05    0.00   21.06
  150  301600.70        4.51377600e+01        1.34675866e-05    0.00   20.82
  151  301600.94        4.53974000e+01        1.62360624e-05    0.00   20.82
  152  301601.20        4.56878500e+01        1.81100580e-05    0.00   20.82
  153  301601.50        4.60442800e+01        2.29009688e-05    0.00   21.25
