# Ic = 37.80 A, n = 27.71 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   89  56688.63        2.67664900e+01       -1.05259400e-07    0.00   20.79
   90  56688.91        2.71168500e+01       -1.26956200e-07    0.00   21.15
   91  56689.18        2.73951900e+01       -1.38423100e-07    0.00   21.15
   92  56689.42        2.76651600e+01       -1.25903300e-07    0.00   21.15
   93  56689.66        2.79684400e+01       -1.29312200e-07    0.00   21.15
   94  56689.97        2.83172700e+01       -1.56955000e-07    0.00   21.04
   95  56690.23        2.86119500e+01       -1.55281500e-07    0.00   21.04
   96  56690.48        2.88670400e+01       -1.64454500e-07    0.00   21.04
   97  56690.75        2.91800000e+01       -1.39228900e-07    0.00   21.04
   98  56691.00        2.95188400e+01       -1.33340800e-07    0.00   20.83
   99  56691.27        2.97794800e+01       -1.85155600e-07    0.00   20.83
  100  56691.51        3.00761600e+01       -1.42575700e-07    0.00   20.83
  101  56691.78        3.04440200e+01       -1.43815300e-07    0.00   21.25
  102  56692.08        3.07384500e+01       -2.02881700e-07    0.00   21.25
  103  56692.33        3.09910600e+01       -1.77780000e-07    0.00   21.25
  104  56692.57        3.12988900e+01       -1.77842000e-07    0.00   21.25
  105  56692.85        3.16475700e+01       -1.60239900e-07    0.00   21.10
  106  56693.16        3.19245200e+01       -1.21564700e-07    0.00   21.10
  107  56693.41        3.22007900e+01       -1.53794000e-07    0.00   21.10
  108  56693.66        3.25088900e+01       -1.48959600e-07    0.00   21.10
  109  56693.97        3.28428300e+01       -1.88130600e-07    0.00   20.81
  110  56694.23        3.31268700e+01       -2.04059300e-07    0.00   20.81
  111  56694.47        3.34097800e+01       -2.00336900e-07    0.00   20.81
  112  56694.77        3.37159400e+01       -1.60170600e-07    0.00   20.81
  113  56695.04        3.40285800e+01       -1.93823600e-07    0.00   21.03
  114  56695.29        3.43064200e+01       -1.78390700e-07    0.00   21.03
  115  56695.53        3.46079200e+01       -1.49880200e-07    0.00   21.03
  116  56695.78        3.49824000e+01       -1.38166100e-07    0.00   20.84
  117  56696.02        3.52298300e+01       -1.15481600e-07    0.00   20.84
  118  56696.27        3.54913900e+01       -1.03085800e-07    0.00   20.84
  119  56696.52        3.58231500e+01       -6.45966000e-08    0.00   20.84
  120  56696.84        3.61441800e+01       -8.85826000e-08    0.00   20.84
  121  56697.21        3.64619900e+01       -7.33976000e-08    0.00   21.23
  122  56697.46        3.67222900e+01       -7.48232000e-08    0.00   21.23
  123  56697.73        3.70949400e+01       -3.23700000e-09    0.00   21.09
  124  56697.98        3.73457800e+01        3.01079000e-08    0.00   21.09
  125  56698.23        3.76522200e+01        1.14152000e-07    0.00   21.09
  126  56698.49        3.79376800e+01        1.55740200e-07    0.00   21.09
  127  56698.96        3.82499000e+01        1.63549600e-07    0.00   21.14
  128  56699.22        3.85486000e+01        2.35073800e-07    0.00   21.14
  129  56699.48        3.88207800e+01        3.40996500e-07    0.00   21.14
  130  56699.73        3.91929200e+01        4.69727700e-07    0.00   21.24
  131  56700.01        3.94363900e+01        5.41685800e-07    0.00   21.24
  132  56700.25        3.97564400e+01        7.32642500e-07    0.00   21.24
  133  56700.50        4.00158700e+01        9.12193100e-07    0.00   21.24
  134  56700.84        4.03383100e+01        1.07606300e-06    0.00   20.83
  135  56701.10        4.05766300e+01        1.40703280e-06    0.00   20.83
  136  56701.37        4.09075900e+01        1.74562600e-06    0.00   20.83
  137  56701.61        4.11985300e+01        2.69446800e-06    0.00   20.83
  138  56701.92        4.14663700e+01        2.75390620e-06    0.00   21.24
  139  56702.18        4.17890200e+01        3.73782860e-06    0.00   21.24
  140  56702.43        4.20950000e+01        3.81778200e-06    0.00   21.24
  141  56702.70        4.23501200e+01        5.07906190e-06    0.00   21.24
  142  56703.01        4.27122400e+01        6.34375080e-06    0.00   20.78
  143  56703.25        4.30348300e+01        7.40861820e-06    0.00   20.78
  144  56703.50        4.32929200e+01        8.77067650e-06    0.00   20.78
  145  56703.74        4.36253900e+01        9.73086080e-06    0.00   21.15
  146  56704.08        4.39239100e+01        1.26846730e-05    0.00   21.15
  147  56704.33        4.41980700e+01        1.48539505e-05    0.00   21.15
  148  56704.59        4.44797300e+01        1.69379444e-05    0.00   21.15
  149  56704.93        4.48303500e+01        2.18113192e-05    0.00   21.15
