# Ic = 38.74 A, n = 28.00 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   67  281586.51        2.01908300e+01       -1.03751080e-07    0.00   21.06
   68  281586.80        2.05267600e+01       -1.14908180e-07    0.00   21.06
   69  281587.10        2.08105200e+01       -8.94392800e-08    0.00   20.84
   70  281587.35        2.10854200e+01       -1.27993680e-07    0.00   20.84
   71  281587.59        2.13671100e+01       -1.40079580e-07    0.00   20.84
   72  281587.96        2.17245200e+01       -1.07354680e-07    0.00   21.25
   73  281588.21        2.19918900e+01       -1.46649280e-07    0.00   21.25
   74  281588.46        2.22934400e+01       -1.69581480e-07    0.00   21.25
   75  281588.71        2.25739700e+01       -8.19433800e-08    0.00   21.25
   76  281589.03        2.29229200e+01       -1.20742180e-07    0.00   20.78
   77  281589.28        2.31959600e+01       -2.11913080e-07    0.00   20.78
   78  281589.53        2.34745800e+01       -1.92761580e-07    0.00   20.78
   79  281589.87        2.38407800e+01       -2.42406680e-07    0.00   21.14
   80  281590.19        2.40887700e+01       -1.79250180e-07    0.00   21.14
   81  281590.43        2.44011300e+01       -1.33075980e-07    0.00   21.14
   82  281590.67        2.46769000e+01       -1.57929480e-07    0.00   21.14
   83  281590.98        2.50268600e+01       -1.75965380e-07    0.00   21.05
   84  281591.26        2.52898300e+01       -1.22663480e-07    0.00   21.05
   85  281591.50        2.55640100e+01       -1.59912780e-07    0.00   21.05
   86  281591.87        2.59139400e+01       -1.54706580e-07    0.00   21.05
   87  281592.18        2.62199100e+01       -1.53838880e-07    0.00   20.84
   88  281592.42        2.64871600e+01       -1.29729080e-07    0.00   20.84
   89  281592.67        2.67662300e+01       -2.05655680e-07    0.00   20.84
   90  281593.00        2.71251000e+01       -1.70092080e-07    0.00   21.24
   91  281593.30        2.73793600e+01       -2.10078180e-07    0.00   21.24
   92  281593.54        2.76566800e+01       -2.60281080e-07    0.00   21.24
   93  281593.86        2.80248800e+01       -2.28485880e-07    0.00   20.78
   94  281594.12        2.83150300e+01       -1.52375880e-07    0.00   20.78
   95  281594.36        2.85928600e+01       -2.06607380e-07    0.00   20.78
   96  281594.61        2.88690300e+01       -1.69358080e-07    0.00   20.78
   97  281595.01        2.92286400e+01       -1.94397580e-07    0.00   21.15
   98  281595.26        2.94882700e+01       -1.81691880e-07    0.00   21.15
   99  281595.50        2.97706400e+01       -2.47327480e-07    0.00   21.15
  100  281595.75        3.00785100e+01       -2.73482580e-07    0.00   21.15
  101  281596.08        3.04257000e+01       -2.91580380e-07    0.00   21.03
  102  281596.33        3.07025200e+01       -2.95299080e-07    0.00   21.03
  103  281596.57        3.09789100e+01       -2.62140480e-07    0.00   21.03
  104  281596.88        3.13436400e+01       -3.03914180e-07    0.00   20.84
  105  281597.17        3.16063800e+01       -2.29601580e-07    0.00   20.84
  106  281597.42        3.18813900e+01       -1.89687180e-07    0.00   20.84
  107  281597.68        3.21919800e+01       -2.16585980e-07    0.00   20.84
  108  281598.02        3.24933700e+01       -1.74192480e-07    0.00   21.24
  109  281598.28        3.28139100e+01       -2.11689680e-07    0.00   21.24
  110  281598.52        3.30943600e+01       -2.72800780e-07    0.00   21.24
  111  281598.82        3.34083300e+01       -2.43855680e-07    0.00   20.78
  112  281599.10        3.37482900e+01       -1.84106580e-07    0.00   20.78
  113  281599.37        3.39850600e+01       -2.14166380e-07    0.00   20.78
  114  281599.61        3.42714600e+01       -1.85718080e-07    0.00   20.78
  115  281599.93        3.46395700e+01       -2.18256980e-07    0.00   21.16
  116  281600.19        3.49202700e+01       -2.72736380e-07    0.00   21.16
  117  281600.43        3.51913500e+01       -2.64431180e-07    0.00   21.16
  118  281600.68        3.55020600e+01       -2.29722980e-07    0.00   21.16
  119  281600.92        3.58689900e+01       -2.68149880e-07    0.00   21.03
  120  281601.17        3.61063600e+01       -2.24144880e-07    0.00   21.03
  121  281601.42        3.64146100e+01       -1.73136380e-07    0.00   21.03
  122  281601.66        3.67158600e+01       -7.71930800e-08    0.00   21.03
  123  281601.92        3.70281100e+01       -1.03719980e-07    0.00   20.85
  124  281602.19        3.73447700e+01       -9.26257800e-08    0.00   20.85
  125  281602.43        3.76213000e+01       -4.26088800e-08    0.00   20.85
  126  281602.68        3.79186800e+01       -5.95290800e-08    0.00   20.85
  127  281602.94        3.82479200e+01        2.19111200e-08    0.00   21.24
  128  281603.22        3.85251600e+01       -3.87208000e-09    0.00   21.24
  129  281603.47        3.88247200e+01       -2.43250800e-08    0.00   21.24
  130  281603.71        3.91207500e+01        8.65550200e-08    0.00   21.24
  131  281603.99        3.94309700e+01        1.44443320e-07    0.00   20.78
  132  281604.24        3.97211900e+01        2.58422420e-07    0.00   20.78
  133  281604.49        4.00101300e+01        4.02461120e-07    0.00   20.78
  134  281604.75        4.03271700e+01        4.54399020e-07    0.00   20.78
  135  281605.08        4.06248200e+01        6.84525920e-07    0.00   21.16
  136  281605.33        4.08793500e+01        9.02691520e-07    0.00   21.16
  137  281605.58        4.11974700e+01        1.07127392e-06    0.00   21.16
  138  281605.86        4.15240500e+01        1.30722742e-06    0.00   21.03
  139  281606.22        4.17973800e+01        1.64966062e-06    0.00   21.03
  140  281606.47        4.20855600e+01        1.98626772e-06    0.00   21.03
  141  281606.71        4.23787200e+01        2.33087012e-06    0.00   21.03
  142  281606.96        4.27093400e+01        3.51590572e-06    0.00   20.86
  143  281607.21        4.30000700e+01        3.67494342e-06    0.00   20.86
  144  281607.46        4.33058200e+01        5.08452842e-06    0.00   20.86
  145  281607.70        4.35834500e+01        5.20761842e-06    0.00   20.86
  146  281608.09        4.38831700e+01        6.97847802e-06    0.00   21.24
  147  281608.38        4.42045000e+01        8.30327592e-06    0.00   21.24
  148  281608.62        4.44744000e+01        9.86848972e-06    0.00   21.24
  149  281608.88        4.48340300e+01        1.11839907e-05    0.00   20.78
  150  281609.13        4.51202700e+01        1.42254167e-05    0.00   20.78
  151  281609.37        4.54002300e+01        1.67472739e-05    0.00   20.78
  152  281609.62        4.56920500e+01        1.86685561e-05    0.00   20.78
  153  281609.99        4.60258600e+01        2.48544166e-05    0.00   21.17
