# Ic = 38.56 A, n = 28.58 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   43  148840.55        1.30083000e+01       -4.39222050e-08    0.00   20.92
   44  148840.82        1.32574600e+01       -6.26398650e-08    0.00   20.92
   45  148841.07        1.35548300e+01       -1.18049255e-07    0.00   20.92
   46  148841.31        1.39159700e+01       -1.24619055e-07    0.00   21.25
   47  148841.57        1.41712500e+01       -1.00385185e-07    0.00   21.25
   48  148841.83        1.44521800e+01       -1.18297175e-07    0.00   21.25
   49  148842.07        1.47571800e+01       -1.08070605e-07    0.00   21.25
   50  148842.36        1.51240600e+01       -1.12285195e-07    0.00   20.80
   51  148842.61        1.53784900e+01       -1.16189885e-07    0.00   20.80
   52  148842.86        1.56567300e+01       -1.01562795e-07    0.00   20.80
   53  148843.12        1.59616700e+01       -1.27656035e-07    0.00   20.80
   54  148843.54        1.62737700e+01       -8.49523750e-08    0.00   21.22
   55  148843.80        1.65531200e+01       -6.30117350e-08    0.00   21.22
   56  148844.05        1.68590000e+01       -6.90856950e-08    0.00   21.22
   57  148844.37        1.72204200e+01       -8.27830950e-08    0.00   21.22
   58  148844.68        1.74762500e+01       -1.19536755e-07    0.00   20.99
   59  148844.94        1.77638400e+01       -1.29267495e-07    0.00   20.99
   60  148845.18        1.80538900e+01       -1.30259155e-07    0.00   20.99
   61  148845.49        1.83970600e+01       -1.16685715e-07    0.00   20.92
   62  148845.73        1.86936700e+01       -1.33977905e-07    0.00   20.92
   63  148845.99        1.89747300e+01       -1.66331045e-07    0.00   20.92
   64  148846.25        1.92820400e+01       -1.61682705e-07    0.00   20.92
   65  148846.52        1.95896500e+01       -1.34969745e-07    0.00   21.24
   66  148846.76        1.98777500e+01       -1.36767165e-07    0.00   21.24
   67  148847.00        2.01747000e+01       -1.16499975e-07    0.00   21.24
   68  148847.30        2.05015400e+01       -1.49224975e-07    0.00   21.24
   69  148847.65        2.07539000e+01       -1.57716125e-07    0.00   20.79
   70  148847.89        2.10679300e+01       -1.43274975e-07    0.00   20.79
   71  148848.14        2.13513100e+01       -1.46745815e-07    0.00   20.79
   72  148848.48        2.16518900e+01       -1.50402585e-07    0.00   21.22
   73  148848.74        2.20023600e+01       -1.35837475e-07    0.00   21.22
   74  148849.00        2.22819800e+01       -1.42903105e-07    0.00   21.22
   75  148849.24        2.25669200e+01       -1.67694775e-07    0.00   21.22
   76  148849.57        2.29016300e+01       -1.92982285e-07    0.00   20.80
   77  148849.81        2.31784100e+01       -1.50836435e-07    0.00   20.80
   78  148850.06        2.34612700e+01       -1.75132275e-07    0.00   20.80
   79  148850.30        2.38158500e+01       -2.04696345e-07    0.00   21.25
   80  148850.55        2.41020800e+01       -2.38970835e-07    0.00   21.25
   81  148850.79        2.43872000e+01       -2.10460415e-07    0.00   21.25
   82  148851.03        2.46659400e+01       -1.88519785e-07    0.00   21.25
   83  148851.34        2.50211600e+01       -1.78974985e-07    0.00   20.91
   84  148851.61        2.53104100e+01       -1.93416135e-07    0.00   20.91
   85  148851.85        2.55555000e+01       -1.90379155e-07    0.00   20.91
   86  148852.09        2.58615900e+01       -1.56662495e-07    0.00   20.91
   87  148852.42        2.61631500e+01       -1.90936985e-07    0.00   20.99
   88  148852.68        2.64926200e+01       -2.12009915e-07    0.00   20.99
   89  148852.92        2.67481300e+01       -1.74512515e-07    0.00   20.99
   90  148853.16        2.70318700e+01       -1.87900015e-07    0.00   20.99
   91  148853.52        2.74019000e+01       -2.22050545e-07    0.00   21.22
   92  148853.78        2.76455500e+01       -2.26017215e-07    0.00   21.22
   93  148854.04        2.79316700e+01       -2.29488045e-07    0.00   21.22
   94  148854.36        2.83097500e+01       -2.35128155e-07    0.00   20.97
   95  148854.62        2.86023500e+01       -2.00605755e-07    0.00   20.97
   96  148854.87        2.88332100e+01       -2.10894295e-07    0.00   20.97
   97  148855.12        2.91655800e+01       -2.45540655e-07    0.00   20.97
   98  148855.37        2.95060100e+01       -2.67605245e-07    0.00   20.91
   99  148855.61        2.97935300e+01       -1.97692725e-07    0.00   20.91
  100  148855.86        3.00465900e+01       -1.96019295e-07    0.00   20.91
  101  148856.10        3.03745000e+01       -2.05068255e-07    0.00   20.91
  102  148856.45        3.07279600e+01       -1.96267205e-07    0.00   21.23
  103  148856.70        3.09706200e+01       -1.96267205e-07    0.00   21.23
  104  148856.95        3.12714000e+01       -2.33392735e-07    0.00   21.23
  105  148857.19        3.15937000e+01       -2.39280755e-07    0.00   21.23
  106  148857.57        3.19047000e+01       -2.02217205e-07    0.00   20.79
  107  148857.83        3.21822400e+01       -2.50127115e-07    0.00   20.79
  108  148858.07        3.24869300e+01       -2.77212185e-07    0.00   20.79
  109  148858.40        3.28461500e+01       -2.36244115e-07    0.00   21.22
  110  148858.68        3.31103800e+01       -2.38351485e-07    0.00   21.22
  111  148858.94        3.33868500e+01       -2.22360865e-07    0.00   21.22
  112  148859.18        3.36764500e+01       -2.42318155e-07    0.00   21.22
  113  148859.54        3.40172700e+01       -2.18704095e-07    0.00   20.97
  114  148859.80        3.42867900e+01       -1.87652535e-07    0.00   20.97
  115  148860.06        3.45958000e+01       -2.13931695e-07    0.00   20.97
  116  148860.42        3.49425600e+01       -2.15233265e-07    0.00   21.25
  117  148860.69        3.51847600e+01       -2.29302535e-07    0.00   21.25
  118  148860.93        3.54926200e+01       -2.42318155e-07    0.00   21.25
  119  148861.17        3.58018900e+01       -2.10708785e-07    0.00   21.25
  120  148861.56        3.61170100e+01       -2.12940035e-07    0.00   21.23
  121  148861.81        3.63980200e+01       -1.87528575e-07    0.00   21.23
  122  148862.05        3.67055600e+01       -1.61745245e-07    0.00   21.23
  123  148862.41        3.70763700e+01       -1.34412425e-07    0.00   20.79
  124  148862.68        3.73081800e+01       -7.58421150e-08    0.00   20.79
  125  148862.92        3.76072500e+01       -5.73723250e-08    0.00   20.79
  126  148863.17        3.78921800e+01       -5.55749350e-08    0.00   20.79
  127  148863.54        3.82293900e+01       -8.40878500e-09    0.00   21.22
  128  148863.81        3.85069800e+01        3.75798550e-08    0.00   21.22
  129  148864.05        3.87920200e+01        8.12756450e-08    0.00   21.22
  130  148864.36        3.91693200e+01        1.45920405e-07    0.00   20.95
  131  148864.62        3.94267800e+01        2.94236765e-07    0.00   20.95
  132  148864.86        3.96946300e+01        3.81689415e-07    0.00   20.95
  133  148865.10        3.99988200e+01        4.51354045e-07    0.00   20.95
  134  148865.46        4.03188600e+01        6.36733835e-07    0.00   20.94
  135  148865.73        4.05933800e+01        8.36616765e-07    0.00   20.94
  136  148865.98        4.08810800e+01        1.01046843e-06    0.00   20.94
  137  148866.23        4.12044700e+01        1.32718215e-06    0.00   20.94
  138  148866.51        4.14890000e+01        1.60596460e-06    0.00   21.22
  139  148866.76        4.17715200e+01        1.98942992e-06    0.00   21.22
  140  148867.01        4.20676900e+01        2.46902498e-06    0.00   21.22
  141  148867.26        4.23727200e+01        2.82961998e-06    0.00   21.22
  142  148867.57        4.26990500e+01        4.12417957e-06    0.00   20.79
  143  148867.82        4.29824300e+01        4.36571252e-06    0.00   20.79
  144  148868.07        4.32800500e+01        5.71115702e-06    0.00   20.79
  145  148868.38        4.36155200e+01        6.93245716e-06    0.00   21.20
  146  148868.66        4.38847300e+01        8.59114450e-06    0.00   21.20
  147  148868.90        4.41873600e+01        9.82484051e-06    0.00   21.20
  148  148869.15        4.44589700e+01        1.14022111e-05    0.00   21.20
  149  148869.48        4.48042700e+01        1.41011573e-05    0.00   20.95
  150  148869.73        4.51081300e+01        1.68260113e-05    0.00   20.95
  151  148869.98        4.53863700e+01        2.05060314e-05    0.00   20.95
