# Ic = 37.85 A, n = 27.64 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   73  30838.09        2.19724800e+01       -1.39324600e-07    0.00   21.10
   74  30838.40        2.23347700e+01       -1.23767800e-07    0.00   21.13
   75  30838.68        2.25865000e+01       -1.24387500e-07    0.00   21.13
   76  30838.92        2.28927200e+01       -1.74652800e-07    0.00   21.13
   77  30839.17        2.31746000e+01       -1.56678800e-07    0.00   21.13
   78  30839.47        2.35140600e+01       -1.27675200e-07    0.00   20.81
   79  30839.75        2.37898600e+01       -1.57309600e-07    0.00   20.81
   80  30839.99        2.40883000e+01       -1.54957100e-07    0.00   20.81
   81  30840.29        2.44407300e+01       -1.40949800e-07    0.00   21.24
   82  30840.57        2.47132000e+01       -1.53097700e-07    0.00   21.24
   83  30840.82        2.49700400e+01       -1.43552900e-07    0.00   21.24
   84  30841.06        2.52930100e+01       -1.61279000e-07    0.00   21.24
   85  30841.31        2.56106600e+01       -1.09340300e-07    0.00   20.79
   86  30841.57        2.59118500e+01       -1.13926800e-07    0.00   20.79
   87  30841.81        2.61987100e+01       -1.38656500e-07    0.00   20.79
   88  30842.05        2.64873200e+01       -1.34441900e-07    0.00   20.79
   89  30842.34        2.68046300e+01       -1.58427900e-07    0.00   21.09
   90  30842.62        2.71111100e+01       -1.74976400e-07    0.00   21.09
   91  30842.87        2.73868400e+01       -1.60287300e-07    0.00   21.09
   92  30843.12        2.76694200e+01       -1.53841500e-07    0.00   21.09
   93  30843.42        2.80101000e+01       -1.60721200e-07    0.00   21.11
   94  30843.68        2.82923700e+01       -1.84335300e-07    0.00   21.11
   95  30843.92        2.85915200e+01       -1.48573200e-07    0.00   21.11
   96  30844.16        2.88532200e+01       -1.28801800e-07    0.00   21.11
   97  30844.46        2.92122700e+01       -1.62828500e-07    0.00   20.80
   98  30844.73        2.94981700e+01       -1.30909100e-07    0.00   20.80
   99  30844.97        2.97784000e+01       -1.06179400e-07    0.00   20.80
  100  30845.23        3.01476800e+01       -1.60969100e-07    0.00   20.80
  101  30845.49        3.04314500e+01       -1.57748400e-07    0.00   21.23
  102  30845.74        3.06934700e+01       -1.45602300e-07    0.00   21.23
  103  30846.00        3.09854400e+01       -1.45850600e-07    0.00   21.23
  104  30846.33        3.13420900e+01       -1.14427100e-07    0.00   20.79
  105  30846.58        3.16175200e+01       -1.65622000e-07    0.00   20.79
  106  30846.83        3.18968500e+01       -2.10990900e-07    0.00   20.79
  107  30847.08        3.22016500e+01       -1.93946600e-07    0.00   20.79
  108  30847.53        3.25501700e+01       -1.83658000e-07    0.00   21.09
  109  30847.82        3.28219000e+01       -2.27973200e-07    0.00   21.09
  110  30848.06        3.31031500e+01       -2.10619000e-07    0.00   21.09
  111  30848.38        3.34488000e+01       -1.63204800e-07    0.00   21.09
  112  30848.64        3.37163600e+01       -1.56201200e-07    0.00   21.10
  113  30848.88        3.39952200e+01       -1.37731300e-07    0.00   21.10
  114  30849.12        3.42985300e+01       -1.51180800e-07    0.00   21.10
  115  30849.49        3.46453800e+01       -1.63824600e-07    0.00   20.80
  116  30849.75        3.49236500e+01       -1.37483400e-07    0.00   20.80
  117  30850.00        3.52081000e+01       -1.30665700e-07    0.00   20.80
  118  30850.27        3.55750900e+01       -1.56015200e-07    0.00   20.80
  119  30850.52        3.58543200e+01       -1.49569400e-07    0.00   21.22
  120  30850.76        3.61118300e+01       -1.06927600e-07    0.00   21.22
  121  30851.01        3.64186300e+01       -7.37687000e-08    0.00   21.22
  122  30851.36        3.67677100e+01       -4.19131000e-08    0.00   20.84
  123  30851.63        3.70490500e+01        1.92568000e-08    0.00   20.84
  124  30851.88        3.73213300e+01        4.37380000e-08    0.00   20.84
  125  30852.12        3.76100400e+01        8.59459000e-08    0.00   20.84
  126  30852.43        3.79734300e+01        1.28091800e-07    0.00   21.09
  127  30852.68        3.82198000e+01        2.16660200e-07    0.00   21.09
  128  30852.94        3.85227000e+01        3.16260900e-07    0.00   21.09
  129  30853.18        3.88329000e+01        3.81649100e-07    0.00   21.09
  130  30853.45        3.91675500e+01        4.55714300e-07    0.00   21.12
  131  30853.70        3.94309500e+01        6.26343400e-07    0.00   21.12
  132  30853.94        3.97156600e+01        6.83674200e-07    0.00   21.12
  133  30854.19        4.00251500e+01        9.29236200e-07    0.00   21.12
  134  30854.46        4.03186500e+01        1.17014970e-06    0.00   20.80
  135  30854.73        4.06126700e+01        1.36352510e-06    0.00   20.80
  136  30854.97        4.08974400e+01        1.70912160e-06    0.00   20.80
  137  30855.30        4.12387400e+01        2.04288020e-06    0.00   20.80
  138  30855.60        4.15255600e+01        2.51559620e-06    0.00   21.20
  139  30855.85        4.17987100e+01        3.03510670e-06    0.00   21.20
  140  30856.09        4.20851300e+01        4.24841340e-06    0.00   21.20
  141  30856.42        4.24289100e+01        4.49149620e-06    0.00   20.80
  142  30856.71        4.27368500e+01        6.05461400e-06    0.00   20.80
  143  30856.96        4.30060800e+01        7.14879640e-06    0.00   20.80
  144  30857.20        4.33324800e+01        8.28004540e-06    0.00   20.80
  145  30857.48        4.36298500e+01        1.04708897e-05    0.00   21.09
  146  30857.72        4.39194600e+01        1.20472712e-05    0.00   21.09
  147  30857.97        4.42072200e+01        1.44872102e-05    0.00   21.09
  148  30858.26        4.45378700e+01        1.73114209e-05    0.00   21.09
  149  30858.51        4.48213300e+01        2.10880674e-05    0.00   21.15
