# Ic = 38.22 A, n = 28.57 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   56  95062.58        1.68471400e+01       -1.64199280e-07    0.00   20.89
   57  95062.89        1.72176700e+01       -1.71512780e-07    0.00   21.15
   58  95063.20        1.74688100e+01       -1.57629480e-07    0.00   21.15
   59  95063.44        1.77605900e+01       -1.74177880e-07    0.00   21.15
   60  95063.69        1.80866600e+01       -1.42320580e-07    0.00   21.15
   61  95063.97        1.84029700e+01       -1.43622180e-07    0.00   21.09
   62  95064.22        1.86848500e+01       -1.93515480e-07    0.00   21.09
   63  95064.47        1.89852600e+01       -1.77896980e-07    0.00   21.09
   64  95064.74        1.92853300e+01       -1.73248580e-07    0.00   21.09
   65  95065.01        1.96023400e+01       -1.32032480e-07    0.00   20.85
   66  95065.26        1.98898300e+01       -1.50936180e-07    0.00   20.85
   67  95065.51        2.01867100e+01       -1.76719480e-07    0.00   20.85
   68  95065.79        2.05261100e+01       -1.83041280e-07    0.00   20.85
   69  95066.05        2.08095400e+01       -1.76905380e-07    0.00   21.26
   70  95066.31        2.10872100e+01       -1.75851780e-07    0.00   21.26
   71  95066.55        2.13602800e+01       -1.77835080e-07    0.00   21.26
   72  95066.92        2.17154400e+01       -1.75479880e-07    0.00   20.80
   73  95067.18        2.20148000e+01       -1.97978280e-07    0.00   20.80
   74  95067.43        2.22888600e+01       -1.95994980e-07    0.00   20.80
   75  95067.67        2.25474700e+01       -2.31260980e-07    0.00   20.80
   76  95068.02        2.29186300e+01       -2.08886580e-07    0.00   21.26
   77  95068.28        2.31938500e+01       -1.94569380e-07    0.00   21.26
   78  95068.54        2.34509300e+01       -1.90168880e-07    0.00   21.26
   79  95068.86        2.38262000e+01       -1.84156880e-07    0.00   21.26
   80  95069.17        2.40889000e+01       -1.77215280e-07    0.00   21.07
   81  95069.42        2.44000100e+01       -2.32252680e-07    0.00   21.07
   82  95069.66        2.46741800e+01       -2.44276680e-07    0.00   21.07
   83  95069.91        2.50119400e+01       -2.41239680e-07    0.00   20.85
   84  95070.17        2.52672700e+01       -2.34793780e-07    0.00   20.85
   85  95070.41        2.55744500e+01       -2.03432280e-07    0.00   20.85
   86  95070.66        2.58743700e+01       -2.32190580e-07    0.00   20.85
   87  95071.00        2.62156900e+01       -2.71175380e-07    0.00   21.26
   88  95071.28        2.64890100e+01       -2.69130080e-07    0.00   21.26
   89  95071.53        2.67642400e+01       -2.38512380e-07    0.00   21.26
   90  95071.91        2.71164600e+01       -2.43346780e-07    0.00   21.26
   91  95072.27        2.73846300e+01       -2.23823380e-07    0.00   20.80
   92  95072.51        2.76566500e+01       -2.08514580e-07    0.00   20.80
   93  95072.80        2.79595700e+01       -2.59089480e-07    0.00   20.80
   94  95073.10        2.83052800e+01       -2.93177980e-07    0.00   21.15
   95  95073.36        2.85823600e+01       -2.85430580e-07    0.00   21.15
   96  95073.60        2.88476700e+01       -2.48614980e-07    0.00   21.15
   97  95073.98        2.92056300e+01       -2.43594680e-07    0.00   21.15
   98  95074.25        2.95075800e+01       -2.21220280e-07    0.00   21.07
   99  95074.49        2.97702400e+01       -2.45763980e-07    0.00   21.07
  100  95074.75        3.01156300e+01       -2.53139480e-07    0.00   21.07
  101  95075.02        3.04154400e+01       -2.39999880e-07    0.00   20.85
  102  95075.27        3.06907100e+01       -2.53139480e-07    0.00   20.85
  103  95075.51        3.09737400e+01       -2.63737880e-07    0.00   20.85
  104  95075.79        3.13386400e+01       -2.69377980e-07    0.00   20.85
  105  95076.13        3.15864500e+01       -2.63677980e-07    0.00   21.25
  106  95076.38        3.18832700e+01       -2.55313980e-07    0.00   21.25
  107  95076.62        3.21820400e+01       -2.86737380e-07    0.00   21.25
  108  95076.97        3.25155400e+01       -2.95228480e-07    0.00   20.79
  109  95077.22        3.28096800e+01       -2.91757680e-07    0.00   20.79
  110  95077.47        3.30893200e+01       -2.79857680e-07    0.00   20.79
  111  95077.77        3.33806600e+01       -2.89774380e-07    0.00   20.79
  112  95078.05        3.37500600e+01       -3.35824780e-07    0.00   21.15
  113  95078.31        3.39931400e+01       -2.94546780e-07    0.00   21.15
  114  95078.55        3.42978900e+01       -3.08553980e-07    0.00   21.15
  115  95078.87        3.46387200e+01       -3.19524280e-07    0.00   21.06
  116  95079.15        3.49249300e+01       -2.99009180e-07    0.00   21.06
  117  95079.40        3.52018500e+01       -2.59528580e-07    0.00   21.06
  118  95079.65        3.55060000e+01       -2.53826480e-07    0.00   21.06
  119  95080.01        3.58462300e+01       -2.34860880e-07    0.00   20.85
  120  95080.27        3.61057900e+01       -2.33993180e-07    0.00   20.85
  121  95080.52        3.64071700e+01       -2.39509380e-07    0.00   20.85
  122  95080.80        3.67440800e+01       -1.99036980e-07    0.00   20.85
  123  95081.12        3.70626300e+01       -1.39537080e-07    0.00   21.25
  124  95081.36        3.73106500e+01       -1.19889780e-07    0.00   21.25
  125  95081.61        3.76147600e+01       -1.25591880e-07    0.00   21.25
  126  95081.89        3.79747100e+01       -1.18651180e-07    0.00   20.79
  127  95082.19        3.82077900e+01       -1.21731800e-08    0.00   20.79
  128  95082.44        3.85133600e+01        8.29023200e-08    0.00   20.79
  129  95082.68        3.88214600e+01        1.29014720e-07    0.00   20.79
  130  95082.95        3.91590000e+01        2.58860720e-07    0.00   21.16
  131  95083.21        3.94130300e+01        3.81331320e-07    0.00   21.16
  132  95083.45        3.97157100e+01        4.80311820e-07    0.00   21.16
  133  95083.70        4.00138900e+01        6.67302620e-07    0.00   21.16
  134  95084.02        4.03298500e+01        8.60553220e-07    0.00   21.05
  135  95084.30        4.06003700e+01        1.11404752e-06    0.00   21.05
  136  95084.54        4.08996400e+01        1.32521012e-06    0.00   21.05
  137  95084.86        4.11863300e+01        1.69900572e-06    0.00   20.86
  138  95085.16        4.15150500e+01        2.14699012e-06    0.00   20.86
  139  95085.40        4.17800300e+01        2.59348712e-06    0.00   20.86
  140  95085.65        4.20858100e+01        2.95866762e-06    0.00   20.86
  141  95085.89        4.24096600e+01        4.46364262e-06    0.00   21.25
  142  95086.13        4.26869000e+01        4.65645942e-06    0.00   21.25
  143  95086.39        4.29897000e+01        6.23847432e-06    0.00   21.25
  144  95086.63        4.33000000e+01        7.67056192e-06    0.00   21.25
  145  95086.98        4.35810700e+01        8.80762932e-06    0.00   20.80
  146  95087.23        4.39353900e+01        1.04633992e-05    0.00   20.80
  147  95087.49        4.41904400e+01        1.28402332e-05    0.00   20.80
  148  95087.81        4.45325100e+01        1.47165807e-05    0.00   20.80
  149  95088.11        4.48090100e+01        1.80504942e-05    0.00   21.17
  150  95088.37        4.50877500e+01        2.12121059e-05    0.00   21.17
