# Ic = 39.02 A, n = 28.33 , Tavg = 0.00 K, Anneal253_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  342399.04        8.21534500e+00       -1.13495269e-07    0.00   20.94
   28  342399.37        8.58741500e+00       -4.82315090e-08    0.00   20.92
   29  342399.69        8.82703300e+00       -3.63315590e-08    0.00   20.92
   30  342399.94        9.10414300e+00       -1.03144799e-07    0.00   20.92
   31  342400.20        9.41385000e+00       -5.48632490e-08    0.00   20.92
   32  342400.54        9.74864800e+00       -4.29013190e-08    0.00   21.22
   33  342400.80        1.00000300e+01       -8.41172790e-08    0.00   21.22
   34  342401.04        1.03064300e+01       -6.63913190e-08    0.00   21.22
   35  342401.38        1.06658200e+01       -1.07235399e-07    0.00   20.78
   36  342401.68        1.09165400e+01       -1.37357129e-07    0.00   20.78
   37  342401.93        1.11941400e+01       -1.20808729e-07    0.00   20.78
   38  342402.17        1.14975000e+01       -1.14982689e-07    0.00   20.78
   39  342402.50        1.18329800e+01       -1.25890969e-07    0.00   21.21
   40  342402.75        1.20762900e+01       -1.04942109e-07    0.00   21.21
   41  342403.00        1.23764200e+01       -1.59979359e-07    0.00   21.21
   42  342403.37        1.27368900e+01       -1.50682529e-07    0.00   20.93
   43  342403.65        1.30494700e+01       -1.02958789e-07    0.00   20.93
   44  342403.89        1.32744500e+01       -5.60407690e-08    0.00   20.93
   45  342404.14        1.35824800e+01       -1.06491579e-07    0.00   20.93
   46  342404.49        1.39278400e+01       -5.72183690e-08    0.00   20.91
   47  342404.74        1.41652300e+01       -5.77761790e-08    0.00   20.91
   48  342405.00        1.44689900e+01       -1.21242559e-07    0.00   20.91
   49  342405.26        1.48276600e+01       -1.06987409e-07    0.00   20.91
   50  342405.53        1.51217600e+01       -1.26262849e-07    0.00   21.21
   51  342405.79        1.53688600e+01       -1.81548009e-07    0.00   21.21
   52  342406.03        1.56773500e+01       -1.24155559e-07    0.00   21.21
   53  342406.37        1.60447000e+01       -1.70453789e-07    0.00   20.77
   54  342406.63        1.63037700e+01       -1.59607479e-07    0.00   20.77
   55  342406.88        1.65790200e+01       -9.73187090e-08    0.00   20.77
   56  342407.12        1.68837700e+01       -1.49071069e-07    0.00   20.77
   57  342407.50        1.72316300e+01       -1.26324829e-07    0.00   21.21
   58  342407.77        1.75010000e+01       -1.40330849e-07    0.00   21.21
   59  342408.02        1.77840100e+01       -7.95905890e-08    0.00   21.21
   60  342408.29        1.81399600e+01       -1.68344129e-07    0.00   21.21
   61  342408.56        1.84139300e+01       -1.15724049e-07    0.00   20.93
   62  342408.82        1.86814200e+01       -1.36796869e-07    0.00   20.93
   63  342409.07        1.89912100e+01       -1.47581199e-07    0.00   20.93
   64  342409.48        1.93151100e+01       -1.15104259e-07    0.00   20.91
   65  342409.73        1.95861600e+01       -1.23657349e-07    0.00   20.91
   66  342409.97        1.98903900e+01       -1.48015059e-07    0.00   20.91
   67  342410.22        2.02120000e+01       -1.00911089e-07    0.00   20.91
   68  342410.48        2.05296800e+01       -1.58303549e-07    0.00   21.21
   69  342410.78        2.07900200e+01       -1.90842469e-07    0.00   21.21
   70  342411.03        2.10901100e+01       -1.24029219e-07    0.00   21.21
   71  342411.32        2.14232400e+01       -1.80244079e-07    0.00   20.77
   72  342411.63        2.17111300e+01       -1.99519519e-07    0.00   20.77
   73  342411.88        2.19955800e+01       -1.48820779e-07    0.00   20.77
   74  342412.12        2.22989800e+01       -1.72124849e-07    0.00   20.77
   75  342412.48        2.26131100e+01       -1.31218769e-07    0.00   21.21
   76  342412.73        2.29015800e+01       -1.56258249e-07    0.00   21.21
   77  342412.99        2.31968100e+01       -1.13802699e-07    0.00   21.21
   78  342413.23        2.35231500e+01       -1.45597879e-07    0.00   21.21
   79  342413.57        2.38407400e+01       -1.30660269e-07    0.00   20.92
   80  342413.85        2.40961900e+01       -1.95178599e-07    0.00   20.92
   81  342414.11        2.44056100e+01       -2.48913289e-07    0.00   20.92
   82  342414.46        2.47308500e+01       -1.72679219e-07    0.00   20.92
   83  342414.72        2.49868700e+01       -1.62886549e-07    0.00   20.91
   84  342414.97        2.52964600e+01       -2.17551949e-07    0.00   20.91
   85  342415.22        2.55953500e+01       -1.64993829e-07    0.00   20.91
   86  342415.52        2.59181100e+01       -2.30567529e-07    0.00   21.20
   87  342415.79        2.62001800e+01       -1.93442149e-07    0.00   21.20
   88  342416.03        2.64912800e+01       -1.23282019e-07    0.00   21.20
   89  342416.35        2.68308200e+01       -1.52288149e-07    0.00   20.77
   90  342416.64        2.71068500e+01       -2.24431609e-07    0.00   20.77
   91  342416.89        2.73848700e+01       -2.20402979e-07    0.00   20.77
   92  342417.13        2.76606800e+01       -2.79282959e-07    0.00   20.77
   93  342417.48        2.80164900e+01       -2.73332979e-07    0.00   21.21
   94  342417.73        2.82955300e+01       -1.91954659e-07    0.00   21.21
   95  342417.97        2.85919900e+01       -2.53561699e-07    0.00   21.21
   96  342418.22        2.88872900e+01       -2.19225379e-07    0.00   21.21
   97  342418.50        2.92212200e+01       -1.56378759e-07    0.00   20.92
   98  342418.75        2.94950600e+01       -2.28026389e-07    0.00   20.92
   99  342419.00        2.97684500e+01       -2.07635329e-07    0.00   20.92
  100  342419.30        3.01553700e+01       -1.83525529e-07    0.00   20.92
  101  342419.62        3.04313800e+01       -2.60193499e-07    0.00   20.91
  102  342419.86        3.07048400e+01       -2.26724949e-07    0.00   20.91
  103  342420.11        3.10045600e+01       -1.34376369e-07    0.00   20.91
  104  342420.47        3.13497200e+01       -1.73794969e-07    0.00   21.20
  105  342420.72        3.16162600e+01       -1.86376689e-07    0.00   21.20
  106  342420.96        3.18900200e+01       -1.99330279e-07    0.00   21.20
  107  342421.21        3.22113700e+01       -2.39182719e-07    0.00   21.20
  108  342421.50        3.25463900e+01       -1.82100139e-07    0.00   20.77
  109  342421.74        3.28272200e+01       -2.02367249e-07    0.00   20.77
  110  342421.99        3.31043100e+01       -1.95735499e-07    0.00   20.77
  111  342422.26        3.34685800e+01       -1.89599589e-07    0.00   20.77
  112  342422.52        3.37553600e+01       -2.28274429e-07    0.00   21.21
  113  342422.77        3.39970200e+01       -1.99268299e-07    0.00   21.21
  114  342423.01        3.43068000e+01       -1.99640169e-07    0.00   21.21
  115  342423.30        3.46746200e+01       -2.23564039e-07    0.00   20.91
  116  342423.57        3.49590700e+01       -1.38590939e-07    0.00   20.91
  117  342423.83        3.52089400e+01       -1.54333589e-07    0.00   20.91
  118  342424.08        3.55155700e+01       -1.79435049e-07    0.00   20.91
  119  342424.39        3.58812700e+01       -1.74910589e-07    0.00   20.92
  120  342424.66        3.61420600e+01       -2.12469809e-07    0.00   20.92
  121  342424.91        3.64186900e+01       -1.57122639e-07    0.00   20.92
  122  342425.16        3.67379100e+01       -1.15596759e-07    0.00   20.92
  123  342425.52        3.70777600e+01       -1.83961059e-07    0.00   21.20
  124  342425.78        3.73224700e+01       -1.71010619e-07    0.00   21.20
  125  342426.04        3.76279500e+01       -8.69057990e-08    0.00   21.20
  126  342426.30        3.79963900e+01       -7.01714990e-08    0.00   21.20
  127  342426.59        3.82175000e+01        7.92190100e-09    0.00   20.77
  128  342426.86        3.85318400e+01        6.22154010e-08    0.00   20.77
  129  342427.11        3.88399200e+01        5.92404210e-08    0.00   20.77
  130  342427.35        3.91636200e+01        1.31445821e-07    0.00   21.21
  131  342427.60        3.94583100e+01        2.02659511e-07    0.00   21.21
  132  342427.86        3.97411500e+01        2.70092611e-07    0.00   21.21
  133  342428.10        4.00247200e+01        3.47194311e-07    0.00   21.21
  134  342428.49        4.03395000e+01        3.90269611e-07    0.00   20.91
  135  342428.76        4.06131800e+01        5.78375511e-07    0.00   20.91
  136  342429.02        4.09055400e+01        7.40016511e-07    0.00   20.91
  137  342429.27        4.12590400e+01        9.59173811e-07    0.00   20.91
  138  342429.52        4.15228500e+01        1.12199231e-06    0.00   20.93
  139  342429.78        4.18106100e+01        1.42320971e-06    0.00   20.93
  140  342430.03        4.20970200e+01        1.67924451e-06    0.00   20.93
  141  342430.28        4.24359200e+01        2.04808081e-06    0.00   20.93
  142  342430.54        4.27228600e+01        2.52005001e-06    0.00   21.20
  143  342430.79        4.30066800e+01        3.68494321e-06    0.00   21.20
  144  342431.03        4.33122200e+01        3.81435511e-06    0.00   21.20
  145  342431.28        4.36306400e+01        4.97230721e-06    0.00   21.20
  146  342431.58        4.39195600e+01        6.32642481e-06    0.00   20.78
  147  342431.85        4.42215100e+01        7.23286621e-06    0.00   20.78
  148  342432.09        4.44827900e+01        8.45298281e-06    0.00   20.78
  149  342432.34        4.47878600e+01        1.02009116e-05    0.00   21.22
  150  342432.61        4.51334100e+01        1.19273957e-05    0.00   21.22
  151  342432.87        4.54035700e+01        1.36911291e-05    0.00   21.22
  152  342433.12        4.56898100e+01        1.71915112e-05    0.00   21.22
  153  342433.42        4.60513900e+01        2.06232825e-05    0.00   20.92
