# Ic = 38.66 A, n = 26.76 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   95  362909.86        2.86321100e+01       -9.64451800e-08    0.00   21.25
   96  362910.14        2.88831300e+01       -1.12559580e-07    0.00   20.79
   97  362910.39        2.91820100e+01       -4.03546700e-08    0.00   20.79
   98  362910.63        2.94889500e+01       -8.56609300e-08    0.00   20.79
   99  362910.99        2.97944400e+01       -5.43618000e-08    0.00   21.11
  100  362911.26        3.00735300e+01       -6.45882500e-08    0.00   21.11
  101  362911.50        3.03945900e+01       -1.01651370e-07    0.00   21.11
  102  362911.76        3.07524700e+01       -8.36156400e-08    0.00   21.11
  103  362912.11        3.10333000e+01       -3.78726000e-09    0.00   21.07
  104  362912.37        3.12861800e+01       -6.61995000e-08    0.00   21.07
  105  362912.61        3.16049900e+01       -6.68192800e-08    0.00   21.07
  106  362912.92        3.19333000e+01        7.74081000e-09    0.00   20.81
  107  362913.18        3.21940500e+01       -5.96297800e-08    0.00   20.81
  108  362913.43        3.25116600e+01       -6.57036700e-08    0.00   20.81
  109  362913.67        3.28142400e+01       -2.96322000e-08    0.00   20.81
  110  362913.92        3.31275600e+01       -4.50028600e-08    0.00   21.24
  111  362914.20        3.34255800e+01       -4.79158500e-08    0.00   21.24
  112  362914.44        3.37136000e+01       -9.63210300e-08    0.00   21.24
  113  362914.69        3.39873200e+01       -8.31816000e-08    0.00   21.24
  114  362915.03        3.43354500e+01       -8.55952000e-09    0.00   20.79
  115  362915.28        3.46087300e+01       -4.69861700e-08    0.00   20.79
  116  362915.52        3.49120800e+01       -7.53723100e-08    0.00   20.79
  117  362915.81        3.52544600e+01       -5.12626900e-08    0.00   21.09
  118  362916.12        3.55312000e+01       -5.85761400e-08    0.00   21.09
  119  362916.36        3.58269500e+01       -8.00172000e-09    0.00   21.09
  120  362916.61        3.60984000e+01       -4.95272900e-08    0.00   21.09
  121  362916.87        3.64626900e+01       -8.68383200e-08    0.00   21.08
  122  362917.12        3.67704500e+01       -1.37037400e-08    0.00   21.08
  123  362917.36        3.70333600e+01       -2.02734500e-08    0.00   21.08
  124  362917.61        3.73110600e+01        2.44750000e-08    0.00   21.08
  125  362917.92        3.76732600e+01        1.14095890e-07    0.00   20.80
  126  362918.23        3.79528500e+01        9.94690200e-08    0.00   20.80
  127  362918.49        3.82082600e+01        8.08135100e-08    0.00   20.80
  128  362918.73        3.85436400e+01        1.87850310e-07    0.00   20.80
  129  362919.01        3.88690300e+01        2.11092240e-07    0.00   21.25
  130  362919.28        3.91319700e+01        2.89371040e-07    0.00   21.25
  131  362919.53        3.93992600e+01        3.15959800e-07    0.00   21.25
  132  362919.81        3.97678100e+01        3.42858450e-07    0.00   20.80
  133  362920.15        4.00508000e+01        5.34433890e-07    0.00   20.80
  134  362920.40        4.02897900e+01        6.91363360e-07    0.00   20.80
  135  362920.65        4.05734200e+01        7.15658920e-07    0.00   20.80
  136  362921.02        4.09460400e+01        9.16035290e-07    0.00   21.10
  137  362921.28        4.12015000e+01        1.18557963e-06    0.00   21.10
  138  362921.52        4.14777800e+01        1.29583932e-06    0.00   21.10
  139  362921.76        4.18354400e+01        1.55645876e-06    0.00   21.10
  140  362922.02        4.21284200e+01        1.87552389e-06    0.00   21.09
  141  362922.27        4.23796700e+01        2.26109192e-06    0.00   21.09
  142  362922.52        4.26861800e+01        3.36926686e-06    0.00   21.09
  143  362922.79        4.30378300e+01        3.39994620e-06    0.00   21.09
  144  362923.07        4.33461800e+01        4.70756784e-06    0.00   20.81
  145  362923.32        4.35820900e+01        4.81894314e-06    0.00   20.81
  146  362923.58        4.38875800e+01        6.08565901e-06    0.00   20.81
  147  362923.89        4.42495700e+01        6.54033510e-06    0.00   21.24
  148  362924.16        4.45070400e+01        8.33418671e-06    0.00   21.24
  149  362924.40        4.47826400e+01        1.03932465e-05    0.00   21.24
  150  362924.66        4.50970400e+01        1.21437137e-05    0.00   21.24
  151  362924.97        4.54326900e+01        1.49899662e-05    0.00   20.81
  152  362925.22        4.56909600e+01        1.79732538e-05    0.00   20.81
  153  362925.46        4.59955700e+01        2.13790508e-05    0.00   20.81
