# Ic = 38.29 A, n = 29.60 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  39756.13        9.71185000e+00       -1.02614280e-07    0.00   20.95
   33  39756.38        9.96084100e+00       -8.29049800e-08    0.00   20.95
   34  39756.64        1.02488000e+01       -6.30096800e-08    0.00   20.95
   35  39756.88        1.06156900e+01       -9.64163800e-08    0.00   20.80
   36  39757.14        1.09128000e+01       -1.10547580e-07    0.00   20.80
   37  39757.38        1.11627900e+01       -1.15877780e-07    0.00   20.80
   38  39757.62        1.14389800e+01       -8.60038800e-08    0.00   20.80
   39  39757.96        1.18025300e+01       -8.64997800e-08    0.00   20.76
   40  39758.21        1.20422600e+01       -1.19534580e-07    0.00   20.76
   41  39758.46        1.23249800e+01       -1.23873080e-07    0.00   20.76
   42  39758.70        1.26310600e+01       -1.02676280e-07    0.00   20.76
   43  39759.01        1.29982000e+01       -1.21517880e-07    0.00   21.10
   44  39759.27        1.32406900e+01       -1.25050680e-07    0.00   21.10
   45  39759.51        1.35423000e+01       -9.85236800e-08    0.00   21.10
   46  39759.79        1.39144900e+01       -1.38438180e-07    0.00   20.84
   47  39760.09        1.41688800e+01       -1.17923080e-07    0.00   20.84
   48  39760.33        1.44310100e+01       -8.14174800e-08    0.00   20.84
   49  39760.57        1.47217800e+01       -1.00695080e-07    0.00   20.84
   50  39760.90        1.50927900e+01       -1.21524280e-07    0.00   20.97
   51  39761.16        1.53699900e+01       -1.35287880e-07    0.00   20.97
   52  39761.40        1.56364300e+01       -1.47063880e-07    0.00   20.97
   53  39761.64        1.59428700e+01       -1.47435780e-07    0.00   20.97
   54  39762.00        1.62625500e+01       -1.75140380e-07    0.00   21.14
   55  39762.27        1.65197700e+01       -1.91316880e-07    0.00   21.14
   56  39762.51        1.68220200e+01       -1.61195080e-07    0.00   21.14
   57  39762.83        1.71997500e+01       -1.81152380e-07    0.00   20.76
   58  39763.11        1.74783200e+01       -1.55554980e-07    0.00   20.76
   59  39763.35        1.77482000e+01       -1.47249780e-07    0.00   20.76
   60  39763.60        1.80590600e+01       -1.66153380e-07    0.00   20.76
   61  39763.91        1.83766600e+01       -1.51774280e-07    0.00   21.21
   62  39764.16        1.86307000e+01       -1.96027280e-07    0.00   21.21
   63  39764.42        1.89578100e+01       -2.07493380e-07    0.00   21.21
   64  39764.66        1.92373800e+01       -1.97824680e-07    0.00   21.21
   65  39765.02        1.95333100e+01       -1.88279880e-07    0.00   21.21
   66  39765.28        1.98555500e+01       -2.17533980e-07    0.00   20.83
   67  39765.53        2.01575500e+01       -2.02844980e-07    0.00   20.83
   68  39765.81        2.04358400e+01       -1.81648180e-07    0.00   20.98
   69  39766.11        2.07787900e+01       -2.29991780e-07    0.00   20.98
   70  39766.35        2.10591500e+01       -2.40528180e-07    0.00   20.98
   71  39766.61        2.13193200e+01       -1.90568880e-07    0.00   20.98
   72  39766.95        2.16838800e+01       -2.13123980e-07    0.00   21.14
   73  39767.21        2.19625200e+01       -2.31282780e-07    0.00   21.14
   74  39767.45        2.22700800e+01       -2.67664480e-07    0.00   21.14
   75  39767.69        2.25301100e+01       -2.88055580e-07    0.00   21.14
   76  39768.00        2.28893500e+01       -2.63883780e-07    0.00   20.77
   77  39768.28        2.31683600e+01       -2.37046880e-07    0.00   20.77
   78  39768.52        2.34292900e+01       -2.61280680e-07    0.00   20.77
   79  39768.86        2.37921400e+01       -2.47211380e-07    0.00   21.21
   80  39769.14        2.40879700e+01       -2.93881680e-07    0.00   21.21
   81  39769.39        2.43685800e+01       -3.08508680e-07    0.00   21.21
   82  39769.63        2.46239300e+01       -2.85328480e-07    0.00   21.21
   83  39769.97        2.49876300e+01       -2.85514480e-07    0.00   20.82
   84  39770.25        2.52885900e+01       -3.02186780e-07    0.00   20.82
   85  39770.49        2.55204000e+01       -2.98963880e-07    0.00   20.82
   86  39770.79        2.58468600e+01       -3.07516980e-07    0.00   20.82
   87  39771.08        2.61898500e+01       -3.07888880e-07    0.00   21.00
   88  39771.33        2.64626200e+01       -3.41171680e-07    0.00   21.00
   89  39771.57        2.67196900e+01       -3.78544980e-07    0.00   21.00
   90  39771.86        2.70429300e+01       -3.11297780e-07    0.00   21.00
   91  39772.16        2.73946400e+01       -3.05037880e-07    0.00   21.13
   92  39772.41        2.76350600e+01       -3.62487180e-07    0.00   21.13
   93  39772.65        2.79221800e+01       -3.41093980e-07    0.00   21.13
   94  39772.98        2.82831100e+01       -3.32654380e-07    0.00   20.77
   95  39773.24        2.85876000e+01       -3.78890880e-07    0.00   20.77
   96  39773.49        2.88362600e+01       -3.75110080e-07    0.00   20.77
   97  39773.76        2.92041200e+01       -3.63643980e-07    0.00   20.77
   98  39774.10        2.94913100e+01       -3.71267380e-07    0.00   21.22
   99  39774.34        2.97424000e+01       -3.39843980e-07    0.00   21.22
  100  39774.59        3.00493600e+01       -3.30299180e-07    0.00   21.22
  101  39774.85        3.03981000e+01       -3.66371080e-07    0.00   20.82
  102  39775.12        3.06979400e+01       -3.55462780e-07    0.00   20.82
  103  39775.37        3.09550600e+01       -4.08268980e-07    0.00   20.82
  104  39775.61        3.12569400e+01       -4.20354880e-07    0.00   20.82
  105  39775.87        3.16041700e+01       -3.95439280e-07    0.00   21.01
  106  39776.14        3.18622500e+01       -4.01637180e-07    0.00   21.01
  107  39776.39        3.21615100e+01       -3.55958580e-07    0.00   21.01
  108  39776.65        3.24472400e+01       -3.53231480e-07    0.00   21.01
  109  39776.97        3.28145500e+01       -4.12607480e-07    0.00   21.13
  110  39777.24        3.30923600e+01       -3.95811180e-07    0.00   21.13
  111  39777.48        3.33742400e+01       -3.77031480e-07    0.00   21.13
  112  39777.73        3.36613400e+01       -3.68850180e-07    0.00   21.13
  113  39778.04        3.39920900e+01       -3.64201780e-07    0.00   20.79
  114  39778.29        3.42751500e+01       -3.77093580e-07    0.00   20.79
  115  39778.55        3.45520000e+01       -3.79015480e-07    0.00   20.79
  116  39778.89        3.49194100e+01       -3.65070680e-07    0.00   21.23
  117  39779.15        3.51903800e+01       -3.67549780e-07    0.00   21.23
  118  39779.39        3.54729100e+01       -3.63087280e-07    0.00   21.23
  119  39779.65        3.57650800e+01       -3.49389980e-07    0.00   21.23
  120  39779.94        3.61031200e+01       -3.24412380e-07    0.00   20.83
  121  39780.23        3.64146300e+01       -3.11644680e-07    0.00   20.83
  122  39780.48        3.66887200e+01       -3.16169180e-07    0.00   20.83
  123  39780.73        3.69861600e+01       -3.13937880e-07    0.00   20.83
  124  39781.07        3.73172400e+01       -2.53198380e-07    0.00   21.03
  125  39781.33        3.75996400e+01       -1.84463480e-07    0.00   21.03
  126  39781.57        3.78796600e+01       -9.10609800e-08    0.00   21.03
  127  39781.94        3.82220200e+01       -3.35443800e-08    0.00   21.13
  128  39782.21        3.84922000e+01        4.60368200e-08    0.00   21.13
  129  39782.45        3.87935400e+01        5.91763200e-08    0.00   21.13
  130  39782.70        3.90996200e+01        1.51587220e-07    0.00   21.13
  131  39782.98        3.94072400e+01        3.10129720e-07    0.00   20.79
  132  39783.26        3.96916300e+01        5.25259220e-07    0.00   20.79
  133  39783.51        3.99810700e+01        6.45064820e-07    0.00   20.79
  134  39783.78        4.03038200e+01        8.17614720e-07    0.00   20.79
  135  39784.08        4.05500000e+01        1.03262022e-06    0.00   21.24
  136  39784.33        4.08702500e+01        1.34158712e-06    0.00   21.24
  137  39784.58        4.11709500e+01        1.64714522e-06    0.00   21.24
  138  39784.86        4.14314800e+01        2.10851832e-06    0.00   20.83
  139  39785.18        4.17628600e+01        2.68827102e-06    0.00   20.83
  140  39785.42        4.20616700e+01        3.77842162e-06    0.00   20.83
  141  39785.66        4.23193300e+01        3.95128132e-06    0.00   20.83
  142  39785.97        4.26825900e+01        5.42842962e-06    0.00   21.05
  143  39786.22        4.30049300e+01        6.80585342e-06    0.00   21.05
  144  39786.48        4.32739600e+01        7.97688682e-06    0.00   21.05
  145  39786.77        4.35265000e+01        9.41412042e-06    0.00   21.05
  146  39787.05        4.38906500e+01        1.09325467e-05    0.00   21.14
  147  39787.32        4.41721900e+01        1.35791167e-05    0.00   21.14
  148  39787.56        4.44282800e+01        1.60692515e-05    0.00   21.14
  149  39787.85        4.48141500e+01        1.88609146e-05    0.00   21.11
  150  39788.14        4.50930300e+01        2.38817183e-05    0.00   21.11
